1976/277   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:10:04 0.32 228.49 331.93 -1.87 1647  -1.00    -1.0     -1. -1.00 -1.00 -13.22  13.51  12.84 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:14:01 0.32 228.53 331.93 -2.15 1647  97.66   368.6 227785.  3.47  4.51 -13.81  20.58   4.80 0.00 0.00 0.00 -1.00  -1.0     -1. 78.69 361.0 224611.
 1:19:16 0.32 228.79 331.59 -2.11 1647  -1.00    -1.0     -1. -1.00 -1.00 -25.35  13.66  -0.75 0.14 0.39 0.19 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:20:37 0.32 228.79 331.58 -2.11 1647  92.15   359.0 247705.  3.63  2.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 74.03 356.5 265997.
 1:21:58 0.32 228.80 331.58 -2.11 1647  90.30   356.0 256570.  2.24  2.54 -23.98  10.50  -2.85 1.12 5.26 1.83 -1.00  -1.0     -1. 74.19 349.2 240266.
 1:22:44 0.32 228.80 331.57 -2.11 1647  93.17   350.2 272815. -1.14  0.71 -25.52   6.23  -4.18 0.13 0.46 0.34 -1.00  -1.0     -1. 74.11 348.0 244437.
 1:24:05 0.32 228.81 331.57 -2.11 1647  97.09   352.2 292858. -0.27  1.19 -24.99   7.88  -2.46 0.27 0.34 0.32 -1.00  -1.0     -1. 76.53 348.6 284802.
 1:25:26 0.32 228.81 331.56 -2.11 1647  93.67   353.7 265240.  1.23  2.53 -23.46  11.73  -0.90 0.30 0.37 1.78 -1.00  -1.0     -1. 75.81 352.2 283649.
 1:26:47 0.32 228.82 331.55 -2.11 1647  94.14   354.4 297039.  0.70  1.75 -24.30   9.83  -0.26 0.20 0.50 1.29 -1.00  -1.0     -1. 76.62 349.7 282414.
 1:28:08 0.32 228.82 331.55 -2.11 1647  99.00   354.8 274725.  0.51  2.67 -22.89   9.29   2.38 0.28 0.62 0.40 -1.00  -1.0     -1. 80.31 354.1 291003.
 1:29:29 0.32 228.83 331.54 -2.10 1647  97.46   359.1 285793.  1.13  3.05 -21.74  10.37   2.19 0.59 0.62 0.41 -1.00  -1.0     -1. 77.66 354.6 275369.
 1:30:50 0.32 228.83 331.53 -2.10 1647  97.95   359.0 264873.  1.35  3.11 -22.57   8.76   1.92 0.53 1.09 0.37 -1.00  -1.0     -1. 80.87 356.9 283441.
 1:32:11 0.32 228.84 331.53 -2.10 1647  97.71   357.3 288993.  0.57  2.43 -21.21  11.21   2.96 2.54 5.93 0.79 -1.00  -1.0     -1. 79.09 353.3 280322.
 1:33:32 0.32 228.84 331.52 -2.10 1647  88.36   361.6 262229.  1.62  2.35 -20.91  11.18   0.68 2.18 4.76 3.18 -1.00  -1.0     -1. 72.04 360.0 293349.
 1:34:53 0.32 228.85 331.51 -2.10 1647  94.99   359.6 291432.  1.98  1.93 -21.22  13.66   0.75 0.64 0.77 0.68 -1.00  -1.0     -1. 77.79 353.4 279722.
 1:36:14 0.32 228.86 331.51 -2.10 1647  98.01   359.4 263768.  1.30  3.11 -20.47  14.75   2.18 0.27 0.90 0.96 -1.00  -1.0     -1. 80.93 356.6 281242.
