1984/191   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 6:25:58 0.49 236.94 347.23 -7.22 1751  21.90   447.5 123539.  7.69 -0.47   0.00   0.00   0.00 0.00 0.00 0.00  0.48 479.2 392167. 20.50 442.5 131140.
 7:09:10 0.49 236.99 346.90 -7.22 1751  21.64   450.5 126784.  4.51  4.37   0.00   0.00   0.00 0.00 0.00 0.00  0.57 463.4 410696. 20.82 443.1 124481.
14:49:13 0.48 237.61 343.28 -7.23 1751  17.80   523.0 279614.  8.26  2.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.74 517.3 297715.
14:50:34 0.48 237.61 343.27 -7.23 1751  17.44   525.9 287661.  6.21  6.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.24 515.4 290682.
14:51:55 0.48 237.61 343.26 -7.23 1751  17.21   518.4 278234.  5.52  7.72   0.00   0.00   0.00 0.00 0.00 0.00  0.35 544.5 389438. 16.24 516.3 275989.
14:52:06 0.48 237.61 343.26 -7.23 1751  18.42   538.3 303412.  8.18  3.97   0.00   0.00   0.00 0.00 0.00 0.00  0.21 591.4 671573. 18.26 532.5 314837.
14:53:27 0.48 237.61 343.25 -7.23 1751  17.33   559.7 258480.  6.91  6.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.39 553.8 229205.
14:54:48 0.48 237.61 343.23 -7.23 1751  17.27   544.6 280657.  6.09  8.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.53 541.3 285656.
14:56:09 0.48 237.62 343.23 -7.23 1751  20.15   551.7 294356.  7.63  3.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.01 539.3 289236.
