1977/277   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:07:22 0.47 158.34 111.06 -7.22 1659  30.95   373.4  58781.  5.80  0.30  -1.40  16.86  -1.25 0.10 0.20 0.60  0.80 366.6 207135. 28.49 365.6  55584.
 0:18:10 0.47 158.36 110.98 -7.21 1659  33.36   363.2  91886.  6.23  1.45  -5.79  14.28   1.60 0.40 0.21 0.41 -1.00  -1.0     -1. 29.23 357.1  80555.
 0:28:58 0.47 158.37 110.90 -7.21 1659  31.52   374.6  49188.  0.00  0.00   2.94  18.34  -3.27 0.25 0.10 0.00  0.79 373.3 299703. 28.04 377.0  48756.
 4:17:34 0.46 158.71 109.14 -7.21 1659  13.35   361.6  46112. 17.29 -0.57   0.60  24.22   1.65 0.00 0.00 0.00  0.15 373.6 279030. 12.34 349.2  51966.
 4:28:22 0.46 158.73 109.06 -7.21 1659  14.34   353.5  39475.  0.00  0.00   0.66  24.02   1.46 0.06 0.20 0.20  0.23 359.8 344648. 12.30 351.4  35324.
 4:34:22 0.46 158.74 109.01 -7.21 1659  -1.00    -1.0     -1. -1.00 -1.00   1.55  23.85   0.53 0.67 0.12 1.03 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:45:10 0.46 158.76 108.93 -7.21 1659  14.47   369.3  28018. 12.65 -1.23  -2.96  23.01   0.20 0.00 0.00 0.00  0.21 366.6 252769. 12.57 357.2  33125.
 4:55:58 0.46 158.77 108.84 -7.21 1659  11.62   345.1 141275.  5.70  9.47  -8.66  17.63   8.97 0.20 0.05 0.00 -1.00  -1.0     -1. 11.06 335.7 128866.
 5:22:24 0.46 158.81 108.64 -7.21 1659  14.44   358.7  71044. 10.71 -1.98  -7.37  22.03  -4.89 0.45 0.06 0.40  0.08 406.2 112176. 13.26 347.0  70144.
 5:33:12 0.46 158.83 108.56 -7.21 1659  17.73   359.0  76232. 11.82 -1.56  -5.72  22.45  -3.77 0.07 0.19 0.01  0.22 398.6 237566. 16.51 351.0  71200.
 5:43:59 0.46 158.84 108.48 -7.21 1659  17.74   368.3  73256. 12.39 -3.03  -3.94  21.75  -8.26 0.10 0.20 0.40  0.18 404.7 265308. 15.58 358.3  55253.
 5:54:48 0.46 158.86 108.39 -7.21 1659  17.97   367.1 100374. 12.78 -2.16 -10.64   7.93 -13.51 0.00 0.00 0.00 -1.00  -1.0     -1. 16.11 356.0  80643.
 6:05:36 0.46 158.88 108.31 -7.21 1659  17.69   334.4  78587.  0.00 -3.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.77 334.9  80887.
 6:16:24 0.46 158.89 108.23 -7.21 1659  23.42   338.5  82361.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.21 365.3 205368. 21.24 339.9  93270.
 6:39:45 0.46 158.93 108.05 -7.21 1659  27.22   319.5  65255.  4.48 -4.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.22 315.6  51855.
 6:50:33 0.46 158.94 107.97 -7.21 1659  14.84   332.6 270366.  0.86 -4.87 -16.44   3.65 -10.42 0.12 0.94 0.17  7.42 261.6 151404. 13.34 330.9 258366.
