1985/023   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:27:02 0.39  68.40  89.88 -6.53 1757  36.89   629.4 280716.  0.79  0.91   0.00   0.00   0.00 0.00 0.00 0.00  1.13 653.9 841377. 31.32 626.9 256401.
 1:10:14 0.39  68.50  89.58 -6.52 1757  44.11   619.4 131692.  5.52 -0.60   0.00   0.00   0.00 0.00 0.00 0.00  1.93 621.2 635061. 41.30 613.0 156033.
 1:53:26 0.39  68.61  89.29 -6.51 1757  51.73   593.7 126144.  7.40  4.10   0.00   0.00   0.00 0.00 0.00 0.00  1.64 581.0 488451. 48.37 582.3 115385.
 2:36:38 0.39  68.71  89.00 -6.50 1757  67.72   572.8 115483.  7.76  3.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 58.18 561.6 107664.
 3:19:50 0.39  68.81  88.71 -6.50 1757  47.16   544.0  80130.  7.66  2.38   0.00   0.00   0.00 0.00 0.00 0.00  0.51 538.6 351561. 41.60 533.8  89609.
 4:03:02 0.39  68.92  88.42 -6.49 1757  27.80   543.9 222529.  7.91  1.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.22 537.1 227967.
 4:46:14 0.39  69.02  88.13 -6.48 1757  25.34   495.9 101901.  0.24  0.56   0.00   0.00   0.00 0.00 0.00 0.00  2.04 460.3 212969. 22.68 493.1  93971.
 5:29:26 0.39  69.12  87.84 -6.47 1757  33.81   494.5  93338. -0.44  0.45   0.00   0.00   0.00 0.00 0.00 0.00  0.40 491.5 522183. 30.47 493.3 101371.
 6:12:38 0.39  69.23  87.55 -6.47 1757  31.47   500.9 115811. -3.14  0.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 28.59 500.8 130510.
 7:56:35 0.39  69.48  86.85 -6.45 1757  52.76   474.1  45267.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.52 473.9 166373. -1.00  -1.0     -1.
 7:57:47 0.39  69.48  86.84 -6.45 1757  67.42   491.5  40583. -1.53  0.90   0.00   0.00   0.00 0.00 0.00 0.00  0.59 485.0 172519. 64.40 490.4  47567.
 7:59:09 0.39  69.49  86.83 -6.45 1757  70.62   490.4  47609. -1.76  0.78   0.00   0.00   0.00 0.00 0.00 0.00  1.72 497.5  87046. 63.92 492.0  39511.
 8:00:30 0.39  69.49  86.82 -6.45 1757  63.25   491.0  35684. -1.75  0.57   0.00   0.00   0.00 0.00 0.00 0.00  0.64 483.3 181069. 62.93 490.1  27134.
 8:01:51 0.39  69.49  86.81 -6.45 1757  66.76   488.1  45540. -1.74  0.51   0.00   0.00   0.00 0.00 0.00 0.00  1.64 494.8  91035. 57.25 489.7  41005.
 8:03:12 0.39  69.50  86.80 -6.45 1757  61.46   487.4  39287. -1.32  0.83   0.00   0.00   0.00 0.00 0.00 0.00  0.71 478.7 106017. 59.58 484.7  38121.
 8:04:33 0.39  69.50  86.80 -6.45 1757  65.72   485.5  47609. -1.75  0.96   0.00   0.00   0.00 0.00 0.00 0.00  1.22 495.9  94738. 53.88 486.2  45719.
 8:05:54 0.39  69.50  86.79 -6.45 1757  63.08   486.4  39501. -1.58  0.99   0.00   0.00   0.00 0.00 0.00 0.00  0.59 481.4 158746. 59.40 483.4  39550.
 8:07:15 0.39  69.51  86.77 -6.45 1757  67.23   482.1  36344. -1.66  0.94   0.00   0.00   0.00 0.00 0.00 0.00  1.32 494.2  94647. 54.56 483.4  43880.
 8:08:36 0.39  69.51  86.77 -6.45 1757  53.86   483.2  46164. -1.78  0.94   0.00   0.00   0.00 0.00 0.00 0.00  0.68 477.8  98103. 58.60 482.1  40336.
 8:09:57 0.39  69.51  86.76 -6.45 1757  63.55   480.7  35632. -1.64  1.48   0.00   0.00   0.00 0.00 0.00 0.00  0.97 487.3 134447. 56.67 481.7  40040.
 8:11:18 0.39  69.52  86.75 -6.45 1757  53.10   480.7  35256. -2.08  1.11   0.00   0.00   0.00 0.00 0.00 0.00  1.13 476.0  79353. 58.76 481.9  31750.
 8:12:39 0.39  69.52  86.74 -6.45 1757  63.31   481.8  32267. -1.89  1.40   0.00   0.00   0.00 0.00 0.00 0.00  0.68 492.4  94348. 55.63 482.3  36230.
 8:14:00 0.39  69.53  86.74 -6.45 1757  53.37   482.1  38936. -2.03  1.35   0.00   0.00   0.00 0.00 0.00 0.00  0.99 476.7  94400. 59.91 482.6  31945.
 8:15:21 0.39  69.53  86.72 -6.45 1757  62.71   481.7  34070. -2.09  1.42   0.00   0.00   0.00 0.00 0.00 0.00  0.56 485.6 182914. 54.13 482.9  40102.
 8:16:42 0.39  69.53  86.71 -6.44 1757  52.79   481.1  38991. -1.53  1.52   0.00   0.00   0.00 0.00 0.00 0.00  0.04 561.0 312268. 60.01 481.1  31689.
 8:18:03 0.39  69.54  86.71 -6.44 1757  60.78   480.4  32959. -1.48  1.69   0.00   0.00   0.00 0.00 0.00 0.00  0.52 486.0 163319. 53.90 480.6  37676.
 8:19:24 0.39  69.54  86.69 -6.44 1757  55.45   482.1  42253. -1.59  1.21   0.00   0.00   0.00 0.00 0.00 0.00  0.79 476.6  77248. 62.73 481.8  34947.
 8:20:45 0.39  69.54  86.69 -6.44 1757  65.36   480.3  33271. -1.67  1.20   0.00   0.00   0.00 0.00 0.00 0.00  0.78 487.6 126066. 54.12 480.5  38884.
 8:22:06 0.39  69.55  86.68 -6.44 1757  61.66   482.7  35191. -0.86  0.99   0.00   0.00   0.00 0.00 0.00 0.00  1.00 479.4  81367. 65.95 481.4  30675.
 8:23:27 0.39  69.55  86.67 -6.44 1757  66.27   480.4  33670. -1.11  1.45   0.00   0.00   0.00 0.00 0.00 0.00  0.65 483.8 215061. 61.52 480.2  35824.
 8:24:48 0.39  69.55  86.66 -6.44 1757  55.69   479.0  37997. -1.95  1.22   0.00   0.00   0.00 0.00 0.00 0.00  1.09 478.2  74182. 58.91 480.1  33339.
 8:26:09 0.39  69.56  86.65 -6.44 1757  66.65   478.5  30789. -1.46  1.26   0.00   0.00   0.00 0.00 0.00 0.00  0.81 488.6 260773. 61.13 478.6  33368.
 8:27:30 0.39  69.56  86.64 -6.44 1757  61.80   481.2  36756. -1.41  1.37   0.00   0.00   0.00 0.00 0.00 0.00  0.72 473.7  65671. 67.87 480.7  32897.
 8:28:51 0.39  69.56  86.63 -6.44 1757  66.37   481.7  35012. -0.92  0.57   0.00   0.00   0.00 0.00 0.00 0.00  1.02 490.2 149351. 54.59 482.8  37965.
