1980/155   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:06:45 0.33  39.82 113.53  4.29 1695 197.11   285.1 134837. -0.57  1.34  -3.45  10.29 -12.44 0.63 1.88 1.13 -1.00  -1.0     -1.168.96 288.7 124965.
 0:07:26 0.33  39.83 113.53  4.29 1695 214.75   286.6 145297. -0.92  1.54   0.48  10.48 -13.89 1.32 1.46 0.97 -1.00  -1.0     -1.160.56 285.7 114216.
 0:08:06 0.33  39.83 113.53  4.30 1695 187.60   289.1 142188. -0.82  1.48  -1.21   9.40 -14.91 0.98 1.34 1.06 -1.00  -1.0     -1.158.07 291.5 115759.
 0:08:47 0.33  39.83 113.52  4.30 1695 206.77   286.3 142351. -0.90  0.30   0.18   7.83 -14.29 0.48 1.78 3.21 -1.00  -1.0     -1.164.82 290.9 131215.
 0:09:27 0.33  39.83 113.52  4.30 1695 199.46   295.3 143367. -0.31  0.51  -8.59   4.98 -10.89 7.46 3.56 3.07 -1.00  -1.0     -1.162.30 292.7 112634.
 0:10:08 0.33  39.84 113.51  4.30 1695 222.91   285.5 134106. -0.50  0.22 -15.30   4.81  -5.99 1.00 2.12 2.04 -1.00  -1.0     -1.179.71 285.7 103837.
 0:10:48 0.33  39.84 113.51  4.30 1695 219.63   286.4 118192. -0.44  0.61 -12.72   5.32  -8.98 2.26 0.89 1.13 -1.00  -1.0     -1.188.26 287.4 113108.
 0:11:29 0.33  39.84 113.51  4.30 1695 205.48   288.4 121148. -0.90  0.73 -12.56   6.41  -6.36 3.21 1.09 1.83 -1.00  -1.0     -1.171.35 289.2  99010.
 0:12:09 0.33  39.85 113.51  4.30 1695 207.53   286.6 108443.  0.49  0.09 -15.70   6.75  -6.08 0.53 1.13 1.28 -1.00  -1.0     -1.179.31 288.6 100832.
 0:12:50 0.33  39.85 113.50  4.30 1695 212.65   286.4 119322. -0.21  1.10 -15.09   8.37  -2.99 1.32 2.02 1.46 -1.00  -1.0     -1.177.30 286.1 101748.
 0:13:30 0.33  39.85 113.49  4.30 1695 213.15   284.0 114732. -0.53 -0.82 -15.55   6.81   0.18 1.11 2.57 1.96 -1.00  -1.0     -1.184.61 285.6 116230.
 0:14:11 0.33  39.85 113.49  4.30 1695 198.00   288.7 117779.  0.29 -0.18 -16.98   5.29   0.66 0.33 0.88 1.16 -1.00  -1.0     -1.175.29 288.1 100744.
 0:14:51 0.33  39.85 113.49  4.30 1695 211.26   288.3 125092.  0.21  0.41 -16.49   6.17  -4.12 0.72 1.23 1.40 -1.00  -1.0     -1.175.58 289.9 102638.
 0:15:32 0.33  39.86 113.49  4.30 1695 210.16   285.9 116590. -0.53  0.56 -15.53   7.31  -3.86 0.70 1.51 0.94 -1.00  -1.0     -1.175.17 286.4  99757.
 0:16:12 0.33  39.86 113.48  4.30 1695 205.09   285.8 130737. -0.50  0.65  -3.15   6.62  -9.4411.73 3.60 4.91 -1.00  -1.0     -1.180.97 286.6 121148.
 0:16:53 0.33  39.86 113.47  4.30 1695 166.38   285.4 152525.  0.06  2.43  21.05  -2.63 -16.04 3.45 2.24 2.34 -1.00  -1.0     -1.146.92 286.5 158580.
 0:17:33 0.33  39.86 113.47  4.30 1695 117.03   276.3 171964.  0.91  4.19  28.24 -10.59 -15.17 1.77 2.44 1.54 -1.00  -1.0     -1.103.31 277.5 198195.
 0:18:14 0.33  39.87 113.47  4.30 1695 112.68   274.9 248517.  0.22  3.72  31.67 -13.72 -11.33 0.38 1.19 1.21 -1.00  -1.0     -1.100.89 274.4 215571.
 0:18:54 0.33  39.87 113.47  4.30 1695 105.04   282.9 246308. -0.48  2.64  33.18 -14.08  -6.33 1.21 2.54 1.71 -1.00  -1.0     -1.101.92 281.2 226557.
 0:19:35 0.33  39.87 113.46  4.30 1695 117.58   277.6 253126. -3.19  3.78  32.56 -12.19  -9.88 1.27 3.32 0.93 -1.00  -1.0     -1.101.09 276.6 226174.
 0:20:15 0.33  39.88 113.46  4.30 1695 110.35   275.5 225683. -0.80  2.62  30.15 -17.05  -9.61 0.29 0.65 0.55 -1.00  -1.0     -1.101.44 271.4 183310.
 0:20:56 0.33  39.88 113.45  4.30 1695 123.64   281.2 240552.  0.11  3.20  30.59 -17.21  -9.25 0.45 0.46 1.09 -1.00  -1.0     -1.103.01 277.3 205134.
 0:21:36 0.33  39.88 113.45  4.30 1695 120.54   280.6 243849. -0.35  3.43  30.96 -15.20 -10.46 0.36 1.50 2.33 -1.00  -1.0     -1.103.08 278.8 221711.
 0:22:17 0.33  39.88 113.45  4.30 1695 122.01   278.3 235897.  0.21  3.14  29.96 -15.17 -10.81 0.62 1.67 2.78 -1.00  -1.0     -1.107.89 275.5 192406.
 0:22:57 0.33  39.88 113.44  4.30 1695 113.19   283.2 199371. -1.14  2.33  30.34 -14.91 -11.89 0.56 0.92 0.72 -1.00  -1.0     -1.105.23 284.8 174826.
 0:23:38 0.33  39.89 113.44  4.30 1695 108.24   287.2 194553. -0.14  1.98  31.60 -12.32 -12.34 0.61 2.42 0.46 -1.00  -1.0     -1.100.63 285.1 175836.
 0:24:18 0.33  39.89 113.44  4.30 1695 123.93   283.8 191711. -2.15  3.11  30.24 -12.55 -13.73 0.86 0.91 0.34 -1.00  -1.0     -1.102.28 284.7 174205.
 0:24:59 0.33  39.89 113.43  4.30 1695 125.61   283.0 200118. -1.17  3.36  28.97 -15.15 -13.71 0.92 2.04 1.02 -1.00  -1.0     -1.106.61 282.4 174747.
 0:25:39 0.33  39.89 113.43  4.30 1695 121.11   280.1 200732.  0.32  3.08  29.15 -17.80 -10.49 1.21 1.41 0.99 -1.00  -1.0     -1.110.19 273.6 173282.
 0:26:20 0.33  39.90 113.42  4.30 1695 124.44   276.7 208099.  2.16  3.67  29.28 -21.63  -5.28 0.76 1.64 3.76 -1.00  -1.0     -1.109.32 271.5 183609.
 0:27:00 0.33  39.90 113.42  4.30 1695 109.47   272.5 162904.  3.34  0.76  27.45 -25.21  -2.94 0.99 0.59 1.31 -1.00  -1.0     -1. 95.79 271.6 167110.
 0:27:41 0.33  39.90 113.42  4.30 1695 115.99   274.6 164875.  3.34 -0.30  27.59 -25.23  -0.26 1.14 0.92 1.22 -1.00  -1.0     -1. 99.61 266.5 128486.
 0:28:21 0.33  39.90 113.41  4.30 1695 121.39   270.4 172285.  1.39  0.89  30.89 -14.99  -8.64 1.18 6.16 5.57 -1.00  -1.0     -1.105.76 266.5 165278.
 0:29:02 0.33  39.91 113.41  4.30 1695 134.52   276.0 206631. -1.45  3.80  33.38  -7.01 -11.53 0.46 0.61 0.81 -1.00  -1.0     -1.117.04 276.9 194300.
 0:29:42 0.33  39.91 113.40  4.30 1695 128.81   278.2 219346. -1.97  2.60  33.31  -7.77 -11.05 0.23 0.45 0.83 -1.00  -1.0     -1.114.69 276.3 165204.
 0:30:23 0.33  39.91 113.40  4.30 1695 134.07   276.2 204887. -1.71  3.37  33.79  -6.40 -10.76 0.68 1.47 2.17 -1.00  -1.0     -1.115.71 276.5 188501.
 0:31:03 0.33  39.92 113.40  4.31 1695 142.16   280.0 200063. -2.21  3.43  33.97  -2.01 -12.35 0.74 3.80 1.30 -1.00  -1.0     -1.113.22 281.7 189895.
 0:31:44 0.33  39.92 113.40  4.31 1695 134.33   279.4 194693. -4.69  2.74  31.29  -0.54 -17.05 3.07 5.96 5.23 -1.00  -1.0     -1.120.47 281.0 180845.
 0:32:23 0.33  39.92 113.39  4.31 1695 132.89   281.2 148766. -2.09  5.96  30.17  10.17 -18.26 2.77 8.91 7.42 -1.00  -1.0     -1.130.56 285.4 122863.
 0:33:04 0.33  39.92 113.39  4.31 1695 128.48   285.0 120537.  0.00  0.00  31.02  19.08  -7.57 0.99 1.61 3.59 -1.00  -1.0     -1.120.41 286.8 122525.
 0:33:44 0.33  39.92 113.38  4.31 1695  -1.00    -1.0     -1. -1.00 -1.00  33.75  13.88  -2.32 0.69 1.38 2.08 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:34:25 0.33  39.93 113.38  4.31 1695 127.15   274.0 176570.  0.00  2.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.119.56 277.8 183330.
 0:35:06 0.33  39.93 113.38  4.31 1695 150.64   273.8 179965. -3.22  2.93  33.59  -7.94 -13.34 0.81 1.89 0.95 -1.00  -1.0     -1.123.68 273.8 168478.
 0:35:47 0.33  39.93 113.37  4.31 1695  -1.00    -1.0     -1. -1.00 -1.00  30.83 -14.68 -11.98 0.91 2.43 1.11 -1.00  -1.0     -1.119.33 275.1 206417.
 0:36:27 0.33  39.93 113.37  4.31 1695  -1.00    -1.0     -1. -1.00 -1.00  31.90 -13.03 -12.55 0.50 0.82 0.81 -1.00  -1.0     -1.112.39 272.8 190110.
 0:37:08 0.33  39.94 113.37  4.31 1695  -1.00    -1.0     -1. -1.00 -1.00  34.27 -12.21 -11.25 0.93 1.55 1.58 -1.00  -1.0     -1.116.78 268.3 206673.
 0:37:48 0.33  39.94 113.36  4.31 1695 110.07   280.2 160990. -3.12  3.41  34.10 -10.14 -11.90 0.68 1.20 1.43 -1.00  -1.0     -1. 91.65 281.0 158463.
 0:38:29 0.33  39.94 113.36  4.31 1695 120.18   274.4 166662. -3.55  4.10  34.95  -9.14 -14.85 0.49 0.55 0.96 -1.00  -1.0     -1.102.33 278.9 189957.
 0:39:09 0.33  39.94 113.35  4.31 1695 116.78   275.7 174205. -3.19  4.29  34.30  -9.75 -12.88 0.46 1.14 1.21 -1.00  -1.0     -1. 99.69 277.9 168679.
 0:39:50 0.33  39.94 113.35  4.31 1695 119.06   273.5 175375. -1.81  2.93  33.59 -11.08 -11.74 0.42 0.48 0.50 -1.00  -1.0     -1.104.02 277.4 183346.
 0:40:30 0.33  39.95 113.35  4.31 1695 124.18   274.8 188238. -2.19  3.09  33.95 -11.24 -10.61 0.53 0.61 1.04 -1.00  -1.0     -1.105.99 275.4 180234.
 0:41:11 0.33  39.95 113.34  4.31 1695 122.05   274.8 163765. -3.01  2.03  34.37 -10.92  -9.50 0.61 1.00 1.17 -1.00  -1.0     -1.106.84 276.8 184610.
 0:41:51 0.33  39.95 113.34  4.31 1695 122.98   274.9 177083. -1.67  3.26  34.24 -11.55 -10.45 0.52 0.58 0.92  0.62 327.6 203250.105.60 274.6 173766.
 0:42:32 0.33  39.96 113.33  4.31 1695 122.75   274.5 164668. -2.09  0.70  35.44 -11.56  -4.06 0.37 0.27 2.81 -1.00  -1.0     -1.104.82 276.0 182492.
 0:43:12 0.33  39.96 113.33  4.31 1695 138.37   268.9 200859. -1.83 -0.31  35.39 -10.64  -2.93 0.43 0.37 0.30 -1.00  -1.0     -1.115.60 270.0 190512.
 0:43:53 0.33  39.96 113.33  4.31 1695 128.84   270.7 178155. -2.05  0.63  35.27 -12.15  -6.60 0.65 1.28 1.30 -1.00  -1.0     -1.108.81 274.7 182024.
 0:44:33 0.33  39.96 113.32  4.31 1695 125.37   276.5 181469. -1.03  1.88  34.20 -14.19  -7.34 0.77 0.77 1.77  0.75 322.7 197753.109.63 275.1 173364.
 0:45:14 0.33  39.97 113.32  4.31 1695  -1.00    -1.0     -1. -1.00 -1.00  34.00 -15.39  -6.59 0.34 0.56 1.76 -1.00  -1.0     -1.107.43 277.8 176437.
 0:45:54 0.33  39.97 113.31  4.31 1695  -1.00    -1.0     -1. -1.00 -1.00  33.68 -16.45  -5.54 0.67 0.89 0.88 -1.00  -1.0     -1.100.29 279.1 160500.
 0:46:35 0.33  39.97 113.31  4.31 1695  -1.00    -1.0     -1. -1.00 -1.00  33.34 -16.11  -6.43 0.71 0.87 1.88 -1.00  -1.0     -1.107.75 275.3 185714.
 0:47:15 0.33  39.97 113.31  4.31 1695 120.37   278.7 160194. -0.68  0.92  33.90 -15.14  -3.84 1.03 1.21 3.45 -1.00  -1.0     -1.109.33 274.7 172340.
 0:47:56 0.33  39.97 113.30  4.31 1695 123.17   275.2 160191. -0.10 -4.59  33.70 -17.42   0.42 0.71 1.09 1.53 -1.00  -1.0     -1.103.44 276.1 170096.
 0:48:36 0.33  39.98 113.30  4.31 1695 111.29   279.3 195664. -0.22 -1.81  32.45 -12.31 -10.15 1.58 3.42 4.95 -1.00  -1.0     -1.102.16 278.4 160646.
 0:49:17 0.33  39.98 113.30  4.31 1695 113.33   282.3 202103. -0.21  0.06  31.01  -2.99 -18.85 1.30 2.89 3.79 -1.00  -1.0     -1.106.67 279.5 188960.
 0:49:57 0.33  39.98 113.29  4.31 1695 112.11   283.7 191438. -3.06  0.00  31.63 -16.15   1.39 1.13 2.62 3.87 -1.00  -1.0     -1.107.72 281.2 169053.
 0:50:38 0.33  39.98 113.29  4.31 1695 119.26   276.6 193283. -0.81  0.00  32.72 -14.65   2.85 0.38 0.60 0.75 -1.00  -1.0     -1.108.91 277.7 194433.
 0:51:18 0.33  39.99 113.29  4.31 1695 111.99   270.9 159723.  0.36 -2.91  33.04 -15.49   4.58 0.64 1.02 1.70 -1.00  -1.0     -1.107.10 269.6 168972.
 0:51:59 0.33  39.99 113.28  4.31 1695 112.36   271.0 174342. -0.32 -2.18  34.42 -13.30   0.87 0.65 1.31 0.96 -1.00  -1.0     -1.103.67 272.0 170567.
 0:52:39 0.33  39.99 113.28  4.31 1695 119.86   270.9 167555.  0.20 -2.35  33.20 -16.28  -0.66 1.32 3.25 1.44 -1.00  -1.0     -1.107.87 270.6 170174.
 0:53:20 0.33  40.00 113.28  4.31 1695 105.51   271.7 132982.  2.07 -2.32  34.14 -17.12  -0.92 1.21 2.41 0.94 -1.00  -1.0     -1. 93.94 268.1 131939.
 0:54:00 0.33  40.00 113.27  4.32 1695 107.01   266.5 133895. -0.10 -1.42  35.14 -14.97  -1.67 0.51 1.23 0.88 -1.00  -1.0     -1. 98.17 266.4 143163.
 0:54:41 0.33  40.00 113.27  4.32 1695 114.10   266.8 135110.  1.10 -2.88  34.92 -16.48  -0.93 0.29 0.42 1.37 -1.00  -1.0     -1. 95.40 266.7 124228.
 0:55:21 0.33  40.00 113.26  4.32 1695 109.95   269.6 138875.  1.12 -1.49  33.60 -16.74   0.28 0.43 0.68 1.14 -1.00  -1.0     -1. 98.92 267.9 140561.
 0:56:02 0.33  40.01 113.26  4.32 1695 106.86   266.5 139576.  0.95 -2.61  35.11 -12.86   1.29 0.67 2.22 1.14 -1.00  -1.0     -1. 97.26 265.8 132076.
 0:56:42 0.33  40.01 113.26  4.32 1695 105.56   267.0 156092.  0.24 -2.27  34.79 -12.69   0.94 0.36 0.96 0.71 -1.00  -1.0     -1. 98.40 263.9 153733.
 0:57:23 0.33  40.01 113.25  4.32 1695 108.90   272.5 172181.  1.04 -3.91  33.95 -13.42   3.12 0.41 1.04 1.02 -1.00  -1.0     -1. 98.85 269.5 167900.
 0:58:03 0.33  40.01 113.25  4.32 1695 109.51   268.7 133395.  2.88 -3.31  33.62 -13.67   4.85 0.36 1.44 0.57 -1.00  -1.0     -1. 96.31 265.8 143494.
 0:58:44 0.33  40.01 113.24  4.32 1695 106.48   268.8 140177.  1.06 -3.90  32.14 -12.64   5.90 1.32 4.82 1.43 -1.00  -1.0     -1. 99.25 266.3 131777.
 0:59:24 0.33  40.02 113.24  4.32 1695 118.79   269.4 142039. -0.68 -3.95  32.53  -7.13   9.37 0.50 1.33 1.08 -1.00  -1.0     -1. 96.77 269.8 145463.
 1:00:05 0.33  40.02 113.24  4.32 1695 117.17   277.4 162364.  0.00 -4.71  31.44 -12.45   9.50 1.38 5.84 1.42 -1.00  -1.0     -1.102.70 276.5 167442.
 1:00:45 0.33  40.02 113.23  4.32 1695 118.85   282.1 148338.  2.22 -3.54  32.08 -15.37   8.63 0.62 0.93 0.99 -1.00  -1.0     -1. 98.14 277.7 134769.
 1:01:26 0.33  40.03 113.23  4.32 1695 110.48   279.7 134905.  1.66 -3.93  32.58 -15.72   9.19 0.47 1.09 0.81 -1.00  -1.0     -1. 95.08 281.4 130728.
 1:02:06 0.33  40.03 113.23  4.32 1695  -1.00    -1.0     -1. -1.00 -1.00  32.57 -15.02   9.84 1.53 2.99 0.76 -1.00  -1.0     -1. 92.21 286.9 150569.
 1:02:47 0.33  40.03 113.22  4.32 1695 117.28   281.7 156020.  1.69 -3.14  31.87 -15.72  10.66 0.42 0.49 0.73 -1.00  -1.0     -1. 93.36 283.6 135526.
 1:03:27 0.33  40.03 113.22  4.32 1695 110.95   282.3 173568.  1.33 -3.72  33.09 -14.85  10.89 0.56 0.34 0.44 -1.00  -1.0     -1. 94.67 280.2 137722.
 1:04:08 0.33  40.04 113.22  4.32 1695 105.76   279.3 115112.  1.04  1.96  34.27 -14.10  10.35 0.18 0.27 0.20 -1.00  -1.0     -1. 86.66 277.8  95531.
 1:04:48 0.33  40.04 113.21  4.32 1695 110.58   277.1 104656.  0.66 -3.13  33.63 -15.06  10.34 0.41 0.63 0.55 -1.00  -1.0     -1. 91.68 279.5 117139.
 1:05:29 0.33  40.04 113.21  4.32 1695 105.68   280.4 114664.  0.45 -3.30  34.37 -13.67  10.48 0.14 0.31 0.16 -1.00  -1.0     -1. 88.93 278.1  93036.
 1:06:09 0.33  40.04 113.21  4.32 1695 107.00   279.6 115093.  0.56 -2.67  33.95 -13.61   9.67 0.58 0.56 0.45 -1.00  -1.0     -1. 89.49 278.5 115041.
 1:06:50 0.33  40.04 113.20  4.32 1695 112.71   280.1 139015.  1.52 -1.97  33.17 -13.36   9.60 0.69 2.10 0.71 -1.00  -1.0     -1. 97.73 281.2 139203.
 1:07:30 0.33  40.05 113.20  4.32 1695 113.79   280.9 150676. -0.17 -2.84  33.66 -11.38   9.87 0.26 0.58 0.35 -1.00  -1.0     -1. 96.06 281.4 134421.
 1:08:11 0.33  40.05 113.20  4.32 1695 110.39   278.9 140486.  0.72 -2.43  33.95 -11.22   9.21 0.92 1.11 1.16 -1.00  -1.0     -1. 93.14 279.7 134574.
 1:08:51 0.33  40.05 113.19  4.32 1695 118.55   276.7 149955. -0.11 -2.72  33.07  -9.40  10.31 0.41 0.64 1.18 -1.00  -1.0     -1. 99.02 276.3 140489.
 1:09:32 0.33  40.05 113.19  4.32 1695 117.55   278.1 165759. -0.23 -3.28  32.87  -7.65  10.90 0.54 1.77 1.18 -1.00  -1.0     -1.103.23 276.1 164668.
 1:10:12 0.33  40.06 113.18  4.32 1695 118.75   275.7 151076.  0.45 -2.98  33.45  -6.65   9.42 0.56 2.49 1.23 -1.00  -1.0     -1. 99.55 274.8 133629.
 1:10:53 0.33  40.06 113.18  4.32 1695 115.11   271.0 177746. -2.20 -1.42  32.07  -6.18  13.06 0.60 1.85 1.32 -1.00  -1.0     -1.103.71 274.9 168030.
 1:11:33 0.33  40.06 113.17  4.32 1695 105.48   276.9 151901. -0.92 -3.58  32.32  -6.78  12.10 1.00 1.30 3.01 -1.00  -1.0     -1. 97.29 276.7 153181.
 1:12:14 0.33  40.07 113.17  4.32 1695 118.51   280.9 156387. -0.43 -3.59  33.53  -8.81  13.19 0.36 0.62 0.83 -1.00  -1.0     -1. 93.55 283.5 133008.
 1:12:54 0.33  40.07 113.17  4.32 1695 113.76   278.6 113475. -0.46 -2.67  33.47  -7.98  13.96 0.49 0.83 1.28 -1.00  -1.0     -1. 90.92 279.6 115548.
 1:13:35 0.33  40.07 113.16  4.32 1695 114.67   283.4 110876. -1.75 -4.84  32.00  -6.91  17.64 0.67 0.44 1.32 -1.00  -1.0     -1. 89.08 283.3  97948.
 1:14:15 0.33  40.07 113.16  4.32 1695 111.80   283.1 112643. -1.12 -0.12  31.90  -8.28  17.36 0.36 0.53 0.55 -1.00  -1.0     -1. 89.34 284.7 102784.
 1:14:56 0.33  40.07 113.15  4.32 1695 106.07   282.2 118159. -0.69 -3.94  33.25  -7.98  14.70 0.35 0.29 1.08 -1.00  -1.0     -1. 91.36 281.5  95430.
 1:15:36 0.33  40.08 113.15  4.32 1695 112.44   281.2  97080. -0.81 -4.61  33.00  -7.34  16.11 0.38 1.12 1.04 -1.00  -1.0     -1. 89.32 283.9 100572.
 1:16:17 0.33  40.08 113.15  4.32 1695 103.61   284.6 122740.  0.46 -3.84  33.72  -9.27  14.00 0.66 0.80 1.37 -1.00  -1.0     -1. 85.78 279.7  97974.
 1:16:57 0.33  40.08 113.14  4.32 1695 101.54   278.2 104120.  0.16 -2.80  34.13  -9.78  12.60 0.40 0.64 0.37 -1.00  -1.0     -1. 86.51 276.9 112004.
 1:17:38 0.33  40.08 113.14  4.33 1695 101.43   275.1 101677.  0.44 -3.35  34.08  -8.88  13.66 0.31 0.95 0.83 -1.00  -1.0     -1. 86.00 276.7  92851.
 1:18:18 0.33  40.09 113.14  4.33 1695 106.39   277.6  97623. -1.42 -3.96  32.84 -10.57  14.68 0.59 1.83 0.55 -1.00  -1.0     -1. 81.76 279.7 104438.
 1:18:59 0.33  40.09 113.13  4.33 1695 108.56   282.3 135513.  0.52 -3.50  32.93  -8.07  15.01 0.48 2.34 1.15 -1.00  -1.0     -1. 91.24 282.1 135487.
 1:19:39 0.33  40.09 113.13  4.33 1695 118.43   279.6 152271. -4.02 -6.51  31.26  -5.68  17.85 2.09 5.64 1.53 -1.00  -1.0     -1. 88.05 285.4 110451.
 1:20:20 0.33  40.09 113.13  4.33 1695 129.67   296.0 125176. -1.09 -3.89  27.86  -4.34  22.27 5.25 3.03 5.32 -1.00  -1.0     -1. 99.98 304.7  91597.
 1:21:00 0.33  40.10 113.13  4.33 1695 113.00   283.8 144852. -1.72 -0.13  29.95  -7.02  18.28 2.68 3.63 3.18 -1.00  -1.0     -1. 89.46 288.9 139469.
 1:21:41 0.33  40.10 113.12  4.33 1695 101.77   287.6 174702. -0.50 -5.49  25.98  -1.29  21.86 2.12 2.88 2.42 -1.00  -1.0     -1.117.53 285.2 146671.
 1:22:21 0.33  40.10 113.11  4.33 1695 129.09   281.0 173913.  0.40 -0.12  28.76  -5.55  17.40 1.30 4.25 2.45 -1.00  -1.0     -1.104.56 278.2 137744.
 1:23:02 0.33  40.11 113.11  4.33 1695 123.15   283.8 182180.  0.40 -5.39  30.45  -5.27  14.67 0.70 2.41 0.80 -1.00  -1.0     -1.102.64 280.0 165798.
 1:23:42 0.33  40.11 113.11  4.33 1695 118.66   282.1 168150. -1.41 -0.10  30.31  -5.32  14.88 0.58 1.07 1.25 -1.00  -1.0     -1.103.74 280.6 135724.
 1:24:23 0.33  40.11 113.11  4.33 1695 125.11   277.4 143936. -0.93 -4.56  29.61  -4.88  15.63 0.31 0.47 0.73 -1.00  -1.0     -1.100.30 278.4 111503.
 1:25:03 0.33  40.11 113.10  4.33 1695 122.14   276.3 162299. -0.65 -3.53  29.28  -4.97  14.64 0.65 0.97 1.33 -1.00  -1.0     -1.101.62 276.7 142753.
 1:25:44 0.33  40.11 113.09  4.33 1695 125.29   279.3 150020.  0.01 -4.26  29.23  -4.91  14.91 0.49 1.67 1.27 -1.00  -1.0     -1.110.57 278.6 156020.
 1:26:24 0.33  40.12 113.09  4.33 1695 125.59   276.3 154912. -1.02 -4.13  29.50  -5.30  14.46 1.15 1.41 1.49 -1.00  -1.0     -1.108.14 277.2 133586.
 1:27:05 0.33  40.12 113.09  4.33 1695 122.38   273.9 165223. -0.48 -3.34  28.71  -3.57  16.25 1.40 0.81 2.50 -1.00  -1.0     -1.104.97 272.5 124650.
 1:27:45 0.33  40.12 113.09  4.33 1695 122.55   279.2 141854. -1.10 -5.26  28.41  -2.22  15.88 0.93 0.85 1.35 -1.00  -1.0     -1. 99.98 280.7 131692.
 1:28:26 0.33  40.12 113.08  4.33 1695 113.10   277.9 148669. -1.73 -5.03  28.57  -0.43  15.41 0.59 0.56 1.04 -1.00  -1.0     -1.102.82 278.1 119361.
 1:29:06 0.33  40.13 113.08  4.33 1695 124.20   277.1 153145. -1.26 -1.22  27.89  -0.12  17.13 0.80 1.14 1.35 -1.00  -1.0     -1.105.60 279.1 134035.
 1:29:47 0.33  40.13 113.07  4.33 1695 120.71   279.8 129483. -2.37 -1.62  26.81  -0.07  18.15 0.73 2.04 0.77 -1.00  -1.0     -1.104.75 280.1 107592.
 1:30:27 0.33  40.13 113.07  4.33 1695 130.14   281.2 133356. -0.84 -1.32  26.22   0.53  20.74 0.43 1.26 0.77 -1.00  -1.0     -1.110.23 281.9 112907.
 1:31:08 0.33  40.13 113.07  4.33 1695 130.36   281.5 119530. -2.17 -1.58  26.30  -1.19  21.35 0.46 2.71 1.33 -1.00  -1.0     -1.103.07 281.2  92256.
 1:31:48 0.33  40.13 113.06  4.33 1695 117.69   279.2 120947. -1.81 -6.46  25.99   0.31  18.23 0.84 0.97 0.80 -1.00  -1.0     -1.101.36 282.4 119192.
 1:32:29 0.33  40.14 113.06  4.33 1695 122.36   280.7 149182. -1.45 -5.89  23.29  -1.30  26.67 2.81 1.31 2.14 -1.00  -1.0     -1.103.31 282.0 103009.
 1:33:09 0.33  40.14 113.06  4.33 1695 111.91   288.5 119953. -0.32 -6.94  19.05  -3.19  24.82 2.05 1.40 3.88 -1.00  -1.0     -1.103.81 290.4  91460.
