1979/319   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 5:21:51 0.33 288.09 129.14  7.20 1688  39.39   275.8  59619.  9.12  0.65   0.00   0.00   0.00 0.00 0.00 0.00  3.69 289.0 122857. 32.20 264.4  59366.
 5:23:12 0.33 288.09 129.14  7.20 1688  43.22   272.5  74731.  8.91 -0.37   0.00   0.00   0.00 0.00 0.00 0.00  5.19 286.0 199091. 34.05 262.3  76089.
 5:24:33 0.33 288.10 129.13  7.20 1688  43.18   272.0  70550.  9.01 -0.03   0.00   0.00   0.00 0.00 0.00 0.00  5.73 278.8 199026. 33.19 262.4  62647.
 5:25:54 0.33 288.10 129.12  7.21 1688  43.41   288.4  91288.  9.71  2.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.51 276.7  92795.
 5:27:15 0.33 288.11 129.12  7.21 1688  44.41   301.5  92360.  9.83  3.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.83 289.0  93832.
 5:28:36 0.33 288.11 129.11  7.21 1688  46.96   288.7 103502. 10.20  2.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.56 277.6  95375.
 5:29:57 0.33 288.11 129.10  7.21 1688  43.45   282.4  88313.  8.91  2.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.72 275.6 117104.
 5:31:18 0.33 288.12 129.09  7.21 1688  46.86   296.3 128142.  9.46  2.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 38.26 284.7 128834.
 5:32:39 0.33 288.13 129.09  7.21 1688  41.27   293.7  69108.  8.33  4.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.65 285.4  90291.
 5:34:00 0.33 288.13 129.08  7.21 1688  45.79   285.0 103191.  9.11  2.80   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.21 275.7  92711.
 5:35:21 0.33 288.14 129.07  7.21 1688  45.99   288.1 121827.  8.71  2.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.72 277.8 118140.
 5:36:42 0.33 288.14 129.07  7.21 1688  44.85   289.5 130997.  8.70  1.85   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.16 274.4  91340.
 5:38:03 0.33 288.15 129.06  7.21 1688  43.23   282.3  85288.  9.22  0.78   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.31 278.8 162413.
 5:39:24 0.33 288.15 129.05  7.21 1688  46.04   295.4 131563.  8.55  3.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.69 285.2 131809.
 5:40:45 0.33 288.15 129.04  7.21 1688  44.22   296.8 107969.  8.74  4.01   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.14 288.4 142308.
 5:42:06 0.33 288.16 129.04  7.21 1688  44.49   282.3 105520.  8.45  2.62   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.92 272.3 103532.
 5:43:26 0.33 288.17 129.03  7.21 1688  46.23   269.3  96307.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.47 269.3  89294.
 6:53:56 0.33 288.42 128.64  7.21 1688  41.40   276.5  57524. 10.82 -1.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.23 264.4  58482.
 6:55:17 0.33 288.42 128.63  7.21 1688  43.64   281.5  68669. 11.83 -0.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.09 268.5  73340.
 6:56:38 0.33 288.43 128.62  7.21 1688  41.05   290.6  70108. 13.01 -3.57   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.00 277.3  64787.
 6:57:59 0.33 288.43 128.61  7.21 1688  44.96   275.8  69169.  9.88  1.28   0.00   0.00   0.00 0.00 0.00 0.00  1.65 298.2 116880. 35.83 264.8  72028.
 6:59:21 0.33 288.44 128.61  7.21 1688  42.54   294.6  75465. 12.88 -1.14   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.33 281.3  65352.
 7:00:42 0.33 288.44 128.60  7.21 1688  42.98   298.5  89732. 12.88  0.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.03 284.9  90005.
 7:02:03 0.33 288.45 128.59  7.21 1688  40.46   275.1  56669. 10.62 -1.63   0.00   0.00   0.00 0.00 0.00 0.00  2.02 287.6 140255. 32.53 262.8  57118.
 7:03:24 0.33 288.45 128.59  7.21 1688  43.12   269.4  71784.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.44 267.9  73016.
 7:06:05 0.33 288.46 128.57  7.21 1688  38.71   270.3  59775. 10.15  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.14 260.2  70482.
 7:07:26 0.33 288.47 128.56  7.21 1688  41.11   280.0  61860. 11.76 -3.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.41 266.0  61013.
 7:08:47 0.33 288.47 128.55  7.21 1688  42.43   271.7  57368. 10.20 -3.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.34 261.3  69140.
 7:10:09 0.33 288.48 128.55  7.21 1688  42.08   270.2  65924.  9.53 -7.25   0.00   0.00   0.00 0.00 0.00 0.00  1.80 299.8 213541. 34.24 258.7  67162.
 7:11:30 0.33 288.48 128.54  7.21 1688  43.78   270.7  61730. 10.08 -4.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.31 260.5  75247.
 7:12:51 0.33 288.49 128.53  7.21 1688  42.80   271.2  67763.  9.74 -4.17   0.00   0.00   0.00 0.00 0.00 0.00  1.87 297.5 207044. 34.83 260.8  62585.
 7:16:54 0.33 288.50 128.51  7.21 1688  45.26   274.1  77619. 10.20 -0.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.06 262.0  78801.
 7:18:15 0.33 288.51 128.50  7.21 1688  41.84   270.3  72281. 10.74 -0.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.18 258.2  72486.
 7:19:36 0.33 288.51 128.50  7.21 1688  40.74   262.7  58381.  5.38  1.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.11 257.4  69858.
 7:20:57 0.33 288.51 128.49  7.21 1688  41.51   259.1  52700.  5.92  0.46   0.00   0.00   0.00 0.00 0.00 0.00  1.55 286.0 105354. 34.26 253.7  60532.
 7:22:18 0.33 288.52 128.48  7.21 1688  41.96   258.2  59226.  7.44 -1.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.52 250.5  56338.
 7:23:39 0.33 288.53 128.47  7.21 1688  42.02   266.7  68458.  8.84  1.58   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.06 256.9  69065.
 7:25:00 0.33 288.53 128.47  7.21 1688  41.97   262.0  67077.  8.48 -1.60   0.00   0.00   0.00 0.00 0.00 0.00  2.33 285.3 188839. 33.20 252.8  60516.
 7:26:21 0.33 288.54 128.46  7.21 1688  41.52   275.7  62260.  9.96  1.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.37 263.0  64505.
 7:27:42 0.33 288.54 128.45  7.21 1688  40.07   264.4  57641.  9.28 -2.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.35 253.5  57533.
 7:29:03 0.33 288.55 128.45  7.21 1688  42.95   264.5  62124.  8.73  0.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.08 254.6  64680.
 7:30:24 0.33 288.55 128.43  7.21 1688  40.81   261.1  53421.  7.85 -0.36   0.00   0.00   0.00 0.00 0.00 0.00  1.78 291.3 139944. 32.41 251.7  54181.
 7:31:45 0.33 288.55 128.43  7.21 1688  42.64   256.7  54110.  6.49  0.14   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.82 248.4  54392.
 7:33:06 0.33 288.56 128.42  7.21 1688  42.00   267.9  59343.  8.22  3.10   0.00   0.00   0.00 0.00 0.00 0.00  1.81 292.8 151105. 34.24 259.7  68893.
 7:34:27 0.33 288.56 128.41  7.21 1688  38.07   272.2  63481.  9.27  3.71   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.59 261.8  58310.
 7:35:48 0.33 288.57 128.40  7.21 1688  45.50   282.2  80240.  8.74  5.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.97 271.6  83011.
 7:37:09 0.33 288.58 128.40  7.21 1688  40.38   275.6  61812.  7.99  5.30   0.00   0.00   0.00 0.00 0.00 0.00  1.86 286.8 122012. 32.64 265.9  62387.
 7:38:30 0.33 288.58 128.39  7.21 1688  38.14   279.3  68010.  8.94  4.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.71 269.8  63436.
 7:39:51 0.33 288.58 128.38  7.21 1688  36.12   262.0  57361.  0.10  5.77   0.00   0.00   0.00 0.00 0.00 0.00  2.10 275.9 130159. 29.52 261.2  58638.
 7:41:12 0.33 288.59 128.38  7.21 1688  39.48   287.6  82709. -1.63 10.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.02 289.4  85776.
 7:42:33 0.33 288.59 128.37  7.21 1688  40.56   256.6  64154. -1.78  0.67   0.00   0.00   0.00 0.00 0.00 0.00  1.66 276.5 121713. 32.56 258.9  60493.
 7:43:54 0.33 288.60 128.36  7.21 1688  36.88   259.0  52969.  0.21  5.62   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.41 260.0  66054.
 7:45:15 0.33 288.60 128.35  7.21 1688  37.29   244.6  57901.  0.74 -3.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.99 243.4  53947.
 7:46:36 0.33 288.61 128.34  7.21 1688  41.40   278.7  80487.  5.66  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.90 271.8  80636.
 7:47:57 0.33 288.61 128.33  7.21 1688  41.72   265.8  67763.  8.32 -0.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.04 256.2  66925.
 7:49:18 0.33 288.62 128.33  7.21 1688  41.31   270.7  72759.  7.24  3.68   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.72 261.4  72830.
 7:50:39 0.33 288.62 128.32  7.21 1688  38.78   294.3  69449.  5.71  9.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.50 289.4  86721.
 7:52:00 0.33 288.63 128.32  7.21 1688  41.50   304.2  75104.  4.44  5.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.89 300.7  88595.
 7:53:21 0.33 288.63 128.31  7.21 1688  42.33   295.2  73194.  7.22  3.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.16 288.3  88446.
 7:54:42 0.33 288.64 128.30  7.21 1688  46.12   314.8  95745.  9.27  2.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.42 304.5  99146.
 7:56:03 0.33 288.64 128.29  7.21 1688  41.30   316.4  82089.  8.41  4.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.47 308.3 100299.
 7:57:24 0.33 288.65 128.28  7.21 1688  44.23   305.1  90924.  9.99  2.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.58 297.3  99416.
 7:58:45 0.33 288.65 128.28  7.21 1688  44.42   288.4  80666. 10.60 -1.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.49 276.1  79444.
 8:00:06 0.33 288.66 128.27  7.21 1688  44.59   312.5  84457. 12.17  4.12   0.00   0.00   0.00 0.00 0.00 0.00  0.44 368.7 136019. 36.89 299.7  99413.
 8:01:27 0.33 288.66 128.26  7.21 1688  43.09   275.0  69056. 12.18  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.36 262.3  61191.
 8:02:48 0.33 288.67 128.26  7.21 1688  41.83   306.2  75244. 11.65  5.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.51 292.4  76124.
 8:04:09 0.33 288.67 128.25  7.21 1688  40.19   294.1  81013. 11.80  3.90   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.30 281.4  74325.
 8:05:30 0.33 288.68 128.24  7.21 1688  42.87   285.0  73561. 11.79  2.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.18 273.1  68594.
 8:06:51 0.33 288.68 128.23  7.21 1688  39.71   282.3  65034. 10.54  4.28   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.43 271.8  78483.
 8:08:12 0.33 288.69 128.23  7.21 1688  42.28   281.6  75000. 11.28  3.01   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.17 268.5  78434.
 8:09:33 0.33 288.69 128.22  7.21 1688  41.19   291.4  83005. 11.03  4.80   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.72 278.3  83554.
 8:10:54 0.33 288.69 128.21  7.21 1688  43.54   306.7  84431. 12.52  3.58   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.89 293.9  76758.
 8:12:15 0.33 288.70 128.20  7.21 1688  38.61   290.3  70628.  6.26  8.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.47 284.5  88663.
 8:13:36 0.33 288.70 128.19  7.21 1688  38.73   281.4  69764.  2.89  4.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.42 279.9  88569.
 8:14:57 0.33 288.71 128.19  7.21 1688  40.69   283.1  78639.  7.88  1.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.02 273.8  79383.
 8:16:18 0.33 288.72 128.18  7.21 1688  46.02   306.1 108343.  0.00  7.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 38.22 305.1 110483.
 8:17:39 0.33 288.72 128.17  7.21 1688  39.58   276.7  89313. -0.37  5.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.40 279.2 112712.
 8:19:00 0.33 288.73 128.17  7.21 1688  33.71   278.5  42392.  7.55  6.06   0.00   0.00   0.00 0.00 0.00 0.00  3.63 274.9 124273. 28.32 270.7  54899.
 8:20:21 0.33 288.73 128.16  7.21 1688  36.81   267.2  65512.  9.08  0.00   0.00   0.00   0.00 0.00 0.00 0.00  3.75 270.2 115073. 31.71 255.8  65586.
 8:21:42 0.33 288.73 128.15  7.21 1688  33.40   256.0  56104.  0.00-14.64   0.00   0.00   0.00 0.00 0.00 0.00  4.42 261.1 169440. 30.61 254.8  55617.
 8:23:03 0.33 288.74 128.14  7.21 1688  38.68   253.8  54110.  3.89-11.42   0.00   0.00   0.00 0.00 0.00 0.00  3.35 265.1 107706. 33.89 250.6  64079.
 8:24:24 0.33 288.74 128.14  7.21 1688  39.43   274.0  65365.  0.00 -6.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.43 272.9  67535.
 8:25:45 0.33 288.75 128.13  7.21 1688  35.58   249.5  53528.  1.07-11.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.44 247.6  52528.
 8:27:06 0.33 288.76 128.12  7.21 1688  40.88   246.6  61084.  0.01 -9.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.31 246.4  59781.
 8:28:27 0.33 288.76 128.11  7.21 1688  42.80   267.4  82690.  9.68 -4.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.53 259.1  99763.
 8:29:48 0.33 288.76 128.10  7.21 1688  41.63   262.1  64492.  8.63 -5.98   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.48 252.3  57381.
 8:31:09 0.33 288.77 128.10  7.21 1688  37.36   254.0  51608.  6.04  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.30 246.2  50247.
 8:32:30 0.33 288.77 128.09  7.21 1688  41.56   248.3  67146. -5.46 -6.98   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.10 257.3  75751.
 8:33:51 0.33 288.78 128.08  7.21 1688  50.50   276.7 104243.-13.46  1.92   0.00   0.00   0.00 0.00 0.00 0.00  0.14 375.5 170245. 40.48 290.8 107495.
 8:35:12 0.33 288.78 128.08  7.21 1688  39.66   322.9  71843.  0.00 -0.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.16 322.6  63537.
 8:36:33 0.33 288.79 128.06  7.21 1688  36.84   270.9  73087.-13.87 -8.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.14 287.2  91161.
 8:37:54 0.33 288.79 128.06  7.21 1688  40.31   319.4  55484.-20.11 -3.61   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.78 343.2  58635.
