1979/339   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:13:13 0.43 264.93 205.48  7.14 1689  16.89   375.0 124695. -8.72  6.03 -25.72  -2.98   4.80 0.00 0.00 0.00 -1.00  -1.0     -1. 14.54 381.3 113076.
 0:56:25 0.43 265.01 205.16  7.15 1689  14.85   391.0 134957.  0.66 -5.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.84 389.7 122587.
 1:39:37 0.43 265.08 204.85  7.15 1689  14.86   412.1 174432.  3.35 -3.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.74 407.9 154123.
 2:22:49 0.43 265.16 204.53  7.15 1689  15.71   364.0 128327.  1.96 -1.67 -16.54  14.44  -6.18 0.00 0.00 0.00 -1.00  -1.0     -1. 14.36 361.5 113920.
 3:06:01 0.43 265.24 204.21  7.15 1689  18.03   431.4 195703.  8.10 -2.02  -4.81  20.15  -9.99 0.00 0.00 0.00  0.29 464.0 298014. 16.48 423.2 197727.
 3:49:13 0.43 265.32 203.90  7.15 1689  15.65   345.6 103327.  2.35 -3.41   0.00   0.00   0.00 0.00 0.00 0.00  0.23 474.5 365231. 14.17 341.1  88777.
 4:32:25 0.43 265.40 203.58  7.16 1689  16.98   331.7  82517. -5.38  3.37   0.00   0.00   0.00 0.00 0.00 0.00  2.27 326.8 171090. 16.51 334.5  78301.
 5:15:37 0.43 265.48 203.26  7.16 1689  15.63   381.7  83849. -1.31 -4.65  -8.43   7.14 -17.86 0.00 0.00 0.00 -1.00  -1.0     -1. 15.64 382.1 100790.
 5:58:49 0.43 265.56 202.95  7.16 1689  16.56   390.2 114937.  0.00 -5.40  -4.53   7.54 -18.33 0.00 0.00 0.00 -1.00  -1.0     -1. 14.95 389.5  89950.
 6:42:01 0.43 265.64 202.63  7.16 1689  25.66   394.4 200501.  2.01 -1.35   0.00   0.00   0.00 0.00 0.00 0.00  0.32 426.6 182459. 25.68 394.8 220388.
 7:25:13 0.43 265.71 202.32  7.16 1689  18.76   364.9 116876.  4.16 -5.20   0.00   0.00   0.00 0.00 0.00 0.00  0.25 449.6 196597. 18.43 361.6 133063.
 8:08:25 0.43 265.79 202.00  7.16 1689  16.01   372.4 111497.  0.33 -3.54 -10.17   7.21 -15.66 0.00 0.00 0.00 -1.00  -1.0     -1. 14.97 368.5 103528.
 8:51:37 0.43 265.87 201.68  7.17 1689  18.81   359.9 109457.  2.18  9.57 -15.76   8.00  12.01 0.00 0.00 0.00 -1.00  -1.0     -1. 18.02 355.2 110350.
 9:08:35 0.43 265.84 201.50  7.21 1689  -1.00    -1.0     -1. -1.00 -1.00 -15.26  10.80  11.52 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:09:40 0.43 265.84 201.49  7.21 1689  -1.00    -1.0     -1. -1.00 -1.00 -13.25  14.01   9.25 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:34:49 0.43 265.94 201.36  7.17 1689  17.18   344.9  99776. -9.57  6.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.37 352.7 121193.
 9:52:52 0.43 265.92 201.17  7.21 1689  -1.00    -1.0     -1. -1.00 -1.00 -17.83  10.14   0.50 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:18:01 0.43 266.02 201.04  7.17 1689  18.08   370.9 127993. -2.33 11.98   0.00   0.00   0.00 0.00 0.00 0.00  0.36 405.9 234084. 15.79 373.5 112338.
11:01:13 0.44 266.10 200.72  7.17 1689  17.57   366.5 137748.  5.39  4.44 -17.72   2.70  10.18 0.00 0.00 0.00 -1.00  -1.0     -1. 16.14 363.8 149702.
12:52:51 0.44 266.30 199.90  7.18 1689  14.96   344.6  83661.  2.26  7.09 -15.27  11.32   1.86 0.85 0.77 1.20 -1.00  -1.0     -1. 13.53 340.7  72739.
12:53:15 0.44 266.30 199.90  7.18 1689  16.82   345.8  94874.  3.75  2.53 -15.15  11.50   1.69 0.85 1.04 1.20  0.15 453.8 260383. 16.08 341.4  91847.
12:53:36 0.44 266.30 199.90  7.18 1689  16.82   345.8  94839.  3.75  2.53 -15.33  11.41   0.28 0.76 0.96 1.28  0.15 453.7 259656. 16.06 341.4  91714.
12:53:56 0.44 266.30 199.90  7.18 1689  15.99   341.9  89089.  4.02  1.91 -16.11  10.21  -0.42 0.50 0.73 0.97 -1.00  -1.0     -1. 14.98 337.8  74513.
12:54:36 0.44 266.30 199.89  7.18 1689  15.48   336.0  78288.  2.63  1.06 -15.53  10.88  -0.87 0.73 0.94 2.30 -1.00  -1.0     -1. 14.27 332.7  63199.
12:55:17 0.44 266.30 199.88  7.18 1689  16.66   342.1  86159.  3.76 -0.91 -16.09   9.84  -3.21 0.39 0.45 0.89 -1.00  -1.0     -1. 15.35 336.4  77801.
12:55:57 0.44 266.30 199.88  7.18 1689  17.17   340.7 103840.  2.84 -1.22 -16.51   8.65  -3.88 0.57 0.96 0.78 -1.00  -1.0     -1. 15.54 336.8  86416.
12:56:38 0.44 266.30 199.87  7.18 1689  15.80   338.0  81725.  1.78 -2.32 -16.81   8.53  -3.13 0.36 0.44 0.78 -1.00  -1.0     -1. 14.19 334.9  67315.
12:57:18 0.44 266.31 199.87  7.18 1689  15.12   334.8  73740.  1.83 -1.43 -16.07   9.45  -4.25 0.43 0.49 1.07 -1.00  -1.0     -1. 13.74 331.7  61750.
12:57:59 0.44 266.31 199.86  7.18 1689  16.98   344.0 127349.  2.24 -3.18 -15.19  10.76  -0.39 0.59 0.95 4.14 -1.00  -1.0     -1. 15.45 335.1  77823.
12:58:39 0.44 266.31 199.86  7.18 1689  16.85   349.5 100585.  4.35  0.00 -15.11  11.52   1.42 0.86 1.06 1.18  0.18 445.2 216555. 15.53 342.5  86006.
12:59:20 0.44 266.31 199.86  7.18 1689  16.47   344.5  90463.  4.50  2.32 -16.41   9.70   0.62 0.37 0.56 1.03 -1.00  -1.0     -1. 14.20 339.6  72197.
13:00:00 0.44 266.31 199.85  7.18 1689  15.79   337.0  79058.  3.44  2.37 -15.96   9.95   2.28 0.75 1.00 1.60 -1.00  -1.0     -1. 15.14 332.4  61958.
