1979/167   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:06 0.65 116.13 168.60  5.95 1682  13.28   445.3 107651.  0.40 -3.66  -7.92   4.97  -6.18 0.33 0.51 0.32  0.42 463.4 536489. 13.20 445.1 122145.
 0:03:46 0.65 116.14 168.58  5.95 1682  14.18   431.1 137523.  0.50 -1.75  -9.61   2.62  -5.48 0.42 0.48 0.71  0.31 466.0 330979. 13.48 429.0 135032.
 0:06:28 0.65 116.14 168.55  5.94 1682  -1.00    -1.0     -1. -1.00 -1.00  -9.36   2.93  -6.15 0.71 0.82 0.57 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:09:10 0.65 116.14 168.53  5.94 1682  -1.00    -1.0     -1. -1.00 -1.00  -7.29  -0.58  -8.34 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:59:16 0.66 116.16 166.99  5.96 1683  -1.00    -1.0     -1. -1.00 -1.00  -8.10  -1.40  -7.58 0.60 0.84 0.68 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:01:22 0.66 116.21 167.02  5.93 1682  -1.00    -1.0     -1. -1.00 -1.00 -10.46  -0.83  -5.00 0.10 0.51 0.16 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:01:58 0.66 116.16 166.96  5.96 1683  -1.00    -1.0     -1. -1.00 -1.00 -10.33  -1.71  -4.60 0.28 0.35 0.59 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:04:04 0.66 116.21 167.00  5.93 1682  -1.00    -1.0     -1. -1.00 -1.00 -10.30  -3.56  -3.38 0.12 0.28 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:04:40 0.66 116.21 167.00  5.93 1682  15.10   423.2 140522. -6.57  0.32 -10.15  -4.56  -2.27 0.15 0.51 0.68  0.47 447.4 266166. 14.77 425.8 119816.
 3:07:24 0.66 116.22 166.97  5.93 1682  15.13   428.2 139200. -7.08  0.60  -9.76  -5.77  -1.55 0.27 0.20 0.32  0.53 466.8 430733. 14.47 430.2 139031.
 3:10:06 0.66 116.22 166.95  5.93 1682  14.49   425.5 145888. -7.17  0.60  -9.70  -5.51  -1.63 0.28 0.25 0.41  0.41 465.0 298676. 14.18 430.5 148705.
 3:12:48 0.66 116.22 166.92  5.93 1682  14.35   424.0 119823. -6.46 -0.23  -9.36  -5.15  -2.62 0.18 0.19 0.31  0.45 456.8 308617. 14.32 429.6 135321.
 3:15:30 0.66 116.22 166.90  5.93 1682  15.51   418.0 146362. -4.47  0.18 -10.54  -3.25  -1.78 0.14 0.60 0.25 -1.00  -1.0     -1. 14.90 418.1 132017.
