1976/338   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:39 0.78   4.56  24.21  0.02 1648  24.56   312.5  19185.  3.12  0.61  -1.80   2.47   1.53 0.24 0.20 0.19  0.47 306.9  61227. 22.47 311.0  22184.
 0:01:19 0.78   4.56  24.21  0.02 1648  25.48   312.4  22577.  3.08  0.48  -1.58   2.95   1.09 0.15 0.30 0.37  0.52 310.8  67269. 22.03 310.3  21076.
 0:02:00 0.78   4.56  24.20  0.02 1648  23.97   313.4  22245.  3.41  0.22  -1.61   3.16   0.34 0.18 0.18 0.23  0.56 308.0  57147. 22.61 311.0  22567.
 0:02:40 0.78   4.56  24.19  0.02 1648  24.93   312.1  21898.  3.43  0.15  -1.42   2.98   0.04 0.18 0.28 0.21  0.63 310.0  48558. 21.81 310.0  21258.
 0:03:21 0.78   4.56  24.19  0.02 1648  24.47   312.7  19718.  3.07  0.07  -1.01   2.58  -0.13 0.26 0.20 0.19  0.57 308.0  57615. 22.22 311.6  21869.
 0:04:01 0.78   4.56  24.18  0.02 1648  26.57   314.5  21326.  3.14 -0.19  -0.52   2.57  -0.34 0.27 0.17 0.21  0.67 314.0  33680. 22.58 312.4  21297.
 0:04:42 0.78   4.56  24.18  0.02 1648  25.11   314.9  22535.  2.96 -0.05  -0.74   2.53  -0.23 0.24 0.25 0.30  0.64 310.4  76729. 23.17 312.7  22408.
 0:05:22 0.78   4.56  24.17  0.02 1648  23.53   311.1  24032.  2.29  0.64  -2.00   1.52   1.48 0.45 0.45 0.50  0.49 308.9  65411. 21.83 309.0  23210.
 0:06:03 0.78   4.56  24.16  0.02 1648  24.36   313.1  22483.  2.98  0.32  -1.89   2.12   1.19 0.66 0.55 0.91  0.59 309.3  59915. 22.03 311.2  23883.
 0:06:43 0.78   4.56  24.16  0.02 1648  24.15   312.1  22772.  2.41  0.50  -2.49   2.41   1.23 0.20 0.34 0.31  0.37 307.3  65463. 21.60 310.3  23311.
 0:07:24 0.78   4.56  24.15  0.02 1648  24.51   313.7  23191.  2.64  0.36  -2.23   2.61   1.11 0.31 0.19 0.28  0.49 307.2  55860. 22.66 311.8  22967.
 0:08:04 0.78   4.56  24.14  0.02 1648  23.56   312.2  23941.  2.85  0.02  -2.45   2.73   0.07 0.24 0.41 0.35  0.40 308.3  70531. 21.33 310.2  23217.
 0:08:45 0.78   4.56  24.14  0.02 1648  24.99   313.7  23097.  3.11 -0.63  -2.21   3.04   0.53 0.35 0.65 0.94  0.44 309.3  69530. 22.51 311.6  22664.
 0:09:25 0.78   4.56  24.13  0.02 1648  23.25   311.7  23204.  3.23  0.35  -2.42   3.39   0.91 0.20 0.35 0.40  0.39 308.6  76885. 20.47 309.1  22613.
 0:10:06 0.78   4.56  24.13  0.02 1648  22.96   310.7  20105.  3.52 -0.17  -2.38   3.30   1.40 0.17 0.28 0.35  0.36 307.6  56458. 21.37 310.2  23779.
 0:10:46 0.78   4.56  24.12  0.02 1648  24.18   311.5  23467.  3.71  0.25  -2.41   3.41   1.95 0.20 0.25 0.23  0.30 304.0  83472. 20.54 309.0  23019.
 0:11:27 0.78   4.56  24.12  0.02 1648  21.27   310.4  18461.  3.43  0.15  -2.50   3.56   1.89 0.25 0.19 0.19  0.22 302.8  29132. 19.33 310.0  23093.
 0:12:07 0.78   4.56  24.11  0.02 1648  22.19   310.8  23727.  3.65  0.15  -2.55   3.48   1.87 0.21 0.19 0.23  0.24 302.5  96284. 19.57 308.4  22583.
 0:12:48 0.78   4.56  24.10  0.02 1648  19.65   310.6  18516.  3.28  0.10  -2.57   3.33   2.04 0.24 0.24 0.25  0.28 304.4  34525. 17.61 310.5  22876.
 0:13:28 0.78   4.56  24.10  0.02 1648  21.43   310.9  22908.  3.48  0.25  -2.34   3.51   2.13 0.25 0.26 0.38  0.24 307.2 115151. 19.37 308.6  21742.
 0:14:09 0.78   4.56  24.09  0.02 1648  20.23   310.1  17977.  4.04  0.19  -2.67   3.59   2.51 0.27 0.22 0.33  0.22 304.2  32524. 18.09 309.6  21443.
 0:14:49 0.78   4.56  24.08  0.02 1648  20.96   310.1  21719.  3.66  0.66  -2.98   3.62   2.58 0.21 0.18 0.24  0.22 308.8 124364. 18.70 307.7  21245.
 0:15:30 0.78   4.56  24.08  0.02 1648  20.32   310.3  17607.  3.77  0.59  -2.78   3.71   2.68 0.26 0.20 0.21  0.20 304.1  32615. 18.58 309.9  21713.
 0:16:10 0.78   4.56  24.07  0.02 1648  20.56   308.8  22200.  3.99  0.53  -3.20   3.66   2.05 0.37 0.22 0.44  0.28 299.1 105159. 18.65 306.0  21505.
 0:16:51 0.78   4.56  24.06  0.02 1648  20.96   307.5  20956.  4.06  0.67  -2.84   3.67   2.27 0.23 0.20 0.25  0.21 304.3  32965. 18.38 306.3  18812.
 0:17:31 0.78   4.56  24.06  0.02 1648  21.95   308.9  22668.  4.05  0.57  -2.73   3.65   2.53 0.17 0.18 0.18  0.27 302.4  74039. 19.06 306.4  22414.
 0:18:12 0.78   4.56  24.05  0.02 1648  21.04   307.7  20949.  3.78  0.67  -3.01   3.72   2.38 0.30 0.25 0.35  0.17 302.8  33693. 18.65 306.8  18432.
 0:18:52 0.78   4.56  24.05  0.02 1648  21.76   306.7  22694.  4.22  0.30  -3.33   3.65   2.20 0.23 0.20 0.36  0.30 299.9  69998. 18.90 303.9  22327.
 0:19:33 0.78   4.56  24.04  0.02 1648  20.77   307.1  21128.  3.95  0.72  -2.97   3.58   2.81 0.17 0.19 0.19  0.18 303.3  29964. 18.64 306.0  18419.
 0:20:13 0.78   4.56  24.04  0.02 1648  19.76   308.1  22288.  4.04  0.70  -3.07   3.68   2.79 0.21 0.22 0.21  0.32 299.2  79886. 18.56 305.4  21706.
 0:20:54 0.78   4.56  24.03  0.02 1648  19.91   306.6  20790.  4.15  0.68  -3.13   3.81   2.46 0.29 0.22 0.38  0.25 304.0  31965. 17.87 306.1  18484.
 0:21:34 0.78   4.56  24.02  0.02 1648  20.60   307.9  21138.  4.15  0.34  -3.50   4.01   1.76 0.25 0.21 0.24  0.27 296.6  73025. 18.41 305.2  21547.
 0:22:15 0.78   4.56  24.02  0.02 1648  19.93   305.8  21657.  4.18 -0.08  -3.42   3.93   1.92 0.20 0.22 0.19  0.29 303.8  31289. 18.10 303.8  18315.
 0:22:55 0.78   4.56  24.01  0.02 1648  21.44   308.0  23470.  4.19  0.07  -3.24   4.32   1.30 0.35 0.67 0.49  0.41 301.0  74546. 19.19 305.1  23061.
 0:23:36 0.78   4.56  24.00  0.02 1648  20.33   307.2  22388.  3.85  0.52  -3.96   4.19   0.74 0.67 1.06 0.63  0.26 302.5  37994. 16.81 306.7  22869.
