1978/233   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:20 0.95 160.55 197.06 -5.73 1671  12.65   374.4  27622.  0.00  0.00  -0.50   0.98   4.62 0.47 0.28 0.20  0.12 366.3 109304. 11.49 374.2  24272.
 0:02:41 0.95 160.55 197.05 -5.73 1671  11.65   378.9  24214.  9.94  0.79  -0.50   0.31   4.56 0.53 0.60 0.18  0.19 370.0  45894. 11.46 373.8  24133.
 0:04:02 0.95 160.55 197.04 -5.73 1671  11.67   372.0  32251. 10.15  0.54  -2.80   0.69   3.87 0.32 0.25 0.33  0.22 362.3 113540. 11.13 367.4  31682.
 0:05:23 0.95 160.55 197.03 -5.73 1671  12.23   372.9  26540.  9.52  1.10  -1.48  -0.92   4.28 0.78 0.78 0.26  0.23 374.3  49117. 11.20 370.3  26706.
 0:06:44 0.95 160.55 197.02 -5.73 1671  12.36   375.4  29551.  8.84  0.86   1.12  -1.85   3.70 1.94 1.06 0.50  0.23 370.1 130107. 11.52 372.2  28083.
 0:08:05 0.95 160.55 197.00 -5.73 1671   9.50   358.0  41830. 11.47 -0.22  -3.75   1.73   2.81 0.51 0.49 0.49  0.18 351.2  97870.  9.62 352.4  40177.
 0:09:26 0.95 160.55 196.99 -5.73 1671  11.77   365.3  38884. 11.32  0.06  -4.09   3.02   1.81 0.43 0.62 0.85  0.29 358.6  43464.  9.59 362.4  42376.
 0:10:47 0.95 160.55 196.98 -5.73 1671  10.95   362.4  31039. 11.53  0.90  -4.26   2.62   2.24 0.17 0.26 0.21  0.11 354.2 111045. 10.36 357.2  30672.
 0:12:08 0.95 160.55 196.96 -5.73 1671  10.56   363.9  25182. 12.22  0.22  -4.25   3.06   1.73 0.33 0.45 0.48  0.20 356.8  44322.  9.16 360.7  26192.
 0:13:29 0.95 160.55 196.95 -5.73 1671  11.68   363.1  30441. 12.00  0.64  -4.42   2.83   1.87 0.19 0.30 0.32 -1.00  -1.0     -1. 10.14 358.1  29295.
 0:14:50 0.95 160.55 196.94 -5.73 1671  11.07   356.6  26010.  0.00  0.00  -4.79   2.65   1.62 0.20 0.17 0.35  0.33 351.9  87072.  9.38 357.6  26728.
 0:16:11 0.95 160.55 196.93 -5.73 1671  10.88   361.8  34398. 11.64  0.13  -5.05   2.65   1.16 0.12 0.20 0.08  0.15 351.1  87397.  9.70 356.0  31309.
 0:17:32 0.95 160.55 196.91 -5.73 1671  11.04   358.8  31367. 11.79  0.42  -5.12   2.36   1.24 0.21 0.26 0.27  0.10 357.0  50858.  9.77 353.8  28301.
 0:18:53 0.95 160.55 196.90 -5.73 1671  10.40   361.4  34265. 11.70 -1.11  -4.76   2.53  -1.60 0.29 0.19 0.68  0.11 345.2 133797.  9.74 356.1  32371.
 0:20:14 0.95 160.55 196.89 -5.73 1671  11.12   356.6  26157.  0.00  0.00  -4.33   2.99  -2.21 0.26 0.41 0.23  0.09 356.1  52937.  9.70 357.7  28122.
 0:21:35 0.95 160.55 196.88 -5.73 1671  10.85   366.8  28759. 12.38 -1.41  -3.88   3.70  -1.64 0.73 0.46 0.77  0.11 353.0 101261. 10.06 362.6  24464.
 0:22:56 0.95 160.55 196.87 -5.73 1671  11.02   357.4  31630. 11.95 -0.03  -4.09   3.84  -1.50 0.38 0.18 0.60  0.14 350.7  95388.  9.79 352.8  27700.
 0:24:17 0.95 160.55 196.85 -5.73 1671  10.06   359.4  31442. 12.90 -0.71  -4.91   3.34  -0.23 0.29 0.43 0.47  0.15 345.7  41320.  9.31 354.5  30373.
 0:25:38 0.95 160.55 196.84 -5.73 1671  10.40   359.9  26179. 12.60 -1.20  -4.91   3.35  -0.42 0.24 0.26 0.16  0.19 352.3 115866.  9.20 354.6  27105.
 0:26:59 0.95 160.55 196.83 -5.73 1671   9.86   359.8  31416. 13.10 -1.70  -5.04   3.60  -0.36 0.16 0.31 0.22  0.15 343.5  47038.  9.41 354.7  28970.
 0:28:20 0.95 160.55 196.81 -5.73 1671  10.32   359.4  25286. 12.98 -1.30  -4.86   3.56  -0.53 0.33 0.25 0.62  0.12 359.2  44114.  9.18 354.0  26543.
 0:29:41 0.95 160.55 196.80 -5.73 1671   9.85   361.9  30224. 12.77 -1.65  -4.80   3.79  -1.19 0.22 0.18 0.15  0.09 349.6  92100.  9.74 356.1  27141.
 0:31:02 0.95 160.55 196.79 -5.73 1671  10.19   354.2  24977.  0.00  0.00  -4.77   3.59  -1.55 0.19 0.16 0.24  0.15 348.9  96700.  9.50 354.2  25465.
 0:32:23 0.95 160.55 196.77 -5.73 1671  10.01   360.6  30094. 13.13 -1.84  -4.13   4.05  -1.91 0.26 0.25 0.18  0.08 345.7  49078.  9.92 355.2  27066.
 0:33:44 0.95 160.55 196.76 -5.73 1671  10.07   361.0  24474. 12.55 -1.93  -3.50   4.28  -2.19 0.19 0.15 0.20  0.15 353.7  83031.  8.67 356.6  25903.
 0:35:05 0.95 160.55 196.75 -5.73 1671   9.79   362.0  27037. 12.81 -1.90  -3.74   1.50   5.17 0.00 0.00 0.00 -1.00  -1.0     -1.  9.80 357.2  27225.
 0:36:26 0.95 160.55 196.74 -5.73 1671   9.81   362.4  24643. 12.73 -2.50   0.00   0.00   0.00 0.00 0.00 0.00  0.10 354.3  96947.  8.99 358.7  23753.
 0:37:47 0.95 160.55 196.73 -5.73 1671  10.58   354.1  24029.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.12 347.6 108057.  9.97 354.2  26553.
 0:39:08 0.95 160.55 196.71 -5.73 1671  10.77   355.7  24662.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.13 354.4  54028.  9.14 356.7  25523.
 0:41:10 0.95 160.55 196.69 -5.73 1671  10.40   360.1  26709.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.79 360.3  22112.
 1:45:14 0.95 160.54 196.09 -5.73 1671  11.92   362.3  21531. 12.43  0.38   0.00   0.00   0.00 0.00 0.00 0.00  0.23 361.0  43256.  9.71 358.6  23496.
 1:47:38 0.95 160.54 196.07 -5.73 1671  10.19   353.0  20072. 12.05 -0.62   0.00   0.00   0.00 0.00 0.00 0.00  0.12 352.0 108550.  8.59 349.9  20865.
 2:09:14 0.95 160.53 195.87 -5.74 1671  12.28   357.3  20569. 13.13  0.09  -4.55   1.80   5.26 0.00 0.00 0.00  0.12 359.2  43672.  9.97 352.9  22034.
 2:30:50 0.95 160.53 195.67 -5.74 1671  14.98   373.1  18201. 14.07  0.14  -2.56   3.20   6.78 0.00 0.00 0.00  0.20 374.3  45556. 11.46 367.8  19731.
 2:52:26 0.95 160.53 195.47 -5.74 1671  14.06   369.1  18526. 14.96 -0.14  -2.87   1.60   8.37 0.00 0.00 0.00  0.14 360.0  42438. 11.99 363.6  17496.
 3:14:02 0.95 160.52 195.26 -5.74 1671  11.52   409.4  33277.  7.60 -1.18  -1.66   1.50   7.19 0.00 0.00 0.00  0.16 398.5  77417. 10.38 407.6  38855.
 3:35:38 0.95 160.52 195.07 -5.74 1671  15.05   410.4  41392.  6.88 -0.48  -0.87   0.30   7.99 0.00 0.00 0.00  0.11 406.2  88553. 11.92 408.2  35411.
 3:57:14 0.95 160.51 194.86 -5.74 1671  19.03   424.0  59729. 10.85 -1.80  -6.11   9.90   1.44 0.00 0.00 0.00  0.32 416.1 313593. 17.90 419.7  54970.
 4:18:50 0.95 160.51 194.66 -5.74 1671  17.25   413.9  52261. 10.35 -2.66  -5.64   9.10  -6.95 0.00 0.00 0.00  0.18 410.3  85045. 15.48 410.8  60285.
 4:40:26 0.95 160.51 194.46 -5.74 1671  19.79   425.2  55925. 10.29  0.97  -3.69  11.50  -1.44 0.00 0.00 0.00  0.15 430.1 221207. 18.43 420.4  53746.
 5:02:02 0.95 160.50 194.26 -5.74 1671  22.23   419.8  65330.  7.26 -3.79  -4.11   0.89 -10.74 0.00 0.00 0.00  0.26 418.9 185435. 18.90 419.6  60321.
 5:23:38 0.95 160.50 194.06 -5.74 1671  22.47   430.6  55227.  7.47  0.58  -1.86   6.90   7.48 0.00 0.00 0.00  0.31 421.6 264814. 20.57 431.5  57238.
 5:45:14 0.95 160.50 193.85 -5.74 1671  24.04   416.4  68562.  6.70  0.55  -7.85   3.40   6.13 0.00 0.00 0.00  0.29 413.7 238346. 21.23 413.3  68637.
 6:06:50 0.95 160.49 193.65 -5.74 1671  25.85   425.2  64985.  8.21 -3.80  -4.70   8.40  -0.44 0.00 0.00 0.00  0.42 423.7 236137. 23.42 422.2  75072.
