1976/050   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:46:10 0.73 335.66 198.93 -5.48 1638   5.93   629.9 227451.  0.00 -1.73  -1.70   6.74  -6.44 0.62 0.54 0.57  0.11 647.6 984348.  5.80 630.8 226843.
 0:47:32 0.73 335.66 198.92 -5.48 1638   5.68   613.4 203873.  1.67 -1.08  -1.93   6.64  -6.35 1.20 0.62 0.75  0.08 655.3 600627.  5.39 612.1 217120.
 0:48:53 0.73 335.66 198.91 -5.48 1638   6.13   642.4 188440.  0.00 -1.75   0.56   7.54  -5.21 0.77 0.53 0.49  0.10 661.5 547404.  5.78 639.9 240893.
 0:50:14 0.73 335.66 198.90 -5.48 1638   5.79   646.6 230809.  2.41 -1.54   0.48   7.58  -5.10 0.95 0.45 0.47  0.11 638.5 748562.  5.51 641.1 230215.
 0:51:35 0.73 335.66 198.88 -5.48 1638   5.68   632.4 247568.  0.00 -1.25   0.52   7.89  -4.15 0.90 0.55 0.57 -1.00  -1.0     -1.  5.15 637.0 206261.
 0:52:56 0.73 335.66 198.87 -5.48 1638   5.70   660.4 227964.  1.26 -1.28   3.54   6.51  -4.42 0.81 0.89 0.90  0.06 642.8 644468.  5.59 658.8 252392.
 0:54:17 0.73 335.66 198.86 -5.48 1638   5.89   645.1 273095. -0.29 -3.61   3.35   4.62  -6.25 1.35 1.22 1.20  0.08 625.2 462671.  5.72 647.1 246815.
 0:55:38 0.73 335.66 198.85 -5.48 1638   6.06   693.3 210500. -0.45 -0.98   2.86   4.45  -6.71 1.86 1.46 1.16  0.05 636.4 689739.  5.49 697.8 170063.
 0:56:59 0.73 335.66 198.84 -5.48 1638   4.96   619.2 226060.  0.00 -2.21  -1.42   7.41  -3.83 1.00 0.60 0.46 -1.00  -1.0     -1.  5.09 619.5 219904.
 0:58:20 0.73 335.66 198.83 -5.48 1638   5.65   619.9 212449.  1.40 -3.32  -0.69   6.86  -4.55 1.14 0.87 0.89  0.10 638.1 580214.  5.53 618.5 208145.
 0:59:41 0.73 335.66 198.81 -5.48 1638   5.39   613.4 202054.  0.00 -0.89  -1.03   6.56  -4.58 1.61 1.22 1.31  0.10 627.1 614089.  5.27 611.0 201463.
 1:01:02 0.73 335.66 198.80 -5.48 1638   4.97   601.1 197331.  0.58 -2.11  -3.36   6.00  -3.97 1.40 1.80 2.61  0.04 649.1 441595.  4.89 598.5 247195.
 1:02:23 0.73 335.66 198.79 -5.48 1638   5.16   605.4 205312.  0.55 -2.42  -5.16   3.75  -6.30 0.79 0.65 0.93  0.06 661.6 560918.  4.63 602.7 198133.
 1:03:44 0.73 335.66 198.78 -5.48 1638   5.76   578.6 186283.  0.31  2.51  -7.60   3.57  -0.72 0.59 1.55 2.79  0.10 629.5 637724.  5.38 575.0 167477.
 1:05:00 0.73 335.64 198.74 -5.43 1638  -1.00    -1.0     -1. -1.00 -1.00  -4.49   6.09  -0.18 2.94 1.70 2.72 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:05:15 0.73 335.64 198.74 -5.43 1638  -1.00    -1.0     -1. -1.00 -1.00  -3.79   5.86  -1.48 2.96 1.21 3.72 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:07:42 0.73 335.64 198.72 -5.43 1638  -1.00    -1.0     -1. -1.00 -1.00  -5.24   4.84   0.56 2.96 1.67 3.95 -1.00  -1.0     -1. -1.00  -1.0     -1.
