1978/332   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:21:55 0.54 296.20 106.37  6.95 1675  31.22   361.2 278994. -9.76  0.30   3.97  13.18  -4.43 3.77 1.20 1.94 -1.00  -1.0     -1. 29.72 367.8 251106.
 0:22:36 0.54 296.20 106.36  6.95 1675  33.18   360.7 294125. -9.39  0.78   3.76  13.72  -4.51 0.47 0.63 0.97 -1.00  -1.0     -1. 31.29 369.3 270005.
 0:23:16 0.54 296.20 106.36  6.95 1675  39.48   372.6 191828. -8.63 -1.70  -2.35  16.02  -2.14 2.60 0.52 2.87 -1.00  -1.0     -1. 36.96 378.7 172756.
 0:23:57 0.54 296.20 106.35  6.95 1675  34.74   370.7 162858.-10.45 -1.47  -4.48  15.17   0.60 1.35 0.59 1.35 -1.00  -1.0     -1. 34.68 377.7 180777.
 0:24:38 0.54 296.20 106.35  6.95 1675  35.66   386.7 159168. -9.61 -2.98  -5.14  13.65   1.73 1.01 0.80 2.71 -1.00  -1.0     -1. 34.16 397.1 178041.
 0:25:19 0.54 296.20 106.34  6.95 1675  35.52   390.9 144212. -9.88 -3.24  -1.46  11.36  -6.57 3.36 4.00 3.63 -1.00  -1.0     -1. 34.79 396.5 167026.
 0:25:59 0.54 296.20 106.34  6.95 1675  33.29   397.0 173003. -7.40 -4.91  -3.17  13.59  -3.62 3.88 1.69 2.13 -1.00  -1.0     -1. 32.24 403.8 167546.
 0:26:40 0.54 296.20 106.33  6.95 1675  37.70   390.3 225609. -8.72 -1.82  -3.92  13.04   2.46 3.63 1.23 2.29 -1.00  -1.0     -1. 35.65 397.2 200589.
 0:27:20 0.54 296.20 106.33  6.95 1675  35.69   382.9 184551. -8.63 -2.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.62 388.0 203730.
