1975/086   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:53 0.40 140.95  27.59  6.83 1625  69.26   378.5 145333. -3.93  1.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 60.72 380.5 131023.
 0:02:14 0.40 140.96  27.58  6.83 1625  72.50   375.6 126622. -4.42  1.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 62.59 376.7 119797.
 0:03:35 0.40 140.96  27.57  6.83 1625  65.80   381.6 136646. -2.97  1.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 57.40 383.3 121892.
 0:04:56 0.40 140.96  27.56  6.83 1625  67.79   379.0 121265. -3.87  1.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 59.29 379.8 117432.
 0:06:17 0.40 140.97  27.56  6.83 1625  73.40   379.2 140353. -3.51 -0.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 63.77 381.6 126813.
 0:07:38 0.40 140.97  27.55  6.83 1625  68.11   378.3 112900. -3.18  0.65   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 60.90 378.6 111575.
 0:08:59 0.40 140.97  27.53  6.83 1625  75.36   371.8 106725. -4.19 -0.14   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 65.65 372.9 100718.
 0:10:20 0.40 140.98  27.53  6.83 1625  76.06   371.3 120316. -3.13 -0.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 66.19 373.4 108001.
 0:11:41 0.40 140.98  27.52  6.83 1625  70.24   374.8 149822. -3.51  1.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 63.39 375.7 143358.
 0:13:02 0.40 140.98  27.51  6.83 1625  70.50   377.1 116948. -2.56 -0.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 64.91 376.4 114154.
 0:14:23 0.40 140.99  27.50  6.83 1625  70.12   368.0 125131. -3.67  1.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 64.97 371.2 146158.
 0:15:44 0.40 140.99  27.49  6.83 1625  66.40   373.1 145560. -3.15  1.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 58.40 378.1 162209.
 0:17:05 0.40 140.99  27.48  6.83 1625  67.28   373.5 154672. -3.71  2.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 59.72 374.5 152135.
 0:18:26 0.40 140.99  27.47  6.83 1625  65.49   371.7 155575. -2.28  2.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 60.20 374.6 171662.
 0:19:47 0.40 141.00  27.46  6.83 1625  65.31   375.6 154744. -3.88  2.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 57.69 376.4 146197.
 0:21:08 0.40 141.00  27.45  6.83 1625  64.35   373.0 141902. -3.64  2.86   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 56.30 374.8 129090.
 0:22:29 0.40 141.00  27.44  6.83 1625  63.25   373.7 122373. -3.88  3.13   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 57.16 376.8 142318.
 0:23:50 0.40 141.01  27.43  6.83 1625  66.51   372.2 149500. -3.18  2.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 59.72 375.8 166064.
 0:25:11 0.40 141.01  27.43  6.83 1625  66.98   373.9 156868. -3.93  2.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 59.58 374.8 153974.
 0:26:32 0.40 141.01  27.42  6.83 1625  65.79   373.7 142695. -3.90  2.57   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 57.39 375.6 127167.
 0:27:53 0.40 141.02  27.41  6.83 1625  68.29   376.4 147165. -3.84  2.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 59.42 377.2 141961.
 0:29:14 0.40 141.02  27.40  6.83 1625  68.56   375.1 148331. -3.44  2.74   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 60.57 379.7 161523.
 0:30:35 0.40 141.02  27.39  6.83 1625  69.29   375.0 179052. -2.19  1.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 60.67 374.8 171613.
 0:31:56 0.40 141.02  27.38  6.83 1625  65.93   374.5 146093. -3.28  2.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 58.60 378.6 160487.
 0:33:17 0.40 141.03  27.37  6.83 1625  65.64   376.1 160357. -3.92  3.02   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 60.49 376.5 151092.
 0:34:38 0.40 141.03  27.36  6.83 1625  65.49   373.0 145807. -3.24  2.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 58.16 376.9 165960.
 0:35:59 0.40 141.03  27.35  6.83 1625  65.04   375.4 151895. -3.53  3.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 57.72 375.1 146798.
 0:37:20 0.40 141.04  27.34  6.83 1625  66.10   373.8 139690. -3.72  2.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 56.79 375.4 124146.
 0:38:41 0.40 141.04  27.33  6.83 1625  66.21   374.5 154802. -3.78  2.28   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 58.87 375.2 151524.
 0:40:02 0.40 141.05  27.32  6.83 1625  64.78   373.7 142120. -3.56  2.37   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 59.20 378.2 164167.
 0:41:23 0.40 141.05  27.31  6.83 1625  64.56   374.2 151316. -4.08  2.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 57.89 375.5 145417.
 0:42:44 0.40 141.05  27.30  6.83 1625  67.88   373.1 154935. -3.45  1.80   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 58.93 377.8 174968.
