1976/105   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:31 0.30  66.24 284.51  1.84 1640  38.96   779.6 605825. -4.54-10.91  -0.34 -16.12 -38.4710.02 4.19 6.24 -1.00  -1.0     -1. 29.52 782.7 588413.
 0:01:12 0.30  66.25 284.51  1.84 1640  34.05   706.8 443661. -5.32-13.39 -22.47  -1.64 -28.1614.48 9.2614.06 -1.00  -1.0     -1. 24.42 711.7 430096.
 0:01:52 0.30  66.25 284.50  1.84 1640  35.27   683.0 586802. -5.52-11.52 -19.78 -14.67 -32.57 7.89 6.45 4.08 -1.00  -1.0     -1. 25.41 689.3 610710.
 0:02:33 0.30  66.25 284.50  1.84 1640  36.88   731.3 593194. -4.92-12.10 -19.81 -15.28 -24.1116.91 8.9312.14 -1.00  -1.0     -1. 26.60 739.1 558631.
 0:03:13 0.30  66.26 284.50  1.84 1640  34.78   598.6 349833. -3.59 -1.45 -38.30 -11.16  -9.87 3.60 7.23 7.87 -1.00  -1.0     -1. 26.35 600.1 330134.
 0:03:54 0.30  66.26 284.49  1.84 1640  32.05   584.0 177873.  0.60 -2.15 -41.03   9.13  -8.42 2.47 3.90 6.84 -1.00  -1.0     -1. 24.09 582.1 169271.
 0:04:34 0.30  66.26 284.49  1.84 1640  32.46   603.7 352201. -1.13  4.26 -35.75  13.92  11.87 3.76 8.5911.98 -1.00  -1.0     -1. 24.55 609.9 483150.
 0:05:15 0.30  66.27 284.49  1.84 1640  39.05   612.2 429027. -0.53  5.53 -32.79   8.50  21.78 8.21 9.09 8.30  0.78 769.41155307. 27.60 611.6 435326.
 0:05:55 0.30  66.27 284.48  1.84 1640  35.30   625.4 400194.  5.23  4.57 -34.88  18.10  11.71 5.53 8.18 9.24 -1.00  -1.0     -1. 26.16 622.4 476419.
 0:06:36 0.30  66.27 284.48  1.84 1640  31.51   630.0 440722.  5.79  4.45 -32.89  17.51  14.40 5.48 7.66 6.23 -1.00  -1.0     -1. 22.73 621.9 426380.
 0:07:16 0.30  66.27 284.48  1.84 1640  38.88   651.9 642042.  4.13  8.17 -26.76  13.50  29.22 7.66 6.55 6.15 25.92 492.4 371948. 28.47 647.3 661646.
