1980/341   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 5:21:49 0.31 191.73 325.58  1.27 1703 110.47   320.4  75981. -8.51  8.63  44.00   2.91 -33.75 0.00 0.00 0.00 -1.00  -1.0     -1. 91.98 327.0  66623.
 6:05:01 0.31 191.91 325.36  1.29 1703 105.89   304.5  60873. -2.08 10.26  45.69  -1.98 -32.34 0.00 0.00 0.00 -1.00  -1.0     -1. 87.08 305.3  72480.
 6:48:13 0.31 192.09 325.15  1.32 1703 118.50   287.1 102963. -3.95  7.13  53.58   3.13 -12.19 0.00 0.00 0.00 -1.00  -1.0     -1.100.49 299.4 180153.
 7:31:25 0.31 192.27 324.93  1.34 1703 124.28   309.9 177876.  8.30 -1.02   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.105.51 296.0 158658.
 8:14:35 0.31 192.45 324.72  1.37 1703 140.33   305.3 279741.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.121.07 303.0 259643.
 8:53:06 0.31 192.61 324.53  1.39 1703  -1.00    -1.0     -1. -1.00 -1.00  46.79  -6.92  -9.34 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:36:18 0.31 192.79 324.31  1.42 1703 141.89   323.2 209019. -3.16  5.14  34.74 -20.65  -5.49 0.00 0.00 0.00 -1.00  -1.0     -1.119.68 328.1 238716.
10:19:30 0.31 192.97 324.10  1.44 1703 140.37   307.4 253760. -7.17  1.68  45.86   8.23 -14.95 0.00 0.00 0.00 -1.00  -1.0     -1.113.99 313.4 243566.
11:02:42 0.31 193.15 323.88  1.47 1703 126.75   322.8 203402. -2.57  8.74  37.69  25.44  -1.81 0.00 0.00 0.00 -1.00  -1.0     -1.107.45 325.4 228110.
11:31:31 0.31 193.27 323.73  1.49 1703 125.02   307.6 347696. -0.16  0.52   0.00   0.00   0.00 0.00 0.00 0.00 42.85 275.5 203847.102.07 304.7 318755.
12:14:43 0.31 193.44 323.52  1.51 1703 116.67   338.2 474785. -1.94  1.79   0.00   0.00   0.00 0.00 0.00 0.00 54.18 286.1 231667. 93.67 337.1 453651.
12:57:55 0.31 193.62 323.30  1.54 1703 110.06   366.0 385553.  2.34 -3.70   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 89.48 361.3 358311.
13:41:07 0.31 193.80 323.09  1.57 1703 100.85   436.8 266279. -7.21 -7.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 82.79 442.5 302896.
14:24:18 0.31 193.98 322.87  1.59 1703  98.96   371.5 429508.  0.00  0.00  32.18  -7.65 -19.96 0.00 0.00 0.00 -1.00  -1.0     -1. 83.82 369.7 467554.
20:33:54 0.31 195.51 321.02  1.81 1703  -1.00    -1.0     -1. -1.00 -1.00  37.99 -14.94  19.04 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
21:17:06 0.31 195.69 320.80  1.83 1703  86.96   348.7 161556. -0.90 -0.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 72.72 348.7 182619.
22:00:18 0.31 195.86 320.59  1.86 1703  84.15   342.8 181407. -0.70 -2.23  43.09 -16.94   1.37 0.00 0.00 0.00 -1.00  -1.0     -1. 67.23 342.6 156595.
22:43:30 0.31 196.04 320.37  1.89 1703  79.21   342.7 153590. -1.05 -1.03  42.85 -16.67   2.21 0.00 0.00 0.00 -1.00  -1.0     -1. 63.12 340.4 146759.
23:02:42 0.31 196.12 320.27  1.90 1703  -1.00    -1.0     -1. -1.00 -1.00  39.80 -21.57  10.49 0.00 0.00 0.00 -1.00  -1.0     -1. 64.42 343.6 149855.
23:07:30 0.31 196.14 320.25  1.90 1703  82.41   327.8 144703.  0.00  0.00  43.31 -16.57   7.81 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
