1976/187   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:00 0.98 156.34   9.90 -0.53 1643  -1.00    -1.0     -1. -1.00 -1.00  -1.58  10.32  -0.94 0.32 0.16 0.17 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:00:52 0.98 156.35   9.90 -0.46 1642  27.93   345.2  36844. -0.47  1.25  -1.90  10.32  -0.74 0.25 0.10 0.00  0.24 344.1 118296. 29.17 343.7  36412.
 0:02:42 0.98 156.34   9.88 -0.53 1643  -1.00    -1.0     -1. -1.00 -1.00  -1.60  10.52   0.26 0.10 0.34 0.35 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:03:34 0.98 156.35   9.88 -0.46 1642  28.15   343.9  36526. -0.39  1.80  -1.57  10.10   0.46 0.09 0.17 0.00  0.43 340.4 100481. 27.33 345.8  34976.
 0:05:24 0.98 156.34   9.85 -0.53 1643  -1.00    -1.0     -1. -1.00 -1.00  -3.46  -1.33  -7.49 0.39 0.43 0.35 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:06:16 0.98 156.35   9.85 -0.46 1642  31.19   350.2  36626. -1.37  2.33  -3.48  -0.99  -7.65 0.13 0.25 0.20  0.41 337.5 108771. 31.53 349.7  33420.
 0:08:58 0.98 156.35   9.83 -0.46 1642  29.31   347.0  35486.  0.12  2.14  -4.04   3.99  -6.31 0.26 1.09 0.80  0.26 343.9  63969. 29.89 348.8  36016.
 0:11:40 0.98 156.35   9.80 -0.46 1642  30.63   349.6  38816. -0.02  2.37  -3.41   2.83  -6.96 0.10 0.29 0.16  0.26 336.9 114489. 31.20 348.0  36211.
 0:14:22 0.98 156.35   9.78 -0.46 1642  30.77   347.8  36370.  0.30  1.95  -3.26   3.37  -6.40 0.07 0.12 0.16  0.35 344.5  69010. 31.50 349.9  37698.
 0:17:04 0.98 156.35   9.75 -0.46 1642  31.72   347.8  39098. -0.37  1.98  -2.87   3.39  -5.51 0.16 0.32 0.41  0.31 337.6 114021. 33.43 346.4  35668.
 0:19:46 0.98 156.35   9.73 -0.46 1642  30.84   348.6  34333.  1.47  3.34  -2.63   6.54   5.04 0.16 0.23 0.00  0.20 349.8  81575. 30.81 349.6  33953.
 0:22:28 0.98 156.35   9.70 -0.46 1642  30.02   349.5  36165.  0.77  3.80  -2.54   7.38   3.26 0.26 0.42 0.31  0.21 341.7 111656. 30.17 347.6  35600.
 0:25:10 0.98 156.35   9.68 -0.46 1642  31.33   350.6  37562.  1.34  2.93  -2.62   7.06   2.38 0.22 0.15 0.19  0.21 345.1  44127. 32.54 351.7  38182.
 0:27:52 0.98 156.35   9.65 -0.46 1642  34.18   349.8  37692.  1.27  3.20  -2.37   6.86   0.96 0.41 0.31 0.42  0.34 349.0 109837. 33.32 347.9  36695.
 0:30:34 0.98 156.35   9.63 -0.47 1642  33.40   348.8  34307.  2.06  3.30  -0.97   8.22   1.91 0.20 0.15 0.19  0.20 346.8  60902. 33.05 349.9  32556.
 0:33:16 0.98 156.35   9.60 -0.47 1642  38.32   351.6  33859.  1.57  3.45  -0.86   7.02   1.49 0.27 0.30 0.19  0.35 346.9 108953. 37.89 349.4  31802.
 0:35:58 0.98 156.35   9.58 -0.47 1642  39.27   348.9  33180.  1.10  3.40  -1.01   6.76   1.33 0.25 0.20 0.12  0.50 343.9  39397. 38.78 349.7  32654.
 0:38:40 0.98 156.35   9.55 -0.47 1642  41.88   352.9  37289.  1.34  3.11  -1.76   6.26   0.71 0.22 0.15 0.20  0.44 349.2  87474. 43.29 351.1  35295.
 0:41:22 0.98 156.34   9.53 -0.47 1642  43.06   350.5  32598.  1.69  3.34  -0.92   5.48  -1.91 0.08 0.16 0.16  0.52 347.3  52794. 44.13 351.0  33053.
 0:44:04 0.98 156.34   9.50 -0.47 1642  45.98   354.5  37296.  2.14  1.03  -2.28   6.34   2.52 0.19 0.71 0.69  0.58 353.4  90814. 43.39 352.2  36175.
 0:46:46 0.98 156.34   9.47 -0.47 1642  47.52   357.8  33943.  2.07  1.77  -3.00   6.20   2.68 0.32 0.34 2.71  0.59 352.4 106510. 46.98 355.3  36035.
 0:49:28 0.98 156.34   9.45 -0.47 1642  36.75   359.6  40953.  3.45  2.54  -2.34   6.45   8.03 0.31 0.55 0.30  0.45 350.5 113540. 35.90 360.3  40456.
 0:52:10 0.98 156.34   9.42 -0.47 1642  41.58   362.3  40486.  2.99  2.98  -3.97   7.90   4.11 0.21 0.26 0.39  0.39 352.2 112163. 41.78 359.6  39768.
 0:54:52 0.98 156.34   9.40 -0.47 1642  39.11   362.8  40924.  2.16  2.63  -3.89  10.18   4.31 0.17 0.33 0.35  0.30 359.6  51313. 37.90 363.3  41674.
 0:57:34 0.98 156.34   9.37 -0.47 1642  38.38   364.7  42077.  1.77  2.74  -3.92   9.49   5.59 0.17 0.11 0.26  0.30 357.4 136227. 37.99 363.0  38907.
 1:00:16 0.98 156.34   9.35 -0.47 1642  37.89   359.9  40564.  2.02  2.80  -3.49  11.84   1.73 0.40 0.08 0.16  0.42 356.6  61045. 37.21 361.0  40940.
 1:02:58 0.98 156.34   9.32 -0.47 1642  38.63   361.2  42529.  2.22  3.02  -4.26  10.04   3.74 0.69 0.54 0.66  0.38 351.6 144374. 39.60 358.6  42094.
 1:05:40 0.98 156.34   9.30 -0.47 1642  41.79   362.9  38566.  1.87  3.14  -5.28   7.57   6.86 0.31 0.43 0.44  0.40 360.5  55393. 41.16 363.8  40830.
 1:08:22 0.98 156.34   9.27 -0.47 1642  38.14   363.4  41590.  1.94  3.47  -4.62  10.54   4.89 0.16 0.08 0.26  0.31 350.9 162176. 37.11 360.4  40359.
 1:11:04 0.98 156.34   9.25 -0.47 1642  39.11   361.9  41746.  1.93  2.73  -4.73  11.20  -0.10 0.42 0.43 0.87  0.06 413.3  93530. 37.96 363.7  42659.
 1:13:46 0.98 156.34   9.22 -0.47 1642  40.87   367.4  43841.  2.13  1.24  -4.16  10.83  -0.92 0.28 0.75 2.38  0.39 361.2 203068. 39.89 365.0  40570.
 1:16:28 0.98 156.34   9.20 -0.47 1642  42.69   366.5  46066.  0.98  2.53  -4.90  10.81   1.29 0.19 0.16 0.26  0.49 359.2  60434. 42.83 366.8  42126.
 1:19:10 0.98 156.34   9.17 -0.47 1642  43.75   368.9  39813.  1.30  2.23  -4.87  10.99   1.05 0.13 0.25 0.32  0.35 361.1 105380. 43.44 366.6  37019.
 1:21:52 0.98 156.34   9.15 -0.47 1642  42.69   370.9  49591.  1.09  3.33  -2.18   9.20   4.23 0.06 0.15 0.41  0.50 363.2 127249. 43.44 369.5  43422.
 1:24:34 0.98 156.34   9.12 -0.47 1642  45.05   367.0  51728.  1.20  2.89  -2.90  10.10   0.64 0.35 0.00 0.45  0.51 355.6 152535. 46.35 366.4  55100.
 1:27:16 0.98 156.34   9.10 -0.47 1642  44.68   369.0  56822.  0.97  1.06  -3.46   9.84  -2.38 0.12 0.29 0.37  0.59 358.5  65489. 45.05 368.1  50501.
 1:29:58 0.98 156.34   9.07 -0.47 1642  35.52   368.8  51897.  1.16  1.01  -4.90  11.55  -3.47 0.32 0.60 0.56  0.32 369.3  79042. 36.50 369.9  58375.
 1:32:40 0.98 156.34   9.04 -0.47 1642  55.91   379.1  51550. -1.68  1.63   2.66  -4.55   3.05 0.21 1.21 0.87  0.97 368.6 134252. 55.91 378.3  56624.
 1:35:22 0.98 156.33   9.02 -0.47 1642  53.17   379.5  67009. -0.94  0.72  -0.19   2.19  -2.75 0.21 2.87 1.02  0.97 376.5 168270. 53.06 380.6  58060.
 1:38:04 0.98 156.33   8.99 -0.47 1642  32.73   374.1  69517. -0.93 -0.56  -3.39  12.64  -5.16 0.30 0.44 0.27 -1.00  -1.0     -1. 34.25 375.5  70647.
 1:40:46 0.98 156.33   8.97 -0.47 1642  27.89   371.4  54863. -0.36 -1.26  -4.91  10.64  -8.55 0.17 0.51 0.83  0.13 365.9  88917. 29.17 371.7  64505.
 1:43:28 0.98 156.33   8.94 -0.47 1642  33.12   373.2  61545. -0.45  0.42  -4.85  12.61  -4.05 0.31 0.77 1.55 -1.00  -1.0     -1. 32.09 372.3  53470.
 1:46:10 0.98 156.33   8.92 -0.47 1642  32.42   373.0  64446.  0.10 -0.50  -4.25  13.49   0.36 0.19 0.18 0.04 -1.00  -1.0     -1. 32.09 372.6  61743.
 1:48:52 0.98 156.33   8.89 -0.47 1642  30.53   370.8  64959. -0.77 -1.64  -5.39  10.36  -8.16 0.19 0.15 0.20  0.22 363.8 172285. 29.55 370.9  53652.
 1:51:34 0.98 156.33   8.87 -0.47 1642  24.45   374.0  74321. -1.61 -1.51  -4.32   3.06 -12.13 0.14 0.85 0.62 -1.00  -1.0     -1. 23.67 373.6  75367.
 1:54:16 0.98 156.33   8.84 -0.47 1642  22.70   372.1  64862.  1.65 -0.63  -5.79  11.83  -8.93 0.47 0.51 0.20 -1.00  -1.0     -1. 22.39 370.4  57533.
 1:56:58 0.98 156.33   8.82 -0.47 1642  20.84   375.0  59073.  0.35  0.16  -5.51  12.76  -8.40 0.08 0.53 0.54  0.17 371.2 138514. 21.46 374.4  56306.
 1:59:40 0.98 156.33   8.79 -0.47 1642  19.80   369.8  66470.  0.46  0.04  -5.48  13.80  -6.18 0.34 0.34 0.20  0.24 365.8 155354. 18.93 369.1  54555.
 2:02:22 0.98 156.33   8.77 -0.47 1642  18.48   372.4  52099.  0.48  0.72  -2.80   5.97 -14.19 0.21 0.60 0.28  0.23 375.1 203860. 19.47 372.6  54678.
 2:05:04 0.98 156.33   8.74 -0.47 1642  25.64   379.1  50845. -1.20  0.70  -1.35   2.75 -15.00 0.18 0.19 0.18  0.25 373.8 229705. 26.28 378.6  56874.
 2:07:46 0.98 156.33   8.72 -0.47 1642  25.61   377.8  53642. -1.65  0.28  -3.20   6.52 -13.31 0.15 0.38 0.30  0.23 379.3 161994. 26.19 379.3  47678.
 2:10:28 0.98 156.33   8.69 -0.47 1642  27.95   379.4  49487. -1.91  0.31  -1.26   0.32 -14.54 0.11 0.54 0.16  0.25 370.2 149260. 27.57 379.4  50377.
 2:13:10 0.98 156.33   8.67 -0.47 1642  24.57   375.0  44858. -1.46  0.31  -2.63   2.59 -15.12 0.16 0.22 0.20  0.27 375.8 114164. 24.42 377.8  46196.
 2:15:52 0.98 156.33   8.64 -0.47 1642  26.49   379.0  48269. -2.02  0.24  -2.24   3.06 -14.67 0.12 0.45 0.17  0.22 376.7 292946. 27.59 378.9  50972.
 2:18:34 0.98 156.33   8.61 -0.47 1642  24.49   375.0  47421. -1.04  0.69  -2.93   5.68 -13.86 0.15 0.19 0.16  0.31 376.6 166867. 24.15 376.4  45777.
 2:21:16 0.98 156.33   8.59 -0.47 1642  24.82   378.5  49273. -0.25  0.90  -2.67   5.04 -14.02 0.29 0.42 0.20  0.30 369.8 143894. 25.70 376.5  47717.
