1977/203   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
15:05:55 0.98 172.66  15.32 -4.31 1656  -1.00    -1.0     -1. -1.00 -1.00   6.03   2.63   3.20 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
15:49:07 0.98 172.65  14.92 -4.32 1656   2.11   704.9 204731.  4.56  2.43   0.00   0.00   0.00 0.00 0.00 0.00  0.08 754.2 989403.  1.73 704.1 209149.
16:32:19 0.98 172.64  14.51 -4.32 1656   1.95   691.5  96362. -0.25 -4.56   6.44  -0.27   2.40 0.00 0.00 0.00  0.06 734.21064247.  1.66 692.3 127911.
17:40:42 0.98 172.63  13.87 -4.32 1656   1.87   649.0  71963.  0.00  0.00   0.55  -7.67   0.95 0.00 0.00 0.00  0.08 726.01410610.  1.65 649.0  92782.
20:00:30 0.98 172.60  12.56 -4.33 1656   2.00   731.4 189762.  4.11 -1.76   0.00   0.00   0.00 0.00 0.00 0.00  0.07 746.0 948446.  1.56 727.5 186020.
20:11:18 0.98 172.60  12.46 -4.33 1656   1.84   719.5 208941.  6.31  0.01   1.75  -6.64   1.10 0.91 0.52 0.82  0.08 729.91305828.  1.61 722.1 242517.
20:11:54 0.98 172.60  12.45 -4.33 1656   1.98   722.6 178847.  5.52  2.11   4.07  -5.77  -0.62 0.01 0.00 0.40  0.06 727.9 646989.  1.59 718.7 194492.
20:22:42 0.98 172.60  12.35 -4.33 1656  -1.00    -1.0     -1. -1.00 -1.00   5.91  -4.55  -0.71 0.18 0.33 0.57 -1.00  -1.0     -1. -1.00  -1.0     -1.
20:33:30 0.98 172.60  12.25 -4.33 1656   2.46   766.0 246987.  4.72 -0.27   0.00   0.00   0.00 0.00 0.00 0.00  0.06 766.6 707488.  1.95 762.3 245687.
20:44:18 0.98 172.59  12.15 -4.33 1656   1.89   678.1 215750.  4.55  2.04   4.34  -6.18   0.18 0.09 0.14 0.00  0.05 699.8 477549.  1.67 672.2 201664.
20:55:06 0.98 172.59  12.05 -4.33 1656   1.84   681.8 163774.  4.71  2.87   4.62  -5.58  -2.09 0.12 0.33 0.19 -1.00  -1.0     -1.  1.47 677.7 155250.
21:05:54 0.98 172.59  11.94 -4.33 1656   1.81   693.4 239191.  0.00  2.19   0.43  -6.91   2.01 0.37 0.09 0.50  0.07 700.2 898758.  1.62 690.6 236644.
21:16:42 0.98 172.59  11.84 -4.33 1656   2.09   634.8 146421.  1.02  3.09   6.04  -3.46  -2.44 0.37 0.74 0.19  0.06 699.61147199.  1.90 638.3 187888.
21:27:30 0.98 172.59  11.74 -4.33 1656   2.24   661.1 261309.  1.34 -1.77   4.92  -4.42   2.78 0.25 0.34 0.36 -1.00  -1.0     -1.  1.98 658.9 273848.
21:38:18 0.98 172.58  11.64 -4.33 1656   2.26   671.4 233197.  2.77  3.64   2.76  -5.49  -4.24 0.09 0.28 0.33  0.14 688.41073602.  1.98 667.4 226895.
21:49:06 0.98 172.58  11.54 -4.33 1656   2.59   718.1 175001.  2.04  3.86  -2.60  -4.83  -4.56 0.17 0.40 0.50  0.11 692.3 809984.  2.25 712.7 172766.
21:59:54 0.98 172.58  11.44 -4.33 1656   2.61   732.3 170375.  1.09  3.80  -5.06  -3.47  -4.71 0.08 0.37 0.33  0.12 686.11228697.  2.36 729.5 178068.
22:10:42 0.98 172.58  11.34 -4.33 1656   2.74   684.0 252028.  4.93  1.13   1.05  -7.07  -1.59 0.18 0.09 0.38  0.11 689.8 581500.  2.52 681.6 250729.
22:21:30 0.98 172.58  11.23 -4.34 1656   3.38   669.4 279761.  2.98  0.55   2.60  -6.87   0.28 0.29 0.21 0.19  0.10 693.6 925993.  2.87 670.0 318167.
22:32:18 0.98 172.57  11.13 -4.34 1656  -1.00    -1.0     -1. -1.00 -1.00   2.76  -6.20  -2.38 0.20 0.16 0.19 -1.00  -1.0     -1. -1.00  -1.0     -1.
