1979/104   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 0:11:18 0.63 294.93 100.47 -6.41 1680  16.61   364.7  42292.  2.38  4.74   0.00   0.00   0.00 0.00 0.00 0.00  0.54 357.2 201586. 15.72 361.8  41389.
 0:11:58 0.63 294.93 100.46 -6.41 1680  16.61   365.6  32446.  2.15  4.73   0.00   0.00   0.00 0.00 0.00 0.00  0.42 359.0 143868. 16.10 362.9  38952.
 0:12:39 0.63 294.93 100.45 -6.41 1680  16.74   364.4  42223.  2.05  4.96   0.00   0.00   0.00 0.00 0.00 0.00  0.65 358.4 215139. 15.14 363.9  33868.
 0:13:19 0.63 294.93 100.45 -6.41 1680  16.79   362.5  44676.  2.47  4.99   0.00   0.00   0.00 0.00 0.00 0.00  0.49 362.8 130705. 16.39 361.8  38891.
 0:14:00 0.63 294.93 100.44 -6.41 1680  17.12   362.8  40564.  2.53  5.27   0.00   0.00   0.00 0.00 0.00 0.00  0.59 361.1 191230. 14.92 358.8  38238.
 0:14:40 0.63 294.93 100.44 -6.41 1680  14.05   358.6  39498.  2.08  5.10   0.00   0.00   0.00 0.00 0.00 0.00  0.58 349.6 252977. 15.03 359.6  37318.
 0:15:21 0.63 294.93 100.43 -6.41 1680  15.51   361.0  34174.  2.35  5.72   0.00   0.00   0.00 0.00 0.00 0.00  0.38 357.5 208005. 12.92 358.8  28291.
 0:16:01 0.63 294.93 100.43 -6.41 1680  14.54   358.5  29603.  1.96  5.62   0.00   0.00   0.00 0.00 0.00 0.00  0.68 347.9 146596. 13.59 355.8  27800.
 0:16:42 0.63 294.93 100.42 -6.41 1680  15.41   357.6  34840.  2.39  5.56   0.00   0.00   0.00 0.00 0.00 0.00  0.52 349.1 179341. 13.66 355.2  28986.
 0:17:22 0.63 294.93 100.41 -6.41 1680  15.89   358.0  28379.  3.11  5.64   0.00   0.00   0.00 0.00 0.00 0.00  0.74 348.3 250170. 13.93 355.3  25773.
 0:18:03 0.63 294.93 100.41 -6.41 1680  16.13   358.6  37731.  3.12  5.95   0.00   0.00   0.00 0.00 0.00 0.00  0.60 356.6 237774. 14.55 354.2  33803.
 0:18:43 0.63 294.93 100.40 -6.41 1680  15.99   358.3  37968.  2.67  5.73   0.00   0.00   0.00 0.00 0.00 0.00  0.66 356.8 118985. 14.90 357.8  32066.
 0:19:24 0.63 294.93 100.40 -6.41 1680  16.44   356.9  36506.  3.16  5.76   0.00   0.00   0.00 0.00 0.00 0.00  0.54 350.6 174234. 14.28 353.8  34375.
 0:20:04 0.63 294.93 100.39 -6.41 1680  14.74   356.7  36253.  2.45  5.63   0.00   0.00   0.00 0.00 0.00 0.00  0.74 352.0 212046. 14.63 357.0  33790.
 0:20:45 0.63 294.93 100.38 -6.41 1680  16.68   362.0  38114.  2.59  5.91   0.00   0.00   0.00 0.00 0.00 0.00  0.57 355.3 148273. 15.61 357.3  41506.
 0:21:25 0.63 294.93 100.38 -6.41 1680  18.19   361.0  38949.  1.80  6.13   0.00   0.00   0.00 0.00 0.00 0.00  0.49 359.0 117295. 17.45 360.4  40148.
 0:22:06 0.63 294.93 100.37 -6.41 1680  14.90   358.3  24269.  3.24  5.54   0.00   0.00   0.00 0.00 0.00 0.00  0.53 360.1  98792. 12.60 357.3  27758.
 0:22:46 0.63 294.93 100.37 -6.41 1680  15.88   354.6  34908.  2.37  5.70   0.00   0.00   0.00 0.00 0.00 0.00  0.47 354.2 113501. 14.22 354.1  27238.
 0:23:27 0.63 294.93 100.36 -6.41 1680  15.31   354.1  25851.  2.53  5.71   0.00   0.00   0.00 0.00 0.00 0.00  0.41 353.0 130952. 14.23 351.8  33254.
 0:24:07 0.63 294.93 100.35 -6.41 1680  15.11   357.8  27316.  2.68  5.66   0.00   0.00   0.00 0.00 0.00 0.00  0.52 349.4 212137. 14.32 355.8  24903.
 0:24:47 0.63 294.93 100.35 -6.41 1680  15.56   354.4  26504.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.49 347.6 129133. 14.90 354.8  32299.
 0:26:35 0.63 294.93 100.33 -6.41 1680  16.85   360.5  31737.  2.75  5.65   0.00   0.00   0.00 0.00 0.00 0.00  0.40 353.0 138267. 14.42 357.7  27622.
 0:27:15 0.63 294.93 100.32 -6.41 1680  14.66   359.8  26680.  2.66  5.66   0.00   0.00   0.00 0.00 0.00 0.00  0.60 350.1 193010. 14.73 357.5  26157.
 0:27:30 0.63 294.93 100.32 -6.41 1680  16.32   363.7  29831.  2.74  5.50   0.00   0.00   0.00 0.00 0.00 0.00  0.45 356.9 161838. 13.85 361.3  23594.
 0:28:10 0.63 294.93 100.32 -6.41 1680  13.27   364.3  27758.  3.09  5.48   0.00   0.00   0.00 0.00 0.00 0.00  0.56 352.0 217946. 13.88 360.2  22164.
 0:28:51 0.63 294.93 100.31 -6.41 1680  15.11   364.1  31312.  3.07  5.57   0.00   0.00   0.00 0.00 0.00 0.00  0.44 357.2 152937. 13.41 363.6  27056.
 0:29:31 0.63 294.94 100.31 -6.41 1680  17.39   358.2  27752.  2.34  5.74   0.00   0.00   0.00 0.00 0.00 0.00  0.51 356.6 113449. 15.91 356.3  23454.
 0:30:12 0.63 294.94 100.30 -6.41 1680  16.10   362.5  32088.  2.79  5.68   0.00   0.00   0.00 0.00 0.00 0.00  0.42 357.3 144400. 14.53 360.8  25981.
 0:30:52 0.63 294.94 100.30 -6.41 1680  14.14   365.1  26784.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.43 358.6 126859. 14.18 365.4  22895.
 0:31:33 0.63 294.94 100.29 -6.41 1680  15.59   365.8  32342.  3.06  5.42   0.00   0.00   0.00 0.00 0.00 0.00  0.47 360.8 146440. 14.34 365.0  26520.
 0:32:13 0.63 294.94 100.28 -6.41 1680  14.74   359.6  28255.  2.52  5.76   0.00   0.00   0.00 0.00 0.00 0.00  0.75 347.8 146700. 14.21 357.3  25270.
 0:32:54 0.63 294.94 100.28 -6.41 1680  17.57   359.9  31695.  2.88  5.63   0.00   0.00   0.00 0.00 0.00 0.00  0.52 350.5 161708. 14.12 357.6  27927.
 0:33:34 0.63 294.94 100.27 -6.41 1680  13.98   360.0  30064.  3.48  5.41   0.00   0.00   0.00 0.00 0.00 0.00  0.55 358.6 127443. 15.01 357.9  27329.
 0:34:15 0.63 294.94 100.27 -6.41 1680  15.33   363.7  38234.  3.31  5.09   0.00   0.00   0.00 0.00 0.00 0.00  0.39 363.2  88670. 14.40 360.5  37786.
 0:34:55 0.63 294.94 100.26 -6.41 1680  13.22   367.2  30958.  4.03  5.55   0.00   0.00   0.00 0.00 0.00 0.00  0.32 365.4 119608. 13.60 363.2  41122.
 0:35:36 0.63 294.94 100.25 -6.41 1680  14.69   362.6  32949.  3.52  5.70   0.00   0.00   0.00 0.00 0.00 0.00  0.38 355.2 155471. 12.74 360.6  27937.
 0:36:16 0.63 294.94 100.25 -6.41 1680  13.86   364.3  28119.  3.51  5.69   0.00   0.00   0.00 0.00 0.00 0.00  0.53 352.3 182667. 13.83 360.0  32832.
 0:36:57 0.63 294.94 100.24 -6.41 1680  15.34   362.1  33443.  3.41  5.71   0.00   0.00   0.00 0.00 0.00 0.00  0.53 356.0 152898. 13.19 359.8  27651.
 0:37:37 0.63 294.94 100.24 -6.41 1680  14.03   365.6  28473.  3.30  5.40   0.00   0.00   0.00 0.00 0.00 0.00  0.59 351.0 208486. 13.92 363.6  27372.
 0:38:18 0.63 294.94 100.23 -6.41 1680  15.41   362.6  32332.  3.30  5.69   0.00   0.00   0.00 0.00 0.00 0.00  0.50 355.4 163060. 13.14 358.9  23116.
 0:38:58 0.63 294.94 100.22 -6.41 1680  14.38   364.5  28908.  3.30  5.50   0.00   0.00   0.00 0.00 0.00 0.00  0.59 352.8 231264. 14.07 361.7  29246.
 0:39:39 0.63 294.94 100.22 -6.41 1680  15.36   365.5  31075.  3.21  5.44   0.00   0.00   0.00 0.00 0.00 0.00  0.48 362.1 183681. 13.49 363.8  21196.
 0:40:19 0.63 294.94 100.21 -6.41 1680  13.30   365.5  25663.  3.05  5.56   0.00   0.00   0.00 0.00 0.00 0.00  0.57 358.7 119037. 12.82 360.6  20907.
 0:41:00 0.63 294.94 100.21 -6.41 1680  15.58   363.5  30987.  2.90  5.67   0.00   0.00   0.00 0.00 0.00 0.00  0.42 358.0 135071. 13.23 361.2  28067.
 0:41:40 0.63 294.94 100.20 -6.41 1680  14.54   363.5  27966.  2.53  5.68   0.00   0.00   0.00 0.00 0.00 0.00  0.53 359.2 133590. 13.76 361.6  27060.
 0:42:21 0.63 294.94 100.20 -6.41 1680  14.16   369.2  36094.  3.10  3.90   0.00   0.00   0.00 0.00 0.00 0.00  0.49 360.3 146025. 14.11 367.6  29655.
 0:43:01 0.63 294.94 100.19 -6.41 1680  14.17   364.8  28853.  1.92  5.55   0.00   0.00   0.00 0.00 0.00 0.00  0.65 348.7 253886. 13.57 361.9  31591.
 0:43:42 0.63 294.94 100.18 -6.41 1680  16.35   362.2  33823.  2.03  5.27   0.00   0.00   0.00 0.00 0.00 0.00  0.59 358.3 193907. 15.45 360.3  26602.
 0:44:22 0.63 294.94 100.18 -6.41 1680  14.12   363.6  30812.  3.97  5.23   0.00   0.00   0.00 0.00 0.00 0.00  0.48 362.6 184954. 14.34 359.8  34499.
 0:45:03 0.63 294.94 100.17 -6.41 1680  15.98   365.2  37055.  2.93  5.27   0.00   0.00   0.00 0.00 0.00 0.00  0.53 360.5 199637. 14.64 364.1  31296.
 0:45:43 0.63 294.94 100.17 -6.41 1680  14.82   365.2  31331.  2.27  5.45   0.00   0.00   0.00 0.00 0.00 0.00  0.68 353.8 221181. 15.03 362.5  40083.
 0:46:24 0.63 294.94 100.16 -6.41 1680  15.36   363.9  37390.  2.81  5.31   0.00   0.00   0.00 0.00 0.00 0.00  0.60 360.3 210695. 13.86 362.9  31250.
 0:47:04 0.63 294.94 100.16 -6.41 1680  14.63   365.2  29925.  2.66  5.25   0.00   0.00   0.00 0.00 0.00 0.00  0.53 358.5 158265. 14.64 362.5  36652.
 0:47:45 0.63 294.94 100.15 -6.41 1680  16.09   364.4  37023.  2.56  5.34   0.00   0.00   0.00 0.00 0.00 0.00  0.51 361.5 227509. 14.02 363.5  27514.
 0:48:25 0.63 294.94 100.14 -6.41 1680  14.68   365.0  29879.  2.31  5.23   0.00   0.00   0.00 0.00 0.00 0.00  0.40 363.7 121765. 15.11 362.4  35424.
 0:49:06 0.63 294.95 100.14 -6.41 1680  15.92   364.3  35532.  2.26  5.12   0.00   0.00   0.00 0.00 0.00 0.00  0.49 358.5 225183. 14.78 363.2  28668.
 0:49:46 0.63 294.95 100.13 -6.41 1680  16.57   364.8  27238.  1.85  4.99   0.00   0.00   0.00 0.00 0.00 0.00  0.60 354.1 178054. 15.06 362.0  29100.
 0:50:27 0.63 294.95 100.13 -6.41 1680  16.71   362.6  35437.  2.66  5.22   0.00   0.00   0.00 0.00 0.00 0.00  0.53 355.5 157641. 15.37 360.0  29122.
 0:51:07 0.63 294.95 100.12 -6.41 1680  13.78   364.1  28544.  2.67  5.10   0.00   0.00   0.00 0.00 0.00 0.00  0.46 357.2 129600. 14.88 360.4  29145.
 0:51:48 0.63 294.95 100.11 -6.41 1680  16.31   362.9  32540.  2.47  5.17   0.00   0.00   0.00 0.00 0.00 0.00  0.46 358.4 134577. 14.94 359.5  29831.
 0:52:28 0.63 294.95 100.11 -6.41 1680  15.19   363.8  28976.  2.13  5.31   0.00   0.00   0.00 0.00 0.00 0.00  0.59 349.9 228107. 14.76 361.0  28752.
 0:53:09 0.63 294.95 100.10 -6.41 1680  18.00   362.7  39985.  2.28  4.96   0.00   0.00   0.00 0.00 0.00 0.00  0.87 360.4 151053. 16.12 358.4  41093.
 0:53:49 0.63 294.95 100.10 -6.41 1680  17.05   360.6  42301.  1.17  5.01   0.00   0.00   0.00 0.00 0.00 0.00  0.62 355.1 138553. 16.56 359.7  36574.
 0:54:30 0.63 294.95 100.09 -6.41 1680  16.10   360.8  41369.  1.13  4.80   0.00   0.00   0.00 0.00 0.00 0.00  0.57 357.7 156654. 15.33 357.2  38166.
 0:55:10 0.63 294.95 100.08 -6.41 1680  17.78   360.6  41801.  1.97  4.72   0.00   0.00   0.00 0.00 0.00 0.00  0.96 353.5 192296. 16.84 358.3  36276.
 0:55:51 0.63 294.95 100.08 -6.41 1680  18.30   362.5  35584.  1.76  5.32   0.00   0.00   0.00 0.00 0.00 0.00  1.01 359.3 123156. 15.52 360.1  28713.
 0:56:31 0.63 294.95 100.07 -6.41 1680  13.43   368.8  83248.  3.81  1.44   0.00   0.00   0.00 0.00 0.00 0.00  0.40 363.3 188255. 12.30 363.8  86977.
 0:57:12 0.63 294.95 100.07 -6.41 1680  13.00   368.1  58034.  3.13  3.59   0.00   0.00   0.00 0.00 0.00 0.00  0.43 361.0 255459. 14.05 363.4  56189.
 0:57:52 0.63 294.95 100.06 -6.41 1680  14.41   360.5  80481.  2.36  3.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.79 356.8  80854.
 0:58:33 0.63 294.95 100.05 -6.41 1680  13.04   363.3  79990.  2.21  2.99   0.00   0.00   0.00 0.00 0.00 0.00  0.65 361.2 296844. 13.39 363.4  68809.
 0:59:13 0.63 294.95 100.05 -6.41 1680  13.50   362.8  79704.  1.98  3.03   0.00   0.00   0.00 0.00 0.00 0.00  0.47 358.5 211747. 13.25 358.6  90830.
 0:59:54 0.63 294.95 100.04 -6.41 1680  12.67   360.9  85292.  2.10  3.01   0.00   0.00   0.00 0.00 0.00 0.00  0.55 362.7 334474. 12.91 362.2  74045.
 1:00:34 0.63 294.95 100.04 -6.41 1680  12.80   362.8  79139.  2.46  2.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.66 359.5  78743.
 1:01:15 0.63 294.95 100.03 -6.41 1680  12.97   357.9  79243.  1.31  3.73   0.00   0.00   0.00 0.00 0.00 0.00  0.59 353.8 244167. 13.28 354.0  95014.
 1:01:55 0.63 294.95 100.03 -6.41 1680  13.80   359.9  75475.  1.50  3.84   0.00   0.00   0.00 0.00 0.00 0.00  0.42 357.9 174793. 12.79 355.8  73142.
 1:02:36 0.63 294.95 100.02 -6.41 1680  14.05   358.2  79253.  1.76  3.65   0.00   0.00   0.00 0.00 0.00 0.00  0.52 351.5 190775. 13.43 358.6  75816.
 1:03:16 0.63 294.95 100.01 -6.41 1680  13.15   362.7  74767.  1.30  3.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.98 358.8  82592.
 1:03:57 0.63 294.95 100.01 -6.41 1680  13.29   360.5  74084.  2.71  3.54   0.00   0.00   0.00 0.00 0.00 0.00  0.58 349.9 198442. 12.50 360.9  65125.
 1:04:37 0.63 294.95 100.00 -6.41 1680  12.42   364.2  68994.  2.11  3.95   0.00   0.00   0.00 0.00 0.00 0.00  0.45 357.0 189190. 11.87 362.7  58271.
 1:05:18 0.63 294.95 100.00 -6.41 1680  12.63   366.4  59024.  2.02  3.73   0.00   0.00   0.00 0.00 0.00 0.00  0.37 369.0 181433. 12.47 365.0  68611.
 1:05:58 0.63 294.95  99.99 -6.41 1680  12.68   365.2  68153.  2.60  3.76   0.00   0.00   0.00 0.00 0.00 0.00  0.45 369.6 298975. 11.88 363.8  57235.
 1:06:39 0.63 294.95  99.98 -6.41 1680  11.27   363.3  55529.  4.81  3.33   0.00   0.00   0.00 0.00 0.00 0.00  0.53 351.7 236761. 11.90 359.7  66194.
 1:07:19 0.63 294.95  99.98 -6.41 1680  13.60   359.6  65333.  4.44  2.88   0.00   0.00   0.00 0.00 0.00 0.00  0.45 353.7 336969. 12.56 358.0  54246.
 1:08:00 0.63 294.95  99.97 -6.41 1680  12.41   364.6  57728.  2.64  3.39   0.00   0.00   0.00 0.00 0.00 0.00  0.52 355.6 279471. 12.77 363.9  65937.
 1:08:40 0.63 294.95  99.97 -6.41 1680  12.51   360.8  67522.  3.64  3.37   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.75 360.6  55919.
 1:09:21 0.63 294.96  99.96 -6.41 1680  13.18   360.1  73951.  1.86  3.65   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.93 360.9  79100.
 1:10:01 0.63 294.96  99.96 -6.41 1680  13.03   364.4  69507.  2.09  3.50   0.00   0.00   0.00 0.00 0.00 0.00  0.53 361.4 197233. 12.30 363.3  55139.
 1:10:42 0.63 294.96  99.95 -6.41 1680  15.36   367.1  46008.  3.16  4.42   0.00   0.00   0.00 0.00 0.00 0.00  0.62 356.8 173702. 15.86 366.2  35184.
 1:11:22 0.63 294.96  99.94 -6.41 1680  19.05   362.5  49026.  1.55  3.88   0.00   0.00   0.00 0.00 0.00 0.00  0.53 367.1 173078. 16.94 361.4  47164.
 1:12:03 0.63 294.96  99.94 -6.41 1680  14.05   360.5  77979.  1.59  2.95   0.00   0.00   0.00 0.00 0.00 0.00  0.49 357.1 293011. 13.94 360.9  79902.
 1:12:43 0.63 294.96  99.93 -6.41 1680  14.25   363.1  73360.  1.98  2.94   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.80 358.6  76995.
 1:13:24 0.63 294.96  99.93 -6.41 1680  15.40   365.3  53512.  2.23  3.72   0.00   0.00   0.00 0.00 0.00 0.00  0.62 361.1 236189. 15.89 364.6  67292.
 1:14:04 0.63 294.96  99.92 -6.41 1680  17.96   366.5  62890.  1.28  4.04   0.00   0.00   0.00 0.00 0.00 0.00  0.83 349.4 288632. 15.99 365.8  54613.
 1:14:45 0.63 294.96  99.91 -6.41 1680  16.48   364.9  55636.  1.60  3.88   0.00   0.00   0.00 0.00 0.00 0.00  0.73 356.7 265971. 16.88 362.6  54568.
 1:15:25 0.63 294.96  99.91 -6.41 1680  16.16   364.9  60730.  1.44  3.75   0.00   0.00   0.00 0.00 0.00 0.00  0.56 358.0 167114. 15.97 363.6  48584.
 1:16:06 0.63 294.96  99.90 -6.41 1680  16.92   366.0  53284.  1.80  3.92   0.00   0.00   0.00 0.00 0.00 0.00  0.67 360.7 228172. 17.69 365.9  65703.
 1:16:46 0.63 294.96  99.90 -6.41 1680  15.36   362.1  70774.  1.49  2.91   0.00   0.00   0.00 0.00 0.00 0.00  0.56 356.7 173468. 14.89 358.3  76527.
 1:17:27 0.63 294.96  99.89 -6.41 1680  14.43   358.9  72314.  1.72  2.63   0.00   0.00   0.00 0.00 0.00 0.00  0.62 356.6 316621. 14.71 359.6  71382.
 1:18:07 0.63 294.96  99.89 -6.41 1680  16.47   363.8  69686.  1.25  3.52   0.00   0.00   0.00 0.00 0.00 0.00  0.54 361.2 183330. 15.77 359.9  73604.
 1:18:48 0.63 294.96  99.88 -6.41 1680  17.88   367.1  55159.  1.87  4.21   0.00   0.00   0.00 0.00 0.00 0.00  0.46 365.6  81276. 18.87 366.7  74741.
 1:19:28 0.63 294.96  99.87 -6.41 1680  17.77   366.0  60964.  1.69  4.23   0.00   0.00   0.00 0.00 0.00 0.00  0.54 359.5 160071. 15.95 364.2  50198.
 1:20:09 0.63 294.96  99.87 -6.41 1680  17.98   367.8  54434.  2.00  4.02   0.00   0.00   0.00 0.00 0.00 0.00  0.75 358.9 275690. 18.11 365.8  64394.
 1:20:49 0.63 294.96  99.86 -6.41 1680  17.52   368.8  42223.  1.68  4.19   0.00   0.00   0.00 0.00 0.00 0.00  0.54 364.8 154951. 16.97 366.5  47788.
 1:21:30 0.63 294.96  99.86 -6.41 1680  16.11   366.8  54512.  1.48  2.97   0.00   0.00   0.00 0.00 0.00 0.00  0.66 357.2 165814. 18.37 366.1  64440.
 1:22:10 0.63 294.96  99.85 -6.41 1680  18.89   368.3  69290.  1.70  3.55   0.00   0.00   0.00 0.00 0.00 0.00  0.62 361.3 152418. 17.03 366.4  57988.
 1:22:51 0.63 294.96  99.84 -6.41 1680  14.50   365.1  58430.  1.36  2.35   0.00   0.00   0.00 0.00 0.00 0.00  0.61 360.4 272338. 14.22 364.2  68978.
 1:23:31 0.63 294.96  99.84 -6.41 1680  15.62   367.4  67009.  1.51  2.45   0.00   0.00   0.00 0.00 0.00 0.00  0.59 362.0 208954. 13.83 365.7  51449.
 1:24:12 0.63 294.96  99.83 -6.41 1680  16.47   366.8  48324.  1.98  3.47   0.00   0.00   0.00 0.00 0.00 0.00  0.55 361.9 292777. 16.21 367.8  39706.
 1:24:52 0.63 294.96  99.83 -6.41 1680  14.39   366.3  66129.  1.63  2.94   0.00   0.00   0.00 0.00 0.00 0.00  0.46 360.2 198676. 13.07 363.5  52700.
 1:25:33 0.63 294.96  99.82 -6.41 1680  16.28   368.8  41372.  1.94  5.99   0.00   0.00   0.00 0.00 0.00 0.00  0.53 358.2 237878. 16.20 368.6  29974.
 1:26:13 0.63 294.96  99.81 -6.41 1680  16.39   369.9  47382.  1.37  3.67   0.00   0.00   0.00 0.00 0.00 0.00  0.39 364.6 246896. 15.08 364.9  50296.
 1:26:54 0.63 294.96  99.81 -6.41 1680  14.98   366.4  51413.  1.79  3.08   0.00   0.00   0.00 0.00 0.00 0.00  0.40 367.5 137670. 16.75 366.2  59538.
 1:27:34 0.63 294.96  99.80 -6.41 1680  15.07   368.7  51053.  1.53  2.74   0.00   0.00   0.00 0.00 0.00 0.00  0.48 365.7 165321. 15.74 364.1  51823.
 1:28:15 0.63 294.96  99.80 -6.41 1680  13.57   367.8  48925.  1.78  3.47   0.00   0.00   0.00 0.00 0.00 0.00  0.37 372.5 161318. 12.71 367.3  45670.
 1:28:55 0.63 294.96  99.79 -6.41 1680  12.30   369.8  51166.  2.20  3.27   0.00   0.00   0.00 0.00 0.00 0.00  0.40 368.5 223208. 12.30 365.1  53427.
 1:29:36 0.63 294.96  99.79 -6.42 1680  15.64   371.4  27677.  2.46  4.90   0.00   0.00   0.00 0.00 0.00 0.00  0.41 364.4 212462. 17.31 368.6  27946.
 1:30:16 0.63 294.97  99.78 -6.42 1680  15.62   371.9  42779.  1.49  4.76   0.00   0.00   0.00 0.00 0.00 0.00  0.35 360.4 191191. 15.38 368.2  54639.
 1:30:57 0.63 294.97  99.77 -6.42 1680  12.52   370.1  50179.  1.95  4.46   0.00   0.00   0.00 0.00 0.00 0.00  0.36 375.6 209668. 13.15 370.3  52635.
 1:31:37 0.63 294.97  99.77 -6.42 1680  12.47   368.0  50439.  0.89  4.20   0.00   0.00   0.00 0.00 0.00 0.00  0.45 365.6 218829. 12.14 364.4  47996.
 1:32:18 0.63 294.97  99.76 -6.42 1680  12.38   367.7  50293.  2.16  3.49   0.00   0.00   0.00 0.00 0.00 0.00  0.56 360.6 298663. 11.90 368.4  47687.
 1:32:58 0.63 294.97  99.76 -6.42 1680  13.30   372.9  55376.  2.15  3.50   0.00   0.00   0.00 0.00 0.00 0.00  0.42 365.6 245830. 12.22 367.7  54051.
 1:33:39 0.63 294.97  99.75 -6.42 1680  12.70   371.6  49640.  2.91  3.35   0.00   0.00   0.00 0.00 0.00 0.00  0.45 372.3 166178. 12.83 371.4  51001.
 1:34:19 0.63 294.97  99.74 -6.42 1680  13.68   371.0  46479.  2.70  2.99   0.00   0.00   0.00 0.00 0.00 0.00  0.49 359.9 222623. 13.40 366.1  47437.
 1:35:00 0.63 294.97  99.74 -6.42 1680  16.01   371.3  44338.  2.73  4.21   0.00   0.00   0.00 0.00 0.00 0.00  0.56 376.9 116931. 15.79 370.7  44835.
 1:35:40 0.63 294.97  99.73 -6.42 1680  14.94   372.5  46128.  2.11  4.16   0.00   0.00   0.00 0.00 0.00 0.00  0.55 364.1 178249. 14.47 367.8  47804.
 1:36:21 0.63 294.97  99.73 -6.42 1680  15.21   372.2  44312.  2.58  4.28   0.00   0.00   0.00 0.00 0.00 0.00  0.53 366.3 242374. 14.51 373.4  44605.
 1:37:01 0.63 294.97  99.72 -6.42 1680  16.12   375.1  45053.  2.50  4.41   0.00   0.00   0.00 0.00 0.00 0.00  0.58 371.4 208421. 15.21 370.6  47278.
 1:37:42 0.63 294.97  99.71 -6.42 1680  14.08   371.9  49649.  2.46  3.88   0.00   0.00   0.00 0.00 0.00 0.00  0.45 376.0 186903. 13.84 372.9  51339.
