1980/014   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:22 0.85 293.51  67.77  3.54 1690  12.89   322.0  93062. -2.41  0.52  -5.60   4.98   4.64 0.15 0.12 0.12 -1.00  -1.0     -1. 12.69 321.5  82582.
 0:01:43 0.85 293.51  67.76  3.54 1690  12.30   321.9  83151. -1.97  1.27  -5.72   4.98   4.20 0.20 0.11 0.24 -1.00  -1.0     -1. 13.01 325.0  97970.
 0:03:04 0.85 293.51  67.75  3.54 1690  12.47   322.8  96372. -2.47  0.18  -5.68   4.94   4.51 0.22 0.16 0.20 -1.00  -1.0     -1. 12.03 321.1  76329.
 0:04:25 0.85 293.51  67.74  3.54 1690  12.25   322.4  82413. -1.67  0.92  -5.56   4.99   4.20 0.20 0.12 0.16 -1.00  -1.0     -1. 13.47 324.8 104094.
 0:05:46 0.85 293.51  67.73  3.54 1690  13.55   324.0  99734. -2.24 -0.14  -5.05   5.38   4.00 0.10 0.27 0.26 -1.00  -1.0     -1. 14.09 327.3 115989.
 0:07:07 0.85 293.51  67.71  3.54 1690  12.67   327.6 118221. -2.24  0.28  -6.44   3.99   3.75 0.58 0.89 0.26 -1.00  -1.0     -1. 12.34 327.6  95186.
 0:08:28 0.85 293.51  67.70  3.54 1690  12.09   324.9 104003. -2.40  0.09  -6.36   3.44   4.38 0.19 0.13 0.16 -1.00  -1.0     -1. 14.58 326.7 131225.
 0:09:49 0.85 293.51  67.69  3.54 1690  11.52   325.3 117380. -2.24  0.21  -6.64   3.25   4.18 0.13 0.22 0.18 -1.00  -1.0     -1. 13.07 328.8 113592.
 0:11:10 0.85 293.51  67.68  3.54 1690  11.56   324.0 102966. -2.54 -0.48  -6.37   3.50   4.22 0.18 0.13 0.20 -1.00  -1.0     -1. 12.87 327.2 132306.
 0:12:31 0.85 293.51  67.66  3.54 1690  12.87   324.8 113472. -1.61  0.60  -6.07   4.01   4.19 0.18 0.25 0.20 -1.00  -1.0     -1. 12.86 326.6  88855.
 0:13:52 0.85 293.51  67.65  3.54 1690  12.73   325.3  99815. -1.69 -0.23  -5.34   4.99   4.00 0.24 0.09 0.18 -1.00  -1.0     -1. 13.29 324.2  89108.
 0:15:13 0.85 293.51  67.64  3.54 1690  13.62   325.3 109174. -1.05  0.14  -5.62   4.76   3.68 0.28 0.25 0.20 -1.00  -1.0     -1. 14.91 325.0 103967.
 0:16:34 0.85 293.51  67.62  3.54 1690  12.66   321.8  98711. -2.05 -0.81  -5.84   4.75   3.55 0.12 0.08 0.16 -1.00  -1.0     -1. 15.30 329.7 184431.
 0:17:55 0.85 293.51  67.61  3.54 1690  12.86   326.0 109281. -1.78 -0.05  -5.61   4.96   3.44 0.26 0.27 0.21 -1.00  -1.0     -1. 12.43 324.6  90236.
 0:19:16 0.85 293.51  67.60  3.54 1690  13.07   328.5  88498. -1.46 -0.97  -4.90   5.82   3.37 0.36 0.19 0.33 -1.00  -1.0     -1. 12.71 328.6  75881.
 0:20:37 0.85 293.51  67.59  3.54 1690  12.47   322.5  82530. -0.79  0.25  -4.67   5.78   3.63 0.14 0.20 0.22 -1.00  -1.0     -1. 15.05 323.4  93780.
 0:21:58 0.85 293.51  67.58  3.54 1690  12.64   323.4  94793. -1.37 -0.58  -5.72   4.97   3.24 0.19 0.14 0.20  0.06 384.5  61903. 12.12 324.4  84210.
 0:23:19 0.85 293.51  67.57  3.54 1690  12.05   322.7  79971. -1.44 -0.15  -5.94   4.99   3.22 0.40 0.28 0.16 -1.00  -1.0     -1. 13.78 322.0 116249.
 0:24:40 0.85 293.51  67.55  3.54 1690  11.94   321.2  94589. -1.76 -1.49  -5.61   5.14   3.28 0.11 0.21 0.20 -1.00  -1.0     -1. 13.10 321.4  95203.
 0:26:01 0.85 293.51  67.54  3.54 1690  11.90   320.4  87829. -1.59 -1.56  -6.27   5.34   1.49 0.25 0.15 0.23 -1.00  -1.0     -1. 10.91 318.5  70732.
 0:27:22 0.85 293.51  67.53  3.54 1690  11.86   323.2  96099. -1.74 -1.66  -6.44   5.06   1.55 0.17 0.18 0.40 -1.00  -1.0     -1. 12.08 323.7  90070.
 0:28:43 0.85 293.51  67.51  3.54 1690  12.19   324.8 129412. -1.94 -2.01  -6.60   4.34   1.66 0.19 0.34 0.25 -1.00  -1.0     -1. 12.54 325.2 113784.
 0:30:04 0.85 293.51  67.50  3.54 1690  13.08   323.0 165957. -3.02 -2.35  -6.95   3.65   0.42 0.21 0.42 0.28 -1.00  -1.0     -1. 14.20 325.9 157833.
 0:31:25 0.85 293.51  67.49  3.54 1690  12.17   324.9 118968. -1.23 -1.88  -6.32   4.54   0.63 0.19 0.39 0.22 -1.00  -1.0     -1. 12.88 324.9 110997.
 0:32:46 0.85 293.51  67.48  3.54 1690  12.45   329.0 138859. -2.96 -2.24  -6.06   4.15   0.41 0.25 0.19 0.32 -1.00  -1.0     -1. 14.12 324.9 137663.
 0:34:07 0.85 293.51  67.46  3.54 1690  12.71   328.6 136510. -3.02 -3.25  -5.33   2.90  -0.39 0.27 0.95 0.80 -1.00  -1.0     -1. 14.81 339.0 211410.
 0:35:28 0.85 293.51  67.45  3.54 1690  11.74   329.8 105494. -4.77 -4.14  -2.77   3.61   2.27 0.52 0.73 0.59  0.70 339.2 189203. 12.12 337.2 113638.
 0:36:49 0.85 293.51  67.44  3.54 1690  13.52   334.4  90629. -7.29 -6.52  -2.22  -0.57  -2.51 0.26 0.30 0.60  0.86 330.9 160539. 13.50 337.6  79542.
 0:38:10 0.85 293.51  67.43  3.54 1690  12.30   329.2  93900. -6.90 -4.24  -1.45  -1.12  -3.26 0.62 0.36 0.78 -1.00  -1.0     -1. 13.11 334.4  76368.
 0:39:31 0.85 293.51  67.42  3.54 1690  11.26   331.7  67461. -5.53 -3.63  -2.51  -1.45  -3.98 0.24 0.20 0.21  0.78 328.4 188255. 12.74 333.7  79688.
 0:40:52 0.85 293.51  67.40  3.54 1690  12.34   332.3  82667. -6.52 -4.51  -1.73  -2.06  -3.31 0.57 0.51 0.52  0.63 339.6 152794. 12.92 334.9  68253.
 0:42:13 0.85 293.51  67.39  3.54 1690  12.11   334.5  91519. -7.60 -5.03  -3.32  -1.46  -2.85 0.24 0.42 0.27 -1.00  -1.0     -1. 13.55 336.4  77726.
 0:43:34 0.85 293.51  67.38  3.54 1690  11.50   328.6  92721. -2.97 -2.97  -1.22   4.20   0.68 0.38 0.26 0.46  0.55 336.3 144842. 11.79 329.8  69731.
 0:44:55 0.85 293.51  67.36  3.54 1690  12.26   329.9 116987. -2.47 -3.84  -0.80   2.94   0.80 0.82 0.59 1.12 -1.00  -1.0     -1. 12.84 333.8  97629.
 0:46:16 0.85 293.51  67.35  3.54 1690  10.52   326.1  95147. -3.45 -4.67  -1.60   4.21  -1.96 0.36 0.84 0.74 -1.00  -1.0     -1.  9.99 327.5  64242.
 0:47:37 0.85 293.51  67.34  3.53 1690  11.66   326.3 105666. -8.49 -8.22  -1.68   2.83  -2.64 0.32 1.08 0.69 -1.00  -1.0     -1. 11.02 332.9  83586.
 0:48:58 0.85 293.51  67.33  3.53 1690   8.55   325.1  54067.  0.00  1.70  -2.31  -0.93  -6.01 0.27 0.83 0.69  0.77 320.0 151508.  9.38 326.9  60158.
 0:50:19 0.85 293.51  67.31  3.53 1690  10.36   328.3  52446. -2.80 -0.69  -2.83  -1.38  -7.03 0.20 0.25 0.21  0.84 325.1 128691. 10.00 328.6  43256.
 0:51:40 0.85 293.51  67.30  3.53 1690  10.68   335.3  53801.  1.01 -1.09  -3.33   0.16  -6.72 0.29 1.38 0.18  0.92 326.1 168725. 10.24 333.5  42672.
 0:53:01 0.85 293.51  67.29  3.53 1690  10.15   330.0  55666. -2.84 -1.00  -3.70  -2.24  -6.34 0.10 0.16 0.20  0.81 327.1 138501.  9.61 331.1  42659.
 0:54:22 0.85 293.51  67.28  3.53 1690  10.32   330.8  58167. -2.81 -1.23  -3.66  -1.61  -6.58 0.17 0.07 0.20  0.67 324.2 115034. 11.68 331.8  60451.
 0:55:43 0.85 293.51  67.27  3.53 1690  10.64   329.6  60376. -2.38 -1.31  -3.86  -2.49  -5.86 0.13 0.39 0.18  0.92 324.1 123116.  9.72 331.3  44091.
 0:57:04 0.85 293.50  67.25  3.53 1690  11.21   330.6  67071. -2.47 -0.91  -3.96  -3.36  -5.75 0.28 0.51 0.25 -1.00  -1.0     -1. 10.80 331.0  62965.
 0:58:25 0.85 293.50  67.24  3.53 1690  10.96   328.4  58843. -2.48 -1.22  -5.20  -2.12  -6.13 0.09 0.20 0.18  0.80 321.4 110149. 10.03 329.3  45248.
 0:59:46 0.85 293.50  67.23  3.53 1690  10.61   329.6  69127. -2.39 -0.73  -5.43  -2.97  -5.66 0.32 0.20 0.20  0.85 318.3 157316. 12.02 328.7  59284.
 1:01:07 0.85 293.50  67.22  3.53 1690  10.95   327.9  59125. -2.89 -0.84  -5.96  -2.40  -5.46 0.13 0.23 0.20  0.99 324.3 120310. 12.19 326.8  53989.
 1:02:28 0.85 293.50  67.20  3.53 1690  11.03   327.0  68633. -2.17 -0.74  -5.90  -2.27  -5.66 0.27 0.14 0.18  0.87 317.7 109356. 11.52 327.6  52661.
 1:03:49 0.85 293.50  67.19  3.53 1690  11.67   325.8  57550. -1.89 -1.28  -6.16  -1.84  -5.70 0.21 0.18 0.28  0.83 320.5 111955. 13.01 324.6  53626.
 1:05:10 0.85 293.50  67.18  3.53 1690  11.92   330.3  62627. -2.81 -0.97  -6.85  -1.36  -5.47 0.31 0.18 0.27  0.96 316.2 127729. 12.14 327.7  58557.
 1:06:31 0.85 293.50  67.16  3.53 1690  11.45   328.4  64745. -2.65 -0.84  -7.12  -2.04  -5.23 0.20 0.40 0.12  0.93 325.0 131550. 12.15 331.6  62757.
 1:07:52 0.85 293.50  67.15  3.53 1690  11.62   329.5  69715. -2.91 -0.91  -7.15  -2.60  -5.16 0.16 0.29 0.18  1.05 318.9 113709. 12.99 327.3  63056.
 1:09:13 0.85 293.50  67.14  3.53 1690  11.56   328.3  64713. -3.19 -0.89  -7.43  -1.70  -5.38 0.30 0.47 0.20  1.03 324.7 137917. 11.79 332.1  64553.
 1:10:34 0.85 293.50  67.13  3.53 1690  12.16   329.3  76293. -2.36 -0.96  -7.67  -2.71  -5.10 0.15 0.29 0.23  0.73 320.5  99455. 13.01 328.8  65690.
