1980/325   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:36:56 0.44 117.93 105.03 -7.12 1701  20.67   381.7  79110. -3.48  1.99   0.00   0.00   0.00 0.00 0.00 0.00  0.46 480.8 448794. 17.75 383.9  65011.
 1:20:08 0.44 118.00 104.70 -7.12 1701  19.95   398.6 112861.  0.00 -3.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.47 399.4 135802.
 2:03:20 0.44 118.08 104.38 -7.11 1701  22.67   405.2 160477.  0.00  0.00  16.38  -5.23  15.16 0.00 0.00 0.00  0.43 483.0 528277. 20.22 402.8 136448.
 2:46:32 0.44 118.15 104.06 -7.11 1701  20.01   451.0 174754.  4.75 -5.04  11.65 -18.86   7.45 0.00 0.00 0.00  0.47 477.9 417700. 18.39 444.9 170606.
 3:28:39 0.44 117.62 103.15 -7.10 1701  -1.00    -1.0     -1. -1.00 -1.00  16.55 -14.83   7.45 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:56:00 0.44 117.67 102.94 -7.10 1701  -1.00    -1.0     -1. -1.00 -1.00  17.31 -13.31  11.85 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:12:56 0.44 118.30 103.42 -7.11 1701  -1.00    -1.0     -1. -1.00 -1.00  15.36 -16.36  -3.86 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 5:03:36 0.44 118.39 103.05 -7.10 1701  19.79   465.9 153555.  0.00  0.00  21.68  -1.31  10.57 0.01 1.35 0.55  0.53 459.0 445299. -1.00  -1.0     -1.
 5:06:18 0.44 118.40 103.03 -7.10 1701  19.30   370.9  95128. -7.29  1.01  21.26  -3.70  10.46 0.40 0.49 0.85 -1.00  -1.0     -1. 17.84 373.5  84470.
 5:08:43 0.44 117.79 102.40 -7.10 1701  -1.00    -1.0     -1. -1.00 -1.00  21.90  -7.63   6.01 0.49 0.16 0.85 -1.00  -1.0     -1. -1.00  -1.0     -1.
 5:09:00 0.44 118.40 103.01 -7.10 1701  20.10   369.0  81764. -1.93  0.58  21.41  -7.17   7.41 0.55 0.67 1.41 -1.00  -1.0     -1. 17.98 370.1  68104.
 5:11:26 0.44 118.41 102.99 -7.10 1701  18.87   378.8  84967.  1.16 -0.79  20.20  -7.64  10.32 0.26 0.54 0.27 -1.00  -1.0     -1. 17.44 378.9  94572.
 5:14:08 0.44 118.41 102.97 -7.10 1701  20.35   377.8  96054.  0.00  0.26  21.01  -3.52   8.33 1.21 5.59 2.55 -1.00  -1.0     -1. 18.53 374.8  86364.
 5:16:50 0.44 118.42 102.95 -7.10 1701  20.44   366.1  75507. -2.06  0.78  22.72  -3.61   7.09 0.20 0.30 0.84 -1.00  -1.0     -1. 17.24 367.1  65125.
 5:19:32 0.44 118.42 102.93 -7.10 1701  19.84   372.8  66548.  2.27  4.56  22.08  -8.04   3.56 0.63 0.55 0.89  0.34 490.5 325547. 18.68 369.4  82530.
 5:22:14 0.44 118.43 102.91 -7.10 1701  20.48   365.9  72051. -1.66  3.99  21.53  -9.05   4.44 0.82 2.32 0.62 -1.00  -1.0     -1. 17.55 367.0  58258.
 5:24:56 0.44 118.43 102.89 -7.10 1701  22.58   389.4 119647.  4.99  5.77  17.98 -15.15  -0.93 0.69 0.87 0.78 -1.00  -1.0     -1. 19.92 385.4 135081.
 5:27:38 0.44 118.43 102.87 -7.10 1701  19.34   420.5 151092.  7.91  0.00  11.14 -20.49  -0.60 1.14 0.34 3.72  0.60 471.0 358318. 17.52 410.1 146018.
 5:30:20 0.44 118.44 102.85 -7.10 1701  19.28   403.2 139797.  6.44  2.73  15.49 -17.36   5.03 0.61 0.70 0.91 -1.00  -1.0     -1. 16.81 396.3 122503.
 5:33:02 0.44 118.45 102.83 -7.10 1701  19.39   424.0 167627.  7.81  1.09  10.11 -20.82   6.23 0.28 0.35 0.90  0.59 462.2 582942. 17.72 415.9 158369.
 5:35:44 0.44 118.45 102.81 -7.10 1701  19.56   405.4 148945.  6.19  7.90  15.68 -17.09  -2.59 1.05 0.82 1.33  0.44 473.8 500704. 17.77 396.7 138277.
 5:38:26 0.44 118.45 102.79 -7.10 1701  19.75   415.0 153922.  5.00 11.50  18.58 -14.02   0.81 0.33 0.20 3.30  0.41 468.6 449808. 17.64 408.4 155585.
 5:41:08 0.44 118.46 102.77 -7.10 1701  18.48   383.1  96167.  3.40  7.16  21.15 -11.96  -0.80 0.33 0.60 0.32 -1.00  -1.0     -1. 16.63 378.3  89794.
 5:43:50 0.44 118.46 102.75 -7.10 1701  20.96   385.4 126089.  2.68  8.47  21.73 -10.31  -1.20 0.42 0.89 0.20  0.44 456.9 441686. 19.22 380.1 108576.
 5:46:32 0.44 118.47 102.73 -7.10 1701  19.32   364.6  61269. -4.24  8.10  24.47   1.23  -0.65 0.19 1.06 0.32 -1.00  -1.0     -1. 18.14 368.0  81907.
 5:49:14 0.44 118.47 102.71 -7.10 1701  21.32   377.0 121310. -8.09 10.17  21.54  10.69  -5.79 0.37 0.78 0.90  0.45 459.2 361696. 18.36 380.5 105565.
 5:51:56 0.44 118.48 102.69 -7.10 1701  25.26   387.1 178980.-11.49  7.70  16.65  15.27  -7.70 1.89 1.77 1.70  0.60 460.7 544208. 23.75 396.4 200274.
 5:54:38 0.44 118.48 102.67 -7.10 1701  20.41   406.9 160711. -8.85 14.32  19.66  11.22  -9.32 0.55 1.07 0.31  0.50 451.9 544832. 18.28 410.2 156303.
 5:57:20 0.44 118.49 102.65 -7.10 1701  20.78   430.8 235718.-12.14 13.37  17.06   8.83 -14.83 2.35 0.72 2.82  0.63 458.2 582449. 19.56 438.0 244788.
 6:00:02 0.44 118.49 102.63 -7.10 1701  19.27   399.1 154188.-10.80 11.89  22.63  -1.77  -5.85 0.58 1.45 0.53  0.44 438.6 250144. 16.96 404.3 146613.
 6:02:44 0.44 118.50 102.61 -7.10 1701  18.67   371.3  67662.  1.35  0.18  18.08  -6.09  11.04 5.12 1.81 5.36 -1.00  -1.0     -1. 18.21 370.0  86253.
 6:05:26 0.44 118.50 102.59 -7.10 1701  58.56   441.9 655454. -2.23 -1.08   3.45  -4.00  17.63 6.79 0.40 2.41  0.53 509.6 317699. 53.35 443.8 691490.
 6:08:08 0.44 118.51 102.57 -7.10 1701  19.45   374.2  96297. -2.35  1.52  18.73  -5.75  12.99 1.00 2.52 0.44 -1.00  -1.0     -1. 17.64 373.1  88618.
 6:08:22 0.44 117.90 101.96 -7.09 1701  -1.00    -1.0     -1. -1.00 -1.00  17.23  -8.83  13.10 1.61 3.75 0.27 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:10:50 0.44 118.51 102.55 -7.10 1701  18.92   391.3 128018.  5.18  0.84  18.54 -14.36   4.43 0.51 0.69 1.04  0.44 448.4 335176. 17.09 384.1 111507.
 6:13:32 0.44 118.52 102.54 -7.10 1701  19.19   379.6  92919.  4.33  5.37  22.24  -9.68  -0.94 0.17 0.23 1.11  0.35 458.3 381226. 17.30 372.4  86939.
 6:16:14 0.44 118.52 102.51 -7.10 1701  18.49   374.5  80039.  4.48  0.00  19.49 -11.36   9.26 1.02 0.40 1.98 -1.00  -1.0     -1. 16.05 369.9  69910.
 6:18:56 0.44 118.52 102.49 -7.10 1701  20.42   397.6 147555.  4.04 -3.38  15.14 -13.51  12.53 0.54 1.06 1.72  0.54 468.1 541128. 18.40 391.8 139131.
 6:21:38 0.44 118.53 102.48 -7.10 1701  19.22   403.9 122922.  5.75 -0.43  16.16 -11.35  14.23 0.64 2.30 1.21 -1.00  -1.0     -1. 17.02 395.7 112507.
 6:28:30 0.44 118.54 102.42 -7.10 1701  19.08   409.6 126979.  0.00  0.00  11.64 -14.28  15.04 1.46 2.66 2.98  0.45 462.3 609476. -1.00  -1.0     -1.
 6:29:51 0.44 118.54 102.41 -7.10 1701  -1.00    -1.0     -1. -1.00 -1.00   8.83 -14.27  17.14 1.26 1.00 0.78 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:31:05 0.44 117.94 101.79 -7.09 1701  -1.00    -1.0     -1. -1.00 -1.00   9.67 -16.38  14.65 1.43 0.88 1.42 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:31:12 0.44 118.55 102.40 -7.10 1701  -1.00    -1.0     -1. -1.00 -1.00   9.13 -16.44  14.82 1.12 0.96 1.43 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:31:14 0.44 118.55 102.40 -7.10 1701  19.25   403.5 140528.  0.00  1.58   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.33 401.1 117900.
 6:31:21 0.44 118.55 102.40 -7.10 1701  19.11   420.0 154292.  5.93 -3.64   8.40 -15.94  15.27 1.47 1.52 1.80  0.55 448.3 357629. 17.79 412.6 149215.
 6:32:25 0.44 118.55 102.39 -7.10 1701  18.88   460.0 152895.  0.00 -8.26   2.14  -7.62  22.53 0.98 0.65 0.36  0.48 472.1 381720. 16.55 459.2 139356.
 6:33:46 0.44 118.55 102.38 -7.10 1701  19.69   422.1 140213.  3.17 -1.38  10.17 -10.09  19.16 1.09 1.24 0.56  0.52 459.9 407006. 17.48 418.8 166568.
 6:35:07 0.44 118.55 102.37 -7.10 1701  14.10   394.0 103993.  1.27  1.45   8.15 -11.11  19.15 3.12 0.70 1.76  0.41 480.3 275534. 13.59 385.4  89973.
 6:36:28 0.44 118.56 102.37 -7.10 1701  19.41   403.6 146320.  2.75 -1.01  13.57 -14.29  14.16 1.22 0.84 0.58  0.59 468.1 566362. 17.81 399.6 127499.
 6:37:49 0.44 118.56 102.36 -7.10 1701  20.85   414.7 149127.  5.77 -3.43  12.91 -18.31   9.08 0.51 0.94 2.05 -1.00  -1.0     -1. 18.30 405.7 145375.
 6:39:10 0.44 118.56 102.35 -7.10 1701  21.11   420.6 131004.  7.28  5.83  12.19 -14.63   7.34 2.16 4.63 9.25  0.55 473.1 477082. 19.86 412.1 150793.
 6:40:31 0.44 118.56 102.33 -7.10 1701  19.81   401.2 124731.  2.20  0.29  14.62 -13.28  14.55 0.54 0.78 0.36  0.54 436.9 441505. 18.68 399.3 149897.
 6:41:52 0.44 118.57 102.32 -7.10 1701  19.88   384.6  98912.  1.30 -3.03  18.24  -9.57  11.82 2.00 4.80 3.35 -1.00  -1.0     -1. 18.29 380.8  93439.
 6:43:13 0.44 118.57 102.31 -7.10 1701  22.25   401.3 119800.  5.87  1.13  15.63 -17.18   8.09 0.64 0.59 1.73  0.56 463.0 490764. 21.53 393.9 153226.
 6:44:34 0.44 118.57 102.30 -7.10 1701  21.37   413.5 146824.  6.26  8.74  15.28 -17.95  -5.99 1.23 0.62 0.84  0.54 483.9 416309. 19.57 409.9 162186.
 6:45:55 0.44 118.57 102.29 -7.10 1701  22.03   416.1 143095.  5.99  8.52  15.68 -17.00  -8.16 0.61 0.63 1.86  0.44 467.7 400665. 19.44 408.0 142185.
 6:47:16 0.44 118.58 102.29 -7.10 1701  21.27   482.4 171268. -5.20  0.00  -2.87   9.23  21.24 1.01 1.15 1.06 -1.00  -1.0     -1. 20.62 486.8 200651.
 6:48:37 0.44 118.58 102.27 -7.10 1701  19.24   494.8 151976. -9.79 -1.52  -4.90   9.40  21.52 2.00 0.61 0.67  0.47 492.3 428654. 17.95 499.2 146934.
 6:49:58 0.44 118.58 102.26 -7.10 1701  20.83   472.6 151021.-10.76 -1.26   1.49   8.47  22.22 2.66 2.65 1.24  0.67 475.9 440088. 18.29 479.1 149039.
 6:51:19 0.44 118.58 102.25 -7.10 1701  -1.00    -1.0     -1. -1.00 -1.00  -5.55   2.22  22.93 1.34 1.93 0.32 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:51:34 0.44 117.97 101.64 -7.09 1701  -1.00    -1.0     -1. -1.00 -1.00   0.78   6.06  17.49 9.99 5.07 9.98 -1.00  -1.0     -1. -1.00  -1.0     -1.
 7:56:15 0.44 118.70 101.78 -7.09 1701  21.26   420.0 151378.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.64 465.4 406083. 19.00 417.6 128996.
 7:57:36 0.44 118.70 101.77 -7.09 1701  20.80   397.3 147217.-11.71  7.94  18.96  11.95  -8.60 0.58 0.46 1.89  0.60 443.8 407578. 19.93 406.8 167741.
