1981/097   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 2:35:22 0.92 261.13 229.48 -2.75 1707  -1.00    -1.0     -1. -1.00 -1.00  -7.28   3.42   3.34 0.00 0.00 0.25 -1.00  -1.0     -1.  5.82 404.8 158213.
 2:38:04 0.92 261.13 229.46 -2.75 1707  -1.00    -1.0     -1. -1.00 -1.00  -6.81   1.70   4.80 0.26 0.26 0.18 -1.00  -1.0     -1.  4.81 408.6 102037.
 2:40:46 0.92 261.12 229.44 -2.75 1707  -1.00    -1.0     -1. -1.00 -1.00  -6.80   1.38   5.62 0.18 0.31 0.20 -1.00  -1.0     -1.  5.39 410.3 122418.
 2:43:28 0.92 261.12 229.41 -2.75 1707  -1.00    -1.0     -1. -1.00 -1.00  -7.91   4.27   0.04 0.16 0.08 0.00 -1.00  -1.0     -1.  5.24 397.5 115622.
 2:46:10 0.92 261.12 229.39 -2.75 1707  -1.00    -1.0     -1. -1.00 -1.00  -7.31   4.71  -0.41 0.10 0.24 0.05 -1.00  -1.0     -1.  6.87 412.9 231060.
 2:48:52 0.92 261.12 229.36 -2.75 1707  -1.00    -1.0     -1. -1.00 -1.00  -6.10   3.67  -0.79 0.26 0.51 0.62 -1.00  -1.0     -1.  6.41 414.4 227548.
 2:51:34 0.92 261.12 229.33 -2.75 1707  -1.00    -1.0     -1. -1.00 -1.00  -5.52   2.85  -0.18 0.11 0.22 0.19 -1.00  -1.0     -1. 13.87 444.3 122200.
 2:54:16 0.92 261.12 229.31 -2.75 1707  -1.00    -1.0     -1. -1.00 -1.00  -5.75   2.57  -0.86 0.08 0.12 0.32 -1.00  -1.0     -1. 13.59 446.1 114414.
 2:56:58 0.92 261.12 229.29 -2.75 1707  -1.00    -1.0     -1. -1.00 -1.00  -6.15   2.75  -1.03 0.20 0.05 0.00 -1.00  -1.0     -1. 13.36 447.3 136880.
 2:59:40 0.92 261.12 229.26 -2.75 1707  -1.00    -1.0     -1. -1.00 -1.00  -5.79   2.63  -0.86 0.10 0.15 0.32 -1.00  -1.0     -1. 13.56 444.9 116139.
 3:02:22 0.92 261.12 229.24 -2.75 1707  -1.00    -1.0     -1. -1.00 -1.00  -5.65   2.57  -1.82 0.22 0.15 0.00 -1.00  -1.0     -1. 12.93 449.7 115561.
 3:05:04 0.92 261.12 229.21 -2.75 1707  -1.00    -1.0     -1. -1.00 -1.00  -5.77   2.77   1.28 0.43 0.17 0.32 -1.00  -1.0     -1. 11.23 437.5 120586.
 3:07:46 0.92 261.12 229.18 -2.75 1707  -1.00    -1.0     -1. -1.00 -1.00  -5.69   2.93   0.96 0.23 0.20 0.04 -1.00  -1.0     -1. 10.33 431.1 166821.
 3:10:28 0.92 261.12 229.16 -2.75 1707  -1.00    -1.0     -1. -1.00 -1.00  -6.41   2.73   1.70 0.26 0.26 0.16 -1.00  -1.0     -1.  9.31 420.9 151856.
 3:13:10 0.92 261.12 229.14 -2.75 1707  -1.00    -1.0     -1. -1.00 -1.00  -5.15   3.51   1.30 0.18 0.18 0.00 -1.00  -1.0     -1.  9.54 430.7 168293.
 3:15:52 0.92 261.12 229.11 -2.75 1707  -1.00    -1.0     -1. -1.00 -1.00  -5.49   2.43   1.39 0.20 0.16 0.00 -1.00  -1.0     -1.  9.81 433.4 138712.
 3:18:34 0.92 261.12 229.08 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -5.42   1.85   0.35 0.00 0.05 0.20 -1.00  -1.0     -1. 10.92 430.0 175953.
 3:21:16 0.92 261.12 229.06 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -5.84   2.43   1.23 0.21 0.39 0.20 -1.00  -1.0     -1. 10.21 429.0 163501.
 3:23:58 0.92 261.12 229.03 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -5.93   3.33   0.83 0.20 0.22 0.50 -1.00  -1.0     -1.  9.82 416.8 139489.
 3:26:40 0.92 261.12 229.01 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -4.48   3.65   1.15 0.35 0.17 0.20 -1.00  -1.0     -1. 10.73 433.3 139196.
 3:29:22 0.92 261.12 228.98 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -5.98   3.13   1.59 0.15 0.24 0.37 -1.00  -1.0     -1.  9.17 420.1 148325.
 3:32:04 0.92 261.12 228.96 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -6.48   3.65   1.47 0.26 0.15 0.29 -1.00  -1.0     -1.  9.12 413.6 169972.
 3:34:46 0.92 261.12 228.93 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -7.05   4.53   0.00 0.08 0.16 0.16 -1.00  -1.0     -1.  8.21 411.9 145472.
 3:37:28 0.92 261.12 228.91 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -6.75   4.73   1.20 0.08 0.21 0.38 -1.00  -1.0     -1.  7.91 410.3 132313.
 3:40:10 0.92 261.12 228.88 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -6.55   4.55   1.25 0.15 0.26 0.56 -1.00  -1.0     -1.  8.31 425.7 158349.
 3:42:52 0.92 261.12 228.86 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -6.79   4.48   1.48 0.65 0.64 1.98 -1.00  -1.0     -1.  8.62 406.4 185406.
 3:45:34 0.92 261.12 228.83 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -6.59   4.01   4.26 0.16 0.31 0.60 -1.00  -1.0     -1.  8.03 408.4  59651.
 3:48:16 0.92 261.12 228.81 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -6.17   5.09   3.84 0.15 0.23 0.32 -1.00  -1.0     -1.  8.93 415.0  74497.
 3:50:58 0.92 261.12 228.78 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -6.99   5.40   2.31 0.26 0.23 0.16 -1.00  -1.0     -1.  8.86 416.4  85746.
 3:53:40 0.92 261.12 228.76 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -7.92   4.56   1.68 0.19 0.29 0.36 -1.00  -1.0     -1.  8.81 401.8  92672.
 3:56:22 0.92 261.11 228.73 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -7.31   5.14   1.86 0.43 0.27 0.20 -1.00  -1.0     -1.  9.61 409.1 113537.
 3:59:04 0.92 261.11 228.71 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -7.98   4.34   1.06 0.38 0.52 0.80 -1.00  -1.0     -1. 10.84 404.0 110886.
 4:01:46 0.92 261.11 228.68 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -8.26   4.46   1.77 0.67 0.77 0.25 -1.00  -1.0     -1.  8.80 390.1  86425.
 4:04:28 0.92 261.11 228.66 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -7.26   5.08   2.36 0.44 0.56 0.80 -1.00  -1.0     -1.  8.18 402.8  86718.
 4:07:10 0.92 261.11 228.63 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -4.87   5.93   4.76 0.26 0.11 0.05 -1.00  -1.0     -1.  9.67 426.2  91915.
 4:09:52 0.92 261.11 228.61 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -3.65   6.89   4.82 0.66 0.29 0.19 -1.00  -1.0     -1.  8.50 442.1  66639.
 4:12:34 0.92 261.11 228.58 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -4.51   5.51   4.33 0.10 0.29 0.50 -1.00  -1.0     -1.  9.51 429.7  90197.
 4:15:16 0.92 261.11 228.56 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -4.17   6.81   2.61 0.33 0.18 0.54 -1.00  -1.0     -1.  9.93 435.7  99429.
 4:17:58 0.92 261.11 228.53 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -3.84   7.39   3.68 0.22 0.26 0.65 -1.00  -1.0     -1.  7.71 443.4  73503.
 4:20:40 0.92 261.11 228.51 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00   4.93   0.37   6.76 0.15 0.42 0.15 -1.00  -1.0     -1.  8.53 485.5  91954.
 4:23:22 0.92 261.11 228.48 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00   2.82   2.39   7.27 0.37 0.26 0.31 -1.00  -1.0     -1.  8.89 473.9  88482.
 4:26:04 0.92 261.11 228.45 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00   3.75   4.27   5.92 0.14 0.79 0.20 -1.00  -1.0     -1. 10.35 481.4 118686.
 4:28:46 0.92 261.11 228.43 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00   2.55   7.05   2.72 0.50 0.43 0.72 -1.00  -1.0     -1. 10.99 466.8  83307.
 4:31:28 0.92 261.11 228.41 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00   0.72   7.41   3.00 0.51 0.29 0.44 -1.00  -1.0     -1.  9.69 460.4  76426.
 4:34:10 0.92 261.11 228.38 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00   1.53   5.43   5.39 0.59 0.32 0.23 -1.00  -1.0     -1.  9.25 460.4  97701.
 4:36:52 0.92 261.11 228.36 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00   1.41   5.15   7.12 0.32 0.35 0.20 -1.00  -1.0     -1.  7.44 462.6  68601.
 4:39:34 0.92 261.11 228.33 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00   3.99   1.37   7.10 0.88 1.02 0.29 -1.00  -1.0     -1.  9.26 480.2 128860.
 4:42:16 0.92 261.11 228.30 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00   1.10   2.73   7.76 0.74 1.70 0.31 -1.00  -1.0     -1. 10.14 473.0 112270.
 4:44:58 0.92 261.11 228.28 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -0.19   5.47   7.00 0.19 0.38 0.24 -1.00  -1.0     -1.  8.26 457.7  63881.
 4:47:40 0.92 261.11 228.26 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -1.62   3.56   7.99 0.33 0.69 0.46 -1.00  -1.0     -1.  8.66 449.5  71580.
 4:50:22 0.92 261.11 228.23 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -0.37   3.49   7.89 0.41 0.31 0.19 -1.00  -1.0     -1.  8.48 458.8  76647.
 4:53:04 0.92 261.11 228.21 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -2.17   7.59   5.06 0.23 0.20 0.48 -1.00  -1.0     -1.  8.22 444.3  71122.
 4:55:46 0.92 261.11 228.18 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -2.65   7.37   5.16 0.12 0.08 0.16 -1.00  -1.0     -1.  8.36 438.2  67948.
 4:58:28 0.92 261.11 228.15 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -6.86   6.72   0.29 0.47 0.43 0.45 -1.00  -1.0     -1.  8.16 404.8 108840.
 5:01:10 0.92 261.11 228.13 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -2.91   7.41   3.30 0.75 0.66 1.81 -1.00  -1.0     -1.  8.57 441.5  71466.
 5:03:52 0.92 261.11 228.11 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -5.20   6.72   1.95 0.35 0.30 0.57 -1.00  -1.0     -1.  8.20 430.9 118998.
 5:06:34 0.92 261.11 228.08 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -1.00   5.27   6.00 0.49 0.08 0.01 -1.00  -1.0     -1.  8.40 455.9 108908.
 5:09:16 0.92 261.11 228.05 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00   0.21   4.95   6.10 0.73 0.16 0.16 -1.00  -1.0     -1.  9.55 472.2  95316.
 5:11:58 0.92 261.11 228.03 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00   1.26   4.65   7.24 0.30 0.64 0.29 -1.00  -1.0     -1.  7.85 470.8  70992.
 5:14:40 0.92 261.10 228.00 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00   0.78   5.01   5.55 0.30 0.34 0.30 -1.00  -1.0     -1.  8.91 462.7 126170.
 5:17:22 0.92 261.10 227.98 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -1.37   6.01   4.99 0.25 0.49 0.74 -1.00  -1.0     -1.  7.96 457.7 113829.
 5:20:04 0.92 261.10 227.96 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -3.63   4.01   5.00 0.13 0.43 0.15 -1.00  -1.0     -1.  8.56 436.6 131848.
 5:22:46 0.92 261.10 227.93 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -1.30   3.57   5.17 0.34 0.47 0.36 -1.00  -1.0     -1.  9.11 457.4 122103.
 5:25:28 0.92 261.10 227.90 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -0.49   3.79   5.40 0.16 0.29 0.39 -1.00  -1.0     -1.  9.66 464.9 118741.
 5:28:10 0.92 261.10 227.88 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -1.72   5.05   3.00 0.35 1.52 3.45 -1.00  -1.0     -1.  9.31 461.5 130565.
 5:30:52 0.92 261.10 227.85 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -2.98   4.99   6.24 0.15 0.26 0.22 -1.00  -1.0     -1.  7.73 463.3  99572.
 5:33:34 0.92 261.10 227.83 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -3.30   5.53   4.23 0.13 0.28 0.20 -1.00  -1.0     -1.  9.17 462.3 124458.
 5:36:16 0.92 261.10 227.80 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -2.30   4.43   4.97 0.35 0.41 0.31 -1.00  -1.0     -1. 11.14 476.1 103106.
 5:38:58 0.92 261.10 227.78 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -2.85   1.23   5.93 0.26 0.34 0.22 -1.00  -1.0     -1. 12.27 474.4  82732.
 5:41:40 0.92 261.10 227.75 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00   0.03   1.77   6.98 0.58 0.22 0.17 -1.00  -1.0     -1.  9.37 481.3  91710.
 5:44:22 0.92 261.10 227.73 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00   0.47   2.15   7.04 0.13 0.22 0.00 -1.00  -1.0     -1.  9.95 486.8 112536.
 5:47:04 0.92 261.10 227.70 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -0.47   2.53   3.65 0.11 0.32 0.40 -1.00  -1.0     -1. 13.07 477.3 122184.
 5:49:46 0.92 261.10 227.68 -2.76 1707  -1.00    -1.0     -1. -1.00 -1.00  -1.66   0.27   6.86 0.38 1.46 0.65 -1.00  -1.0     -1. 10.49 479.8 120255.
 5:52:28 0.92 261.10 227.65 -2.77 1707  -1.00    -1.0     -1. -1.00 -1.00  -0.28   0.59   7.47 0.05 0.44 0.16 -1.00  -1.0     -1.  9.78 485.4  95680.
 5:55:10 0.92 261.10 227.63 -2.77 1707  -1.00    -1.0     -1. -1.00 -1.00  -1.08  -1.41   6.86 0.16 0.19 0.30 -1.00  -1.0     -1. 11.80 482.6  95566.
 5:57:52 0.92 261.10 227.60 -2.77 1707  -1.00    -1.0     -1. -1.00 -1.00  -0.16   0.89   7.45 0.16 0.56 0.15 -1.00  -1.0     -1.  9.41 484.4  86903.
 6:00:34 0.92 261.10 227.58 -2.77 1707  -1.00    -1.0     -1. -1.00 -1.00   0.82   1.09   7.52 0.22 0.37 0.05 -1.00  -1.0     -1. 10.50 484.4  98542.
 6:03:16 0.92 261.10 227.55 -2.77 1707  -1.00    -1.0     -1. -1.00 -1.00  -0.07   0.10   7.92 0.32 1.15 0.37 -1.00  -1.0     -1.  7.73 481.6  92195.
