1979/244   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:06:42 0.94 153.34 266.83 -5.97 1685   2.44   659.5 117636. -1.61  0.36   0.00   0.00   0.00 0.00 0.00 0.00  0.09 684.2 470065.  2.12 661.6 141522.
 9:31:55 0.93 153.26 261.56 -5.99 1685   3.26   606.0 168101.  2.00  1.79   0.00   0.00   0.00 0.00 0.00 0.00  0.16 627.8 677187.  2.91 608.9 197769.
 9:53:31 0.93 153.25 261.35 -5.99 1685   2.62   627.7 145216.  2.37 -0.78   0.00   0.00   0.00 0.00 0.00 0.00  0.15 616.2 508202.  2.25 624.0 144355.
10:15:07 0.93 153.25 261.15 -5.99 1685   2.34   607.7 133414.  0.40 -2.77   0.00   0.00   0.00 0.00 0.00 0.00  0.15 609.2 548613.  2.20 609.7 159697.
10:45:40 0.93 153.24 260.87 -5.99 1685   2.39   594.5 172607.  0.19 -1.43   0.00   0.00   0.00 0.00 0.00 0.00  0.13 630.3 878929.  2.38 593.9 174010.
10:56:28 0.93 153.24 260.77 -5.99 1685   2.71   595.5 157118. -0.41  0.60   0.00   0.00   0.00 0.00 0.00 0.00  0.13 606.9 658229.  2.34 596.5 187910.
11:07:16 0.93 153.24 260.67 -5.99 1685   2.26   599.2  95878. -0.03 -5.49   0.00   0.00   0.00 0.00 0.00 0.00  0.11 607.4 417336.  1.98 604.3 106319.
11:13:17 0.93 153.24 260.61 -5.99 1685   3.25   584.7 137153.  0.93 -2.32   0.00   0.00   0.00 0.00 0.00 0.00  0.13 589.5 667428.  2.71 585.5 133411.
11:45:41 0.93 153.24 260.31 -5.99 1685   2.26   581.2 117068. -1.02 -1.21   0.00   0.00   0.00 0.00 0.00 0.00  0.12 610.4 428537.  2.17 577.7 118273.
11:56:29 0.93 153.23 260.21 -5.99 1685   2.44   579.0 179211.  0.61 -0.56   0.00   0.00   0.00 0.00 0.00 0.00  0.13 611.9 951084.  2.20 578.5 165831.
12:07:17 0.93 153.23 260.11 -5.99 1685   2.61   585.1 182687.  0.91  0.57   0.00   0.00   0.00 0.00 0.00 0.00  0.13 609.0 568311.  2.47 583.9 175540.
12:18:05 0.93 153.23 260.00 -6.00 1685   2.58   580.8 152710.  2.38  0.70   0.00   0.00   0.00 0.00 0.00 0.00  0.11 588.8 568727.  2.44 578.7 146911.
12:28:53 0.93 153.23 259.91 -6.00 1685   2.35   583.2 208252.  0.87  0.07   0.00   0.00   0.00 0.00 0.00 0.00  0.11 596.4 826915.  2.09 584.3 204997.
12:39:41 0.93 153.23 259.81 -6.00 1685   2.09   584.6 190889.  0.39  0.18   0.00   0.00   0.00 0.00 0.00 0.00  0.11 586.3 606929.  1.96 584.0 176281.
12:50:29 0.93 153.23 259.70 -6.00 1685   2.58   610.4 136406.  1.87 -1.69   0.00   0.00   0.00 0.00 0.00 0.00  0.13 600.5 862310.  2.26 611.7 132082.
13:01:17 0.93 153.23 259.60 -6.00 1685   2.30   587.9 145446.  2.06  0.80   0.00   0.00   0.00 0.00 0.00 0.00  0.14 609.1 663452.  2.06 590.2 128350.
13:12:05 0.93 153.22 259.50 -6.00 1685   2.24   570.1 174663.  0.82  0.59   0.00   0.00   0.00 0.00 0.00 0.00  0.15 591.7 608982.  2.08 570.5 188352.
13:22:53 0.93 153.22 259.40 -6.00 1685   2.40   559.1 165915.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.15 573.4 613959.  2.23 557.2 170830.
13:34:17 0.93 153.22 259.29 -6.00 1685   2.20   595.5 100254. -0.09  1.89   0.00   0.00   0.00 0.00 0.00 0.00  0.13 593.4 500886.  2.13 601.9 109739.
13:44:29 0.93 153.22 259.20 -6.00 1685   2.50   609.6 217526.  1.00  0.93   0.00   0.00   0.00 0.00 0.00 0.00  0.12 589.1 495533.  2.15 613.3 210666.
13:55:17 0.93 153.22 259.10 -6.00 1685   2.18   598.0 123964. -0.36  0.08   0.00   0.00   0.00 0.00 0.00 0.00  0.13 581.6 580798.  1.98 604.1 108771.
14:06:05 0.93 153.22 259.00 -6.00 1685   2.20   600.4 103993.  0.36 -0.12   0.00   0.00   0.00 0.00 0.00 0.00  0.11 584.5 492986.  1.78 599.2 111575.
14:16:53 0.93 153.21 258.90 -6.00 1685   2.37   592.1  89755. -1.08  2.86   0.00   0.00   0.00 0.00 0.00 0.00  0.11 596.9 383136.  2.05 597.9  85717.
14:27:41 0.93 153.21 258.80 -6.00 1685   2.27   598.1 110951.  1.12  0.41   0.00   0.00   0.00 0.00 0.00 0.00  0.15 575.3 585411.  2.09 593.9 118920.
14:38:29 0.93 153.21 258.70 -6.00 1685   2.58   587.3  93591. -0.32 -0.31   0.00   0.00   0.00 0.00 0.00 0.00  0.13 578.2 657215.  2.09 585.9 100205.
14:49:17 0.93 153.21 258.60 -6.00 1685   2.39   595.6 122139. -0.86  1.25   0.00   0.00   0.00 0.00 0.00 0.00  0.10 585.3 484046.  2.31 594.1 120372.
15:00:05 0.93 153.21 258.50 -6.00 1685   2.42   584.7  84671.  0.11 -0.99   0.00   0.00   0.00 0.00 0.00 0.00  0.09 580.6 704942.  1.79 582.9 100082.
15:10:53 0.93 153.21 258.39 -6.00 1685   2.07   590.1  99721.  0.15 -0.69   0.00   0.00   0.00 0.00 0.00 0.00  0.11 567.2 663933.  1.78 587.8 107095.
15:21:41 0.93 153.20 258.29 -6.00 1685  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.36 588.5 152807.
15:32:28 0.93 153.20 258.20 -6.00 1685   2.58   590.8 111338.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.12 569.6 670872.  2.36 588.8 118838.
