1977/095   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:35 0.37   6.54 206.10 -5.85 1653  31.37   656.7 181654. -9.05  6.07  11.26   3.33 -44.10 1.29 1.43 0.49  0.28 681.1 731813. 25.77 662.3 211592.
 0:01:15 0.37   6.54 206.10 -5.85 1653  27.02   664.0 209201. -8.25  4.96  12.53   5.82 -43.49 1.67 2.92 0.73  0.33 683.71176305. 22.47 668.8 182433.
 0:01:56 0.37   6.54 206.09 -5.85 1653  25.76   667.2 179523. -8.89  5.61  10.89   2.63 -44.83 1.72 2.70 0.59  0.32 686.4 754682. 22.01 674.3 199949.
 0:02:36 0.37   6.54 206.09 -5.85 1653  33.98   665.7 217985. -8.56  6.14  12.26  -0.47 -44.38 2.14 3.82 0.61  0.34 667.2 886076. 27.21 669.1 182381.
 0:03:17 0.37   6.54 206.08 -5.85 1653  37.52   678.5 198182. -7.29  7.06   8.54  -2.11 -44.78 5.05 8.21 1.82  0.23 683.7 683164. 26.02 682.4 181810.
 0:03:57 0.37   6.54 206.08 -5.85 1653  32.46   665.8 146466. -8.18  7.06   6.62  -9.72 -45.08 5.28 2.10 1.03  0.28 659.9 804162. 24.46 664.8 148286.
 0:04:38 0.37   6.55 206.07 -5.85 1653  31.73   657.0 194544. -7.02  6.91   2.32 -15.71 -44.04 4.21 3.80 1.51  0.03 911.81154060. 24.17 660.8 238619.
 0:05:18 0.37   6.55 206.07 -5.85 1653  34.82   676.6 239970. -5.17  5.77  -1.06 -20.05 -42.35 3.15 3.09 1.60  0.30 713.5 876304. 26.95 678.2 243608.
 0:05:59 0.37   6.55 206.07 -5.85 1653  28.78   661.9 192673. -8.22  7.44  -0.62 -12.90 -45.07 2.76 3.88 1.29 -1.00  -1.0     -1. 24.52 667.3 216321.
 0:06:39 0.37   6.55 206.06 -5.85 1653  27.49   651.0 190126. -9.31  7.43   4.01  -7.37 -45.84 3.14 2.71 0.67  0.29 683.6 874225. 25.34 655.3 193868.
 0:07:20 0.37   6.56 206.06 -5.85 1653  32.78   639.8 200953.-11.53  7.36  10.76   0.56 -44.19 6.76 4.52 2.82  0.36 658.91141794. 24.79 650.6 221935.
 0:08:00 0.37   6.56 206.05 -5.85 1653  28.22   636.0 164830.-11.79  5.94  10.96   5.50 -43.29 6.22 4.22 3.68  0.43 677.7 941169. 23.37 643.7 189645.
 0:08:41 0.37   6.56 206.05 -5.85 1653  35.13   670.0 252912. -9.09  6.85   7.05  -1.01 -44.82 5.26 4.94 1.00  0.39 679.6 811231. 26.94 676.7 250833.
 0:09:21 0.37   6.56 206.05 -5.85 1653  33.21   656.2 219856. -9.72  5.86   8.99  -0.23 -44.47 5.35 3.50 1.20  0.40 661.5 724120. 25.30 660.8 225573.
 0:10:02 0.37   6.56 206.04 -5.85 1653  34.31   657.7 189398. -8.28  5.36   8.08  -2.75 -45.15 1.70 1.93 0.40  0.38 682.6 786491. 26.87 660.8 218504.
 0:10:42 0.37   6.56 206.04 -5.85 1653  35.02   667.0 212423. -9.38  5.07   7.36   0.47 -45.19 1.60 4.05 0.57  0.44 676.91049486. 25.20 671.8 193868.
 0:11:23 0.37   6.57 206.03 -5.85 1653  33.40   667.4 184616.  0.00  0.00  10.86  -2.60 -44.47 1.18 4.26 0.51  0.47 666.81062791. 25.58 662.9 211488.
 0:12:03 0.37   6.57 206.03 -5.85 1653  36.07   659.0 217725. -9.47  6.00  10.56  -2.02 -44.87 1.47 2.37 1.35  0.45 673.81042417. 27.99 660.4 219024.
 0:12:44 0.37   6.57 206.02 -5.85 1653  36.00   665.4 196415. -7.02  5.84  12.62  -2.45 -44.16 2.26 1.69 0.68  0.39 681.8 833684. 28.63 669.3 228899.
