1975/027   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:03 0.80 349.71 293.82 -4.68 1624   8.54   480.0 129558. -2.95  1.95  -1.01  -6.17   1.89 0.21 0.19 0.20  0.45 478.7 449691.  8.35 478.6 131131.
 0:00:44 0.80 349.71 293.81 -4.68 1624   8.72   475.2 129022. -2.71  1.40  -0.13  -5.42   2.77 1.55 1.28 1.46  0.44 479.3 601783.  8.49 476.0 125124.
 0:01:24 0.80 349.71 293.81 -4.68 1624   8.96   473.4 138670. -3.26  0.38   2.39  -1.66   5.72 0.45 0.43 0.49  0.42 482.3 336189.  9.15 475.5 175826.
 0:02:05 0.80 349.71 293.80 -4.68 1624   8.95   475.2 168595. -2.82  0.79   2.03  -2.40   5.50 0.96 1.26 0.71  0.50 478.0 538452.  8.80 476.6 147555.
 0:02:45 0.80 349.71 293.79 -4.68 1624   8.70   474.9 134688. -2.68  0.80   1.70  -3.69   4.71 0.31 0.45 0.46  0.44 475.4 340218.  8.75 471.9 136627.
 0:03:26 0.80 349.71 293.79 -4.68 1624   8.65   471.9 133265. -2.68  0.74   1.74  -4.18   4.44 0.30 0.35 0.24  0.39 481.6 535424.  8.41 475.4 130357.
 0:04:06 0.80 349.71 293.78 -4.68 1624   8.28   472.1 134148. -2.87  0.59   1.96  -4.43   4.61 0.42 0.30 0.28  0.37 484.4 339022.  8.29 472.7 125335.
 0:04:47 0.80 349.71 293.78 -4.68 1624   8.08   469.6 135224. -3.10  0.92   2.22  -4.54   6.07 7.85 5.18 4.08  0.51 483.4 451276.  8.54 471.5 127710.
 0:05:27 0.80 349.71 293.77 -4.68 1624   8.75   472.0 136510. -3.04  0.89   2.18  -4.40   4.79 0.25 0.24 0.25  0.46 484.4 331953.  8.50 473.2 127086.
 0:06:08 0.80 349.71 293.76 -4.68 1624   8.53   470.3 122886. -2.76  0.82   0.00   0.00   0.00 0.00 0.00 0.00  0.54 477.7 515465.  8.53 472.9 129909.
 0:06:48 0.80 349.71 293.76 -4.68 1624   9.40   471.2 126056. -2.61  0.87   0.00   0.00   0.00 0.00 0.00 0.00  0.46 480.0 376158.  9.20 471.0 126888.
 0:07:29 0.80 349.71 293.75 -4.68 1624   9.01   469.9 131091. -3.21  1.21   0.85  -4.30   3.98 0.69 0.37 0.42  0.61 480.5 524132.  9.21 473.7 138839.
 0:08:09 0.80 349.71 293.74 -4.68 1624   8.90   472.0 130962. -3.21  1.24   0.85  -4.44   4.31 0.29 0.24 0.22  0.55 481.2 335358.  8.86 472.8 123899.
 0:08:50 0.80 349.71 293.74 -4.68 1624   8.80   471.3 122905. -3.20  1.37   0.96  -4.27   4.29 0.58 0.31 0.33  0.55 478.4 460826.  9.21 473.5 135548.
 0:09:30 0.80 349.71 293.73 -4.68 1624   8.94   470.4 127414. -2.58  1.04   1.17  -4.14   4.75 0.33 0.34 0.32  0.40 482.3 370844.  8.90 471.7 123113.
 0:10:11 0.80 349.71 293.73 -4.68 1624   8.89   469.6 127658. -2.79  1.15   2.05  -3.57   5.07 0.33 0.32 0.52  0.48 480.9 513698.  8.91 472.7 137722.
