1980/012   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:13 0.83 293.64  94.22  3.75 1690   3.15   383.2 152869.  0.29  3.69  -5.14   4.66   1.42 0.28 0.30 0.24 -1.00  -1.0     -1.  3.06 381.7 119800.
 0:01:34 0.83 293.64  94.21  3.75 1690   3.00   385.6 137124. -0.01  5.20  -5.04   4.62   1.71 0.17 0.26 0.75 -1.00  -1.0     -1.  2.58 402.5 219112.
 0:02:55 0.83 293.64  94.20  3.75 1690   3.13   385.6 163618. -0.22  1.50  -5.27   4.90   0.06 0.23 0.27 0.46 -1.00  -1.0     -1.  2.47 388.4  89313.
 0:04:16 0.83 293.64  94.19  3.75 1690   3.15   383.4 130309.  0.20  3.08  -5.66   4.16   0.94 0.14 0.16 0.25 -1.00  -1.0     -1.  2.50 375.6 106868.
 0:05:37 0.83 293.64  94.18  3.75 1690   3.40   384.2 151635. -0.39  2.06  -5.56   4.15  -0.30 0.18 0.09 0.22 -1.00  -1.0     -1.  3.01 389.8 108619.
 0:06:58 0.83 293.64  94.16  3.75 1690   3.33   382.0 146668. -1.01  0.65  -5.66   3.85  -1.06 0.14 0.27 0.01 -1.00  -1.0     -1.  3.03 390.9  76287.
 0:08:19 0.83 293.64  94.15  3.75 1690   3.24   383.5 154724. -1.58  0.73  -5.81   3.67  -1.07 0.09 0.18 0.00 -1.00  -1.0     -1.  2.77 387.5  89511.
 0:09:40 0.83 293.64  94.14  3.75 1690   3.24   384.0 124156. -2.10 -0.51  -5.52   3.86  -1.38 0.14 0.23 0.39 -1.00  -1.0     -1.  3.39 388.4  76712.
 0:11:01 0.83 293.64  94.13  3.75 1690   3.29   384.2 154903. -0.54  0.30  -5.55   4.18  -0.86 0.19 0.30 0.20 -1.00  -1.0     -1.  3.35 383.3 132566.
 0:12:22 0.83 293.64  94.11  3.75 1690   3.32   380.5 123607. -1.14  0.95  -5.79   4.19  -0.76 0.25 0.28 0.16 -1.00  -1.0     -1.  4.31 370.2 173503.
 0:13:43 0.83 293.64  94.10  3.75 1690   2.96   382.8 165853.  1.19  0.57  -5.65   4.66  -0.33 0.13 0.30 0.47  0.06 400.3  65736.  2.87 391.9  95014.
 0:15:04 0.83 293.64  94.09  3.74 1690   3.00   380.1 130461.  1.47  2.13  -5.61   4.77   0.07 0.18 0.26 0.24 -1.00  -1.0     -1.  2.71 378.3  82995.
 0:16:25 0.83 293.64  94.08  3.74 1690   2.97   383.9 170564.  0.99  0.74  -5.61   4.52  -0.57 0.18 0.09 0.35 -1.00  -1.0     -1.  2.06 382.1  56150.
 0:17:46 0.83 293.64  94.06  3.74 1690   3.33   377.2 156124.  0.26  2.22  -6.04   4.39  -0.36 0.18 0.09 0.30 -1.00  -1.0     -1.  2.46 378.7 102141.
 0:19:07 0.83 293.64  94.05  3.74 1690   3.33   374.8 152070. -0.31  1.14  -6.41   3.50  -0.34 0.23 0.19 0.19 -1.00  -1.0     -1.  2.84 375.6 121837.
 0:20:28 0.83 293.64  94.04  3.74 1690   2.92   376.0 151722. -0.57  0.01  -6.30   3.65  -0.68 0.18 0.19 0.19 -1.00  -1.0     -1.  2.22 392.2  71408.
 0:21:49 0.83 293.64  94.03  3.74 1690   2.99   374.6 148620.  0.86  2.88  -6.21   3.88  -0.02 0.19 0.33 0.23  0.12 366.3  70933.  2.29 386.8 106059.
 0:23:10 0.83 293.64  94.02  3.74 1690   2.96   378.2 115499. -0.54  0.21  -6.06   3.92  -0.70 0.19 0.20 0.28 -1.00  -1.0     -1.  2.85 369.0  79633.
 0:24:31 0.83 293.64  94.00  3.74 1690   3.23   376.6 122873.  0.42  0.93  -5.99   3.97  -0.22 0.20 0.18 0.28 -1.00  -1.0     -1.  3.26 374.3  83661.
 0:25:52 0.83 293.64  93.99  3.74 1690   3.31   369.7 145713. -0.69  1.94  -6.41   3.52   0.34 0.12 0.24 0.25 -1.00  -1.0     -1.  2.73 366.0  90580.
 0:27:13 0.83 293.64  93.98  3.74 1690   3.23   370.6 123182. -0.90  0.59  -6.34   3.62  -0.64 0.20 0.22 0.29 -1.00  -1.0     -1.  2.40 371.8  88897.
 0:28:34 0.83 293.64  93.96  3.74 1690   3.07   378.1 128347. -0.27  1.11  -6.25   3.50  -0.44 0.23 0.25 0.34 -1.00  -1.0     -1.  2.20 374.7  65921.
