1979/013   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:14:20 0.95 347.40 272.25 -2.93 1677   8.90   327.4  69774.  1.46  1.84  -6.85  -0.79   3.50 0.00 0.00 0.00 -1.00  -1.0     -1.  8.63 325.6  64371.
 0:35:56 0.95 347.39 272.05 -2.93 1677   9.58   320.6  85688.  1.80 -0.89  -7.70   0.00   0.34 0.00 0.00 0.00  1.37 276.7  86968.  9.40 318.1  78687.
 0:57:32 0.95 347.39 271.85 -2.93 1677   9.54   316.4  70742.  2.26  0.01  -7.71   0.00   1.14 0.00 0.00 0.00 -1.00  -1.0     -1.  8.73 316.4  70706.
 1:19:08 0.95 347.39 271.65 -2.93 1677   9.63   319.5  87218.  3.02  0.11  -7.61   0.40   1.54 0.00 0.00 0.00 -1.00  -1.0     -1.  9.03 317.0  82079.
 1:40:44 0.95 347.38 271.45 -2.93 1677   8.45   320.9  79145.  2.33 -0.24  -8.11  -0.70   0.74 0.00 0.00 0.00 -1.00  -1.0     -1.  8.14 319.3  75449.
 2:02:20 0.95 347.38 271.24 -2.93 1677   8.58   320.1  61987.  2.48  0.14  -7.71   1.30   0.74 0.00 0.00 0.00 -1.00  -1.0     -1.  8.84 321.7  84749.
 2:23:56 0.95 347.37 271.04 -2.94 1677  10.67   321.2  68607.  3.04 -0.37  -7.30   2.00   0.65 0.00 0.00 0.00 -1.00  -1.0     -1. 10.43 319.9  67100.
 2:45:32 0.95 347.37 270.84 -2.94 1677  11.85   326.6  57423.  4.02 -1.32  -6.80   2.20  -0.55 0.00 0.00 0.00 -1.00  -1.0     -1. 11.15 324.1  57891.
 3:07:08 0.95 347.36 270.64 -2.94 1677  13.58   325.7  27407.  3.18 -0.32  -5.90   2.30   0.26 0.00 0.00 0.00  0.13 321.7  59798. 12.54 324.3  28239.
 3:28:44 0.95 347.36 270.44 -2.94 1677  13.28   324.9  22320.  2.83 -0.20  -6.20   1.60   0.65 0.00 0.00 0.00  0.36 310.8  45128. 12.20 322.9  21057.
 3:50:20 0.95 347.36 270.23 -2.94 1677  12.10   324.9  37006.  2.08  1.05  -6.22  -0.20   2.45 0.00 0.00 0.00 -1.00  -1.0     -1. 11.41 322.4  37851.
 3:59:56 0.95 347.35 270.15 -2.94 1677  -1.00    -1.0     -1. -1.00 -1.00  -6.11   1.00   1.25 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:11:56 0.95 347.35 270.04 -2.94 1677  12.90   320.3  28044.  2.73  0.35  -6.81   0.50   1.25 0.00 0.00 0.00 -1.00  -1.0     -1. 11.42 322.6  32007.
 4:12:11 0.95 347.32 269.99 -2.96 1677  -1.00    -1.0     -1. -1.00 -1.00  -6.81   0.50   1.45 0.00 0.00 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:21:32 0.95 347.35 269.94 -2.94 1677  -1.00    -1.0     -1. -1.00 -1.00  -6.21   0.70   1.65 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:33:47 0.95 347.31 269.80 -2.96 1677  -1.00    -1.0     -1. -1.00 -1.00  -5.92   0.50   2.06 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:53:23 0.95 347.34 269.65 -2.94 1677  -1.00    -1.0     -1. -1.00 -1.00  -6.34   0.27   1.95 0.26 0.20 0.15 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:53:33 0.95 347.34 269.64 -2.94 1677  11.17   320.0  45833.  3.15 -1.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.42 318.8  39917.
 4:53:43 0.95 347.34 269.64 -2.94 1677  11.17   320.0  45875.  3.15 -1.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.43 318.8  39959.
