1978/111   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:14 0.36 354.63 205.34 -5.58 1667  48.42   421.7 419792.  0.08 -6.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 41.97 418.2 414640.
 0:05:18 0.36 354.64 205.31 -5.58 1667  50.68   411.1 352058.  5.07  0.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 46.15 407.4 399814.
 0:05:38 0.36 354.64 205.31 -5.58 1667  50.65   407.9 477601. -0.35  7.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 43.99 408.4 464633.
 0:10:42 0.36 354.66 205.27 -5.58 1667  44.34   423.1 410427. -1.90 10.01   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 38.39 423.8 376980.
 0:11:02 0.36 354.66 205.27 -5.58 1667  48.75   421.3 383393. -1.90  8.95   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 40.59 422.3 356746.
 0:16:06 0.36 354.67 205.24 -5.58 1667  48.62   419.0 383263.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 41.85 417.8 351525.
 0:16:26 0.36 354.67 205.24 -5.58 1667  48.44   382.1 332831.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:21:20 0.36 354.69 205.21 -5.58 1667  52.74   399.3 368336. -1.61  5.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 43.88 399.5 331586.
 0:21:40 0.36 354.69 205.20 -5.58 1667  49.80   402.3 389718. -2.21  5.58   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 42.53 401.9 351970.
