1978/172   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:10:02 0.84 135.74 259.47  3.69 1669   8.69   459.1 283996.  0.00  0.00   2.88  -8.28  -9.79 0.45 0.00 0.21 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:20:50 0.84 135.74 259.38  3.69 1669   9.18   452.4 338720. -9.32 -0.70   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.00 462.8 363490.
 0:31:40 0.84 135.74 259.28  3.69 1669   9.59   439.9 312446. -3.39 -2.19  -6.55   2.91 -10.22 0.25 0.64 0.63 -1.00  -1.0     -1. 10.11 440.8 359712.
 0:42:28 0.84 135.74 259.18  3.69 1669   8.37   449.9 231907.  0.00  0.00  -4.24   6.84 -10.57 0.31 0.29 0.19 -1.00  -1.0     -1.  8.34 452.0 243157.
 0:53:16 0.84 135.74 259.08  3.69 1669   8.76   448.5 253224. -5.19 -2.74  -6.26  -1.45 -11.97 0.10 0.25 0.01 -1.00  -1.0     -1.  8.91 448.6 243690.
 1:04:04 0.84 135.74 258.98  3.69 1669   8.37   450.1 245158.  0.49 -1.48  -4.83   5.34 -10.42 0.15 0.25 0.21  0.06 508.1 270506.  9.11 451.0 255472.
 1:14:52 0.84 135.74 258.88  3.69 1669   8.73   462.7 322013. -8.95 -1.48  -5.99  -5.49  -9.21 0.58 0.54 0.53 -1.00  -1.0     -1.  8.98 465.2 279335.
 1:25:40 0.84 135.74 258.78  3.69 1669   9.25   448.8 319668. -4.44 -2.34  -6.75   1.01 -10.29 0.40 0.77 0.47 -1.00  -1.0     -1.  9.07 451.2 288375.
 1:36:28 0.84 135.74 258.68  3.69 1669   8.23   439.2 471556. -7.34  0.00 -10.32   0.30  -7.06 0.41 0.35 0.85 -1.00  -1.0     -1.  8.04 441.1 445114.
 1:47:16 0.84 135.74 258.58  3.68 1669   9.15   447.7 340646. -3.59  0.03  -7.77   2.78  -8.33 0.31 0.53 0.37 -1.00  -1.0     -1.  8.68 450.8 307051.
 1:58:02 0.84 135.74 258.48  3.68 1669   9.34   465.4 356408.  0.00  0.00  -6.80  -4.30  -8.58 0.10 0.15 0.00 -1.00  -1.0     -1.  9.34 462.4 312940.
 3:40:38 0.84 135.69 257.49  3.69 1670  -1.00    -1.0     -1. -1.00 -1.00 -11.52   1.42   1.39 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
