1979/232   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 1:54:33 0.97 156.22  67.38 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.17 281.2  24604.
 2:05:21 0.97 156.21  67.27 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.85 282.6  27336.
 2:16:09 0.97 156.21  67.17 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.32 280.0  26559.
 2:26:57 0.97 156.21  67.07 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.31 282.3  28453.
 2:37:45 0.97 156.21  66.97 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.25 278.7  25533.
 2:48:33 0.97 156.21  66.87 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.08 279.7  31549.
 2:59:21 0.97 156.20  66.77 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.39 285.3  32793.
 3:10:09 0.97 156.20  66.67 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.67 282.7  24724.
 3:20:57 0.97 156.20  66.57 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.38 282.7  23782.
 3:31:45 0.97 156.20  66.46 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.83 281.3  25351.
 3:42:33 0.97 156.20  66.36 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.46 276.7  20764.
 3:53:21 0.97 156.19  66.26 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.05 279.0  22648.
 4:04:09 0.97 156.19  66.16 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.06 277.5  22629.
 4:14:57 0.97 156.19  66.06 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.90 273.5  20693.
 4:25:45 0.97 156.19  65.96 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.24 276.3  20446.
 4:36:33 0.97 156.19  65.86 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.20 274.6  15969.
 4:47:21 0.97 156.18  65.76 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.76 272.2  23110.
 4:58:09 0.97 156.18  65.65 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.24 274.3  16554.
 5:08:57 0.97 156.18  65.56 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.25 274.5  21644.
 5:19:45 0.97 156.18  65.45 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.91 276.8  22859.
 5:30:33 0.97 156.18  65.35 -5.29 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.69 283.3  15862.
 5:41:21 0.97 156.17  65.25 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.55 280.3  14566.
 5:52:09 0.97 156.17  65.15 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.51 284.3  14975.
 6:02:57 0.97 156.17  65.05 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.63 282.3  19877.
 6:13:45 0.97 156.17  64.95 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.06 288.2  14231.
 6:24:33 0.97 156.17  64.85 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.97 285.0  25825.
 6:35:21 0.97 156.16  64.75 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.69 295.4  20137.
 6:46:09 0.97 156.16  64.64 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.79 302.1  24425.
 6:56:57 0.97 156.16  64.54 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.28 294.1  21511.
 7:07:45 0.97 156.16  64.44 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.63 293.3  17623.
 7:18:33 0.97 156.16  64.34 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.27 296.7  24302.
 7:29:21 0.97 156.15  64.24 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.16 293.1  21641.
 7:40:09 0.97 156.15  64.14 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.63 295.5  23334.
 7:50:57 0.97 156.15  64.04 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.50 296.3  18815.
 8:01:45 0.97 156.15  63.93 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.18 297.4  24601.
 8:12:33 0.97 156.15  63.83 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.72 299.8  25127.
 8:23:21 0.97 156.14  63.73 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.47 303.5  24500.
 8:34:09 0.97 156.14  63.63 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.85 309.4  32939.
 8:44:57 0.97 156.14  63.53 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.64 317.5  37776.
 8:55:45 0.97 156.14  63.43 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.08 318.3  42776.
 9:06:33 0.97 156.14  63.33 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.13 316.6  34531.
 9:17:21 0.97 156.13  63.23 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.76 317.5  37536.
 9:28:09 0.97 156.13  63.13 -5.30 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.72 320.9  62510.
 9:38:57 0.97 156.13  63.03 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.80 323.8  57014.
 9:49:45 0.97 156.13  62.93 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.87 328.1  58495.
10:00:33 0.97 156.13  62.82 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.62 326.4  59976.
10:11:21 0.97 156.13  62.72 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.26 324.8  53765.
10:22:09 0.97 156.12  62.62 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.13 325.4  53271.
10:32:57 0.97 156.12  62.52 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.06 322.9  44780.
10:43:45 0.97 156.12  62.42 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.75 319.8  54996.
10:54:33 0.97 156.12  62.32 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.57 323.1  40200.
11:05:21 0.97 156.12  62.22 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.90 322.7  50501.
11:16:09 0.97 156.11  62.11 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.97 324.8  55536.
11:37:45 0.97 156.11  61.91 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 42.10 328.2  47795.
11:48:33 0.97 156.11  61.81 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 39.70 330.8  40534.
11:59:21 0.97 156.11  61.71 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 47.98 328.1  43513.
12:10:09 0.97 156.10  61.61 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 47.69 327.9  36883.
12:20:57 0.97 156.10  61.51 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.10 329.0  44562.
12:31:45 0.97 156.10  61.41 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 51.40 328.3  41190.
12:42:33 0.97 156.10  61.30 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 38.19 328.9  56159.
12:53:21 0.97 156.10  61.20 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 39.52 324.9  59063.
13:04:09 0.97 156.09  61.11 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.49 331.9  54129.
13:14:57 0.97 156.09  61.00 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.28 332.0  37835.
13:25:45 0.97 156.09  60.90 -5.31 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.68 328.9  42870.
13:36:33 0.97 156.09  60.80 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.65 327.5  38972.
13:47:21 0.97 156.09  60.70 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.00 329.6  49679.
13:58:09 0.97 156.08  60.60 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.13 330.1  41454.
14:08:57 0.97 156.08  60.50 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.16 329.3  53970.
14:19:45 0.97 156.08  60.40 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.88 328.2  43718.
14:30:33 0.97 156.08  60.29 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.22 328.9  57326.
14:41:21 0.97 156.08  60.19 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.20 318.6  57813.
14:52:09 0.97 156.07  60.09 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.84 315.6  54067.
15:02:58 0.97 156.07  59.99 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.26 320.4  56595.
15:13:46 0.97 156.07  59.89 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.22 323.1  58427.
15:24:34 0.97 156.07  59.79 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.39 318.5  54970.
15:35:22 0.97 156.07  59.69 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.82 324.7  59804.
15:46:10 0.97 156.06  59.59 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.00 317.8  54395.
15:56:58 0.97 156.06  59.48 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.12 320.1  43507.
16:07:46 0.97 156.06  59.38 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.94 319.5  52420.
16:18:34 0.97 156.06  59.28 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.97 317.2  43036.
16:29:22 0.97 156.06  59.18 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.37 317.3  50159.
16:40:10 0.97 156.05  59.08 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.68 321.2  42136.
16:50:58 0.97 156.05  58.98 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.01 324.7  50124.
17:01:46 0.97 156.05  58.88 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.24 320.9  43305.
17:12:34 0.97 156.05  58.78 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.66 324.9  51215.
17:23:22 0.97 156.05  58.68 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.30 327.4  47879.
17:34:09 0.97 156.04  58.58 -5.32 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.76 337.2  63309.
17:44:57 0.97 156.04  58.47 -5.33 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.38 342.2  83385.
20:13:45 0.97 156.02  57.08 -5.33 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.75 339.4 101134.
20:24:33 0.97 156.01  56.98 -5.33 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.09 329.1 120472.
20:26:58 0.97 156.01  56.95 -5.33 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.62 332.2 110009.
20:37:46 0.97 156.01  56.86 -5.33 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.97 329.1 122171.
20:48:34 0.97 156.01  56.76 -5.33 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.64 333.2 102742.
21:10:10 0.97 156.01  56.55 -5.33 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.79 335.3 120398.
21:20:58 0.97 156.00  56.45 -5.33 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.54 330.2 121242.
21:31:46 0.97 156.00  56.35 -5.33 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.10 342.8  98380.
21:42:34 0.97 156.00  56.25 -5.34 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.73 332.8  76706.
21:53:22 0.97 156.00  56.15 -5.34 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.60 332.2  86286.
22:04:10 0.97 156.00  56.05 -5.34 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.15 328.2  83684.
22:14:58 0.97 155.99  55.95 -5.34 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.37 330.0  88430.
22:25:46 0.97 155.99  55.84 -5.34 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.08 328.9 126599.
22:36:34 0.97 155.99  55.74 -5.34 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.97 328.9  99481.
22:58:10 0.97 155.99  55.54 -5.34 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.27 336.3  85970.
23:08:58 0.97 155.98  55.44 -5.34 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.33 342.6 101047.
23:19:45 0.97 155.98  55.34 -5.34 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.73 347.6 137270.
23:30:33 0.97 155.98  55.24 -5.34 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.82 353.6 145612.
23:44:57 0.97 155.98  55.10 -5.34 1684  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.19 364.2  80159.
