1979/010   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:10 0.94 348.22 312.69 -2.67 1677   8.09   383.9  26007.  0.26  2.14  -1.24   0.49   4.62 0.61 0.52 0.00  0.06 380.0  62176.  8.12 383.8  26706.
 0:00:51 0.94 348.22 312.68 -2.67 1677   8.87   385.7  29288.  0.57  2.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.63 384.4  27982.
 0:01:31 0.94 348.22 312.67 -2.67 1677   8.28   379.8  35506. -0.47  1.70  -2.92  -1.07   3.63 0.34 0.35 0.25  0.14 377.2 320597.  7.85 379.7  30847.
 0:02:12 0.94 348.22 312.67 -2.67 1677   8.53   381.3  38501. -0.36  1.42  -2.43  -0.53   4.13 0.21 0.35 0.17  0.11 376.7 185643.  7.91 380.5  37542.
 0:02:52 0.94 348.22 312.66 -2.67 1677   8.35   380.3  34723. -0.58  1.67  -2.42  -0.76   4.00 0.20 0.28 0.20  0.10 389.4 131446.  7.88 381.0  30925.
 0:03:33 0.94 348.22 312.65 -2.67 1677   7.42   381.9  38816. -0.34  2.20  -2.55  -0.60   4.18 0.20 0.28 0.18 -1.00  -1.0     -1.  7.55 380.9  35346.
 0:04:13 0.94 348.22 312.65 -2.67 1677   7.74   380.7  37451. -0.17  1.97  -2.61  -0.40   4.29 0.34 0.52 0.19  0.11 381.2 134980.  7.33 379.7  31068.
 0:04:54 0.94 348.22 312.64 -2.67 1677   7.46   382.3  37312. -0.15  2.11  -2.67  -0.66   4.27 0.28 0.31 0.17 -1.00  -1.0     -1.  7.34 381.1  37929.
 0:05:34 0.94 348.22 312.63 -2.67 1677   7.95   380.6  35938. -0.05  2.00  -1.68   0.46   4.43 0.50 0.50 0.21  0.06 380.4  55938.  7.29 380.5  31130.
 0:06:15 0.94 348.22 312.63 -2.67 1677   8.30   382.8  38618. -0.04  2.04  -1.28   0.88   4.67 0.46 0.35 0.16  0.08 386.1 249845.  7.73 382.7  36532.
 0:06:55 0.94 348.22 312.62 -2.67 1677   8.62   384.7  26358.  0.46  1.72  -1.23   0.84   4.74 0.41 0.33 0.19  0.13 374.6 337307.  8.27 385.1  27047.
 0:07:36 0.94 348.22 312.61 -2.67 1677   9.35   386.3  28262.  0.47  1.68  -1.30   0.81   4.78 0.49 0.44 0.20  0.11 389.7 227483.  8.47 385.8  28827.
 0:08:16 0.94 348.22 312.61 -2.67 1677   8.80   386.2  25854.  0.57  1.88  -1.44   0.58   4.77 0.58 0.47 0.21  0.10 390.5 137942.  8.57 386.5  25799.
 0:08:57 0.94 348.22 312.60 -2.67 1677   9.28   385.9  27761.  0.70  2.15  -1.39   0.58   4.71 0.60 0.51 0.16  0.07 389.1 198702.  8.66 385.4  27963.
 0:09:37 0.94 348.22 312.59 -2.67 1677   8.72   385.4  26862.  0.50  2.15  -1.50   0.45   4.92 0.54 0.53 0.21  0.10 375.3 287554.  8.76 385.8  26287.
 0:10:18 0.94 348.22 312.59 -2.67 1677   8.67   386.0  28362.  0.43  2.13  -1.45   0.36   4.78 0.60 0.49 0.20  0.11 375.8 147844.  8.62 385.2  28651.
 0:10:58 0.94 348.22 312.58 -2.67 1677   8.78   385.4  25195.  0.53  2.16  -1.57   0.29   4.97 0.57 0.49 0.22  0.09 391.0 243855.  8.02 385.6  27125.
 0:11:39 0.94 348.22 312.58 -2.67 1677   9.49   387.1  29236.  0.30  2.24   0.00   0.00   0.00 0.00 0.00 0.00  0.10 387.2 206043.  8.66 385.8  28301.
 0:12:19 0.94 348.22 312.57 -2.67 1677   8.29   385.1  25361.  0.39  2.40  -1.55   0.37   4.83 0.50 0.50 0.20  0.08 389.2 158811.  8.11 385.3  26313.
 0:13:00 0.94 348.22 312.57 -2.67 1677   8.61   385.4  28307.  0.74  2.42  -1.62   0.32   4.54 0.64 0.70 0.18 -1.00  -1.0     -1.  8.12 385.2  28440.
 0:13:40 0.94 348.22 312.56 -2.67 1677   8.34   385.2  24185.  0.62  2.38  -1.27   0.09   4.63 0.71 0.59 0.01  0.05 380.6  60889.  7.97 385.6  26235.
 0:14:21 0.94 348.22 312.55 -2.67 1677   9.11   386.4  28060.  0.37  2.01  -1.54   0.17   4.60 0.58 0.52 0.17  0.10 375.2 151534.  8.66 385.4  27963.
 0:15:01 0.94 348.22 312.55 -2.67 1677   8.92   386.7  25059.  0.22  1.85  -1.29  -0.02   4.69 0.58 0.52 0.14  0.09 372.3 135578.  8.60 386.4  26196.
 0:15:42 0.94 348.22 312.54 -2.67 1677   9.15   385.6  29616.  0.22  1.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.64 385.0  28853.
 0:16:22 0.94 348.22 312.53 -2.67 1677   8.66   384.6  24708.  0.38  1.96  -1.66   0.13   4.57 0.49 0.41 0.17 -1.00  -1.0     -1.  8.54 385.5  26199.
