1978/341   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 1:46:13 0.65 304.59 355.52  6.03 1676  -1.00    -1.0     -1. -1.00 -1.00   1.45  -7.06  -4.22 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:57:01 0.65 304.59 355.42  6.03 1676  17.71   467.5  98289. -2.25 -1.35   0.00   0.00   0.00 0.00 0.00 0.00  0.35 451.7 327717. 16.96 468.8 101141.
 2:07:49 0.65 304.60 355.33  6.03 1676  17.52   455.1 103200.  1.13  3.28   1.55  -8.96  -3.69 0.86 0.08 0.87  0.24 488.5 355940. 16.59 453.2  98493.
 2:18:37 0.65 304.60 355.23  6.03 1676  18.48   450.9 144982.  1.42  4.01   1.60  -1.82   7.55 0.33 0.14 0.19 -1.00  -1.0     -1. 17.50 449.0 133551.
 2:21:01 0.65 304.60 355.21  6.03 1676  18.05   466.4  89680. -0.82 -1.78  -0.73  -3.72   7.48 0.20 0.10 0.00  0.31 463.5 364438. 16.66 464.7  81010.
 2:31:49 0.65 304.61 355.12  6.03 1676  18.45   463.7 131381.  1.58  3.71   2.08  -4.99   2.07 0.68 0.71 0.62  0.35 473.1 364659. 17.07 462.4 113248.
 2:42:37 0.65 304.61 355.03  6.03 1676  18.87   454.6 103090.  1.14  3.13   3.56  -6.35   3.32 0.55 0.25 0.20  0.34 480.7 413802. 17.94 451.5  93880.
 2:53:25 0.65 304.62 354.93  6.03 1676  16.79   441.8 124201. -0.53  2.43   6.27  -3.73   1.16 0.09 0.17 0.22 -1.00  -1.0     -1. 17.86 440.0 137221.
 3:04:13 0.65 304.62 354.84  6.02 1676  17.73   436.9 137072. -1.99  2.40   6.53  -0.01   2.48 0.10 0.21 0.20  0.36 474.1 482435. 16.09 437.8 125394.
 3:15:01 0.65 304.63 354.74  6.02 1676  16.15   438.3 125939. -0.45  1.81   6.67  -3.64   2.26 0.17 0.05 0.33  0.15 502.8 335358. 17.25 437.4 136442.
 3:25:49 0.65 304.63 354.65  6.02 1676  17.19   434.7 134239. -1.35  3.14   6.92  -2.54  -0.27 0.05 0.15 0.05 -1.00  -1.0     -1. 14.82 437.4 121304.
 3:36:37 0.65 304.63 354.56  6.02 1676  15.99   435.5 127707. -1.71  2.93   6.94  -1.16  -0.01 0.17 0.25 0.33 -1.00  -1.0     -1. 16.09 434.9 136786.
 3:47:25 0.65 304.64 354.46  6.02 1676  16.24   436.0 133612. -1.59  1.34   6.66  -0.17   2.90 0.01 0.05 0.20 -1.00  -1.0     -1. 15.55 436.5 128093.
 3:58:13 0.65 304.64 354.37  6.02 1676  16.34   436.9 124897. -0.78  0.50   6.63  -1.92   3.12 0.13 0.33 0.17 -1.00  -1.0     -1. 16.79 436.1 138963.
 4:09:01 0.65 304.65 354.27  6.02 1676  15.09   427.4 112835.  0.05  0.10   7.10  -2.53   4.94 0.15 0.40 0.05 -1.00  -1.0     -1. 15.09 429.7 132215.
 4:19:45 0.65 304.61 354.14  5.95 1676  -1.00    -1.0     -1. -1.00 -1.00   7.63  -7.06   1.24 0.15 0.25 0.16 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:30:37 0.65 304.66 354.08  6.02 1676  11.40   416.7 101199. -0.10  0.08   9.31  -3.32   3.62 0.15 0.10 0.01 -1.00  -1.0     -1. 10.84 406.4  42318.
 4:41:25 0.65 304.66 353.99  6.02 1676  12.64   417.8 113296. -0.80  0.01   9.37  -2.60   3.93 0.16 0.25 0.00 -1.00  -1.0     -1. 12.16 416.5 105409.
 4:52:13 0.65 304.67 353.90  6.02 1676  11.87   419.4 101807. -0.24  0.40   9.83  -2.93   3.78 0.05 0.20 0.15 -1.00  -1.0     -1. 11.51 415.2  81367.
 5:03:01 0.65 304.67 353.80  6.02 1676  12.60   422.3 112605.  0.71  0.18   9.28  -4.43   3.45 0.16 0.22 0.19 -1.00  -1.0     -1. 11.59 421.0  97928.
 5:13:49 0.65 304.67 353.71  6.01 1676  11.55   419.6 102908.  0.36  0.18   9.39  -3.74   4.03 0.00 0.00 0.00  0.34 424.2 247649. 11.73 417.5  86448.
 5:24:37 0.65 304.68 353.61  6.01 1676  12.38   418.6 107037. -0.29  0.31   9.50  -3.24   3.65 0.00 0.00 0.00  0.43 415.1 187254. 10.84 418.1  98698.
 5:28:45 0.65 304.68 353.58  6.01 1676  -1.00    -1.0     -1. -1.00 -1.00   9.57  -3.37   3.65 0.09 0.19 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 5:35:25 0.65 304.68 353.52  6.01 1676  11.47   416.9  99110. -0.35 -0.10   9.36  -2.74   4.35 0.05 0.14 0.00 -1.00  -1.0     -1. 11.92 413.9  86354.
 5:39:33 0.65 304.64 353.44  5.94 1676  -1.00    -1.0     -1. -1.00 -1.00   9.35  -2.74   4.15 0.06 0.20 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 5:46:13 0.65 304.69 353.42  6.01 1676  11.98   412.3  86708. -0.04  1.22   9.57  -0.89   0.09 0.12 0.25 0.19  0.32 411.9 160136. 12.39 413.4  94761.
 5:50:21 0.65 304.65 353.35  5.94 1676  -1.00    -1.0     -1. -1.00 -1.00   9.64  -1.37   0.16 0.10 0.15 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 5:57:01 0.65 304.69 353.33  6.01 1676  12.47   412.1 102746. -0.82  1.13   9.44  -1.03   0.56 0.11 0.20 0.20 -1.00  -1.0     -1. 11.55 410.4  92581.
 6:07:49 0.65 304.70 353.24  6.01 1676  13.55   423.1 106192.  2.27  0.66   8.02  -5.03  -1.03 0.05 0.00 0.50  0.38 420.4 181979. 11.30 423.6 110441.
 6:18:37 0.65 304.70 353.14  6.01 1676  12.18   422.8 118046.  0.00  0.00   8.33  -4.72  -1.75 0.06 0.20 0.20 -1.00  -1.0     -1. 12.79 418.2  97541.
 6:27:48 0.65 304.66 353.02  5.94 1676  -1.00    -1.0     -1. -1.00 -1.00   8.27  -4.19  -1.48 0.16 0.25 0.10 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:38:36 0.65 304.67 352.92  5.93 1676  -1.00    -1.0     -1. -1.00 -1.00   8.24  -4.00  -2.74 0.17 0.29 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:40:17 0.65 304.71 352.95  6.01 1676  -1.00    -1.0     -1. -1.00 -1.00   8.34  -4.04  -1.10 0.19 0.16 0.87 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:40:58 0.65 304.71 352.95  6.01 1676  -1.00    -1.0     -1. -1.00 -1.00   8.49  -3.91  -0.80 0.10 0.04 0.25 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:41:38 0.65 304.71 352.94  6.01 1676  13.12   417.5  99221.  1.18  3.11   0.00   0.00   0.00 0.00 0.00 0.00  0.37 421.5 198923. 14.12 417.0 116831.
 6:42:19 0.65 304.71 352.93  6.01 1676  14.36   418.7 117032.  0.82  2.61   8.45  -3.92  -0.81 0.12 0.17 0.22 -1.00  -1.0     -1. 13.00 414.1 105529.
 6:42:29 0.65 304.71 352.93  6.01 1676  13.50   416.8  99110.  1.59  1.33   8.49  -3.97  -0.89 0.14 0.20 0.28  0.32 423.4 179276. 13.68 417.6 113322.
 6:42:39 0.65 304.71 352.93  6.01 1676  13.73   417.3 121255.  0.98  1.69   8.53  -3.98  -1.01 0.13 0.19 0.24 -1.00  -1.0     -1. 12.43 416.6 102339.
 6:43:00 0.65 304.71 352.93  6.01 1676  13.47   417.1  98795.  1.65  1.93   8.54  -3.98  -1.07 0.11 0.15 0.19  0.34 421.5 188255. 13.04 416.1 109648.
 6:43:41 0.65 304.71 352.92  6.01 1676  13.36   418.2 120446.  1.01  1.86   8.63  -3.56  -1.47 0.19 0.33 0.26 -1.00  -1.0     -1. 12.46 414.9 106316.
 6:44:21 0.65 304.71 352.92  6.01 1676  12.20   418.2  99559.  0.96  3.08   8.39  -3.81  -1.86 0.20 0.32 0.33  0.33 423.7 165386. 13.39 416.3 104526.
 6:45:02 0.65 304.71 352.91  6.01 1676  14.60   417.3 118588.  0.85  1.74   8.44  -3.75  -1.09 0.19 0.22 0.60 -1.00  -1.0     -1. 12.42 415.3 102096.
 6:45:42 0.65 304.71 352.90  6.01 1676  12.61   416.9  94926.  1.44  2.93   8.54  -3.66  -2.03 0.19 0.25 0.33  0.33 421.4 170882. 13.92 414.8  95053.
 6:46:23 0.65 304.71 352.90  6.01 1676  13.61   418.0 120456.  0.87  2.20   8.70  -3.46  -1.53 0.17 0.15 0.20  0.54 398.9 270986. 12.12 415.5  98623.
