1981/177   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:19 0.41  57.29  49.08  7.00 1709  48.21   352.7 240321. -4.52  3.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 39.98 345.9  88482.
 0:01:00 0.41  57.29  49.07  7.00 1709  45.65   358.9 230546. -3.29  6.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 45.33 363.0 238989.
 0:01:40 0.41  57.29  49.07  7.00 1709  47.54   365.1 245363. -1.25  6.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 44.74 362.2 211543.
 0:02:21 0.41  57.29  49.06  7.00 1709  46.85   361.4 267774. -3.28  5.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 44.22 357.7 181462.
 0:03:01 0.41  57.30  49.06  7.00 1709  46.26   363.6 204585. -4.13  9.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 43.01 359.3 138937.
 0:03:42 0.41  57.30  49.05  7.00 1709  45.05   366.7 174611. -6.42  9.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 43.93 367.9 155432.
 0:04:22 0.41  57.30  49.05  7.00 1709  51.06   373.0 142656. -6.33  9.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 45.12 377.8 147626.
 0:05:03 0.41  57.30  49.05  7.00 1709  55.20   372.4 164609. -9.32  8.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 41.93 381.9 123214.
 0:05:43 0.41  57.30  49.04  7.00 1709  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 42.08 384.9 147045.
 0:06:24 0.41  57.30  49.03  7.00 1709  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 41.32 381.0 128743.
 0:07:04 0.41  57.30  49.03  7.00 1709  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 45.74 382.4 160523.
 0:07:45 0.41  57.30  49.02  7.00 1709  47.58   372.3 151940. -4.10 10.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 42.60 371.9 142101.
 0:08:25 0.41  57.31  49.02  7.00 1709  42.11   373.1 129581. -6.21 10.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 40.85 379.4 155023.
 0:09:06 0.41  57.31  49.02  7.00 1709  46.30   380.0 148945. -4.47 11.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 41.33 382.7 129708.
 0:09:46 0.41  57.31  49.01  7.00 1709  45.28   361.8 135090. -7.44  9.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 39.87 366.4 112078.
 0:10:27 0.41  57.31  49.01  7.00 1709  47.03   349.4  87829. -2.50  5.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 42.77 352.6 103103.
 0:11:07 0.41  57.31  49.00  7.00 1709  45.56   349.1  98708. -4.14  6.65   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 41.08 350.1  88559.
 0:11:48 0.41  57.31  49.00  7.00 1709  48.05   347.3  85048. -5.52  6.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 42.15 349.9  74091.
 0:12:28 0.41  57.31  48.99  7.00 1709  48.18   354.1 160708. -4.35  5.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 44.09 354.2 136961.
 0:13:09 0.41  57.32  48.99  7.00 1709  44.18   347.1  84414. -6.30  6.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 41.42 353.7  98386.
 0:13:49 0.41  57.32  48.98  7.00 1709  46.10   366.4 139856. -6.73  9.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 42.93 368.7 115272.
 0:14:30 0.41  57.32  48.98  7.00 1709  53.40   359.0 119329. -9.86  4.87   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.43 368.2 150072.
 0:15:10 0.41  57.32  48.97  7.00 1709  50.28   357.5 151131.-10.80  3.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 47.38 368.2 178828.
 0:15:51 0.41  57.32  48.97  7.00 1709  47.02   377.1 150202. -6.81 12.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 40.64 382.9 132875.
 0:16:31 0.41  57.32  48.96  7.00 1709  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 44.30 376.3 172889.
 0:17:12 0.41  57.33  48.96  7.00 1709  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 45.23 375.3 161315.
 0:17:52 0.41  57.33  48.95  7.00 1709  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 44.73 362.9 192517.
 0:18:32 0.41  57.33  48.95  7.00 1709  50.58   361.7 188407.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 44.13 361.4 172535.
 0:19:53 0.41  57.33  48.94  7.00 1709  53.25   371.7 200820. -5.62  9.70   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 42.24 376.1 150995.
 0:20:33 0.41  57.33  48.93  7.00 1709  53.68   363.5 220346. -6.50  6.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.06 370.5 193176.
 0:21:15 0.41  57.33  48.93  7.00 1709  46.63   371.9 216711. -8.85  6.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 44.06 379.8 159788.
 0:21:55 0.41  57.33  48.92  7.00 1709  48.35   367.4 208642. -5.81  7.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 44.68 371.6 197464.
 0:22:36 0.41  57.34  48.92  7.00 1709  54.44   377.6 217981. -4.85 10.57   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 39.15 380.9 147240.
 0:23:16 0.41  57.34  48.92  7.00 1709  45.49   404.3 191133.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 40.16 398.1 123526.
