1976/011   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 2:11:24 0.96 339.58 355.51 -1.72 1637   6.27   555.9 398407. -3.84  4.45   7.05  -2.95   1.08 0.00 0.00 0.00  0.18 608.3 682735.  5.70 552.8 349638.
 2:54:36 0.96 339.57 355.10 -1.72 1637   7.27   552.8 318381. -5.14  5.26   0.00   0.00   0.00 0.00 0.00 0.00  0.25 608.7 731501.  7.25 555.0 299183.
 3:37:48 0.96 339.56 354.70 -1.72 1637   7.20   563.2 291276. -4.50  4.85   6.35   0.74   2.08 0.00 0.00 0.00  0.24 599.2 512373.  7.18 559.7 291380.
 4:21:00 0.96 339.55 354.30 -1.73 1637   6.64   555.3 333464. -4.30  5.46   4.46  -3.26  -1.40 0.00 0.00 0.00  0.27 600.7 735048.  7.55 555.8 413565.
 7:57:00 0.96 339.51 352.28 -1.74 1637   4.45   539.0 117809. -2.94  3.83   4.92  -3.52  -1.56 0.00 0.00 0.00  0.14 568.8 365010.  4.12 535.0 101693.
 8:40:12 0.96 339.50 351.88 -1.74 1637   4.14   531.8 152395. -2.23  2.46   0.00   0.00   0.00 0.00 0.00 0.00  0.13 553.0 473339.  4.34 529.0 153188.
 9:23:24 0.96 339.49 351.47 -1.75 1637   4.68   548.0 185367.  0.00  2.81   4.32  -1.22  -2.56 0.00 0.00 0.00  0.18 569.7 451796.  5.07 544.2 169852.
10:06:36 0.96 339.48 351.07 -1.75 1637   4.16   532.3 145839. -2.19 -0.18   5.29  -1.14   1.59 0.00 0.00 0.00  0.16 560.5 497300.  3.64 525.4  73370.
13:42:36 0.96 339.44 349.05 -1.76 1637   3.87   521.4 115963.  0.52  0.00   3.74  -2.25   1.63 0.00 0.00 0.00  0.05 552.9 406057.  3.78 519.6 102060.
14:25:48 0.96 339.43 348.65 -1.76 1637   3.51   487.2  96255. -1.68 -2.89   0.00   0.00   0.00 0.00 0.00 0.00  0.06 518.4 250781.  3.94 488.9 122392.
15:09:00 0.96 339.42 348.25 -1.77 1637   2.93   523.8  99143. -0.04  0.68  -1.54  -4.65  -1.60 0.00 0.00 0.00 -1.00  -1.0     -1.  2.79 524.1  93130.
15:52:12 0.96 339.41 347.84 -1.77 1637   3.13   482.9  62513.  2.83 -0.40   1.95  -5.20   0.91 0.00 0.00 0.00 -1.00  -1.0     -1.  3.03 473.8  62020.
19:28:12 0.96 339.37 345.83 -1.78 1637   3.27   471.8  66766.  0.00  0.00  -1.28  -5.12  -0.01 0.00 0.00 0.00  0.06 493.0 245402.  3.75 471.7  93539.
20:37:07 0.96 339.36 345.18 -1.79 1637   4.28   463.7  79759.  1.75 -1.85   1.11  -5.08   0.19 0.37 0.19 0.21  0.08 472.5 461086.  4.57 462.7  80136.
20:37:27 0.96 339.36 345.18 -1.79 1637   4.55   469.1  74425.  2.37 -1.41   1.75  -4.82   1.90 0.20 0.13 0.30  0.07 475.9 225950.  4.36 469.2  78158.
20:38:08 0.96 339.36 345.17 -1.79 1637   4.04   467.0  72610.  1.97 -1.07   1.26  -4.93   1.55 0.28 0.42 0.59 -1.00  -1.0     -1.  4.24 464.5  65557.
20:38:49 0.96 339.36 345.17 -1.79 1637   3.97   461.5  65875.  2.08  0.39   0.92  -4.98   1.67 0.31 0.32 0.31  0.07 489.4 391400.  4.08 462.3  78856.
20:39:29 0.96 339.36 345.16 -1.79 1637   3.96   471.7  69728.  2.15 -1.32   1.21  -4.89   1.75 0.63 0.32 0.30 -1.00  -1.0     -1.  3.87 468.5  73227.
20:40:10 0.96 339.36 345.15 -1.79 1637   4.25   460.8  69891.  2.11 -0.65   1.19  -4.97   1.37 0.33 0.30 0.26 -1.00  -1.0     -1.  4.05 463.0  68640.
20:40:50 0.96 339.36 345.15 -1.79 1637   3.73   467.6  75319.  2.08 -0.33   0.96  -5.02   1.63 0.31 0.30 0.23  0.06 458.6 234552.  3.89 467.5  51030.
