1977/254   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 1:00:23 0.79 163.71  59.64 -7.02 1658  21.66   353.3  60035. -3.02 -3.81   2.63   9.14  -1.68 0.00 0.00 0.00  1.01 351.9 169751. 18.31 355.4  52372.
 1:43:35 0.79 163.71  59.25 -7.02 1658  23.67   361.3  40768. -1.83 -3.72   0.00   0.00   0.00 0.00 0.00 0.00  0.75 353.8 201339. 21.11 364.3  40940.
 2:26:47 0.79 163.72  58.85 -7.03 1658  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.25 355.5  55763.
 3:09:59 0.79 163.72  58.46 -7.03 1658  26.94   363.3  37429.  0.67 -4.14   0.00   0.00   0.00 0.00 0.00 0.00  1.15 359.2 175560. 23.68 365.5  40437.
 6:45:59 0.79 163.73  56.49 -7.03 1658  27.03   349.4  69761.  0.40 -3.22  -1.66   9.54   2.27 0.00 0.00 0.00  0.97 350.2 182511. 23.74 349.4  71005.
 7:29:11 0.79 163.74  56.10 -7.03 1658  27.99   357.1  66499. -1.10 -2.52   0.00   0.00   0.00 0.00 0.00 0.00  1.21 351.7 221571. 24.39 356.6  69887.
 8:12:23 0.79 163.74  55.70 -7.03 1658  28.78   339.2  43848. -0.41 -1.71   0.00   0.00   0.00 0.00 0.00 0.00  0.80 335.1 181264. 24.80 338.4  44062.
 8:55:35 0.79 163.74  55.31 -7.03 1658  26.41   345.3  24058.  0.35 -1.99   6.02  10.92   2.92 0.00 0.00 0.00  0.50 333.4  92932. 24.41 345.9  28892.
10:41:16 0.78 163.72  54.32 -7.11 1659  -1.00    -1.0     -1. -1.00 -1.00   2.16   8.16   5.74 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:31:35 0.78 163.76  53.34 -7.04 1658  21.31   372.5  22577.  1.36 -6.18   0.00   0.00   0.00 0.00 0.00 0.00  0.42 370.9  50832. 18.58 371.7  23480.
13:14:47 0.78 163.76  52.95 -7.04 1658  29.39   364.2  26511.  1.39 -5.84   0.00   0.00   0.00 0.00 0.00 0.00  0.91 358.9 184889. 24.04 364.2  27690.
13:57:59 0.78 163.76  52.56 -7.04 1658  28.00   372.5  54467.  1.51 -4.84   0.00   0.00   0.00 0.00 0.00 0.00  0.89 374.5 198780. 26.87 373.0  58810.
14:41:11 0.78 163.77  52.16 -7.04 1658  31.88   358.4  62851.  1.36 -6.35   0.00   0.00   0.00 0.00 0.00 0.00  0.96 354.1 262462. 27.57 356.5  65190.
18:17:11 0.78 163.78  50.20 -7.05 1658  16.08   367.2  51426.  1.53 -4.59   5.32   3.58   7.34 0.00 0.00 0.00 -1.00  -1.0     -1. 14.77 367.6  65772.
19:00:23 0.78 163.79  49.80 -7.05 1658  20.94   378.0 109756. -3.04 -7.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.95 378.6 108430.
19:43:35 0.78 163.79  49.41 -7.05 1658  25.55   375.2  55708. -5.87 -7.74   0.00   0.00   0.00 0.00 0.00 0.00  0.54 374.3 171921. 22.12 379.3  48435.
20:26:47 0.78 163.79  49.02 -7.05 1658  14.26   414.4 244911.-13.28 -2.21   0.89  -7.54  -1.21 0.00 0.00 0.00 -1.00  -1.0     -1. 12.34 418.1 252798.
