1981/194   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:58 0.62  85.59 212.32  6.24 1710  17.71   379.7 135805.  0.12  1.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.74 374.7 125719.
 0:02:19 0.62  85.59 212.31  6.24 1710  18.36   400.5  78350. -7.21  7.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.01 398.1  86562.
 0:03:40 0.62  85.59 212.30  6.24 1710  18.30   373.9 151599. -2.16  4.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.43 370.5 126446.
 0:05:01 0.62  85.59 212.29  6.24 1710  19.27   374.3 135724.  0.00  1.39   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.33 375.6 152525.
 0:06:22 0.62  85.59 212.28  6.24 1710  19.00   377.0 164024. -5.23 -0.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.51 375.9 138030.
 0:07:43 0.62  85.59 212.26  6.24 1710  19.15   372.1 144079.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:09:02 0.62  85.59 212.25  6.24 1710  17.54   374.6 148000. -4.03 -0.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.05 373.5 130543.
 0:10:23 0.62  85.59 212.24  6.24 1710  22.12   379.7 123123. -8.32  0.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.81 384.4 112348.
 0:11:44 0.62  85.60 212.23  6.24 1710  19.61   377.8 141509. -8.12  0.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.07 381.1 112595.
 0:13:05 0.63  85.60 212.22  6.24 1710  20.48   376.5 124751. -6.96 -0.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.01 384.6 110054.
 0:14:28 0.63  85.60 212.20  6.24 1710  17.78   379.5 129243. -7.69  1.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.54 382.8 112855.
 0:15:49 0.63  85.60 212.19  6.24 1710  18.10   377.4 139638. -8.54  0.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.41 377.1 142692.
 0:17:10 0.63  85.60 212.18  6.24 1710  16.61   380.9 163086. -3.53 -1.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.49 374.5 121086.
