1981/080   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:23 0.98 265.27  99.40 -1.21 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.62 486.2  73256.
 0:03:05 0.98 265.27  99.38 -1.21 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.65 494.7  88647.
 0:05:47 0.98 265.27  99.35 -1.21 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.33 489.4  36100.
 0:08:29 0.98 265.27  99.33 -1.21 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.30 474.2  66629.
 0:11:11 0.98 265.27  99.30 -1.21 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.43 481.9  78557.
 0:13:53 0.98 265.27  99.27 -1.21 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.67 478.8  60753.
 0:16:35 0.98 265.27  99.25 -1.21 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.61 480.0  83872.
 0:19:17 0.98 265.26  99.23 -1.21 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.87 482.9 152346.
 0:21:59 0.98 265.26  99.20 -1.21 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.96 491.5 135194.
 0:24:41 0.98 265.26  99.17 -1.21 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.83 500.5 203048.
 0:27:23 0.98 265.26  99.15 -1.21 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.15 477.3  24185.
 0:30:05 0.98 265.26  99.12 -1.21 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.26 476.8  34450.
 0:32:47 0.98 265.26  99.10 -1.21 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.79 495.5 158820.
 0:35:29 0.98 265.26  99.07 -1.21 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.48 471.7  33147.
 0:38:11 0.98 265.26  99.05 -1.21 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.53 480.9  44543.
 0:40:53 0.98 265.26  99.02 -1.21 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.38 432.9 185786.
 0:43:35 0.98 265.26  99.00 -1.21 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.52 454.1  30058.
 0:46:17 0.98 265.26  98.97 -1.21 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.21 467.5  76628.
 0:48:59 0.98 265.26  98.95 -1.21 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.79 458.2  67383.
 0:51:41 0.98 265.26  98.92 -1.22 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.47 463.1  46810.
 0:54:23 0.98 265.26  98.89 -1.22 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.28 456.7  48688.
 0:57:05 0.98 265.26  98.87 -1.22 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.23 456.2  27651.
 0:59:47 0.98 265.26  98.85 -1.22 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  1.94 459.4  50380.
 1:02:29 0.98 265.26  98.82 -1.22 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.00 466.2  60827.
 1:05:11 0.98 265.26  98.79 -1.22 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.56 462.5 145089.
 1:07:53 0.98 265.26  98.77 -1.22 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.29 432.5  74702.
 1:10:35 0.98 265.25  98.74 -1.22 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.46 456.0  50293.
 1:13:17 0.98 265.25  98.72 -1.22 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.39 440.8  37032.
 1:15:59 0.98 265.25  98.70 -1.22 1706  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.47 446.8  42262.
