1982/059   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 0:51:08 0.93 260.48 233.47  2.03 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.00 409.3  16444.
 0:56:32 0.93 260.48 233.42  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.99 405.0  14550.
 1:01:56 0.93 260.48 233.37  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.91 413.5  20868.
 1:07:20 0.93 260.47 233.32  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.54 408.4  19293.
 1:12:44 0.93 260.47 233.27  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.60 410.2  15573.
 1:18:08 0.93 260.47 233.22  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.08 413.8  17272.
 1:23:32 0.93 260.47 233.17  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.86 412.3  18627.
 1:28:56 0.93 260.47 233.12  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.03 402.6  12757.
 1:34:20 0.93 260.47 233.07  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.71 410.7  21986.
 1:39:44 0.93 260.47 233.02  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.88 411.1  18656.
 1:45:08 0.93 260.47 232.97  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.08 416.8  14345.
 1:50:32 0.93 260.47 232.92  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.10 413.3  22171.
 1:55:56 0.93 260.47 232.87  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.69 419.1  16691.
 2:01:20 0.93 260.47 232.82  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.99 405.7  12269.
 2:06:44 0.93 260.46 232.77  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.50 412.0  19985.
 2:12:08 0.93 260.46 232.72  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.65 406.1  13377.
 2:17:32 0.93 260.46 232.67  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.26 412.5  23067.
 2:22:56 0.93 260.46 232.61  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.88 406.0  14725.
 2:28:20 0.93 260.46 232.57  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.56 409.7  18084.
 2:33:44 0.93 260.46 232.52  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.33 407.6  19504.
 2:39:08 0.93 260.46 232.47  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.87 409.9  22190.
 2:44:32 0.93 260.46 232.42  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.39 409.7  27443.
 2:49:56 0.93 260.46 232.36  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.24 409.2  18614.
 2:55:20 0.93 260.46 232.32  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.91 405.4  12240.
 3:00:44 0.93 260.46 232.26  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.71 410.6  21599.
 3:06:08 0.93 260.46 232.21  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.00 404.2  13439.
 3:11:32 0.93 260.45 232.17  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.77 402.2  20469.
 3:16:56 0.93 260.45 232.11  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.45 402.0  12266.
 3:22:20 0.93 260.45 232.06  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.94 395.8  21612.
 3:27:44 0.93 260.45 232.01  2.02 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.29 400.1  11214.
 3:33:08 0.93 260.45 231.96  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.06 392.3  13478.
 3:38:32 0.93 260.45 231.91  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.31 396.6  17733.
 3:43:56 0.93 260.45 231.86  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.06 394.0  12234.
 3:49:20 0.93 260.45 231.81  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.95 395.9  20621.
 3:54:44 0.93 260.45 231.76  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.13 390.9  13160.
 4:00:08 0.93 260.45 231.71  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.41 394.9  16541.
 4:05:32 0.93 260.45 231.66  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.69 396.0  19611.
 4:10:56 0.93 260.45 231.61  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.12 404.1  14628.
 4:16:20 0.93 260.44 231.56  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.24 405.7  28687.
 4:21:44 0.93 260.44 231.51  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.49 403.0  14014.
 4:27:08 0.93 260.44 231.46  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.58 401.5  26702.
 4:32:32 0.93 260.44 231.41  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.87 402.7  12952.
 4:37:56 0.93 260.44 231.36  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.17 398.4  22752.
 4:43:20 0.93 260.44 231.31  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.00 403.2  14225.
 4:48:44 0.93 260.44 231.26  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.87 408.1  29048.
 4:54:08 0.93 260.44 231.21  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.80 404.3  13624.
 4:59:32 0.93 260.44 231.16  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.74 401.6  34391.
 5:04:56 0.93 260.44 231.11  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.41 405.3  12263.
 5:10:20 0.93 260.44 231.06  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.91 406.5  34336.
 5:15:44 0.93 260.43 231.01  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.93 402.8  11769.
 5:21:08 0.93 260.43 230.96  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.06 395.6  23639.
 5:26:32 0.93 260.43 230.91  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.01 399.6  18146.
 5:31:56 0.93 260.43 230.86  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.69 391.0  11811.
 5:37:20 0.93 260.43 230.81  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.73 394.2  15823.
 5:42:44 0.93 260.43 230.75  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.18 396.1  24539.
 5:48:08 0.93 260.43 230.71  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.23 401.3  23343.
 5:53:32 0.93 260.43 230.66  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.43 392.6  13017.
 5:58:56 0.93 260.43 230.60  2.01 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.20 398.5  24298.
 6:04:20 0.93 260.43 230.56  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.66 407.3  25666.
 6:09:44 0.93 260.43 230.50  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.70 404.3  11106.
 6:15:08 0.93 260.43 230.45  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.11 401.9  23353.
 6:20:32 0.93 260.42 230.41  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.15 406.5  13929.
 6:25:56 0.93 260.42 230.35  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.70 402.7  24549.
 6:31:20 0.93 260.42 230.31  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.79 402.7  11941.
 6:36:44 0.93 260.42 230.25  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.68 405.9  19182.
 6:42:08 0.93 260.42 230.20  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.77 405.4  12399.
 6:47:32 0.93 260.42 230.15  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.93 406.7  19624.
 6:52:56 0.93 260.42 230.10  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.62 404.4  12396.
 6:58:20 0.93 260.42 230.05  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.82 401.6  20394.
 7:03:44 0.93 260.42 230.00  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.26 402.9  12533.
 7:09:08 0.93 260.42 229.95  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.63 399.7  20114.
 7:14:32 0.93 260.42 229.90  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.19 407.8  11269.
 7:25:20 0.93 260.41 229.80  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.68 397.9   9271.
 7:30:45 0.93 260.41 229.75  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.01 403.0  17395.
 7:36:09 0.93 260.41 229.70  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.33 403.0  12877.
 7:41:33 0.93 260.41 229.65  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.08 408.6  14901.
 7:46:57 0.93 260.41 229.60  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.91 413.6  17493.
 7:52:21 0.93 260.41 229.55  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.54 422.6  12727.
 7:57:45 0.93 260.41 229.50  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.35 410.2  10070.
 8:03:09 0.93 260.41 229.45  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.58 406.6  21735.
 8:08:33 0.93 260.41 229.40  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.19 406.1  11740.
 8:13:57 0.93 260.41 229.35  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.58 402.6  15193.
 8:19:21 0.93 260.41 229.30  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.09 403.9  12299.
 8:24:45 0.93 260.40 229.25  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.72 401.2  24990.
 8:30:09 0.93 260.40 229.20  2.00 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.37 401.2  14111.
 8:35:33 0.93 260.40 229.15  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.38 406.6  17763.
 8:40:57 0.93 260.40 229.10  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.02 401.7  11737.
 8:46:21 0.93 260.40 229.05  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.74 399.4  13429.
 8:51:45 0.93 260.40 229.00  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.82 402.2  13117.
 8:57:09 0.93 260.40 228.95  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.57 398.5  18474.
 9:02:33 0.93 260.40 228.89  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.18 400.7  12269.
 9:07:57 0.93 260.40 228.85  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.77 400.8  13812.
 9:13:21 0.93 260.40 228.80  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.38 401.4  13536.
 9:18:45 0.93 260.40 228.74  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.10 399.3  18705.
 9:24:09 0.93 260.40 228.70  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.87 391.8  20611.
 9:29:33 0.93 260.39 228.64  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.94 389.6  15001.
 9:34:57 0.93 260.39 228.59  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.35 379.4  21095.
 9:40:21 0.93 260.39 228.55  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.40 385.6  16960.
 9:45:45 0.93 260.39 228.49  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.03 383.2  23775.
 9:51:09 0.93 260.39 228.44  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.49 388.4  13569.
 9:56:33 0.93 260.39 228.39  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.49 389.0  15128.
10:01:57 0.93 260.39 228.34  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.00 398.8  24422.
10:07:21 0.93 260.39 228.29  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.65 390.1  19270.
10:12:45 0.93 260.39 228.24  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.76 400.8  22470.
10:18:09 0.93 260.39 228.19  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.42 387.5  25877.
10:23:33 0.93 260.39 228.14  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.33 384.8  19348.
10:28:57 0.93 260.39 228.09  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.69 394.1  13598.
10:34:21 0.93 260.38 228.04  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.17 398.3  19673.
10:39:45 0.93 260.38 227.99  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.14 392.1  16993.
10:45:09 0.93 260.38 227.94  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.82 390.2  13400.
10:50:33 0.93 260.38 227.89  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.99 389.1  17681.
10:55:57 0.93 260.38 227.84  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.49 398.0  22346.
11:01:21 0.93 260.38 227.79  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.23 386.0  20433.
11:06:45 0.93 260.38 227.74  1.99 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.83 382.5  22154.
11:12:09 0.93 260.38 227.69  1.98 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.81 382.1  13182.
11:17:33 0.93 260.38 227.64  1.98 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.34 384.9  11217.
11:22:57 0.93 260.38 227.59  1.98 1719  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.46 386.3  15076.
