1977/221   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:02:12 0.97 168.02 140.79 -5.42 1657   7.79   373.8 116964.  1.97  0.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.94 373.9 101930.
 0:45:24 0.97 168.01 140.38 -5.43 1657   7.95   377.5  78320.  2.48 -2.71   0.00   0.00   0.00 0.00 0.00 0.00  0.14 403.7 284812.  7.31 377.5  94014.
 1:28:36 0.97 168.00 139.98 -5.43 1657   8.98   373.4 119797.  3.97  0.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.02 372.1 112134.
 2:11:48 0.97 167.99 139.57 -5.43 1657   7.52   382.7  62812.  4.50 -4.00   0.00   0.00   0.00 0.00 0.00 0.00  0.15 384.3 148961.  6.58 381.9  51803.
 2:55:00 0.97 167.99 139.17 -5.43 1657   8.47   381.2  98272.  3.38  2.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.00 376.7  91272.
 3:38:12 0.97 167.98 138.76 -5.43 1657   8.87   387.5  60587.  2.92  3.25   0.00   0.00   0.00 0.00 0.00 0.00  0.23 386.3 236397.  8.15 384.4  56179.
 4:21:24 0.97 167.97 138.36 -5.44 1657   8.45   365.6  50390.  6.52  0.49   0.00   0.00   0.00 0.00 0.00 0.00  0.18 357.1 189320.  7.29 364.9  44910.
 5:04:36 0.97 167.96 137.95 -5.44 1657  16.27   389.3  49737.  4.59  1.97   0.00   0.00   0.00 0.00 0.00 0.00  0.25 383.8 171428. 14.55 386.2  51426.
 5:47:48 0.97 167.96 137.55 -5.44 1657  10.73   391.9  91269.  5.89  0.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.59 389.4  82612.
 6:31:00 0.97 167.95 137.15 -5.44 1657  22.33   419.0  49113.  1.48 -0.03   0.00   0.00   0.00 0.00 0.00 0.00  0.29 417.3 111448. 19.02 417.9  48272.
 7:14:12 0.97 167.94 136.74 -5.44 1657  20.80   413.2  47570.  2.14 -0.46   0.00   0.00   0.00 0.00 0.00 0.00  0.44 413.3 212891. 17.95 412.3  39492.
 7:57:24 0.97 167.93 136.34 -5.44 1657  17.56   414.6  54038.  2.23 -0.62   0.00   0.00   0.00 0.00 0.00 0.00  0.29 409.4 153262. 16.13 412.9  53950.
