1977/216   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
16:01:27 0.98 169.13 199.24 -5.16 1657  -1.00    -1.0     -1. -1.00 -1.00   0.68   3.99  -1.95 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
16:04:09 0.98 169.13 199.22 -5.16 1657  10.31   299.4  15869.  1.35 -4.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.74 299.1  18149.
16:06:51 0.98 169.13 199.19 -5.16 1657  10.15   294.9  16996.  2.67 -4.39   0.64   4.45  -1.95 0.20 0.05 0.00 -1.00  -1.0     -1.  8.30 294.1  14196.
16:09:33 0.98 169.13 199.17 -5.16 1657  -1.00    -1.0     -1. -1.00 -1.00   1.08   3.79  -2.35 0.00 0.00 0.00 -1.00  -1.0     -1.  8.36 293.5  14115.
16:09:54 0.98 169.13 199.16 -5.16 1657   9.37   294.8  17633.  2.58 -4.70   0.94   3.95  -2.27 0.22 0.15 0.16 -1.00  -1.0     -1.  8.03 294.6  14524.
16:12:36 0.98 169.13 199.14 -5.16 1657  10.09   295.1  14839.  2.15 -4.11   0.18   5.32  -2.62 0.15 0.24 0.30 -1.00  -1.0     -1.  8.78 293.1  14683.
16:15:18 0.98 169.13 199.11 -5.16 1657   9.40   294.1  16713.  2.36 -4.40   0.92   4.07  -2.51 0.15 0.27 0.20 -1.00  -1.0     -1.  7.94 293.5  13575.
16:18:00 0.98 169.13 199.09 -5.16 1657   9.88   294.7  13013.  2.20 -4.64   0.12   4.59  -1.96 0.08 0.20 0.00  0.09 286.5  30691.  8.69 293.0  13289.
16:20:42 0.98 169.13 199.06 -5.16 1657  10.44   294.6  16882.  2.58 -5.33   0.24   4.81  -1.96 0.15 0.24 0.00  0.12 296.4 117724.  8.68 294.1  13504.
16:23:24 0.98 169.13 199.04 -5.16 1657   9.87   294.9  15157.  1.33 -5.09   0.94   4.21  -2.19 0.09 0.24 0.24  0.08 286.1  31536.  8.72 293.4  14771.
16:26:06 0.98 169.13 199.01 -5.16 1657  10.01   296.1  12987.  2.07 -4.95   0.86   4.19  -1.95 0.18 0.18 0.00  0.08 292.1  73272.  8.94 294.9  13708.
16:28:48 0.98 169.13 198.99 -5.16 1657  10.39   295.9  13078.  2.36 -4.74   0.94   4.57  -1.95 0.05 0.15 0.00  0.09 291.9 139099.  8.72 294.6  13250.
16:31:30 0.98 169.13 198.96 -5.16 1657  10.39   298.7  14076.  2.40 -4.69   1.12   4.23  -1.95 0.12 0.08 0.00  0.10 297.2  32108.  9.04 297.9  13631.
16:34:12 0.98 169.13 198.94 -5.16 1657  10.17   294.8  13819.  0.85 -4.13   0.78   4.39  -1.95 0.27 0.11 0.00  0.08 283.7  61747.  8.82 294.0  13095.
16:36:54 0.98 169.13 198.91 -5.17 1657  10.33   296.4  13614.  1.32 -4.30   0.78   4.03  -2.03 0.20 0.08 0.16  0.07 294.1  71466.  8.98 295.0  14089.
16:39:36 0.98 169.13 198.89 -5.17 1657  11.11   295.6  14433.  1.78 -4.18   0.38   4.14  -1.96 0.17 0.09 0.00 -1.00  -1.0     -1.  9.35 294.8  13286.
16:42:18 0.98 169.12 198.86 -5.17 1657   9.05   294.1  17344.  3.25 -4.14  -1.57   5.41  -0.78 0.20 0.10 0.00 -1.00  -1.0     -1.  7.60 292.7  14693.
16:45:00 0.98 169.12 198.84 -5.17 1657   8.55   293.3  14498.  3.39 -4.39  -1.04   5.29  -1.65 0.16 0.15 0.39 -1.00  -1.0     -1.  7.78 292.8  14092.
16:47:42 0.98 169.12 198.81 -5.17 1657   8.54   294.5  16470.  3.21 -4.37  -0.74   5.15  -1.96 0.24 0.15 0.00  0.07 297.4  35954.  7.60 293.7  13702.
16:50:24 0.98 169.12 198.79 -5.17 1657   8.91   295.8  14793.  3.01 -4.85  -1.06   5.29  -1.97 0.08 0.20 0.00  0.12 291.1  62007.  7.71 293.8  13442.
16:53:06 0.98 169.12 198.76 -5.17 1657   9.08   294.3  15011.  3.12 -4.43  -1.51   5.05  -1.33 0.29 0.08 0.32 -1.00  -1.0     -1.  7.65 293.4  13520.
16:55:48 0.98 169.12 198.73 -5.17 1657   8.42   295.2  14677.  3.22 -4.59  -1.76   5.21  -1.66 0.23 0.16 0.39  0.08 286.8  31705.  7.61 293.1  13962.
16:58:30 0.98 169.12 198.71 -5.17 1657   9.18   294.4  18074.  3.30 -4.75  -1.98   6.50  -2.00 0.00 0.00 0.39  0.07 297.2 116022.  7.75 293.0  14121.
17:01:12 0.98 169.12 198.68 -5.17 1657   8.81   296.3  15680.  2.99 -4.93  -1.68   6.40  -2.32 0.00 0.00 0.00 -1.00  -1.0     -1.  7.83 294.2  14001.
17:03:54 0.98 169.12 198.66 -5.17 1657   9.29   298.2  14404.  3.18 -4.66  -1.54   6.08  -2.32 0.17 0.19 0.00  0.11 297.5  31133.  7.82 296.6  13825.
17:06:36 0.98 169.12 198.63 -5.17 1657   8.60   291.3  15469.  2.66 -4.70  -1.06   5.03  -1.97 0.29 0.15 0.00  0.09 290.6  68296.  7.74 290.9  14339.
17:09:18 0.98 169.12 198.61 -5.17 1657   9.54   295.7  16184.  3.05 -4.83  -0.82   4.69  -1.97 0.00 0.00 0.00  0.07 294.4  76495.  8.00 294.9  13796.
17:12:00 0.98 169.12 198.58 -5.17 1657   9.62   291.2  13156.  2.42 -4.73  -0.26   4.81  -1.80 0.08 0.16 0.32  0.15 287.6  94010.  8.29 290.8  14004.
17:14:42 0.98 169.12 198.56 -5.17 1657   9.84   292.0  14712.  2.42 -4.50  -0.38   4.57  -1.96 0.08 0.16 0.00  0.08 289.8  78782.  8.51 291.6  13442.
