1979/356   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:24 0.64 289.00   5.93  6.08 1689  12.45   454.6 286972. -7.08  2.99 -10.32   3.59  -3.57 0.40 0.64 0.35 -1.00  -1.0     -1. 12.61 458.5 261286.
 0:01:05 0.64 289.00   5.93  6.08 1689  12.80   457.1 239236. -5.90  2.17  -9.79   4.77  -4.05 0.28 0.41 0.31 -1.00  -1.0     -1. 12.73 457.4 239337.
 0:01:45 0.64 289.00   5.92  6.08 1689  12.66   453.8 284991. -6.48  2.46 -10.24   3.68  -3.49 0.58 1.16 0.71 -1.00  -1.0     -1. 12.89 458.5 249777.
 0:02:26 0.64 289.00   5.91  6.08 1689  12.88   455.6 244297. -5.66  2.08 -10.84   2.32  -2.97 0.27 1.01 0.41 -1.00  -1.0     -1. 12.41 454.3 235088.
 0:03:06 0.64 289.00   5.91  6.08 1689  13.17   451.0 233658. -5.35  2.16 -11.04   1.33  -2.40 0.27 0.54 0.59  0.07 549.8 295597. 12.81 459.6 256242.
 0:03:47 0.64 289.00   5.90  6.08 1689  12.96   456.4 245463. -5.39  1.41 -10.41   0.96  -2.52 0.27 0.49 0.36  0.12 555.7 539491. 12.77 455.0 237404.
 0:04:27 0.64 289.00   5.90  6.08 1689  12.93   457.4 292884. -5.62  1.44 -10.49   0.99  -2.16 0.26 0.34 0.29  0.11 549.0 400535. 12.78 457.1 256810.
 0:05:08 0.64 289.00   5.89  6.08 1689  13.02   454.8 255228. -5.40  1.44 -10.48   1.45  -1.91 0.24 0.30 0.30  0.09 553.5 423950. 12.97 458.8 279134.
 0:05:48 0.64 289.00   5.88  6.08 1689  13.10   454.1 273946. -5.19  1.90 -10.23   2.06  -1.76 0.30 0.47 0.34 -1.00  -1.0     -1. 13.08 457.4 257466.
 0:06:29 0.64 289.00   5.88  6.08 1689  13.05   453.2 248280. -5.39  1.80  -9.76   3.25  -1.93 0.30 0.54 0.51 -1.00  -1.0     -1. 13.18 453.7 235523.
 0:07:09 0.64 289.00   5.87  6.08 1689  13.11   455.4 282168. -5.82  2.03  -9.65   3.43  -1.83 0.38 0.63 0.54 -1.00  -1.0     -1. 12.46 455.4 244866.
 0:07:50 0.64 289.00   5.87  6.08 1689  13.43   455.7 250648. -5.44  1.59  -9.58   4.14  -1.34 0.31 0.63 0.70  0.08 557.7 520013. 12.99 455.9 235887.
 0:08:30 0.64 289.01   5.86  6.08 1689  13.34   453.6 271954. -5.39  1.35  -9.69   3.81  -1.51 0.35 0.68 0.70 -1.00  -1.0     -1. 13.13 455.5 241256.
 0:09:11 0.64 289.01   5.86  6.08 1689  12.89   451.9 244044. -5.35  1.91  -9.86   3.79  -0.98 0.27 0.45 0.46  0.06 574.3 534203. 13.17 455.5 234539.
 0:09:51 0.64 289.01   5.85  6.08 1689  13.10   454.1 272487. -5.18  1.48 -10.36   3.33  -1.57 0.45 0.71 1.16 -1.00  -1.0     -1. 12.73 456.8 255936.
 0:10:32 0.64 289.01   5.84  6.08 1689  12.53   453.4 254968. -5.18  1.77 -10.67   2.90  -2.18 0.27 0.33 0.64 -1.00  -1.0     -1. 12.63 455.4 233353.
 0:11:12 0.64 289.01   5.84  6.08 1689  12.63   452.2 229601. -5.24  1.10 -10.97   2.28  -1.66 0.26 0.44 0.25  0.06 579.7 477134. 12.27 456.4 244024.
