1979/144   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:45 0.37  74.27  71.12  6.30 1681  19.78   403.8 188810. -4.97  0.06  34.70 -14.27   3.29 0.51 0.86 0.45  0.95 485.2 611113. 18.17 405.6 193868.
 0:11:33 0.37  74.30  71.05  6.30 1681  21.67   529.8 399473.  5.99 -0.31  11.47 -36.66   7.08 3.19 1.74 2.38 -1.00  -1.0     -1. 18.64 526.2 431626.
 0:22:21 0.37  74.33  70.98  6.30 1681  16.53   520.8 319031.  3.66 -9.51  10.38 -34.65  11.48 1.39 0.73 1.68 -1.00  -1.0     -1. 14.76 515.8 339370.
 0:33:09 0.37  74.36  70.91  6.30 1681  18.80   438.8 206193.  1.92 -0.14  26.07 -24.40  -4.08 0.44 0.05 1.41  2.15 434.1 284084. 16.24 438.4 234711.
 0:43:57 0.37  74.38  70.84  6.31 1681  32.05   473.0 147733.  4.55 -2.05  19.77 -24.92   4.94 1.61 1.36 1.64 -1.00  -1.0     -1. 27.64 466.3 130526.
 0:54:45 0.37  74.41  70.77  6.31 1681  30.07   397.0 301197.  4.70  2.09  21.89 -28.34   1.01 1.88 1.40 0.30 -1.00  -1.0     -1. 25.85 397.7 374018.
 1:05:33 0.37  74.45  70.70  6.31 1681  28.51   375.2 434212.  0.00  0.00  31.30 -14.48   0.30 0.66 1.33 2.16  5.14 362.0 215737. 19.51 348.5  76082.
 1:16:21 0.37  74.48  70.64  6.31 1681  30.40   400.0 258577.  5.09  7.09  29.93 -20.20  -4.71 0.20 0.50 0.35 -1.00  -1.0     -1. 27.09 392.6 237524.
 1:27:09 0.37  74.51  70.56  6.32 1681  24.35   353.3  77966.  1.16 -1.30  33.35 -15.57   7.47 0.10 0.25 0.20 -1.00  -1.0     -1. 21.54 353.1  95765.
 1:37:57 0.37  74.53  70.49  6.32 1681  24.10   344.7  63738. -2.78  2.68  36.40  -8.96  -1.63 0.33 0.54 0.04  4.70 363.7 349443. 20.09 345.9  50543.
 1:48:45 0.37  74.56  70.43  6.32 1681  25.38   361.5 121460. -5.83  8.25  32.14  -3.57 -15.04 0.28 0.76 0.82  4.10 373.2 301652. 23.07 367.1 154584.
 1:59:33 0.37  74.59  70.36  6.32 1681  28.42   382.0 278870. -9.05 11.24  28.71 -14.18 -11.98 0.35 0.65 0.01 -1.00  -1.0     -1. 24.33 384.2 176950.
 2:10:21 0.37  74.62  70.29  6.32 1681  23.50   388.0 185776.  4.28  0.00  30.35 -19.54   8.22 0.62 0.06 2.20 -1.00  -1.0     -1. 22.87 384.3 227025.
 2:21:09 0.37  74.65  70.22  6.33 1681  25.69   348.5 104854. -2.04  8.57  34.37  -8.48 -10.17 0.09 0.37 0.37  2.36 395.6 289412. 22.45 348.2 101147.
 2:31:57 0.37  74.68  70.15  6.33 1681  27.14   374.2 196327.  3.61  4.20  26.41 -23.47  -4.84 1.68 2.21 1.33 -1.00  -1.0     -1. 22.28 366.5 169920.
 2:42:45 0.37  74.71  70.08  6.33 1681  25.03   374.3 154870.  5.22  5.01  28.21 -22.21  -5.32 0.00 0.00 0.20 -1.00  -1.0     -1. 20.99 366.3 131991.
 2:53:33 0.37  74.74  70.01  6.33 1681  25.37   363.6 131933.  3.46  0.00  29.86 -18.14  -6.01 0.26 0.36 0.80  2.02 395.9 185747. 22.56 357.8 110097.
 3:04:21 0.37  74.77  69.94  6.34 1681  28.60   380.8 145310.  2.75 -7.47  28.13 -17.68  12.78 1.28 0.41 1.81 -1.00  -1.0     -1. 25.26 379.1 156270.
 3:15:09 0.37  74.80  69.87  6.34 1681  25.52   364.1 133229.  4.07  0.00  29.44 -20.09  -0.33 0.21 0.29 0.33  1.81 388.6 244804. 21.43 358.4 114878.
 3:25:57 0.37  74.83  69.80  6.34 1681  25.17   367.7 150153.  4.13 -0.06  25.69 -23.85   5.88 2.46 1.76 2.23 -1.00  -1.0     -1. 22.65 360.1 134320.
 3:28:17 0.37  74.79  69.73  6.32 1681  -1.00    -1.0     -1. -1.00 -1.00  26.70 -22.96   6.30 0.39 0.17 1.14 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:36:45 0.37  74.86  69.73  6.34 1681  25.51   390.6 156306.  7.97  3.24  23.79 -26.52  -3.29 0.11 0.26 0.60  1.78 415.7 391972. 21.49 382.9 138966.
 3:47:33 0.37  74.89  69.66  6.34 1681  25.65   355.2 100273.  0.51  0.75  33.80 -12.10   4.83 0.09 0.58 0.38 -1.00  -1.0     -1. 22.64 350.1  96729.
