1979/322   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:46 0.32 183.71 348.19 -1.89 1689  -1.00    -1.0     -1. -1.00 -1.00 -43.26  -6.70  -9.96 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:15:12 0.32 183.72 348.08 -2.12 1689  45.90   441.3 373092.-12.23 -8.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 38.09 451.4 330667.
 0:58:24 0.32 183.90 347.86 -2.09 1689  43.18   417.8 451295.-10.87  2.92 -40.13 -11.87   0.68 0.00 0.00 0.00 -1.00  -1.0     -1. 33.03 418.1 310991.
 1:41:36 0.32 184.07 347.63 -2.07 1689  44.61   413.4 291598.  0.00  0.00 -41.15 -11.54   0.29 0.00 0.00 0.00 -1.00  -1.0     -1. 34.59 412.4 257167.
 7:19:58 0.31 185.48 345.95 -1.64 1689  -1.00    -1.0     -1. -1.00 -1.00 -40.94   0.75 -19.29 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:03:10 0.31 185.61 345.69 -1.85 1689  43.26   345.0 164983.  0.00  3.84   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.94 343.6 139528.
 8:46:22 0.31 185.79 345.47 -1.82 1689  44.69   380.7 313821. -5.70 -8.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.92 385.0 288502.
 8:58:22 0.31 185.84 345.41 -1.82 1689  46.07   333.5 252395.  0.00  0.00 -46.03   4.80  -5.24 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:41:34 0.31 186.01 345.19 -1.79 1689  45.76   350.6 216900.  0.00  0.00 -37.38  10.02  14.81 0.00 0.00 0.00 -1.00  -1.0     -1. 37.38 349.6 188719.
10:24:46 0.31 186.19 344.97 -1.77 1689  44.85   375.8 280758.  5.80  1.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.38 368.0 257791.
11:07:58 0.31 186.36 344.74 -1.74 1689  44.59   340.1 136055. -6.79 -1.58 -37.53   3.66  20.94 0.00 0.00 0.00 -1.00  -1.0     -1. 36.90 346.3 151791.
11:46:22 0.31 186.52 344.55 -1.72 1689  42.70   394.9 265386.  7.63  1.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:29:34 0.31 186.70 344.33 -1.69 1689  38.18   335.6 199787.  0.00  0.00 -35.78  22.77  18.00 0.00 0.00 0.00  1.82 375.0 302899. 29.80 333.6 195512.
13:12:46 0.31 186.92 344.16 -1.43 1689  -1.00    -1.0     -1. -1.00 -1.00 -39.87  11.17  15.71 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
13:55:58 0.31 187.05 343.89 -1.64 1689  35.65   320.9 142987.  8.47  0.47 -34.74  21.58   9.63 0.00 0.00 0.00 -1.00  -1.0     -1. 29.62 310.7 149072.
14:39:12 0.31 187.23 343.68 -1.62 1689  36.47   314.7 219339.  0.30  8.11   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.64 314.2 192143.
15:22:24 0.31 187.40 343.46 -1.59 1689  31.87   334.6 178184.  3.27  4.29 -29.48  16.27  26.89 0.00 0.00 0.00 -1.00  -1.0     -1. 29.37 331.9 192325.
16:05:37 0.31 187.58 343.24 -1.57 1689  26.65   370.0 252662. -3.67  7.66 -18.63  11.40  34.67 0.00 0.00 0.00 -1.00  -1.0     -1. 22.50 368.7 246207.
16:48:49 0.31 187.75 343.02 -1.54 1689  27.06   332.7 167802.  7.61 -0.70   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.10 320.8 142221.
17:32:06 0.31 187.93 342.81 -1.52 1689  26.44   322.6 224313.  4.65  0.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 21.55 313.6 185029.
18:15:18 0.31 188.11 342.59 -1.49 1689  33.76   375.8 220655.  2.42 10.68 -17.11  20.13  27.66 0.00 0.00 0.00 -1.00  -1.0     -1. 25.81 370.3 207385.
18:58:30 0.31 188.29 342.37 -1.46 1689  39.90   326.4 330043.  0.00  0.00 -36.34   4.56   3.21 0.00 0.00 0.00 -1.00  -1.0     -1. 31.87 324.1 298348.
19:41:42 0.31 188.46 342.15 -1.44 1689  40.54   329.5 373345.  4.81 -4.12 -31.31  15.75  16.34 0.00 0.00 0.00  7.15 328.1 278237. -1.00  -1.0     -1.
20:24:49 0.31 188.64 341.93 -1.41 1689  43.93   299.4 104272.  1.42 -0.22 -39.93   6.00   3.42 0.00 0.00 0.00 -1.00  -1.0     -1. 34.82 296.0  87325.
21:08:01 0.31 188.82 341.72 -1.39 1689  36.82   350.8  71187. -8.95 -5.45 -23.76  -9.57 -29.74 0.00 0.00 0.00 -1.00  -1.0     -1. 29.15 355.0  53866.
21:51:13 0.31 189.00 341.50 -1.36 1689  44.30   301.0 109298. -0.55 -2.40 -34.64   7.23 -17.29 0.00 0.00 0.00 -1.00  -1.0     -1. 37.46 299.6  92071.
22:34:25 0.31 189.18 341.28 -1.34 1689  43.39   317.5 259656. -2.52  4.80 -37.43   0.66  14.62 0.00 0.00 0.00 -1.00  -1.0     -1. 34.64 318.5 220070.
23:17:34 0.31 189.35 341.06 -1.31 1689  37.45   309.0 118348.  3.66 -4.73   0.00   0.00   0.00 0.00 0.00 0.00  3.29 351.4 223286. 30.65 302.3 104912.
