1977/113   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:19:17 0.37 102.08  63.74  6.19 1653  91.11   421.7 159252. -6.59  1.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 79.05 425.2 154890.
 1:02:29 0.37 102.20  63.46  6.20 1653  79.04   381.4 226749. -4.67  1.71   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 68.23 384.7 204299.
 1:45:42 0.37 102.33  63.19  6.21 1653  87.38   412.7 167708. -3.10  0.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 74.58 413.5 140512.
 2:28:54 0.37 102.45  62.91  6.22 1653 100.19   444.8 164736. -1.22 -0.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 86.73 445.0 190785.
 3:12:06 0.37 102.57  62.64  6.23 1653  95.07   444.7 120381. -2.58 -0.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 84.06 445.9 135571.
 3:55:18 0.37 102.69  62.36  6.24 1653  87.82   413.8 147626. -2.71 -0.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 77.33 417.1 166220.
 4:38:30 0.37 102.81  62.09  6.25 1653  95.00   426.1 136364.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 83.68 425.3 117792.
 5:38:41 0.37 102.97  61.70  6.26 1653 108.48   426.2 121359. -3.30 -1.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 91.29 427.9 107079.
 5:40:02 0.37 102.98  61.69  6.26 1653 105.60   427.7 109850. -3.92 -1.20   6.77   3.51   7.88 0.20 0.58 0.20 -1.00  -1.0     -1. 92.99 431.1 124003.
 5:41:23 0.37 102.98  61.68  6.26 1653 106.60   425.1 121349. -3.53 -1.29   6.81   3.29   7.72 0.27 0.41 0.42 -1.00  -1.0     -1. 88.45 427.0 107612.
 5:42:44 0.37 102.99  61.67  6.26 1653 100.72   426.2 108099. -3.09 -0.80   4.13   5.89   8.59 0.50 0.76 0.35 -1.00  -1.0     -1. 88.76 428.0 123282.
 5:44:06 0.37 102.99  61.67  6.26 1653 109.72   430.1 122389. -3.39 -1.00   1.60   6.16   6.73 3.35 1.63 1.00 -1.00  -1.0     -1. 94.06 432.9 104250.
 5:45:27 0.37 102.99  61.66  6.27 1653 102.01   425.3 112312. -3.39 -0.51   4.97   6.97   6.33 1.93 0.67 0.42 -1.00  -1.0     -1. 91.08 427.9 127755.
 5:46:48 0.37 103.00  61.65  6.27 1653 107.90   424.4 128259. -3.22 -0.50   7.82   6.72   5.53 1.56 0.83 1.09 -1.00  -1.0     -1. 91.67 426.0 115976.
 5:48:09 0.37 103.00  61.64  6.27 1653 107.13   425.1 110165. -3.65 -0.40   4.53   4.28   7.66 4.54 1.28 1.13 -1.00  -1.0     -1. 93.78 427.1 124260.
 5:49:30 0.37 103.01  61.63  6.27 1653 108.25   418.7 150092. -4.19 -0.58 -13.09  -1.79   2.62 0.51 0.60 1.00 -1.00  -1.0     -1. 93.91 420.1 146116.
 5:50:51 0.37 103.01  61.62  6.27 1653 108.20   420.1 175111. -3.85 -1.52 -13.75   0.21  -2.37 1.55 1.67 1.51 -1.00  -1.0     -1. 92.29 422.6 159541.
 5:52:12 0.37 103.01  61.62  6.27 1653 107.11   424.7 148961.  0.00  0.00 -14.98  -0.12  -2.14 0.27 0.78 0.88 -1.00  -1.0     -1. 92.30 422.5 141597.
 5:56:05 0.37 103.02  61.59  6.27 1653 107.36   422.7 152444. -3.33 -1.70 -15.81  -0.10  -0.96 0.16 0.47 0.31 -1.00  -1.0     -1. 93.70 422.5 144183.
 5:57:26 0.37 103.03  61.58  6.27 1653 112.18   418.7 134723. -3.94 -1.92 -15.23  -0.57  -5.00 0.46 0.89 2.21 -1.00  -1.0     -1. 94.79 424.0 145966.
 5:58:47 0.37 103.03  61.57  6.27 1653 111.57   421.2 144238. -3.92 -2.15 -14.58  -0.08  -8.71 0.24 0.65 0.39 -1.00  -1.0     -1. 95.59 422.2 139635.
 5:58:57 0.37 103.03  61.57  6.27 1653 115.15   419.6 128389. -4.01 -2.47 -14.62   0.61  -8.72 0.28 0.54 0.45 -1.00  -1.0     -1. 98.34 425.2 138430.
 6:00:18 0.37 103.04  61.56  6.27 1653 114.91   419.9 135555. -3.76 -2.44 -14.78   2.04  -8.69 0.14 0.36 0.73 -1.00  -1.0     -1. 98.13 420.6 132761.
 6:01:39 0.37 103.04  61.55  6.27 1653 114.10   418.5 130101. -3.64 -2.28 -14.82   2.06  -4.14 0.57 0.24 0.79 -1.00  -1.0     -1. 97.91 422.9 138768.
 6:03:00 0.37 103.04  61.55  6.27 1653 114.14   416.9 140142. -3.21 -1.67 -17.32   1.87  -0.78 0.33 1.05 0.39 -1.00  -1.0     -1. 96.77 417.4 131667.
 6:04:21 0.37 103.05  61.54  6.27 1653 109.90   415.6 128740. -3.59 -2.34 -16.30   1.36  -5.39 0.70 0.35 1.10 -1.00  -1.0     -1. 96.41 419.9 137884.
 6:05:42 0.37 103.05  61.53  6.27 1653 110.94   417.5 134853. -3.42 -2.02 -16.73   1.01  -4.75 0.18 0.42 2.35 -1.00  -1.0     -1. 97.10 417.9 129776.
 6:07:03 0.37 103.06  61.52  6.27 1653 113.14   416.0 127775. -3.52 -1.62 -17.88   1.36  -8.84 0.29 1.18 1.26 -1.00  -1.0     -1. 98.15 420.1 137933.
 6:08:24 0.37 103.06  61.51  6.27 1653 111.98   416.6 140473. -2.68 -1.14 -18.58   3.10  -6.72 0.30 1.06 0.50 -1.00  -1.0     -1. 96.47 416.8 133375.
 6:09:45 0.37 103.06  61.50  6.27 1653 114.44   419.7 126076. -4.19 -2.45 -13.17  -4.06 -13.48 0.62 0.86 0.82 -1.00  -1.0     -1. 99.67 424.9 133248.
 6:11:06 0.37 103.07  61.49  6.27 1653 115.24   422.6 130845. -3.93 -2.31 -11.44  -3.42 -13.32 0.65 0.38 0.49 -1.00  -1.0     -1. 98.78 423.2 127999.
 6:12:27 0.37 103.07  61.48  6.27 1653 112.29   418.4 126173. -3.70 -1.67 -13.83  -1.20 -12.35 0.69 0.23 0.78 -1.00  -1.0     -1. 99.88 423.4 131595.
 6:13:48 0.37 103.07  61.47  6.27 1653 112.48   418.9 141188. -3.52 -1.08 -19.06  -0.13  -7.62 0.41 0.48 0.63 -1.00  -1.0     -1. 95.56 419.6 132842.
 6:15:08 0.37 103.08  61.47  6.27 1653 111.53   416.5 128623. -3.71 -0.89 -19.81  -0.27  -7.30 0.20 0.36 0.26 -1.00  -1.0     -1. 96.39 420.4 137832.
 6:16:29 0.37 103.08  61.46  6.27 1653 115.30   419.1 141649. -3.57 -0.67 -18.76   0.38  -6.67 0.26 0.92 0.40 -1.00  -1.0     -1. 99.93 420.1 137312.
 6:17:50 0.37 103.08  61.45  6.27 1653 114.07   416.0 133879.  0.00  0.00 -18.58   0.51  -5.55 0.19 0.19 0.89 -1.00  -1.0     -1. 99.03 416.6 138686.
 7:28:38 0.37 103.28  60.99  6.29 1653 119.45   411.0 151018. -3.32 -0.08 -19.23  -5.55  -7.13 0.00 0.45 0.20 -1.00  -1.0     -1.102.57 412.6 138816.
 7:29:59 0.37 103.28  60.98  6.29 1653 117.33   409.4 137013. -3.61  0.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.101.25 409.8 134428.
 7:31:20 0.37 103.29  60.98  6.29 1653 117.50   409.3 131273.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 99.98 411.3 132092.
 7:32:41 0.37 103.29  60.97  6.29 1653 117.46   409.8 141149. -3.24 -0.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.100.97 409.9 134915.
 7:34:03 0.37 103.30  60.96  6.29 1653 116.66   412.4 135133. -2.37 -0.28   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.100.89 412.4 133716.
 7:35:24 0.37 103.30  60.95  6.29 1653 115.37   409.9 136195. -2.86 -0.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.100.06 409.5 133807.
 7:36:45 0.37 103.30  60.94  6.29 1653 112.24   414.7 141941. -2.59 -0.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 97.62 413.6 142081.
 7:38:06 0.37 103.31  60.94  6.29 1653 110.61   414.1 128947. -2.34 -0.98   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 93.93 416.0 113589.
 7:39:27 0.37 103.31  60.93  6.29 1653 110.31   419.0 134681. -2.34 -1.19   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 95.37 417.7 129503.
 7:40:48 0.37 103.31  60.92  6.29 1653 105.89   413.5 129789. -2.25 -1.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 89.55 414.4 110860.
 7:42:09 0.37 103.32  60.91  6.29 1653 109.11   412.9 111792. -1.49 -1.16   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 96.45 412.7 129497.
 7:43:30 0.37 103.32  60.90  6.29 1653 105.15   414.0 129773. -1.39 -0.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 90.36 411.5 127677.
