1981/335   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:02:22 0.50  93.75 158.78 -7.21 1715  45.51   309.0 124179.  1.76 -0.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 43.75 309.1 139576.
 0:45:34 0.50  93.80 158.44 -7.21 1715  45.75   304.2 100829. -1.03 -0.50   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 44.02 302.2  93942.
 1:28:46 0.49  93.85 158.09 -7.21 1715  46.54   293.4 104555.  1.00 -0.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 46.36 293.4 123370.
 2:11:58 0.49  93.90 157.75 -7.21 1715  48.12   294.5 112468.  2.72  0.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 44.43 292.6 100364.
 2:55:10 0.49  93.96 157.41 -7.22 1715  51.85   295.0  67350.  5.37 -2.34   0.00   0.00   0.00 0.00 0.00 0.00  1.47 279.7 100377. 49.59 290.2  62049.
 3:38:22 0.49  94.01 157.07 -7.22 1715  59.94   307.3  44663.  3.47 -3.07   0.00   0.00   0.00 0.00 0.00 0.00  1.45 305.1 167841. 59.78 303.5  51501.
 4:21:34 0.49  94.06 156.72 -7.22 1715  62.78   331.3 127141.  0.61 -4.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 60.95 329.8 116685.
 5:04:46 0.49  94.12 156.38 -7.22 1715  81.25   337.3  94774.  3.50 -4.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 74.39 336.2 100280.
 6:28:37 0.49  94.22 155.72 -7.22 1715  81.46   326.9  65083.  3.04 -4.12   0.00   0.00   0.00 0.00 0.00 0.00  1.04 323.9 124962. 78.50 323.3  66161.
 6:29:58 0.49  94.22 155.71 -7.22 1715  84.90   324.3  66844.  3.27 -3.97   0.00   0.00   0.00 0.00 0.00 0.00  1.17 318.7 167075. 81.59 322.2  64752.
