1978/246   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:11:10 0.89 158.06  22.61 -6.41 1671   5.18   413.1  71989.  3.63 -1.84   3.99  -3.20   1.14 0.00 0.00 0.00  0.12 433.8 229081.  4.96 412.3  89758.
 0:54:22 0.89 158.05  22.21 -6.42 1671   5.62   409.1  84288.  1.94 -3.06   3.78  -2.70   1.93 0.00 0.00 0.00  0.16 426.8 292699.  4.90 407.1  86909.
 1:37:34 0.89 158.05  21.81 -6.42 1671   5.80   402.0  96099.  1.89 -1.93   4.40  -3.40   0.34 0.00 0.00 0.00  0.16 412.4 297962.  5.14 404.2 109262.
 2:20:46 0.89 158.04  21.41 -6.42 1671   5.86   418.5  81195.  3.21 -0.78   2.61  -4.50  -1.68 0.00 0.00 0.00  0.20 421.8 261696.  4.99 415.0  87270.
 3:03:58 0.89 158.04  21.01 -6.42 1671   5.37   443.4  67500.  2.17 -2.39  -3.11  -4.50   1.18 0.00 0.00 0.00  0.13 430.5 292335.  4.47 441.7  73633.
 3:36:59 0.89 158.04  20.70 -6.42 1671  -1.00    -1.0     -1. -1.00 -1.00  -3.48  -4.50  -2.83 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:47:10 0.89 158.04  20.61 -6.42 1671   4.78   440.8  69881.  1.82  1.99  -3.17  -3.80  -4.03 0.00 0.00 0.00  0.13 420.1 287839.  4.80 441.4  78840.
 4:20:11 0.89 157.97  20.24 -6.55 1672  -1.00    -1.0     -1. -1.00 -1.00  -0.17   0.12  -4.97 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:30:22 0.89 158.03  20.21 -6.42 1671   5.89   425.4  82784.  0.00  0.00  -0.67   0.82  -4.97 0.00 0.00 0.00  0.17 421.8 389828.  5.31 427.2  83190.
 5:27:32 0.89 158.03  19.67 -6.42 1671  -1.00    -1.0     -1. -1.00 -1.00  -0.98  -3.79  -3.21 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 5:38:20 0.89 158.02  19.58 -6.42 1671   5.71   396.7 103454.  1.54  0.92   0.00   0.00   0.00 0.00 0.00 0.00  0.13 401.3 248195.  4.92 393.9 102148.
 5:49:08 0.89 158.02  19.48 -6.43 1671   5.46   421.5  85746.  1.54  2.25  -0.16  -5.19  -1.61 0.21 0.16 0.00  0.15 404.2 167114.  4.82 420.6  69085.
 5:59:56 0.89 158.02  19.37 -6.43 1671   5.45   419.3  76524.  4.12 -1.04   4.48  -0.39   1.95 0.00 0.00 0.00  0.23 416.6 276210.  4.87 416.1  87539.
 6:04:44 0.89 158.02  19.33 -6.43 1671   5.73   391.1  97067.  0.00  0.00   4.43  -2.09   0.08 0.33 0.43 0.38  0.14 417.7 188593.  4.89 393.2 108014.
 9:38:56 0.89 158.00  17.35 -6.43 1671   6.83   395.8 100316. -1.87  2.19   4.26   2.07  -4.31 0.00 0.00 0.00  0.18 404.2 263697.  5.94 395.9  95745.
 9:49:44 0.89 158.00  17.24 -6.43 1671   6.41   403.8  93163. -2.04  3.07   4.16   2.14  -4.18 0.14 0.09 0.19  0.15 405.4 313268.  5.90 404.5  92276.
