1981/358   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:02 0.32 191.05 313.39  3.30 1717  17.65   517.5 424885. -5.77 16.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.45 524.2 420468.
 0:43:14 0.32 191.21 313.16  3.32 1717  18.62   534.6 627514.  0.03  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.86 537.4 707355.
 1:26:26 0.32 191.38 312.93  3.34 1717  20.30   483.6 536168.  0.00  8.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.22 476.0 340900.
 2:09:40 0.32 191.55 312.71  3.37 1717  14.13   507.2 326996. -7.53 -5.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.63 504.6 332593.
 2:52:52 0.32 191.71 312.48  3.39 1717  17.60   434.5 125975.  2.34  4.53   0.00   0.00   0.00 0.00 0.00 0.00  0.92 473.9 392297. 13.56 423.4 120986.
 3:36:04 0.32 191.88 312.25  3.41 1717  15.70   423.0 153009. -1.61 -4.23   0.00   0.00   0.00 0.00 0.00 0.00  0.81 471.8 672158. 12.36 425.7 121729.
 4:19:16 0.32 192.05 312.02  3.43 1717  15.96   446.0 143221.  5.56  2.86   0.00   0.00   0.00 0.00 0.00 0.00  0.36 494.8 688283. 13.13 436.2 138725.
 5:02:28 0.32 192.21 311.80  3.45 1717  16.04   436.1 205254.-15.09 -4.81   0.00   0.00   0.00 0.00 0.00 0.00  0.18 474.5 347091. 11.81 455.2 155176.
 5:45:40 0.32 192.38 311.57  3.48 1717  16.98   402.7  93582. -7.03  3.69   0.00   0.00   0.00 0.00 0.00 0.00  0.26 481.7 679175. 13.67 409.9 102905.
 6:28:52 0.32 192.54 311.34  3.50 1717  17.82   420.1 101238.  2.00  0.95   0.00   0.00   0.00 0.00 0.00 0.00  0.91 473.8 493233. 13.42 417.9  82426.
 7:12:04 0.32 192.71 311.11  3.52 1717  18.24   408.6  88910.  0.36  3.41   0.00   0.00   0.00 0.00 0.00 0.00  0.27 462.4 400080. 15.83 405.7 118348.
 7:55:16 0.32 192.88 310.88  3.54 1717  17.41   410.6 126664.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.68 409.3 106540.
 8:38:28 0.32 193.04 310.65  3.56 1717  21.15   441.0 212901.  6.09  0.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.08 433.0 167900.
 9:21:40 0.32 193.21 310.42  3.58 1717  16.92   426.1 150150.  4.64 -1.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.40 416.1 142572.
10:04:52 0.32 193.37 310.19  3.60 1717  17.58   467.4 233226.  0.00  0.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.78 455.7 278321.
10:48:04 0.32 193.54 309.96  3.63 1717  11.01   437.0 137920.-16.53  9.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.58 446.9 156628.
11:31:16 0.32 193.70 309.73  3.65 1717  19.74   404.3 106627. -0.04  0.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.31 404.9 124617.
12:14:28 0.32 193.86 309.50  3.67 1717  19.35   406.2 136442.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.91 401.6 111838.
12:57:40 0.32 194.03 309.27  3.69 1717  23.44   370.5 111792. -5.81 -0.26   0.00   0.00   0.00 0.00 0.00 0.00  1.40 415.7 411645. 19.60 375.0 116818.
13:40:51 0.32 194.19 309.03  3.71 1717  22.89   369.7  99185.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  1.15 432.0 408435. 20.15 368.5  99286.
15:02:22 0.32 194.50 308.60  3.75 1717  21.38   367.1  97567. -4.90 -0.77   0.00   0.00   0.00 0.00 0.00 0.00  1.64 416.3 281823. 16.92 369.9  75439.
15:13:10 0.32 194.54 308.54  3.76 1717  19.45   364.8  73181. -1.09 -1.11   0.00   0.00   0.00 0.00 0.00 0.00  1.51 423.2 453446. 16.77 363.9  57520.
15:23:58 0.32 194.58 308.48  3.76 1717  18.82   365.7  69088. -2.44 -1.20   0.00   0.00   0.00 0.00 0.00 0.00  1.81 425.3 394740. 15.38 366.0  54983.
15:29:23 0.32 194.60 308.45  3.76 1717  18.57   364.0  73792. -2.00 -0.76   0.00   0.00   0.00 0.00 0.00 0.00  1.72 419.0 421351. 16.09 359.6  75585.
15:40:11 0.32 194.64 308.40  3.77 1717  19.70   402.9 129146.  6.95  0.00   0.00   0.00   0.00 0.00 0.00 0.00  1.79 425.1 312762. 15.51 389.0 122860.
15:50:59 0.32 194.68 308.34  3.77 1717  22.68   382.9 117052.  3.03  2.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.11 371.1  84694.
16:01:47 0.32 194.72 308.28  3.78 1717  20.27   392.1  89999.  0.37 -1.62   0.00   0.00   0.00 0.00 0.00 0.00  1.67 435.9 480161. 15.90 385.7  81361.
16:12:35 0.32 194.76 308.22  3.78 1717  23.76   423.5 171132.  5.99 -4.61   0.00   0.00   0.00 0.00 0.00 0.00  0.16 592.4 442193. 19.13 413.3 155637.
16:23:23 0.32 194.81 308.16  3.79 1717  21.80   413.3 152814.  5.61 -3.69   0.00   0.00   0.00 0.00 0.00 0.00  1.23 431.5 311020. 18.82 406.9 195294.
16:34:11 0.32 194.85 308.10  3.79 1717  21.63   387.7 119394.  1.35 -2.72   0.00   0.00   0.00 0.00 0.00 0.00  0.99 439.5 341452. 17.07 381.4 105136.
16:44:59 0.32 194.88 308.04  3.80 1717  22.40   408.1 156244.  3.08 -6.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.66 407.0 163008.
16:55:47 0.32 194.93 307.99  3.80 1717  22.30   392.1 119153. -2.56 -5.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.26 390.7 107592.
17:06:35 0.32 194.97 307.93  3.81 1717  20.77   387.6  91668. -0.04  0.17   0.00   0.00   0.00 0.00 0.00 0.00  1.66 393.5 325664. 16.01 384.0  80071.
17:17:23 0.32 195.01 307.87  3.81 1717  21.71   387.0 112254. -0.08  2.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.25 384.9  91714.
17:28:11 0.32 195.05 307.82  3.82 1717  20.02   385.3 102879. -4.10  4.83   0.00   0.00   0.00 0.00 0.00 0.00  0.86 448.8 348845. 16.71 388.9 115892.
17:38:59 0.32 195.09 307.76  3.82 1717  21.03   385.4 121330. -5.46  4.10   0.00   0.00   0.00 0.00 0.00 0.00  1.00 426.6 375405. 16.17 391.8  97148.
17:49:47 0.32 195.13 307.70  3.83 1717  20.80   392.0 173435. -1.46 10.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.28 391.7 145593.
18:00:35 0.32 195.17 307.64  3.84 1717  22.59   396.3 142156.  1.60  8.28   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.51 391.7 121063.
18:11:23 0.32 195.21 307.58  3.84 1717  20.97   374.6 100530. -3.80 -0.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.86 374.1  85847.
18:22:11 0.32 195.25 307.53  3.85 1717  23.11   390.5 167672.-10.67 -3.88   0.00   0.00   0.00 0.00 0.00 0.00  0.95 447.7 384773. 18.40 398.8 155578.
18:32:59 0.32 195.29 307.47  3.85 1717  21.54   392.7 153116.-12.06 -2.81   0.00   0.00   0.00 0.00 0.00 0.00  1.32 423.8 510762. 17.00 401.9 147074.
18:43:47 0.32 195.33 307.41  3.86 1717  21.40   375.8 139742. -9.05  0.00   0.00   0.00   0.00 0.00 0.00 0.00  1.59 401.7 292426. 16.37 382.2 118101.
18:54:35 0.32 195.37 307.35  3.86 1717  24.22   373.3 122428. -4.19  5.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.39 374.5 103532.
19:05:23 0.32 195.41 307.29  3.87 1717  21.72   429.2 170784.  7.92 -2.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.23 415.9 158846.
19:16:11 0.32 195.45 307.23  3.87 1717  26.50   504.2 256073.  0.00 18.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 22.38 502.8 290152.
