1980/188   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:10:51 0.71 104.55 101.39  5.30 1696  11.39   330.7  51979. -2.17  6.86   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.74 333.7  59547.
 0:16:15 0.71 104.55 101.35  5.30 1696  12.53   344.9 127115. -6.15  8.65  10.25  -0.88  -8.04 0.25 0.52 0.20  0.50 381.3 234149. 11.61 341.6  70544.
 0:21:39 0.71 104.55 101.30  5.30 1696  12.85   383.6  57309.  1.93 -0.06  -0.04 -12.41   2.17 0.84 0.09 0.41  0.48 379.1 237579. 13.50 381.2  66174.
 0:27:03 0.71 104.56 101.25  5.30 1696  13.34   391.8  76829.  3.38  0.80   0.64 -12.30  -0.36 1.19 0.29 1.75  0.42 391.5 224390. 13.44 391.6  74754.
 0:32:27 0.71 104.56 101.20  5.30 1696  12.31   382.7  72431.  1.88 -0.32   1.82 -12.42  -0.21 0.52 0.24 1.33  0.42 381.0 287566. 12.22 382.3  70579.
 0:37:51 0.71 104.56 101.15  5.30 1696  12.85   361.6  97386.  0.00  9.45   7.67  -4.16  -9.01 0.35 0.39 0.29 -1.00  -1.0     -1. 12.55 359.9  87842.
 0:43:15 0.71 104.56 101.10  5.30 1696  11.74   387.3  59031.  1.87  0.00   1.73 -12.25   3.13 0.33 0.54 1.50  0.37 406.3 214229. 12.40 385.2  64846.
 0:48:39 0.71 104.56 101.06  5.30 1696  11.51   411.5  78038.  2.74  0.85  -1.88 -11.66  -1.93 1.17 0.41 2.08  0.32 415.9 218894. 11.89 410.5  61285.
 0:54:03 0.71 104.56 101.01  5.30 1696  13.23   372.8  81926.  2.22  2.89   6.48  -9.75  -3.54 0.47 0.42 0.44  0.43 386.7 280459. 13.45 372.7  84973.
 0:59:27 0.71 104.56 100.96  5.30 1696  13.35   369.5  96703.  1.97 -0.22   6.78 -10.32  -0.45 0.22 0.20 0.72 -1.00  -1.0     -1. 13.06 367.5  83284.
 1:04:51 0.71 104.56 100.91  5.29 1696  12.78   360.6 101469.  0.80  0.62   8.01  -9.28  -1.30 0.31 0.49 0.96  0.52 375.1 215724. 12.21 358.4  80649.
 1:10:15 0.71 104.57 100.86  5.29 1696  13.50   352.7 119494. -0.64  4.48   9.06  -7.23  -4.26 0.25 0.15 0.33 -1.00  -1.0     -1. 13.46 350.6 103317.
 1:15:39 0.71 104.57 100.81  5.29 1696  12.19   359.9 101199. -1.15  6.92   6.66  -6.74  -7.43 0.19 0.53 0.39  0.27 397.4 174598. 12.50 362.1 108963.
 1:21:03 0.71 104.57 100.76  5.29 1696  11.46   382.4  70907.  1.34 -2.80   3.99 -11.89   2.85 0.21 0.23 0.54  0.35 383.9 223078. 11.55 380.7  65469.
 1:26:27 0.71 104.57 100.72  5.29 1696  11.60   390.6  72145.  0.89 -3.17   2.18 -11.07   5.44 0.05 0.20 0.20  0.37 398.9 229276. 11.62 389.5  65944.
 1:31:51 0.71 104.57 100.67  5.29 1696  11.44   355.9  76059. -0.62  3.67   8.42  -8.09  -4.06 0.15 0.21 0.18 -1.00  -1.0     -1. 12.27 356.7  92808.
 1:37:15 0.71 104.57 100.62  5.29 1696  11.93   358.1  92662. -0.32  2.33   8.41  -7.53  -4.70 0.17 0.24 0.36  0.35 394.6 228224. 11.95 356.2  75458.
 1:42:39 0.71 104.57 100.57  5.29 1696  11.62   363.7 104386.  0.00  0.00   8.26  -6.58  -5.93 0.19 0.36 0.69 -1.00  -1.0     -1. 11.18 361.0  96983.
 1:48:03 0.71 104.58 100.53  5.29 1696  12.49   366.7 134756. -1.79  2.96   8.25  -7.21  -4.21 0.29 0.60 1.25  0.19 424.4 244167. 12.49 366.1 120781.
 1:53:27 0.71 104.58 100.48  5.29 1696  13.57   370.0 120771. -2.31  3.65   6.69  -6.36  -6.12 0.36 0.39 0.14  0.36 408.4 235214. 13.06 372.3 136380.
 1:58:50 0.71 104.51 100.36  5.27 1697  -1.00    -1.0     -1. -1.00 -1.00   7.63  -3.40  -6.38 0.24 0.63 0.18 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:04:15 0.71 104.58 100.38  5.29 1696  13.88   372.8 148734. -5.02  2.99   7.92  -0.39  -6.86 0.27 0.27 0.27 -1.00  -1.0     -1. 13.81 373.4 148383.
 2:14:34 0.71 104.58 100.29  5.29 1696  -1.00    -1.0     -1. -1.00 -1.00   7.35  -4.32  -5.45 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:15:55 0.71 104.58 100.27  5.29 1696  14.12   379.9 153798. -4.81  2.69   7.45  -3.70  -5.79 0.18 0.38 0.25 -1.00  -1.0     -1. 13.37 381.8 137696.
 2:17:16 0.71 104.58 100.26  5.29 1696  13.77   376.9 165818. -2.65  1.40   6.60  -4.19  -6.16 0.29 0.31 0.26  0.49 404.0 239087. 13.48 379.1 170070.
 2:18:37 0.71 104.58 100.25  5.29 1696  13.62   378.1 174078. -2.03  2.20   6.86  -3.61  -6.25 0.14 0.26 0.25 -1.00  -1.0     -1. 13.42 377.5 156829.
 2:19:06 0.71 104.58 100.25  5.29 1696  13.57   374.2 164258. -2.19  1.54   6.62  -3.75  -6.23 0.34 0.24 0.23 -1.00  -1.0     -1. 13.27 378.8 178577.
 2:20:27 0.71 104.58 100.24  5.29 1696  14.30   380.2 181910.  0.00  1.86   6.88  -2.11  -6.10 0.53 2.26 0.48 -1.00  -1.0     -1. 13.40 379.4 156553.
 2:21:48 0.71 104.58 100.23  5.29 1696  13.13   376.4 163193. -1.78  1.63   6.84  -3.98  -5.70 0.23 0.68 0.41  0.45 397.1 228146. 13.06 378.8 172415.
 2:23:09 0.71 104.59 100.21  5.29 1696  12.89   381.0 154415. -1.85  2.44   6.29  -4.09  -6.19 0.46 0.37 0.49 -1.00  -1.0     -1. 12.47 381.1 146483.
