1980/203   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 1:15:53 0.84 106.99 264.67  3.65 1697  -1.00    -1.0     -1. -1.00 -1.00  -7.16  11.76  -2.34 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:20:08 0.84 106.92 264.56  3.56 1698  -1.00    -1.0     -1. -1.00 -1.00  -5.93  12.08  -2.90 0.10 0.15 0.19 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:21:17 0.84 106.99 264.62  3.65 1697  -1.00    -1.0     -1. -1.00 -1.00  -8.91   9.13   0.60 2.19 2.10 2.98 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:23:59 0.84 106.99 264.60  3.65 1697  22.67   353.5  84031.  3.94 12.26 -10.71  -4.76   9.79 0.43 0.28 0.15 -1.00  -1.0     -1. 23.39 350.1  75215.
 1:24:00 0.84 106.99 264.60  3.65 1697  23.32   362.6  74650.  7.35 10.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.22 356.5  68689.
 1:25:32 0.84 106.99 264.58  3.65 1697  20.11   377.0  60496.  1.54 11.59 -11.50  -4.61   9.94 0.83 0.96 0.20 -1.00  -1.0     -1. 19.50 376.0  49542.
 1:28:14 0.84 106.99 264.56  3.65 1697  20.19   385.8  72798.  1.04  9.69 -11.45  -6.00   8.06 0.91 0.37 0.99 -1.00  -1.0     -1. 20.79 383.4  68672.
 1:30:56 0.84 106.99 264.53  3.65 1697  21.94   399.6  72074. -0.88 10.15  -7.89  -6.70   9.86 0.73 0.88 1.20 -1.00  -1.0     -1. 22.00 399.5  67724.
 1:33:38 0.84 106.99 264.51  3.65 1697  23.48   429.2  55412. -6.79  7.92  -2.56 -11.79   5.31 1.55 1.16 1.35 -1.00  -1.0     -1. 24.41 429.1  54340.
 1:36:20 0.84 106.99 264.48  3.65 1697  22.91   381.9 142250.  7.48  3.36 -11.13   8.14  -3.89 0.38 0.43 0.33 -1.00  -1.0     -1. 24.62 375.5 132807.
