1974/349   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:52:29 0.98 358.49 148.00 -0.68 1622  -1.00    -1.0     -1. -1.00 -1.00  -0.24   4.13  -1.85 0.35 0.29 0.28 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:53:10 0.98 358.49 147.99 -0.68 1622  -1.00    -1.0     -1. -1.00 -1.00   0.16   4.11  -1.80 0.28 0.29 0.35 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:53:50 0.98 358.49 147.99 -0.68 1622  -1.00    -1.0     -1. -1.00 -1.00   0.51   4.40  -1.16 0.30 0.22 0.24 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:54:31 0.98 358.49 147.98 -0.68 1622  -1.00    -1.0     -1. -1.00 -1.00   0.69   4.63  -0.54 0.27 0.20 0.16 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:55:11 0.98 358.49 147.97 -0.68 1622   3.22   526.9  58294.  0.72  1.76   0.66   4.67  -0.36 0.26 0.18 0.19  0.13 523.3 442492. -1.00  -1.0     -1.
 0:55:52 0.98 358.49 147.97 -0.68 1622   3.42   527.5  70508.  0.00  2.10   0.73   4.70  -0.05 0.30 0.25 0.28  0.14 515.5 224728. -1.00  -1.0     -1.
 0:56:32 0.98 358.49 147.96 -0.68 1622   3.23   532.0  58066.  0.89  2.04   0.79   4.71   0.18 0.28 0.21 0.21  0.14 527.6 420416. -1.00  -1.0     -1.
 0:57:13 0.98 358.49 147.95 -0.68 1622   3.24   532.0  65128.  0.00  2.17   0.93   4.73   0.52 0.21 0.20 0.17  0.14 518.1 278796. -1.00  -1.0     -1.
 0:57:53 0.98 358.49 147.95 -0.68 1622   3.33   536.7  56708.  0.53  2.32   0.92   4.68   0.72 0.24 0.20 0.26  0.11 518.7 454563. -1.00  -1.0     -1.
 0:58:34 0.98 358.49 147.94 -0.68 1622   2.92   535.3  62734.  0.00  2.55   1.20   4.52   1.14 0.37 0.24 0.22  0.16 520.1 186747. -1.00  -1.0     -1.
 1:00:35 0.98 358.49 147.92 -0.68 1622   3.56   541.9  64573.  0.07  1.39   1.75   4.25   0.59 0.29 0.29 0.29  0.16 524.7 288372.  3.76 540.1  48106.
 1:01:16 0.98 358.49 147.92 -0.68 1622   2.99   539.3  86217.  0.76  2.10   1.60   4.13   1.11 0.42 0.33 0.32  0.13 524.3 242556.  4.01 543.8  89778.
 1:01:56 0.98 358.49 147.91 -0.68 1622   3.19   545.9  79977.  0.00  2.39   1.95   3.87   1.56 0.25 0.30 0.27  0.17 517.1 367907.  3.20 551.7  75679.
 1:03:58 0.98 358.49 147.89 -0.68 1622   3.22   527.7  80386.  0.00  2.18   0.10   4.19  -0.35 0.56 0.27 0.44  0.18 517.5 241399.  3.36 528.9  57585.
 1:04:38 0.98 358.49 147.88 -0.68 1622   3.21   521.4  75868. -0.36  0.98   0.25   3.96  -0.64 0.58 0.48 0.44  0.17 515.1 350885.  3.68 521.6  86825.
 1:05:19 0.98 358.49 147.88 -0.68 1622   3.25   481.3 114287. -1.70  1.47  -2.51   1.88  -2.05 0.85 0.91 0.49  0.18 496.9 385761.  3.99 476.6 101021.
 1:05:59 0.98 358.49 147.87 -0.68 1622   3.33   478.7  77092. -0.61  2.32  -3.17   0.56  -2.05 0.38 0.85 0.49  0.20 510.2 401912.  3.56 481.0  80825.
 1:06:40 0.98 358.49 147.87 -0.68 1622   3.46   473.6  87280. -2.97  2.22  -3.71  -0.17  -1.53 0.24 0.23 0.31  0.19 496.1 397676.  3.55 478.8  98191.
 1:07:20 0.98 358.49 147.86 -0.68 1622   3.15   478.5  98064. -3.52  2.15  -3.78  -0.05  -1.38 0.23 0.35 0.31  0.18 499.5 181810.  4.18 475.0  96616.
 1:08:01 0.98 358.49 147.85 -0.68 1622   3.67   477.4 104948. -2.68  2.11  -3.46   0.50  -1.71 0.28 0.45 0.42  0.24 496.9 380940.  4.34 480.2 145001.
 1:08:41 0.98 358.49 147.85 -0.68 1622   3.34   502.2  87163.  0.41  0.33  -1.60   2.66  -2.25 0.75 0.82 0.65  0.13 505.4 178821.  3.94 501.1  88491.
 1:09:22 0.98 358.48 147.84 -0.68 1622   3.53   514.9  74237.  0.00  1.96  -0.49   3.51  -1.38 0.62 1.01 1.26  0.15 513.9 329485.  3.80 513.5  67743.
 1:10:02 0.98 358.48 147.83 -0.68 1622   3.76   503.7  90203. -0.49 -0.61  -0.53   1.97  -2.70 0.51 1.29 1.24  0.20 516.9 426250.  4.21 501.1  93208.
 1:10:43 0.98 358.48 147.83 -0.68 1622   3.53   516.4  73129.  0.00  1.88  -0.52   4.16  -1.00 0.38 0.44 0.80  0.14 524.0 453732.  3.63 512.2  87237.
 1:11:23 0.98 358.48 147.82 -0.68 1622   3.40   512.1  68468.  0.42  0.42  -0.70   3.81  -2.02 0.62 0.24 0.21  0.18 515.4 375925.  3.93 507.9  75822.
 1:12:04 0.98 358.48 147.82 -0.68 1622   3.46   504.4  75455.  0.00  1.31  -0.88   3.87  -1.90 0.66 0.43 0.37  0.18 505.7 405940.  3.98 508.0 100702.
 1:12:44 0.98 358.48 147.81 -0.68 1622   3.14   493.5  97178. -1.14  0.10  -1.98   0.45  -3.54 0.35 0.23 0.37  0.15 515.8 333110.  3.41 490.2 107693.
 1:13:25 0.98 358.48 147.80 -0.68 1622   3.24   532.3  79587.  0.00  2.38   0.01   3.61  -0.20 1.37 1.53 1.74  0.15 519.9 307239.  3.75 535.1  57433.
 1:14:05 0.98 358.48 147.80 -0.68 1622   3.32   536.5  76540. -0.02  2.82   0.74   4.60   1.47 0.19 0.29 0.42  0.15 512.7 501029.  3.73 538.0  88056.
 1:14:46 0.98 358.48 147.79 -0.68 1622   2.67   530.8  77775. -0.30  2.96   0.75   4.60   1.73 0.23 0.26 0.30  0.18 518.4 286319.  3.47 541.3  92279.
 1:15:26 0.98 358.48 147.78 -0.68 1622   3.38   539.3  71710. -0.24  3.09   0.91   4.43   1.96 0.21 0.21 0.21  0.15 521.7 312749.  4.09 534.5  88157.
 1:16:07 0.98 358.48 147.78 -0.68 1622   3.15   531.6  74513.  0.00  2.71   0.58   4.75   1.52 0.18 0.22 0.19  0.17 515.9 279432.  3.39 529.4  84791.
 1:16:47 0.98 358.48 147.77 -0.68 1622   3.12   532.0  62101.  0.31  2.67   0.70   4.80   1.19 0.22 0.21 0.23  0.16 512.3 366231.  3.59 529.1  83706.
 1:17:28 0.98 358.48 147.76 -0.68 1622   3.02   530.4  80354.  0.00  2.52   0.72   4.81   1.11 0.25 0.20 0.19  0.13 513.7 295714.  3.69 529.7  49825.
