1979/198   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
13:44:08 0.95 164.98 159.50 -2.90 1683   3.94   627.3 154195.  2.11 -0.89   0.00   0.00   0.00 0.00 0.00 0.00  0.25 659.0 661724.  3.45 629.0 152356.
13:54:56 0.95 164.98 159.41 -2.90 1683   5.29   552.4 194930.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.18 578.9 747003.  5.15 552.4 229656.
14:22:32 0.95 164.98 159.15 -2.90 1683   5.69   548.9 214093. -3.00 -1.23   0.00   0.00   0.00 0.00 0.00 0.00  0.20 593.9 781475.  5.48 550.9 222786.
14:33:20 0.95 164.97 159.04 -2.90 1683   5.65   550.1 214710. -3.90 -1.17   0.00   0.00   0.00 0.00 0.00 0.00  0.12 589.1 442362.  5.30 547.5 208837.
14:44:08 0.95 164.97 158.94 -2.90 1683   5.85   528.9 237735. -2.96 -1.62   0.00   0.00   0.00 0.00 0.00 0.00  0.20 547.5 595533.  5.31 536.6 254611.
14:55:00 0.95 164.97 158.84 -2.90 1683   5.96   538.8 246945. -3.66  0.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.48 540.7 239288.
15:05:48 0.95 164.97 158.74 -2.90 1683   5.27   543.5 306112. -3.04 -0.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.94 547.1 284633.
15:16:36 0.95 164.97 158.64 -2.91 1683   4.67   535.7 215834. -4.34 -0.72   0.00   0.00   0.00 0.00 0.00 0.00  0.13 586.7 558787.  4.41 536.9 220346.
15:27:24 0.95 164.97 158.54 -2.91 1683   6.12   539.5 149276. -4.47  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.20 550.6 654655.  5.56 539.3 147246.
15:38:12 0.95 164.96 158.44 -2.91 1683   5.58   536.8 194495. -4.62  0.43   0.00   0.00   0.00 0.00 0.00 0.00  0.17 556.0 469181.  4.73 538.7 183450.
15:49:00 0.95 164.96 158.34 -2.91 1683   5.47   531.9 284441. -4.39  1.06   0.00   0.00   0.00 0.00 0.00 0.00  0.13 571.6 537971.  4.97 532.2 295025.
15:59:48 0.95 164.96 158.24 -2.91 1683   6.33   515.1 269609. -4.36  2.16   0.00   0.00   0.00 0.00 0.00 0.00  0.08 540.7 441271.  5.98 519.4 260708.
16:10:36 0.95 164.96 158.14 -2.91 1683   5.24   527.5 169482. -6.79  5.95   0.00   0.00   0.00 0.00 0.00 0.00  0.06 589.2 220479.  4.97 529.0 173858.
16:21:24 0.95 164.96 158.04 -2.91 1683   5.60   523.7 159129. -9.53 -1.28   0.00   0.00   0.00 0.00 0.00 0.00  0.14 528.5 459046.  5.23 528.7 185032.
16:32:12 0.95 164.96 157.94 -2.91 1683   5.33   498.0 214921. -2.02  0.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.13 496.2 210637.
16:43:00 0.95 164.95 157.83 -2.91 1683   5.88   486.6 186715. -2.33 -0.31   0.00   0.00   0.00 0.00 0.00 0.00  0.07 558.3 365620.  5.60 488.3 178412.
16:53:48 0.95 164.95 157.73 -2.91 1683   5.45   484.0 194661.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.15 529.9 371974.  5.37 487.9 205722.
