1985/223   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:29:01 0.31 290.94 190.25 -0.85 1765 206.96   390.3 137299. -4.79  1.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.175.54 391.5 128239.
 0:29:41 0.31 290.94 190.24 -0.85 1765 199.19   396.4 109070. -4.66  4.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.166.29 397.7  99754.
 0:30:22 0.31 290.95 190.24 -0.85 1765 211.91   394.8 118422. -4.13  4.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.178.31 396.9  99296.
 0:31:02 0.31 290.95 190.24 -0.85 1765 204.63   395.4 108086. -4.19  3.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.178.54 398.0 119907.
 0:31:43 0.31 290.95 190.23 -0.85 1765 209.61   395.1 113397. -3.97  3.19   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.180.39 397.1  93647.
 0:32:23 0.31 290.96 190.23 -0.85 1765 203.81   392.8  99656. -4.36  3.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.173.99 394.5  94062.
 0:33:04 0.31 290.96 190.23 -0.84 1765 222.75   391.7  96911. -3.78  3.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.188.80 395.6  93591.
 0:33:44 0.31 290.96 190.22 -0.84 1765 232.29   392.8 114888. -4.30  3.73   0.00   0.00   0.00 0.00 0.00 0.00  2.77 390.7 185513.195.26 396.1  99913.
 0:34:25 0.31 290.97 190.22 -0.84 1765 216.04   393.8  97603. -4.32  2.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.184.02 398.7  93939.
 0:35:05 0.31 290.97 190.22 -0.84 1765 211.15   396.7  94001. -4.65  2.90   0.00   0.00   0.00 0.00 0.00 0.00  2.66 389.4 180718.180.88 398.7  87387.
 0:35:46 0.31 290.97 190.21 -0.84 1765 219.17   393.0  95765. -3.11  2.85   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.187.36 395.9  92493.
 0:36:26 0.31 290.97 190.21 -0.84 1765 210.91   400.1  95631. -2.61  3.09   0.00   0.00   0.00 0.00 0.00 0.00  3.60 391.8 180094.187.16 400.3  85681.
 0:37:07 0.31 290.98 190.20 -0.84 1765 212.50   399.8 110610. -2.69  3.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.186.91 400.6  94527.
 0:37:47 0.31 290.98 190.20 -0.84 1765 209.87   400.7  99614. -2.72  3.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.183.19 401.1  90622.
 0:37:53 0.31 290.98 190.20 -0.84 1765 320.66   411.8 123575. -4.90  2.21   0.00   0.00   0.00 0.00 0.00 0.00  5.23 408.0 246987.282.00 415.5 134243.
 0:38:28 0.31 290.98 190.20 -0.84 1765 222.74   400.1 111049. -2.28  3.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.183.66 400.5  95878.
 0:39:08 0.31 290.99 190.20 -0.84 1765 199.53   398.5 108599. -3.60  3.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.168.51 398.6  97337.
 0:39:49 0.31 290.99 190.19 -0.84 1765 210.68   397.4 130429. -3.78  3.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.171.10 397.5 121681.
 0:40:29 0.31 290.99 190.19 -0.84 1765 198.15   396.8 113365. -4.30  4.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.172.60 400.9 128473.
 0:41:10 0.31 290.99 190.19 -0.84 1765 209.84   396.9 125582. -3.92  3.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.174.36 398.8 105689.
 0:41:50 0.31 290.99 190.18 -0.84 1765 215.15   397.4 100598. -3.82  4.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.186.16 398.6  91701.
 0:42:31 0.31 291.00 190.18 -0.84 1765 219.37   402.9  94098. -4.30  3.50   0.00   0.00   0.00 0.00 0.00 0.00  2.62 400.2 161812.191.24 403.9  90726.
 0:43:11 0.31 291.00 190.18 -0.84 1765 231.79   402.6 100072. -4.35  3.00   0.00   0.00   0.00 0.00 0.00 0.00  2.64 393.5 213372.194.75 403.9  91304.
 0:43:52 0.31 291.00 190.17 -0.84 1765 221.26   402.8  92357. -4.21  3.35   0.00   0.00   0.00 0.00 0.00 0.00  2.30 401.0 187644.191.38 403.8  91015.
 0:44:32 0.31 291.01 190.17 -0.84 1765 221.51   402.1  96518. -4.27  3.62   0.00   0.00   0.00 0.00 0.00 0.00  2.65 394.5 201755.184.76 405.1  77271.
 0:45:11 0.31 291.01 190.17 -0.84 1765 229.92   403.9 109304.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  2.30 406.4 212553.192.07 405.3  96476.
 0:45:52 0.31 291.01 190.16 -0.84 1765 225.76   398.5  97135. -4.80  2.67   0.00   0.00   0.00 0.00 0.00 0.00  2.45 392.7 211929.194.25 401.4  90911.
 0:46:32 0.31 291.02 190.16 -0.84 1765 229.98   397.1 103070. -5.11  2.64   0.00   0.00   0.00 0.00 0.00 0.00  2.39 399.5 170687.189.00 401.0  92727.
 0:47:13 0.31 291.02 190.15 -0.84 1765 222.22   396.3  98289. -5.21  2.63   0.00   0.00   0.00 0.00 0.00 0.00  2.66 391.5 213827.189.38 399.6  93471.
 0:47:53 0.31 291.02 190.15 -0.84 1765 220.67   393.8  95940. -5.20  2.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.185.66 399.1  92441.
 0:48:34 0.31 291.02 190.15 -0.84 1765 255.52   397.0  97717. -5.33  2.51   0.00   0.00   0.00 0.00 0.00 0.00  3.19 389.7 181745.218.74 400.2  90242.
 0:49:14 0.31 291.03 190.15 -0.83 1765 273.08   396.8 114908. -5.33  1.84   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.226.53 400.3  97145.
 0:49:55 0.31 291.03 190.14 -0.83 1765 283.14   398.7 103064. -4.92  3.02   0.00   0.00   0.00 0.00 0.00 0.00  3.47 392.4 201352.244.51 402.9 108079.
 0:50:35 0.31 291.03 190.14 -0.83 1765 274.95   397.1 108563. -4.65  3.14   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.235.29 400.2  95933.
 0:51:16 0.31 291.04 190.14 -0.83 1765 266.34   396.0  97671. -5.04  2.81   0.00   0.00   0.00 0.00 0.00 0.00  3.34 390.2 189060.229.89 399.0  89693.
 0:51:56 0.31 291.04 190.13 -0.83 1765 265.12   396.9 109038. -5.04  2.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.224.86 400.2  99182.
 0:52:38 0.31 291.04 190.13 -0.83 1765 257.01   398.1 101157. -4.90  2.37   0.00   0.00   0.00 0.00 0.00 0.00  2.79 392.9 223767.216.75 400.5  93890.
 0:53:19 0.31 291.05 190.12 -0.83 1765 256.65   399.9 121645. -5.25  2.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.213.98 403.3 109226.
 0:53:59 0.31 291.05 190.12 -0.83 1765 255.06   404.1 139489. -5.25  2.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.213.77 406.5 134658.
 0:54:40 0.31 291.05 190.12 -0.83 1765 238.84   404.2 144115. -5.21  2.69   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.196.00 408.6 122675.
 0:55:20 0.31 291.05 190.12 -0.83 1765 243.20   403.0 112994. -5.02  2.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.210.38 406.2 122866.
 0:56:01 0.31 291.06 190.11 -0.83 1765 239.12   402.9 135889. -5.03  2.31   0.00   0.00   0.00 0.00 0.00 0.00  2.78 402.5 208681.200.18 407.4 116594.
 0:56:41 0.31 291.06 190.10 -0.83 1765 223.80   403.9 150056. -5.00  2.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.187.81 405.3 146437.
 0:57:22 0.31 291.06 190.11 -0.83 1765 248.36   402.9 128645. -4.47  2.95   0.00   0.00   0.00 0.00 0.00 0.00  2.74 401.8 213697.202.78 406.3 110873.
 0:58:02 0.31 291.07 190.11 -0.83 1765 233.56   404.6 120173. -4.98  2.19   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.200.42 407.7 131689.
 0:58:43 0.31 291.07 190.10 -0.83 1765 244.87   402.2 132628. -5.63  2.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.200.81 407.1 113345.
 0:59:23 0.31 291.07 190.09 -0.83 1765 239.72   402.0 120180. -5.23  1.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.201.16 405.8 132443.
 1:00:04 0.31 291.07 190.09 -0.83 1765 228.06   406.1 136867. -4.52  2.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.188.57 409.6 117061.
 1:00:44 0.31 291.07 190.09 -0.83 1765 199.52   410.8 173149. -4.89  2.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.163.24 412.4 173536.
 1:01:25 0.31 291.08 190.09 -0.83 1765 207.89   410.3 188680. -4.79  3.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.168.31 414.3 169761.
 1:02:05 0.31 291.08 190.08 -0.83 1765 214.67   415.8 193595. -5.18  3.04   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.179.98 419.8 209779.
 1:02:46 0.31 291.08 190.08 -0.83 1765 280.21   425.6 161942. -6.39  1.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.231.67 429.1 157011.
 1:03:26 0.31 291.09 190.07 -0.83 1765 292.93   418.2 146424. -5.19  3.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.243.43 422.7 126274.
 1:04:07 0.31 291.09 190.08 -0.83 1765 298.02   415.4 126622. -5.49  2.13   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.259.14 419.2 138530.
 1:04:47 0.31 291.09 190.07 -0.83 1765 294.73   414.6 134135. -5.43  2.51   0.00   0.00   0.00 0.00 0.00 0.00  3.62 415.1 206654.246.72 419.9 117230.
 1:05:28 0.31 291.10 190.06 -0.83 1765 295.15   411.0 120882. -5.12  2.09   0.00   0.00   0.00 0.00 0.00 0.00  3.93 408.6 246155.260.09 415.9 130406.
 1:06:08 0.31 291.10 190.06 -0.82 1765 297.55   413.7 137153. -5.11  2.50   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.249.26 417.1 118322.
 1:06:49 0.31 291.10 190.05 -0.82 1765 297.33   413.2 125075. -4.81  2.55   0.00   0.00   0.00 0.00 0.00 0.00  4.46 408.5 248897.255.54 417.3 137871.
 1:07:29 0.31 291.10 190.06 -0.82 1765 288.70   414.4 143916. -5.35  2.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.240.59 416.4 139229.
 1:08:10 0.31 291.11 190.05 -0.82 1765 278.37   414.7 127041. -5.63  2.12   0.00   0.00   0.00 0.00 0.00 0.00  4.73 408.1 262436.241.40 418.4 137361.
 1:08:50 0.31 291.11 190.05 -0.82 1765 295.42   416.7 144251. -5.11  2.22   0.00   0.00   0.00 0.00 0.00 0.00  3.93 416.3 223559.244.21 421.2 125767.
 1:09:31 0.31 291.11 190.04 -0.82 1765 284.57   414.5 127538. -5.39  2.18   0.00   0.00   0.00 0.00 0.00 0.00  4.36 408.9 260176.246.06 418.5 138979.
 1:10:11 0.31 291.12 190.04 -0.82 1765 314.64   411.5 143829. -4.91  2.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.270.01 413.2 137238.
 1:10:52 0.31 291.12 190.04 -0.82 1765 293.87   408.7 147292. -4.68  2.30   0.00   0.00   0.00 0.00 0.00 0.00  4.26 408.2 252210.248.72 414.7 142328.
 1:11:32 0.31 291.12 190.03 -0.82 1765 292.53   413.3 142724. -4.93  2.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.250.81 415.1 135568.
 1:12:13 0.31 291.13 190.03 -0.82 1765 288.18   412.5 120862. -4.79  2.41   0.00   0.00   0.00 0.00 0.00 0.00  4.45 406.9 244401.251.99 415.2 130952.
 1:12:53 0.31 291.13 190.02 -0.82 1765 311.67   410.3 136010. -4.56  1.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.264.28 411.6 133326.
 1:13:34 0.31 291.13 190.02 -0.82 1765 315.23   408.2 138488. -4.74  1.80   0.00   0.00   0.00 0.00 0.00 0.00  4.48 407.8 257603.271.13 413.3 134269.
 1:14:14 0.31 291.13 190.02 -0.82 1765 318.48   410.4 134977. -4.65  1.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.270.21 411.9 127531.
 1:14:55 0.31 291.13 190.02 -0.82 1765 320.88   409.3 136893. -4.51  1.89   0.00   0.00   0.00 0.00 0.00 0.00  4.68 407.7 248065.278.55 414.3 132095.
 1:15:35 0.31 291.14 190.01 -0.82 1765 318.78   412.7 141902. -4.48  2.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.272.84 413.5 133648.
 1:16:16 0.31 291.14 190.01 -0.82 1765 317.06   413.0 125959. -4.33  2.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.278.81 415.8 135548.
 1:16:56 0.31 291.14 190.01 -0.82 1765 325.08   411.8 145710. -4.71  2.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.280.03 413.2 138089.
 1:17:37 0.31 291.15 190.01 -0.82 1765 326.30   409.6 142805. -4.81  1.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.276.85 414.6 141922.
 1:18:17 0.31 291.15 190.00 -0.82 1765 320.09   412.2 141318. -4.63  1.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.268.68 413.7 134827.
 1:18:58 0.31 291.15 189.99 -0.82 1765 311.85   411.6 126833. -4.63  2.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.272.24 414.9 137861.
 1:19:38 0.31 291.15 189.99 -0.82 1765 320.69   412.4 140596. -4.85  1.95   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.274.06 414.1 133814.
 1:21:05 0.31 291.16 189.99 -0.82 1765 326.35   412.5 139479. -4.94  1.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.274.79 414.2 130962.
 2:04:17 0.31 291.34 189.77 -0.79 1765 238.81   385.2 166006. -6.56  1.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.192.37 391.1 146350.
 2:47:29 0.31 291.52 189.56 -0.76 1765 254.67   389.0 197919. -6.61  1.01   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.206.17 393.8 192656.
 3:30:41 0.31 291.71 189.34 -0.74 1765 254.81   376.2 136750. -1.18  0.28   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.209.87 374.8 131264.
 4:13:53 0.31 291.89 189.12 -0.71 1765 170.97   321.2 231940. -2.59  5.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.147.66 324.2 249615.
 4:57:05 0.31 292.07 188.92 -0.68 1765 219.55   348.5 250456.  1.08  2.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.188.66 346.8 270980.
 5:40:17 0.31 292.25 188.70 -0.66 1765 132.85   308.9 271704.  1.41  5.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.112.02 308.0 319311.
 6:23:29 0.31 292.43 188.48 -0.63 1765 130.33   309.9 283480. -3.84 10.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.109.27 310.2 270723.
 7:06:41 0.31 292.61 188.26 -0.60 1765 121.45   329.8 297929.  1.13  3.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 97.63 326.2 274219.
 7:49:53 0.31 292.80 188.05 -0.58 1765 130.81   340.3 255092.  2.08  6.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.106.47 338.5 269901.
 8:33:05 0.31 292.98 187.84 -0.55 1765 142.47   339.6 286595.  4.73  3.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.115.46 331.1 268358.
 9:16:18 0.31 293.16 187.62 -0.53 1765 122.59   341.6 346435.  0.81  3.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 99.73 338.7 323072.
 9:59:30 0.31 293.34 187.41 -0.50 1765 125.52   357.5 286173.  1.94  3.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.105.72 354.1 322052.
10:42:42 0.31 293.53 187.19 -0.47 1765 115.93   331.3 150127.  1.96  5.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 97.44 328.9 188560.
11:25:54 0.31 293.71 186.97 -0.45 1765 258.98   380.2 186838. -5.71  1.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.218.65 386.9 187602.
12:09:06 0.31 293.89 186.77 -0.42 1765 254.76   365.0 167747. -4.53  0.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.207.69 369.1 149952.
12:52:18 0.31 294.07 186.55 -0.39 1765 223.28   354.7 225030. -3.63  0.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.182.68 356.2 219908.
13:35:30 0.31 294.26 186.33 -0.37 1765 183.96   342.9 237095. -3.02  2.16   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.152.62 344.8 263067.
14:18:42 0.31 294.44 186.12 -0.34 1765 152.52   346.4 306827.  0.09  0.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.123.07 343.6 279289.
15:01:54 0.31 294.62 185.90 -0.31 1765 227.99   347.9 169716. -6.89  3.61   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.188.90 351.9 158661.
15:45:06 0.31 294.81 185.70 -0.29 1765 226.98   372.3 152236. -3.71 -2.11   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.183.53 375.0 135902.
16:28:18 0.31 294.99 185.48 -0.26 1765 202.93   384.4 191055. -0.27 -0.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.168.51 381.1 183242.
17:11:30 0.31 295.17 185.26 -0.23 1765 272.10   401.0 180302. -4.96  0.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.223.23 403.4 180624.
