1980/199   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:31:18 0.81 106.84 317.88  4.08 1697   3.63   384.6  49581. -1.72 -4.01   0.00   0.00   0.00 0.00 0.00 0.00  0.16 387.8 225092.  3.56 387.3  41759.
 1:14:30 0.81 106.84 317.48  4.08 1697   3.97   382.5  32121. -1.42 -1.55   0.00   0.00   0.00 0.00 0.00 0.00  0.11 385.8 131653.  4.16 384.9  22859.
 1:57:42 0.81 106.84 317.09  4.07 1697   3.62   388.4 111539.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.37 387.2  81299.
 3:01:01 0.81 106.85 316.51  4.07 1697   3.91   373.6  24409.  0.11 -3.99   0.00   0.00   0.00 0.00 0.00 0.00  0.10 370.9 108641.  4.98 374.2  21908.
 3:06:25 0.81 106.85 316.46  4.07 1697   4.44   380.5  67019. -0.28 -3.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.41 382.2  48259.
 3:11:49 0.81 106.85 316.41  4.07 1697   4.55   371.9 116821.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.99 370.8  60632.
 3:44:13 0.81 106.85 316.12  4.07 1697   3.77   375.3  18753. -1.47 -5.62   0.00   0.00   0.00 0.00 0.00 0.00  0.12 371.5 182044.  3.37 374.7  20404.
 3:49:37 0.81 106.85 316.07  4.06 1697   4.02   359.6  21934.  1.45 -3.02   0.00   0.00   0.00 0.00 0.00 0.00  0.11 363.8 104185.  4.20 355.8  29233.
 3:55:01 0.81 106.85 316.02  4.06 1697   3.60   365.3  20868. -0.35 -4.43   0.00   0.00   0.00 0.00 0.00 0.00  0.15 357.8 173715.  3.61 364.3  19179.
 4:00:25 0.81 106.85 315.97  4.06 1697   3.43   374.7  23681.  0.65 -4.52   0.00   0.00   0.00 0.00 0.00 0.00  0.14 374.8 198936.  3.54 373.5  21700.
 4:05:51 0.81 106.85 315.92  4.06 1697   4.11   364.5  30471.  1.35 -2.21   0.00   0.00   0.00 0.00 0.00 0.00  0.15 353.6 144959.  4.24 367.6  28934.
 4:11:15 0.81 106.85 315.87  4.06 1697   4.36   363.7  39167. -0.61 -2.19   0.00   0.00   0.00 0.00 0.00 0.00  0.13 363.7 103496.  4.35 361.7  25578.
 4:16:39 0.81 106.85 315.82  4.06 1697   4.65   362.7  27924. -1.49 -2.11   0.00   0.00   0.00 0.00 0.00 0.00  0.15 363.4 164710.  4.70 363.9  43360.
 4:22:03 0.81 106.85 315.77  4.06 1697   4.87   360.1  43185. -1.06 -2.20   0.00   0.00   0.00 0.00 0.00 0.00  0.20 351.3 150910.  5.14 359.7  37721.
 4:27:27 0.81 106.85 315.72  4.06 1697   4.70   356.4  40222. -4.78 -6.71   0.00   0.00   0.00 0.00 0.00 0.00  0.16 361.9 246116.  5.04 358.5  47944.
