1979/152   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:24:10 0.57 157.64  48.42  3.40 1681   9.14   481.7 248127.  2.79-14.62   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.39 478.2 236650.
 0:38:34 0.57 157.65  48.30  3.40 1681  10.30   421.6 268375. -1.85 -8.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.90 424.4 251476.
 1:21:46 0.57 157.68  47.94  3.39 1681  10.81   436.1 298780. -1.06 -9.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.39 440.8 355092.
 2:04:58 0.57 157.71  47.57  3.39 1681  12.43   441.6 223413.  4.82 -9.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.22 441.2 269154.
 2:48:10 0.57 157.75  47.21  3.38 1681  15.23   441.9 383500. -1.16 -4.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.19 442.9 406785.
 3:31:22 0.57 157.78  46.84  3.37 1681  14.29   461.8 279478. -1.33 -3.68   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.65 464.3 326162.
 4:14:34 0.57 157.81  46.48  3.37 1681  17.37   465.4 226677.  2.33 -7.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.87 467.1 242842.
 4:57:46 0.57 157.84  46.11  3.36 1681  17.06   448.0 227548.  0.49 -6.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.62 452.1 238940.
 6:21:08 0.58 157.90  45.40  3.35 1681  13.97   464.8 198341.  2.43 -9.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.62 461.8 203704.
 6:26:32 0.58 157.90  45.36  3.35 1681  12.38   461.8 153535.  1.51 -7.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.76 458.5 160146.
 6:31:56 0.58 157.91  45.31  3.34 1681  12.71   452.9 160146.  1.38 -6.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.72 449.8 160363.
 6:34:22 0.58 157.91  45.29  3.34 1681  12.66   451.6 183359.  3.81 -7.86   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.70 449.1 169024.
 6:39:46 0.58 157.91  45.25  3.34 1681  16.05   448.4 210971.  2.80 -6.70   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.93 451.0 211374.
 6:45:10 0.58 157.92  45.20  3.34 1681  16.43   454.8 215873.  4.53 -3.98   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.65 451.2 203802.
 6:50:34 0.58 157.92  45.16  3.34 1681  13.61   439.4 234902.  2.35 -3.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.57 438.3 259055.
 6:55:58 0.58 157.92  45.11  3.34 1681  14.77   431.9 250261.  1.15 -1.42   0.00   0.00   0.00 0.00 0.00 0.00  0.07 526.9 152496. 12.36 430.0 257996.
 7:01:22 0.58 157.93  45.07  3.34 1681  14.11   440.3 226346.  0.61 -1.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.41 441.3 264054.
 7:06:46 0.58 157.93  45.02  3.34 1681  12.02   430.6 250001.  0.76  0.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.36 428.1 245681.
 7:12:10 0.58 157.94  44.97  3.34 1681  12.70   407.2 205764. -2.90  2.85   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.20 411.0 239739.
 7:17:34 0.58 157.94  44.93  3.34 1681  10.10   419.6 198786. -2.78  0.16   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.49 419.9 206985.
 7:22:58 0.58 157.94  44.88  3.34 1681   8.66   425.5 211965. -2.29 -1.19   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.65 426.4 214314.
 7:28:22 0.58 157.95  44.83  3.34 1681  13.55   423.7 255378.  2.18 -1.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.96 422.7 252821.
 7:33:46 0.58 157.95  44.79  3.34 1681  14.58   436.4 216442.  2.92 -0.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.39 433.8 214125.
 7:39:10 0.58 157.96  44.75  3.33 1681  15.50   451.2 227171.  3.16 -2.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.97 447.8 231433.
 7:44:34 0.58 157.96  44.70  3.33 1681  14.94   456.6 222383.  2.68 -3.84   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.89 455.0 230696.
 7:49:58 0.58 157.96  44.65  3.33 1681  16.85   429.4 275086. -0.78  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.25 427.3 276700.
 7:55:22 0.58 157.97  44.61  3.33 1681  15.99   451.1 256018.  5.18  0.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.40 446.9 252931.
 8:00:46 0.58 157.97  44.56  3.33 1681  14.86   450.3 233067.  6.07 -1.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.02 444.8 224442.
 8:06:10 0.58 157.98  44.51  3.33 1681  15.10   455.4 283444.  4.42 -3.13   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.86 451.9 288960.
 8:11:34 0.58 157.98  44.47  3.33 1681  14.47   472.3 186237.  3.96 -1.86   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.34 471.6 213297.
 8:16:58 0.58 157.98  44.42  3.33 1681  14.99   447.2 219086.  5.03  1.32   0.00   0.00   0.00 0.00 0.00 0.00  0.10 505.6 275638. 12.93 444.7 243264.
 8:22:22 0.58 157.99  44.38  3.33 1681  14.83   450.0 218823.  4.60  0.79   0.00   0.00   0.00 0.00 0.00 0.00  0.05 552.0 255589. 12.65 444.8 217806.
 8:27:46 0.58 157.99  44.33  3.33 1681  15.33   463.0 225381.  4.80 -3.37   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.06 459.0 226167.
 8:33:10 0.58 157.99  44.29  3.33 1681  15.25   447.6 229263.  4.07  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.03 540.3 124845. 12.39 445.6 225212.
 8:38:34 0.58 158.00  44.24  3.33 1681  14.95   444.8 213554.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.61 447.1 220262.
13:02:14 0.58 158.19  42.01  3.28 1681   9.15   449.3 283402. -1.04 -5.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.99 446.5 305511.
13:03:10 0.58 158.19  42.00  3.28 1681   8.78   446.1 291991.  1.33 -5.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.91 449.7 315779.
13:08:34 0.58 158.19  41.95  3.28 1681   9.93   442.1 299648. -0.36 -7.31   0.00   0.00   0.00 0.00 0.00 0.00  0.05 593.6 308422.  8.86 440.9 311329.
13:13:58 0.58 158.19  41.90  3.28 1681   9.34   441.6 294638.  1.47 -6.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.32 443.6 379420.
13:19:22 0.58 158.20  41.86  3.28 1681  10.34   442.9 294008.  0.75 -6.75   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.11 441.2 314327.
13:24:46 0.58 158.20  41.81  3.28 1681  10.29   442.4 281885.  2.10 -7.90   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.55 443.1 346773.
13:30:10 0.58 158.21  41.77  3.28 1681  10.40   446.0 294255.  0.25 -8.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.43 445.0 292813.
13:35:34 0.58 158.21  41.72  3.28 1681   9.66   448.4 352035.  2.70 -6.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.78 447.5 381314.
13:40:58 0.58 158.21  41.68  3.28 1681  10.35   445.7 269352. -0.15 -8.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.28 441.9 287424.
13:46:22 0.58 158.22  41.63  3.28 1681   9.77   446.2 232099.  1.02 -9.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.78 448.6 298641.
13:51:46 0.58 158.22  41.58  3.28 1681  10.94   443.0 294866.  0.36 -8.39   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.50 443.4 303536.
13:57:10 0.58 158.22  41.54  3.28 1681   9.24   448.9 340130.  1.67 -7.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.24 448.5 368645.
14:02:34 0.58 158.23  41.49  3.28 1681   9.98   447.9 291744.  0.68 -8.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.62 444.8 311787.
14:07:58 0.58 158.23  41.45  3.27 1681   9.44   444.4 349180.  2.45 -7.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.59 442.9 360449.
14:13:22 0.58 158.24  41.40  3.27 1681   8.99   445.9 279913.  2.28 -8.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.20 442.7 291845.
14:18:46 0.58 158.24  41.36  3.27 1681  12.12   448.5 225998.  3.12 -9.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.37 444.9 235351.
