1975/356   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:19:56 0.98 345.86 266.00  0.05 1636   5.57   397.7 130981. -1.53  3.45   4.40  -0.59  -1.02 0.00 0.00 0.00  0.19 399.4 193049.  5.30 391.5 104142.
 0:41:32 0.98 345.86 265.79  0.05 1636   6.09   386.2  86308. -2.02  4.71   2.50   0.70  -1.13 0.00 0.00 0.00  0.20 377.7 177652.  5.75 384.1  65729.
 1:03:08 0.98 345.85 265.59  0.05 1636   6.41   383.3  88559. -2.88  4.56   3.21   1.10  -1.12 0.00 0.00 0.00  0.14 387.8 153678.  6.45 384.6  86464.
 1:24:44 0.98 345.85 265.39  0.04 1636   7.72   384.4  62231. -3.46  4.23   4.20  -2.00   0.28 0.00 0.00 0.00  0.13 380.5 143985.  7.14 386.2  49494.
 1:34:20 0.98 345.85 265.30  0.04 1636   7.73   384.4  62338. -3.46  4.23   2.90  -2.10   0.27 0.00 0.00 0.00  0.14 380.4 144881.  7.13 386.3  49399.
 1:46:20 0.98 345.84 265.19  0.04 1636   7.78   381.3  50962. -2.90  4.03   2.40  -2.81   1.08 0.00 0.00 0.00  0.15 378.6 222363.  7.84 382.2  45007.
 2:07:56 0.98 345.84 264.99  0.04 1636   6.31   378.2  60616. -2.31  3.49   2.70  -3.51   1.48 0.00 0.00 0.00  0.23 370.1 246675.  6.06 380.3  54996.
 2:29:32 0.98 345.83 264.78  0.04 1636   5.83   376.8  53717. -2.82  3.82   1.51  -3.61   1.88 0.00 0.00 0.00  0.18 377.7 215529.  5.31 375.4  38416.
 2:39:08 0.98 345.81 264.67 -0.07 1636  -1.00    -1.0     -1. -1.00 -1.00   2.72  -0.91  -1.82 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:13:40 0.98 345.83 264.37  0.04 1636   6.35   372.4  92412. -1.09  3.15   4.03  -1.14   3.80 0.00 0.00 0.00  0.15 374.5 162943.  6.48 372.2  85266.
 3:13:50 0.98 345.83 264.37  0.04 1636   6.35   372.4  92350. -1.09  3.15   0.00   0.00   0.00 0.00 0.00 0.00  0.15 374.5 162813.  6.46 372.3  84898.
 3:14:21 0.98 345.82 264.36  0.04 1636   6.41   373.6  83414. -1.03  3.15   0.00   0.00   0.00 0.00 0.00 0.00  0.19 360.6 183850.  5.88 373.9  59379.
 3:15:02 0.98 345.82 264.36  0.04 1636   6.51   373.9  82056. -1.32  3.55   0.00   0.00   0.00 0.00 0.00 0.00  0.16 374.1 145921.  6.70 373.1  89726.
 3:15:42 0.98 345.82 264.35  0.04 1636   6.48   373.7  85834. -1.07  3.07   0.00   0.00   0.00 0.00 0.00 0.00  0.14 369.7 246233.  6.95 372.6  92298.
 3:16:23 0.98 345.82 264.34  0.04 1636   6.19   375.1  81631. -1.33  3.03   0.00   0.00   0.00 0.00 0.00 0.00  0.17 374.6 167075.  6.44 373.8  83852.
 3:17:03 0.98 345.82 264.34  0.04 1636   6.36   372.7  80227. -1.24  2.58   0.00   0.00   0.00 0.00 0.00 0.00  0.19 364.7 175936.  6.46 371.3  63576.
 3:17:44 0.98 345.82 264.33  0.04 1636   6.68   370.4  89550. -1.49  2.91   0.00   0.00   0.00 0.00 0.00 0.00  0.22 373.7 182251.  6.09 371.9  68403.
 3:18:24 0.98 345.82 264.33  0.04 1636   6.36   373.0  80094. -1.06  3.14   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.19 375.5  80815.
 3:19:05 0.98 345.82 264.32  0.04 1636   6.47   375.0  78281. -1.24  2.99   0.00   0.00   0.00 0.00 0.00 0.00  0.18 372.3 255498.  6.16 373.8  74107.
 3:19:45 0.98 345.82 264.31  0.04 1636   6.44   375.9  83703. -1.06  3.03   0.00   0.00   0.00 0.00 0.00 0.00  0.19 369.8 161331.  6.31 376.9  91353.
 3:20:26 0.98 345.82 264.31  0.04 1636   6.41   377.6  85223. -1.25  3.10   0.00   0.00   0.00 0.00 0.00 0.00  0.22 372.5 180302.  6.25 375.9  69195.
 3:20:36 0.98 345.82 264.31  0.04 1636   6.39   376.1  83911.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.19 370.0 160097.  6.38 376.9  92604.
 3:21:16 0.98 345.82 264.30  0.04 1636   6.42   376.5  81036. -1.33  3.02   0.00   0.00   0.00 0.00 0.00 0.00  0.19 377.2 160968.  6.16 375.4  73480.
 3:22:01 0.98 345.82 264.29  0.04 1636   6.41   375.1  79590. -1.14  3.02   0.00   0.00   0.00 0.00 0.00 0.00  0.22 364.2 175911.  6.48 377.2  90258.
 3:22:37 0.98 345.82 264.29  0.04 1636   6.61   378.0  85191. -1.20  3.14   0.00   0.00   0.00 0.00 0.00 0.00  0.16 374.4 169621.  6.56 375.3  86958.
 3:23:18 0.98 345.82 264.28  0.04 1636   6.64   376.5 100527. -1.36  3.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.40 377.8  86308.
 3:23:58 0.98 345.82 264.27  0.04 1636   6.03   377.7  84080. -1.42  2.96   0.00   0.00   0.00 0.00 0.00 0.00  0.20 377.3 184616.  6.05 377.6  77921.
 3:24:39 0.98 345.82 264.27  0.04 1636   6.21   379.6 100189. -1.30  3.22   0.00   0.00   0.00 0.00 0.00 0.00  0.16 372.7 175690.  5.93 380.8  84723.
 3:25:19 0.98 345.82 264.26  0.04 1636   5.97   377.5  86338. -1.04  3.23   0.00   0.00   0.00 0.00 0.00 0.00  0.15 380.9 225729.  6.10 375.5  84336.
 3:26:00 0.98 345.82 264.25  0.04 1636   5.93   376.3  81881. -1.02  3.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.92 378.6  78278.
 3:31:23 0.98 345.82 264.20  0.04 1636   5.77   376.6  78171. -1.29  3.65   0.00   0.00   0.00 0.00 0.00 0.00  0.21 377.9 261449.  6.19 379.8  75065.
 3:32:04 0.98 345.82 264.20  0.04 1636   6.18   378.3  89804. -1.40  3.42   0.00   0.00   0.00 0.00 0.00 0.00  0.18 381.1 142399.  6.12 376.3  82326.
 3:32:44 0.98 345.82 264.19  0.04 1636   6.16   378.3 106316. -0.67  2.96   0.00   0.00   0.00 0.00 0.00 0.00  0.22 366.9 170232.  6.36 378.3  81244.
 3:33:25 0.98 345.82 264.19  0.04 1636   6.00   379.0  82209. -1.16  3.04   0.00   0.00   0.00 0.00 0.00 0.00  0.18 375.6 208720.  5.39 383.0  74835.
 3:34:05 0.98 345.82 264.18  0.04 1636   6.11   380.8  96379. -0.88  3.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.12 379.2  73893.
 3:34:46 0.98 345.82 264.17  0.04 1636   6.48   377.3  81559. -1.06  3.13   0.00   0.00   0.00 0.00 0.00 0.00  0.13 381.1 169673.  5.39 380.0  60896.
 3:35:26 0.98 345.82 264.17  0.04 1636   6.22   379.3  99994. -0.96  3.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.51 379.1  88332.
 3:36:07 0.98 345.82 264.16  0.04 1636   6.49   377.3  83420. -0.86  3.02   0.00   0.00   0.00 0.00 0.00 0.00  0.19 382.9 212540.  5.89 376.2  77252.
 3:36:47 0.98 345.82 264.15  0.04 1636   6.15   379.6  97535. -0.91  3.24   0.00   0.00   0.00 0.00 0.00 0.00  0.20 368.1 181342.  6.15 378.9  77456.
