1978/342   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:04:28 0.70 349.89  28.59  1.28 1675  13.84   345.2  28794.  5.32 -2.49   1.69  -8.40   1.11 0.00 0.00 0.00  0.81 345.5  72895. 11.97 344.9  32264.
 0:47:40 0.70 349.90  28.20  1.28 1675  12.24   339.2  44000.  5.50 -1.38   4.00  -8.20   0.23 0.00 0.00 0.00  0.83 336.7  99039. 10.44 337.9  40174.
 1:30:52 0.70 349.91  27.82  1.27 1675  15.50   343.9  32770.  5.04 -3.03  -0.04  -6.30   4.90 0.00 0.00 0.00  0.92 339.0 140385. 13.34 342.2  39505.
 2:14:04 0.70 349.92  27.43  1.27 1675  15.27   338.5  44302.  5.53 -1.78   3.98  -7.20   2.13 0.00 0.00 0.00  0.89 334.2 117750. 12.48 337.5  41223.
 2:57:16 0.70 349.93  27.05  1.26 1675  14.22   343.0  60386.  3.34 -1.05   0.00   0.00   0.00 0.00 0.00 0.00  0.89 335.6 194310. 12.60 339.7  57062.
 3:40:28 0.70 349.94  26.66  1.26 1675  13.44   336.2  56546.  3.01 -0.66   8.22  -2.80  -2.44 0.00 0.00 0.00  1.00 330.1 122350. 11.32 337.0  69325.
 4:23:40 0.70 349.95  26.28  1.25 1675  15.44   337.9  41064.  4.95 -1.58   4.19  -7.00   1.63 0.00 0.00 0.00  0.87 328.9 106523. 13.71 335.9  45813.
 5:06:52 0.70 349.96  25.90  1.25 1675  14.46   346.0  32189.  4.18 -3.85   1.76  -5.30   5.11 0.00 0.00 0.00  0.85 340.1 111812. 12.92 343.2  31448.
 5:50:04 0.70 349.97  25.51  1.24 1675  15.43   333.8  61730.  2.96 -0.16   5.33  -2.20  -3.76 0.00 0.00 0.00  0.79 324.9 132524. 13.59 332.3  57754.
