1975/095   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:20 0.51 162.14 290.00  7.09 1626  11.65   677.8 276233.  0.03 -4.34  -4.36   9.63 -10.90 2.56 1.62 0.79  0.34 681.0 714089. 10.91 676.9 316760.
 0:01:01 0.51 162.14 289.99  7.09 1626  13.27   674.1 376919.  1.27 -2.66  -6.00   9.98  -9.51 1.87 1.30 1.78  0.30 703.7 738466. 12.62 670.8 368041.
 0:01:41 0.51 162.14 289.99  7.09 1626  12.49   666.6 308285.  2.38  0.00  -5.77  13.18  -0.41 1.94 1.88 2.18 -1.00  -1.0     -1. 10.90 663.8 291039.
 0:02:22 0.51 162.14 289.98  7.09 1626  12.61   684.0 352763.  2.03  0.00  -6.53  11.25  -1.73 3.44 2.76 5.10  0.30 714.1 562581. 11.47 678.5 340562.
 0:03:02 0.51 162.14 289.98  7.09 1626  14.22   633.1 251788. -0.66  0.00 -11.70   5.87   5.88 0.61 2.08 2.06  0.22 708.0 722249. 12.70 633.1 295925.
 0:03:43 0.51 162.14 289.97  7.09 1626  12.32   630.3 269752. -0.57  2.45 -12.31   7.03   4.83 0.90 1.07 2.00  0.25 711.8 746158. 11.04 626.3 239437.
 0:04:23 0.51 162.14 289.96  7.09 1626  12.44   657.2 302928.  0.30  3.88  -9.03   9.64   4.12 0.55 3.07 4.48  0.32 692.3 741090. 11.50 653.7 265786.
 0:05:04 0.51 162.15 289.96  7.09 1626  13.31   668.1 343320.  1.68  0.00  -6.19  12.13  -6.39 2.17 1.12 1.44  0.32 706.3 827863. 12.34 662.1 349378.
 0:05:44 0.51 162.15 289.95  7.09 1626  12.23   675.1 327727.  2.82 -1.50  -5.24  13.20  -5.64 1.56 1.41 1.17  0.39 683.5 708944. 11.43 675.2 356778.
 0:06:25 0.51 162.15 289.95  7.09 1626  12.01   640.9 287180.  1.87  0.52  -7.62  12.58  -4.39 1.79 1.16 1.58  0.30 698.0 959465. 10.44 637.1 255391.
 0:07:05 0.51 162.15 289.94  7.09 1626  12.80   713.8 371104.  0.00  0.00  -2.44  12.29  -7.63 3.52 1.88 2.09 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:07:46 0.51 162.15 289.94  7.09 1626  12.70   682.8 366910.  2.53 -1.96  -5.02  10.00  -2.66 4.87 4.00 6.23  0.33 705.1 824953. 10.93 678.3 373176.
 0:08:26 0.51 162.15 289.93  7.09 1626  14.15   665.9 402422.  2.82  0.00  -7.91   9.60   5.77 1.68 3.11 2.26  0.31 693.3 682085. 11.94 663.5 356577.
 0:09:07 0.51 162.15 289.93  7.09 1626  13.58   658.5 284292.  2.01  3.41  -7.00  11.93   5.83 1.02 0.70 0.49  0.29 705.6 773809. 12.38 656.9 319064.
 0:09:47 0.51 162.15 289.92  7.09 1626  12.30   666.5 294294.  2.60  3.85  -6.24  11.75   6.58 1.15 1.39 1.47  0.31 702.0 973394. 10.48 663.7 269788.
 0:10:28 0.51 162.15 289.92  7.09 1626  14.20   655.2 380982.  1.03  4.23  -6.10   9.84   8.79 1.82 1.87 3.00  0.29 706.8 721834. 12.57 654.6 364750.
 0:11:08 0.51 162.15 289.91  7.09 1626  12.65   666.4 328169.  0.00  0.00  -3.26  12.41   8.23 1.50 0.76 0.69  0.35 709.01126617. 11.45 670.5 344600.
 0:11:49 0.51 162.15 289.91  7.09 1626  12.40   661.4 267007.  2.15  3.72  -3.66  12.89   7.83 0.85 0.26 0.08  0.27 709.9 637841. 11.44 658.7 286722.
 0:12:29 0.51 162.15 289.90  7.09 1626  15.92   680.6 461115.  3.35  2.62   0.00   0.00   0.00 0.00 0.00 0.00  0.32 691.8 746717. 14.66 676.6 467632.
 0:13:10 0.51 162.15 289.89  7.09 1626  11.75   668.1 275934.  3.12  3.26   0.00   0.00   0.00 0.00 0.00 0.00  0.29 715.3 648236. 10.92 663.7 309698.
 0:13:50 0.51 162.15 289.89  7.09 1626  11.47   668.7 306105.  2.56  4.44   0.00   0.00   0.00 0.00 0.00 0.00  0.42 703.91032646. 10.23 666.5 279231.
