1978/320   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:25:28 0.42 323.92 292.07  6.16 1675  24.53   545.6 352419.  0.00 -6.47 -17.40  16.80 -11.95 0.00 0.00 0.00 -1.00  -1.0     -1. 19.82 547.5 397195.
 1:08:40 0.42 324.00 291.76  6.16 1675  23.56   539.7 340338. -0.31 -8.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.98 538.1 344112.
 1:51:52 0.42 324.08 291.44  6.15 1675  24.80   562.3 364760. -4.37-10.87 -16.40   9.01 -23.34 0.00 0.00 0.00 -1.00  -1.0     -1. 20.09 564.2 357883.
 2:35:04 0.42 324.16 291.13  6.14 1675  26.07   572.8 467898.  3.14  0.00 -14.48  19.40 -13.62 0.00 0.00 0.00 -1.00  -1.0     -1. 20.91 570.6 473927.
 3:18:16 0.42 324.24 290.82  6.13 1675  23.25   528.0 333214.  0.00 -1.57 -21.07  14.20   8.12 0.00 0.00 0.00  0.40 624.1 461645. 19.12 526.4 327594.
 4:01:28 0.42 324.32 290.50  6.13 1675  22.26   516.2 302097.  0.00 -4.92 -23.52   0.40  -9.10 0.00 0.00 0.00 -1.00  -1.0     -1. 17.54 521.8 342875.
 4:44:40 0.42 324.40 290.18  6.12 1675  22.29   548.1 410264.  4.64 -3.01 -18.14  16.50  -7.15 0.00 0.00 0.00 -1.00  -1.0     -1. 17.49 542.9 411115.
 5:27:52 0.42 324.48 289.87  6.11 1675  22.11   523.0 214324.  0.00  3.53 -25.39   2.30  -1.12 0.00 0.00 0.00  0.14 694.8 523703. 17.83 520.6 207011.
 8:32:02 0.43 324.82 288.53  6.08 1675  22.70   530.7 293206.  1.13 -5.27 -17.88  15.23   6.81 0.89 0.89 6.04 -1.00  -1.0     -1. 17.64 530.0 263232.
 8:32:43 0.43 324.82 288.52  6.08 1675  20.35   546.0 346942.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.11 544.3 333081.
 8:33:28 0.43 324.83 288.52  6.08 1675  22.31   558.1 388165.  4.79  1.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.64 553.6 378709.
 8:34:09 0.43 324.83 288.51  6.08 1675  19.81   545.7 375636.  0.00  2.90 -19.61  11.81  10.44 1.31 1.88 2.11 -1.00  -1.0     -1. 15.88 543.6 365383.
 8:34:49 0.43 324.83 288.50  6.08 1675  22.07   533.2 309166.  2.01  1.32 -22.09  10.89   4.90 1.15 1.97 3.07 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:35:30 0.43 324.83 288.50  6.08 1675  21.34   555.9 344977.  0.57  0.00 -19.41   5.60 -11.14 2.69 7.16 4.84 -1.00  -1.0     -1. 17.07 557.2 398524.
 8:36:10 0.43 324.83 288.49  6.08 1675  21.93   550.2 425983.  0.00  0.00 -17.87  15.57  -2.44 2.23 2.94 5.26 -1.00  -1.0     -1. 17.08 550.4 392839.
 8:36:51 0.43 324.83 288.49  6.08 1675  21.00   546.2 358493.  0.00  0.00 -11.31  21.31   7.29 3.35 1.31 2.96 -1.00  -1.0     -1. 16.63 543.7 350902.
 8:37:31 0.43 324.83 288.48  6.08 1675  22.26   571.6 374157.  6.57  0.18 -13.01  20.54   7.25 1.58 1.19 1.12 -1.00  -1.0     -1. 17.51 564.8 375733.
 8:38:12 0.43 324.83 288.48  6.08 1675  -1.00    -1.0     -1. -1.00 -1.00 -14.72  19.79   4.56 1.16 0.70 1.16 -1.00  -1.0     -1. 17.24 570.3 365364.
 8:38:52 0.43 324.83 288.47  6.08 1675  19.88   563.5 346552.  5.74  2.10 -13.25  20.46   4.20 1.79 0.77 3.35 -1.00  -1.0     -1. 16.17 558.1 348352.
 8:39:33 0.43 324.84 288.47  6.08 1675  18.19   582.3 269115.  7.85 -0.18 -14.30  19.57   6.78 3.17 2.31 2.91  0.35 638.0 752941. 14.21 573.2 272828.
 8:40:13 0.43 324.84 288.47  6.08 1675  20.37   558.4 291276.  5.98  2.26 -12.99  21.31   7.20 1.19 1.05 1.06  0.34 622.8 454979. 16.70 555.6 351967.
 8:40:54 0.43 324.84 288.46  6.08 1675  22.04   568.2 359068.  6.02  1.44 -12.75  20.26   7.78 1.87 1.65 0.97 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:41:34 0.43 324.84 288.46  6.08 1675  -1.00    -1.0     -1. -1.00 -1.00 -14.97  19.67   4.53 1.84 1.44 4.10 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:42:15 0.43 324.84 288.45  6.08 1675  -1.00    -1.0     -1. -1.00 -1.00 -19.51  11.32 -10.70 1.54 1.84 3.02 -1.00  -1.0     -1. 17.95 541.9 333185.
 8:42:55 0.43 324.84 288.44  6.08 1675  20.38   547.8 286628.  2.05 -7.27 -18.55  11.86 -11.11 1.99 2.29 4.22 -1.00  -1.0     -1. 17.74 546.7 346740.
 8:43:36 0.43 324.84 288.44  6.08 1675  22.18   538.6 341764.  0.00  0.00 -19.38  16.14   1.49 0.84 0.91 3.22 -1.00  -1.0     -1. 17.51 535.4 328471.
 8:44:16 0.43 324.85 288.44  6.08 1675  22.55   535.8 327883.  0.00  0.00 -15.74  18.65   0.42 1.93 1.18 6.90 -1.00  -1.0     -1. 18.32 540.7 359725.
 8:44:57 0.43 324.85 288.43  6.08 1675  23.29   552.4 341510.  4.90 -2.29 -15.26  17.69   9.04 1.52 1.17 3.11 -1.00  -1.0     -1. 18.29 546.2 348183.
 8:45:37 0.43 324.85 288.43  6.08 1675  22.25   560.9 400191.  4.59  4.67 -17.41  17.96   4.14 1.52 1.38 2.54  0.41 626.9 483916. 17.17 558.3 383591.
 8:46:18 0.43 324.85 288.42  6.08 1675  23.22   553.5 355878.  4.60  1.37 -15.08  19.45  -5.75 0.98 1.36 3.66 -1.00  -1.0     -1. 18.37 548.1 344574.
 8:46:58 0.43 324.85 288.42  6.08 1675  21.16   541.1 305508.  0.00  0.00 -14.53  19.16  -6.27 1.55 1.96 3.82 -1.00  -1.0     -1. 16.56 544.3 343203.
 8:47:39 0.43 324.85 288.41  6.08 1675  20.59   556.7 345766.  0.00  0.00 -14.72  19.63   1.83 2.44 1.27 5.21 -1.00  -1.0     -1. 16.49 555.0 335959.
 8:48:19 0.43 324.85 288.41  6.08 1675  23.67   567.0 370116.  6.12 -2.88 -14.67  17.03   9.86 2.95 2.83 3.56 -1.00  -1.0     -1. 18.43 561.7 374710.
 8:49:00 0.43 324.85 288.40  6.08 1675  22.19   555.9 350155.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.16 555.3 346321.
 8:49:40 0.43 324.85 288.40  6.08 1675  21.63   573.1 360257.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.55 570.8 347241.
 8:50:21 0.43 324.86 288.39  6.08 1675  20.40   547.2 309851.  5.39  1.69 -18.89  10.76   9.67 1.78 6.57 4.59 -1.00  -1.0     -1. 15.96 540.6 308110.
 8:51:01 0.43 324.86 288.39  6.08 1675  21.89   545.1 297104.  0.00  0.00 -19.25   0.62  16.52 0.99 3.24 1.26 -1.00  -1.0     -1. 17.41 542.9 291146.
 8:51:42 0.43 324.86 288.38  6.08 1675  -1.00    -1.0     -1. -1.00 -1.00 -18.85   4.92  16.29 1.14 2.25 1.63 -1.00  -1.0     -1. 17.21 538.8 297455.
 8:52:22 0.43 324.86 288.38  6.08 1675  21.06   555.8 298130. -1.71  7.27 -16.49  -0.14  19.45 1.02 1.81 0.85 -1.00  -1.0     -1. 17.16 557.7 332584.
 8:53:03 0.43 324.86 288.37  6.08 1675  22.47   559.9 338100. -1.44  3.12 -15.63   1.63  20.13 0.93 1.48 0.79 -1.00  -1.0     -1. 17.77 559.9 339100.
 8:53:43 0.43 324.86 288.37  6.08 1675  18.87   551.3 250433. -0.03  2.57 -17.93   4.46  17.46 1.32 2.82 1.59 -1.00  -1.0     -1. 15.39 548.3 252655.
 8:54:24 0.43 324.86 288.36  6.08 1675  18.54   529.9 238697. -0.99 -0.25 -19.47   3.35  15.29 2.19 3.57 3.35 -1.00  -1.0     -1. 15.14 533.7 292563.
 8:55:04 0.43 324.87 288.36  6.08 1675  20.03   556.0 269226.  0.00  0.00 -16.54   3.31  17.73 2.62 5.45 4.77 -1.00  -1.0     -1. 16.11 555.9 310458.
 8:55:45 0.43 324.87 288.35  6.08 1675  20.79   556.2 322436.  0.00  2.86 -17.51   9.68  14.12 1.44 3.55 3.53 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:56:25 0.43 324.87 288.35  6.08 1675  21.02   554.0 277041.  0.00  0.00 -17.50   6.25  14.97 1.54 5.64 4.09 -1.00  -1.0     -1. 17.21 554.9 340221.
 8:57:06 0.43 324.87 288.34  6.08 1675  21.52   552.3 328000.  2.16  0.88 -16.68   1.60  18.20 0.99 2.31 1.04 -1.00  -1.0     -1. 16.91 547.7 319941.
 8:57:46 0.43 324.87 288.34  6.08 1675  21.16   563.0 330004. -2.50  3.02   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.13 563.2 331044.
 8:58:27 0.43 324.87 288.33  6.08 1675  20.85   569.4 311664. -5.02  3.09 -16.17  -2.46  19.02 1.34 1.97 0.87  0.28 628.4 612243. 17.14 574.5 353267.
 8:59:07 0.43 324.87 288.33  6.08 1675  21.10   544.4 280618. -3.49  2.63 -18.41  -2.19  16.55 1.63 1.02 2.00  0.32 643.3 694650. 17.84 549.4 331177.
 8:59:48 0.43 324.87 288.32  6.08 1675  20.88   556.7 330683. -5.62  2.32 -16.12  -4.25  18.87 0.79 1.08 0.86 -1.00  -1.0     -1. 16.47 562.5 299303.
 9:00:28 0.43 324.87 288.32  6.07 1675  21.57   571.8 352120. -3.16  3.50 -13.54  -1.26  21.08 1.95 1.56 1.45 -1.00  -1.0     -1. 17.66 573.3 344285.
 9:01:09 0.43 324.88 288.31  6.07 1675  22.21   552.2 313392. -2.76  2.46 -17.87  -1.16  17.72 0.95 1.64 1.11  0.30 654.4 873212. 17.59 553.7 323153.
 9:01:49 0.43 324.88 288.31  6.07 1675  23.47   558.7 356080. -3.97  2.63 -16.36  -1.40  18.69 1.91 2.72 1.47 -1.00  -1.0     -1. 18.70 560.6 359253.
 9:02:30 0.43 324.88 288.30  6.07 1675  22.22   573.8 317771. -6.87  2.28 -13.91  -7.87  18.83 2.12 2.48 1.44 -1.00  -1.0     -1. 17.92 580.6 361995.
 9:03:10 0.43 324.88 288.30  6.07 1675  22.15   578.2 359906. -5.31  2.76 -15.48  -5.82  17.75 3.57 3.44 2.64 -1.00  -1.0     -1. 17.68 584.2 328400.
 9:03:51 0.43 324.88 288.29  6.07 1675  24.70   550.5 353543. -4.27  1.12 -16.68  12.87  11.48 3.02 4.56 4.77 -1.00  -1.0     -1. 19.88 553.0 352974.
 9:04:31 0.43 324.88 288.29  6.07 1675  21.60   542.5 324115. -3.76  1.70 -11.95  21.63   0.95 1.91 1.13 3.14  0.33 646.9 667948. 17.45 548.3 333116.
 9:05:12 0.43 324.88 288.28  6.07 1675  20.50   566.2 312268.  4.32  0.47  -8.41  22.87  -3.07 1.02 1.14 4.97 -1.00  -1.0     -1. 15.90 563.1 288872.
 9:05:52 0.43 324.88 288.28  6.07 1675  21.64   580.4 319463.  7.87 -1.65   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.47 574.7 300015.
 9:06:33 0.43 324.89 288.27  6.07 1675  21.46   665.0 345766.  0.00  0.00  -1.69  19.53 -10.86 7.47 3.92 6.00 -1.00  -1.0     -1. 16.55 662.7 341640.
 9:07:13 0.43 324.89 288.27  6.07 1675  22.46   604.8 391735.  0.00  0.00  -4.89  21.06  -9.36 3.84 2.54 4.93 -1.00  -1.0     -1. 18.04 603.1 399229.
 9:07:54 0.43 324.89 288.26  6.07 1675  21.92   617.4 318830.  8.09 -4.69  -3.18  21.73  -8.42 5.67 1.47 4.17 -1.00  -1.0     -1. 17.25 608.2 330138.
 9:08:34 0.43 324.89 288.26  6.07 1675  20.11   557.3 354569.  4.57  0.00 -14.23  19.03   1.00 4.71 1.36 4.04 -1.00  -1.0     -1. 15.78 550.6 346383.
 9:09:15 0.43 324.89 288.25  6.07 1675  22.62   557.0 359231.  6.19  1.27 -16.57  17.07   5.57 1.00 0.92 2.32 -1.00  -1.0     -1. 17.81 550.0 341127.
 9:09:55 0.43 324.89 288.25  6.07 1675  20.99   562.6 343011.  6.24  0.85 -14.85  18.44   5.55 2.20 2.15 1.97 -1.00  -1.0     -1. 16.45 555.3 340948.
 9:10:36 0.43 324.89 288.24  6.07 1675  20.30   577.5 311134.  8.05 -3.06  -9.94  22.36  -2.23 1.79 0.81 2.58 -1.00  -1.0     -1. 16.46 572.7 360998.
 9:11:16 0.43 324.89 288.24  6.07 1675  21.00   576.9 347517.  7.50 -2.10 -10.04  22.01   0.40 2.85 1.40 2.51 -1.00  -1.0     -1. 16.53 569.4 343310.
 9:11:57 0.43 324.89 288.23  6.07 1675  20.72   583.2 314685.  7.91 -4.79 -16.48  16.44   5.74 2.62 2.41 3.07 -1.00  -1.0     -1. 16.41 577.8 354192.
 9:12:37 0.43 324.90 288.23  6.07 1675  20.15   578.0 327065.  7.36  1.69 -15.40  18.45   3.60 1.61 1.40 3.20 -1.00  -1.0     -1. 15.79 571.1 321185.
 9:13:18 0.43 324.90 288.22  6.07 1675  22.11   550.2 327903.  6.12  0.82 -15.55  17.76   5.65 1.27 1.72 2.80 -1.00  -1.0     -1. 17.00 543.9 323400.
 9:13:58 0.43 324.90 288.22  6.07 1675  21.11   564.2 354274.  6.28 -0.25 -14.50  13.07  13.63 1.42 3.82 5.53 -1.00  -1.0     -1. 16.84 556.3 355115.
 9:14:39 0.43 324.90 288.21  6.07 1675  21.35   553.6 344697.  6.56  0.91 -14.48  12.87  15.48 1.58 1.49 1.53  0.31 649.8 437632. 17.49 546.3 345922.
 9:15:19 0.43 324.90 288.21  6.07 1675  19.90   569.9 328062.  1.77  6.58 -16.51  13.30  12.18 1.22 1.28 2.55 -1.00  -1.0     -1. 15.86 567.4 333929.
 9:16:00 0.43 324.90 288.20  6.07 1675  -1.00    -1.0     -1. -1.00 -1.00 -16.50  13.39  12.01 0.89 1.30 1.45 -1.00  -1.0     -1. 17.39 568.9 436268.
 9:16:40 0.43 324.90 288.20  6.07 1675  23.55   553.0 364633.  3.08  4.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.84 549.7 367466.
 9:17:21 0.43 324.91 288.19  6.07 1675  21.94   553.9 321662.  4.52  3.09 -17.14  16.40   4.91 1.57 2.02 4.47 -1.00  -1.0     -1. 17.43 547.6 321471.
 9:18:01 0.43 324.91 288.19  6.07 1675  21.11   523.8 305540.  0.56  1.23 -22.14   9.71   2.44 0.88 2.01 2.30  0.42 615.6 630552. 16.61 522.7 264697.
 9:18:42 0.43 324.91 288.18  6.07 1675  22.63   543.1 372413.  3.19  0.00 -17.91  10.79 -10.12 2.98 2.05 5.06 -1.00  -1.0     -1. 18.31 538.9 358899.
 9:19:22 0.43 324.91 288.18  6.07 1675  23.28   530.5 307951.  1.69 -3.95 -18.54  11.50  -8.74 2.81 1.33 6.13  0.44 629.1 816611. 18.42 529.3 281632.
 9:20:03 0.43 324.91 288.17  6.07 1675  22.91   537.5 329572.  3.85  0.61 -17.84  14.36   2.90 2.85 2.94 6.69 -1.00  -1.0     -1. 17.79 533.1 338769.
 9:20:43 0.43 324.91 288.17  6.07 1675  21.67   530.8 313285.  2.93 -0.07 -19.32  13.74   3.66 1.93 2.18 2.72 -1.00  -1.0     -1. 16.83 526.6 300002.
 9:21:24 0.43 324.91 288.16  6.07 1675  22.37   539.7 329095.  3.15 -2.77 -20.82  12.91  -1.92 1.04 1.64 2.10 -1.00  -1.0     -1. 17.47 534.3 316449.
 9:22:04 0.43 324.91 288.16  6.07 1675  22.06   532.7 306105.  3.30 -3.57 -21.14  12.20  -2.64 0.92 1.18 1.88 -1.00  -1.0     -1. 17.29 528.3 298170.
 9:22:45 0.43 324.91 288.15  6.07 1675  21.20   530.8 314311.  2.59 -1.96 -23.31   7.78  -4.55 0.93 2.93 2.25 -1.00  -1.0     -1. 16.81 526.7 305085.
