1977/332   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:30 0.71 322.71 270.63  5.32 1662   8.10   414.9  49399.  0.00 -1.94  -3.74   5.43  -6.58 0.30 0.93 0.77  0.21 418.5 227964.  7.90 417.9  51774.
 0:01:51 0.71 322.71 270.62  5.32 1662   7.53   419.9  47619.  2.54 -1.46  -3.66   5.84  -6.06 0.35 0.91 0.80  0.16 426.8 250612.  7.79 415.7  50351.
 0:03:12 0.71 322.71 270.61  5.32 1662   8.30   417.7  48097.  0.00  0.21  -3.26   7.18  -3.50 0.47 0.74 1.46  0.23 419.3 283162.  7.61 420.1  47938.
 0:04:33 0.71 322.71 270.60  5.32 1662   7.90   419.9  52784.  2.45 -1.29  -3.73   6.70  -4.56 0.29 0.63 0.96  0.17 427.3 318492.  8.01 416.7  47398.
 0:05:54 0.71 322.71 270.59  5.32 1662   8.01   415.1  49126.  0.00 -0.81  -3.80   6.91  -4.08 0.28 0.61 0.89  0.19 423.7 328107.  8.30 414.4  55152.
 0:07:15 0.71 322.71 270.57  5.32 1662   8.52   420.4  47635.  3.08 -0.59  -4.19   4.81  -6.26 0.67 1.78 1.15  0.16 430.7 160734.  8.29 416.7  51426.
 0:08:36 0.71 322.71 270.56  5.32 1662   8.14   410.6  59687. -0.19 -2.35  -5.04   3.06  -7.06 0.23 1.03 0.57  0.22 414.6 236072.  8.04 409.5  61022.
 0:09:57 0.71 322.71 270.55  5.32 1662   8.12   412.6  62715.  0.85 -2.09  -5.27   3.49  -6.62 0.43 0.96 0.63  0.16 419.9 170674.  7.96 411.2  54097.
 0:11:18 0.71 322.71 270.54  5.32 1662   7.88   411.8  58800.  1.80 -1.20  -5.41   4.11  -6.00 0.27 1.00 0.71  0.13 413.8 242491.  7.88 411.0  60948.
 0:12:39 0.71 322.71 270.53  5.32 1662   8.41   408.5  67815.  1.00 -1.81  -5.48   4.33  -5.92 0.26 0.81 0.71  0.16 422.4 332980.  7.94 407.8  60860.
 0:14:00 0.71 322.71 270.52  5.32 1662   7.94   412.1  55198.  1.13 -1.82  -5.21   3.91  -6.51 0.41 0.90 0.74  0.19 423.8 193231.  7.88 411.0  65846.
 0:15:21 0.71 322.71 270.50  5.32 1662   8.34   409.1  71593.  1.15 -1.44  -5.54   4.01  -6.04 0.17 0.81 0.62  0.21 422.7 249261.  8.16 406.1  65391.
 0:16:42 0.71 322.72 270.49  5.32 1662   8.54   405.3  71365.  2.13  0.28  -5.76   3.80  -5.30 0.41 1.13 1.23  0.24 416.2 262696.  8.29 405.5  81510.
 0:18:03 0.71 322.72 270.48  5.32 1662   8.84   407.7  78073.  0.19 -1.45  -5.75   3.49  -5.59 0.29 1.36 0.97  0.20 413.9 256212.  8.49 407.5  65785.
 0:19:24 0.71 322.72 270.47  5.32 1662   8.28   409.9  65593.  1.17 -1.03  -5.66   3.93  -5.68 0.33 0.89 0.78  0.17 416.1 382785.  8.50 409.2  77083.
 0:20:45 0.71 322.72 270.45  5.32 1662   8.23   408.9  75020.  0.19 -1.68  -5.80   3.16  -5.94 0.48 1.10 1.08  0.19 411.3 228951.  7.81 409.1  67470.
 0:22:06 0.71 322.72 270.44  5.31 1662   8.66   402.8  62309.  1.36 -0.06  -6.39   4.14  -3.58 0.50 1.20 1.96  0.24 419.6 298299.  7.99 404.3  87686.
 0:23:27 0.71 322.72 270.43  5.31 1662   9.06   407.5  76875.  2.00  1.11  -6.16   5.19  -2.27 0.37 0.55 1.52  0.22 417.2 237683.  8.45 405.2  64326.
 0:24:48 0.71 322.72 270.42  5.31 1662   7.93   407.7  64319.  0.00 -0.36  -6.48   4.83  -3.35 0.27 0.57 0.82  0.23 419.4 225300.  8.24 406.6  67633.
 0:26:09 0.71 322.72 270.40  5.31 1662   8.23   405.8  87647.  1.76  0.67  -6.79   4.52  -2.90 0.37 0.68 0.76  0.20 414.1 253380.  7.05 401.4  70989.
 0:27:30 0.71 322.72 270.39  5.31 1662   8.84   400.2  79607.  1.27  0.40  -6.83   4.53  -2.78 0.29 0.60 0.81 -1.00  -1.0     -1.  8.05 400.8  78411.
 0:28:51 0.71 322.72 270.38  5.31 1662   7.85   405.8  89700.  1.51  0.91  -6.95   4.01  -2.93 0.42 1.09 0.85 -1.00  -1.0     -1.  7.90 401.1  63628.
 0:30:12 0.71 322.72 270.37  5.31 1662   8.59   398.8  89372. -0.69 -0.37  -7.12   3.03  -3.82 0.31 0.88 0.64  0.23 406.8 216581.  7.94 402.4  94874.
 0:31:33 0.71 322.72 270.36  5.31 1662   8.38   402.1  95277.  0.73  0.02  -7.05   3.97  -2.75 0.35 0.55 1.08  0.22 410.7 265815.  7.95 398.1  79805.
 0:32:54 0.71 322.72 270.34  5.31 1662   7.89   396.8  68266.  0.73  3.18  -7.17   3.60   0.17 0.34 0.34 0.80  0.12 427.5 298364.  7.33 397.2  53038.
 0:34:15 0.71 322.72 270.33  5.31 1662   8.45   402.2  78483.  1.14  3.09  -6.83   4.22   0.00 0.39 0.45 0.92 -1.00  -1.0     -1.  8.07 401.6  62211.
 0:35:36 0.71 322.72 270.32  5.31 1662   8.61   400.9  68864.  1.68  2.33  -6.63   4.52  -0.48 0.43 0.62 0.95  0.15 407.3 187501.  8.11 401.4  73269.
 0:36:57 0.71 322.72 270.31  5.31 1662   8.96   404.6  90301.  1.01  1.01  -6.91   4.23  -1.75 0.29 0.44 0.90 -1.00  -1.0     -1.  8.52 400.2  87939.
 0:38:18 0.71 322.72 270.30  5.31 1662   9.58   402.9  75325.  1.65  1.72  -6.40   4.93  -0.90 0.37 0.46 0.84  0.16 444.9 185357.  9.71 402.0  76232.
 0:39:39 0.71 322.72 270.29  5.31 1662   9.04   408.4  81864.  1.90  1.97  -5.88   5.60  -0.83 0.43 0.40 0.84  0.25 418.3 241438.  8.50 404.0  59034.
 0:41:00 0.71 322.72 270.27  5.31 1662   9.08   410.4  63845.  2.39  2.43  -5.72   5.22   0.02 0.66 0.58 1.22  0.20 408.1 291062.  9.32 406.7  70277.
 0:42:21 0.71 322.72 270.26  5.31 1662   9.10   410.4  79262.  1.62  2.90  -5.96   5.12  -0.01 0.43 0.37 1.16  0.20 410.7 220804.  9.12 405.8  61178.
 0:43:42 0.71 322.72 270.25  5.31 1662   8.56   409.5  64157.  0.00  2.89  -5.79   5.36   0.16 0.42 0.40 0.89  0.23 404.0 207706.  8.41 408.2  63861.
 0:45:03 0.71 322.72 270.24  5.31 1662   9.09   409.2  76969.  2.10  2.57  -5.99   5.30  -0.29 0.40 0.34 1.02  0.23 409.3 263268.  8.67 407.7  67432.
 0:46:24 0.71 322.72 270.23  5.31 1662   8.49   407.1  64222.  2.36  2.45  -6.09   5.36  -0.61 0.35 0.43 0.96 -1.00  -1.0     -1.  8.76 406.6  86562.
 0:47:45 0.71 322.72 270.21  5.31 1662   9.10   407.8  71333.  1.38  2.45  -6.48   4.84  -0.56 0.59 0.81 0.91  0.25 411.0 242153.  9.07 405.4  60697.
 0:49:06 0.71 322.72 270.20  5.31 1662   9.03   409.8  62159.  0.00  0.73  -5.13   6.31  -1.33 0.59 0.53 1.11 -1.00  -1.0     -1.  8.96 410.2  72415.
 0:50:27 0.71 322.72 270.19  5.31 1662   9.63   410.5  67984.  2.62  0.88  -5.23   6.22  -2.00 0.43 0.50 1.05  0.19 413.9 187449.  8.55 409.7  59086.
 0:51:48 0.71 322.72 270.18  5.31 1662   9.45   404.2  70641.  0.00  0.73  -6.02   5.53  -2.40 0.31 0.44 0.96 -1.00  -1.0     -1.  9.18 406.8  82758.
 0:53:09 0.71 322.72 270.16  5.31 1662   8.37   418.8  55519.  2.06  2.54  -5.91   5.49  -2.48 0.54 0.61 1.17  0.24 410.6 236189.  8.31 415.1  53034.
 0:54:30 0.71 322.72 270.15  5.31 1662   8.84   409.7  64852.  0.00  0.93  -5.99   5.47  -1.92 0.40 0.53 0.84  0.16 426.1 243569.  8.80 408.4  73295.
 0:55:51 0.71 322.72 270.14  5.31 1662   9.25   406.3  81410.  1.68  0.66  -5.79   5.57  -2.07 0.68 0.77 0.96  0.21 415.3 212722.  9.17 405.6  73224.
 0:57:12 0.71 322.72 270.13  5.31 1662   9.12   402.6  80591.  1.03 -0.75  -6.12   5.16  -2.59 0.44 0.66 1.19  0.13 424.9 233200.  8.28 403.6  71080.
 0:58:33 0.71 322.72 270.12  5.31 1662   8.70   405.9  81007.  1.96  0.77  -5.11   6.16  -1.15 0.76 0.70 1.48 -1.00  -1.0     -1.  8.35 402.1  72226.
 0:59:54 0.71 322.72 270.10  5.31 1662   9.28   412.0  53697.  0.00 -0.04  -4.95   6.41  -1.87 0.70 0.50 1.67  0.23 413.5 265555.  8.65 410.3  55744.
 1:01:15 0.71 322.73 270.09  5.31 1662  11.23   416.9  62370.  2.39  2.05  -3.77   7.15  -1.28 0.96 0.57 1.14  0.20 429.2 298637.  9.17 414.1  50452.
 1:02:36 0.71 322.73 270.08  5.31 1662   9.16   415.0  48873.  0.00  2.82  -3.33   6.39  -0.24 0.40 0.83 1.47  0.16 425.7 200274.  8.66 416.5  45517.
 1:03:56 0.71 322.73 270.07  5.31 1662   8.51   413.1  62159.  1.56  2.54  -3.48   5.97   2.35 0.80 0.60 1.68  0.25 418.7 168621.  7.52 410.7  55724.
 1:05:18 0.71 322.73 270.06  5.31 1662   8.16   421.8  33017.  0.00 -0.11  -4.00   5.80   1.98 0.94 0.75 1.35  0.16 428.7 225755.  7.85 422.5  36980.
 1:06:38 0.71 322.73 270.04  5.31 1662   8.92   414.0  55896.  2.47  1.76  -2.93   6.52   2.70 0.51 0.33 1.00  0.23 427.4 288892.  8.62 413.0  50345.
