1976/288   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:29 0.36 289.52 247.91  6.07 1647  -1.00    -1.0     -1. -1.00 -1.00 -18.22   1.73  -1.63 0.95 0.37 0.34 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:04:11 0.36 289.53 247.89  6.07 1647  -1.00    -1.0     -1. -1.00 -1.00 -16.08   5.27  -1.04 0.37 0.23 0.69 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:06:53 0.36 289.53 247.88  6.08 1647  -1.00    -1.0     -1. -1.00 -1.00 -16.44   3.17  -0.95 0.36 0.16 0.47 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:09:35 0.36 289.54 247.86  6.08 1647  -1.00    -1.0     -1. -1.00 -1.00 -23.63   6.36   0.37 0.22 0.16 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:12:17 0.36 289.55 247.84  6.08 1647  -1.00    -1.0     -1. -1.00 -1.00 -19.81   4.30   0.04 2.03 0.75 0.55 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:14:59 0.36 289.56 247.83  6.08 1647  -1.00    -1.0     -1. -1.00 -1.00 -15.60   1.41  -1.46 0.53 0.12 0.15 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:17:41 0.36 289.57 247.81  6.08 1647  -1.00    -1.0     -1. -1.00 -1.00 -14.94   3.42  -1.95 0.94 0.81 0.67 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:20:23 0.36 289.57 247.79  6.08 1647  -1.00    -1.0     -1. -1.00 -1.00 -18.32   6.77  -1.00 0.38 0.22 0.31 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:23:05 0.36 289.58 247.78  6.08 1647  -1.00    -1.0     -1. -1.00 -1.00 -17.95   3.84  -5.37 0.35 0.77 0.28 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:25:47 0.36 289.59 247.76  6.08 1647  -1.00    -1.0     -1. -1.00 -1.00 -17.44   6.58  -4.05 0.30 0.34 0.32 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:28:29 0.36 289.60 247.74  6.08 1647  -1.00    -1.0     -1. -1.00 -1.00 -18.32  14.49  -2.19 0.26 0.27 0.23 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:31:11 0.36 289.61 247.73  6.08 1647  -1.00    -1.0     -1. -1.00 -1.00 -16.16  13.34  -0.73 0.34 0.19 0.82 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:33:53 0.36 289.62 247.71  6.08 1647  -1.00    -1.0     -1. -1.00 -1.00 -16.22  11.65   2.05 0.37 0.68 0.66 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:36:35 0.36 289.62 247.69  6.08 1647  -1.00    -1.0     -1. -1.00 -1.00  -8.78   8.65  -8.55 1.18 0.99 1.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:39:17 0.36 289.63 247.68  6.08 1647  -1.00    -1.0     -1. -1.00 -1.00 -11.03  13.28  -0.84 0.58 1.01 0.16 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:41:59 0.36 289.64 247.66  6.08 1647  -1.00    -1.0     -1. -1.00 -1.00  -8.38  14.15  -2.67 1.01 0.39 0.79 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:44:41 0.36 289.65 247.64  6.09 1647  -1.00    -1.0     -1. -1.00 -1.00 -10.97  11.89  -1.76 0.32 0.12 0.05 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:47:23 0.36 289.66 247.63  6.09 1647  -1.00    -1.0     -1. -1.00 -1.00  -8.21  14.61  -2.70 0.23 0.48 0.16 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:50:05 0.36 289.66 247.61  6.09 1647  -1.00    -1.0     -1. -1.00 -1.00  -8.37  13.57  -2.95 0.39 0.28 0.50 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:52:47 0.36 289.67 247.59  6.09 1647  -1.00    -1.0     -1. -1.00 -1.00 -12.13  10.06  -0.77 0.42 0.41 1.21 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:55:29 0.36 289.68 247.58  6.09 1647  -1.00    -1.0     -1. -1.00 -1.00  -8.67   7.07 -11.78 0.79 0.93 1.46 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:58:11 0.36 289.69 247.56  6.09 1647  -1.00    -1.0     -1. -1.00 -1.00 -10.04  11.97   0.04 2.26 2.05 3.85 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:38:21 0.36 290.73 245.48  5.99 1647  84.77   355.9  60496.  3.73 -1.82   2.86  15.95  -3.02 0.00 0.00 0.00 -1.00  -1.0     -1. 71.89 351.8  62994.
 6:40:58 0.36 290.70 245.43  6.17 1647  -1.00    -1.0     -1. -1.00 -1.00   4.38  16.45  -2.82 0.83 0.65 0.17 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:41:03 0.36 290.74 245.47  5.99 1647  83.67   353.9  79262.  4.34 -3.05   0.00   0.00   0.00 0.00 0.00 0.00  1.78 357.4 166308. 72.20 348.9  70404.
 6:41:08 0.36 290.70 245.43  6.17 1647  -1.00    -1.0     -1. -1.00 -1.00   4.58  16.45  -2.74 0.50 0.65 0.15 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:41:13 0.36 290.70 245.43  6.17 1647  -1.00    -1.0     -1. -1.00 -1.00   4.32  16.25  -2.56 0.56 0.47 0.40 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:43:45 0.36 290.74 245.45  5.99 1647  72.09   347.9  71093.  3.71 -2.01  -4.43  15.90   1.88 0.85 0.66 0.30 -1.00  -1.0     -1. 65.15 343.4  83973.
 6:46:27 0.36 290.75 245.43  5.99 1647  85.28   355.7  84541.  4.05 -2.22  -1.46  14.86  -0.56 0.99 0.27 0.44 -1.00  -1.0     -1. 72.91 351.8  88644.
 8:58:45 0.36 291.14 244.61  6.02 1647  83.13   354.5 176073. -0.07 -0.99 -24.61   1.46   0.95 0.00 0.00 0.00 -1.00  -1.0     -1. 71.80 352.6 159418.
 9:01:22 0.36 291.11 244.56  6.21 1647  -1.00    -1.0     -1. -1.00 -1.00 -24.57   1.38   1.11 0.08 0.16 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:01:27 0.36 291.14 244.59  6.02 1647  76.53   354.9 153178.  0.14 -1.39   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 68.00 355.6 182440.
 9:01:32 0.36 291.11 244.56  6.21 1647  -1.00    -1.0     -1. -1.00 -1.00 -24.57   1.38   1.11 0.08 0.16 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
