1975/342   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 1:34:47 0.96 350.11  93.81  1.29 1635  -1.00    -1.0     -1. -1.00 -1.00  -4.61  -3.77   5.56 0.16 0.23 0.27 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:35:27 0.96 350.11  93.81  1.29 1635   6.09   378.8 179494. -9.58  0.26  -4.67  -4.41   4.98 0.25 0.30 0.28 -1.00  -1.0     -1.  6.18 380.0 145489.
 1:36:08 0.96 350.11  93.80  1.29 1635   7.17   381.2 172392. -9.63  1.10  -4.48  -4.23   5.01 0.27 0.19 0.23 -1.00  -1.0     -1.  7.34 386.6 234643.
 1:36:48 0.96 350.11  93.79  1.29 1635  -1.00    -1.0     -1. -1.00 -1.00  -4.22  -4.46   5.20 0.19 0.20 0.61 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:37:29 0.96 350.11  93.79  1.29 1635   6.50   382.5 165009.-10.37  0.51  -4.19  -4.33   6.28 0.18 0.20 0.24 -1.00  -1.0     -1.  7.03 378.8 170596.
 1:38:09 0.96 350.11  93.78  1.29 1635   6.63   381.4 150962.-10.28  1.09  -4.29  -4.07   6.56 0.18 0.20 0.21 -1.00  -1.0     -1.  6.76 383.7 145619.
 1:38:50 0.96 350.11  93.77  1.29 1635   6.67   382.9 175420.-10.04  0.76  -3.94  -3.93   6.76 0.21 0.31 0.35 -1.00  -1.0     -1.  6.28 389.6 133794.
 1:39:30 0.96 350.11  93.77  1.29 1635   7.04   380.9 167263. -9.41  0.67  -3.88  -3.49   6.79 0.21 0.24 0.26  0.20 397.6 242855.  7.00 389.1 166191.
 1:40:11 0.96 350.11  93.76  1.29 1635   7.12   384.0 157216. -9.50  0.59  -3.26  -3.91   6.98 0.46 0.54 0.36 -1.00  -1.0     -1.  7.53 384.6 178928.
 1:40:51 0.96 350.11  93.76  1.29 1635   6.71   383.4 168316. -9.57  0.73  -3.01  -3.84   7.49 0.17 0.25 0.23 -1.00  -1.0     -1.  6.82 387.5 184389.
 1:41:32 0.96 350.11  93.75  1.29 1635   6.91   383.8 166399. -9.46  1.38  -3.04  -4.27   6.87 0.21 0.81 0.89 -1.00  -1.0     -1.  6.86 385.9 141821.
 1:42:12 0.96 350.11  93.74  1.29 1635   6.67   383.6 168049. -9.61  0.71  -3.16  -4.00   7.24 0.23 0.19 0.19  0.24 395.0 235201.  6.11 389.1 110935.
 1:42:53 0.96 350.11  93.74  1.29 1635   6.22   384.6 174257. -9.90  1.15  -2.50  -4.02   7.57 0.39 0.29 0.19 -1.00  -1.0     -1.  6.28 387.2 152853.
 1:43:33 0.96 350.11  93.73  1.29 1635   6.16   382.6 175722.-10.27  0.91  -2.07  -3.84   7.22 0.21 0.16 0.52 -1.00  -1.0     -1.  6.18 394.1 152190.
 1:44:14 0.96 350.11  93.72  1.29 1635   6.56   385.7 169540. -9.92  0.71  -1.85  -3.72   6.80 0.22 0.20 0.19 -1.00  -1.0     -1.  6.45 390.0 154870.
 1:44:54 0.96 350.11  93.72  1.29 1635   6.76   384.1 141906. -9.67  0.36  -1.89  -3.92   6.76 0.19 0.19 0.18 -1.00  -1.0     -1.  6.40 385.6 129129.
 1:45:35 0.96 350.11  93.71  1.29 1635   6.83   386.7 161104. -9.75  0.90  -1.83  -4.07   6.81 0.35 0.28 0.33 -1.00  -1.0     -1.  6.68 388.9 156608.
 1:46:15 0.96 350.11  93.71  1.29 1635   6.64   383.7 135600. -9.52  1.11  -1.44  -3.34   7.36 0.24 0.23 0.25  0.05 490.2 219102.  6.26 387.7 112702.
 1:46:56 0.96 350.11  93.70  1.29 1635   6.72   386.4 165096. -9.53  1.09  -1.34  -3.13   7.59 0.20 0.19 0.20 -1.00  -1.0     -1.  6.55 390.5 140473.
 1:47:36 0.96 350.11  93.69  1.29 1635   6.71   387.4 143017. -9.04  1.00  -1.21  -2.52   7.74 0.21 0.22 0.18 -1.00  -1.0     -1.  6.87 392.2 163732.
 1:48:17 0.96 350.11  93.69  1.29 1635   6.57   386.7 156199. -9.65  1.36  -1.06  -2.46   7.63 0.22 0.20 0.23 -1.00  -1.0     -1.  6.53 389.1 130322.
 1:48:57 0.96 350.11  93.68  1.29 1635   6.70   391.5 184896. -9.89  1.05  -0.75  -2.34   7.62 0.20 0.61 0.37 -1.00  -1.0     -1.  7.21 390.5 180195.
 1:49:38 0.96 350.11  93.67  1.29 1635   6.80   387.8 163092. -9.07  0.62  -0.74  -1.24   7.94 0.17 0.26 0.24 -1.00  -1.0     -1.  6.75 389.7 138111.
 1:50:18 0.96 350.11  93.67  1.29 1635   6.30   385.8 146025. -8.84  1.05  -0.75  -1.24   7.89 0.22 0.61 0.41 -1.00  -1.0     -1.  6.59 395.4 147279.
 1:50:59 0.96 350.11  93.66  1.29 1635   6.62   388.2 167858. -9.09  0.90  -1.22  -1.76   7.54 0.20 0.27 0.33 -1.00  -1.0     -1.  6.65 390.1 145713.
 1:51:39 0.96 350.11  93.65  1.29 1635   7.08   390.2 139456. -9.33 -0.16  -1.10  -2.24   7.22 0.33 0.47 0.35 -1.00  -1.0     -1.  6.90 394.2 110119.
 1:52:20 0.96 350.11  93.65  1.29 1635   6.88   388.1 157898. -9.12  0.24  -1.50  -2.02   7.14 0.31 0.87 0.75 -1.00  -1.0     -1.  7.10 391.8 143104.
 1:53:00 0.96 350.11  93.64  1.29 1635   6.77   389.1 146606. -8.41  0.28  -0.91  -3.09   6.56 0.24 0.42 0.28 -1.00  -1.0     -1.  6.35 398.5 139635.
 1:53:41 0.96 350.11  93.64  1.29 1635   6.66   389.6 174731. -9.10  0.69  -0.98  -2.76   6.77 0.56 0.23 0.35 -1.00  -1.0     -1.  6.81 391.8 157456.
 1:54:21 0.96 350.11  93.63  1.29 1635   6.77   392.4 173458. -8.40  0.54  -0.80  -2.51   7.15 0.80 0.58 0.51 -1.00  -1.0     -1.  6.56 394.1 171652.
 1:55:02 0.96 350.11  93.62  1.29 1635   6.39   388.9 166513. -9.10  0.03  -2.22  -3.36   6.48 0.44 0.40 0.45 -1.00  -1.0     -1.  6.08 392.7 137429.
 1:55:42 0.96 350.11  93.62  1.29 1635   7.52   383.8 137007. -9.66  0.30  -1.17  -1.71   7.05 0.96 0.99 0.76 -1.00  -1.0     -1.  7.63 386.3 137085.
 1:56:23 0.96 350.11  93.61  1.29 1635   6.93   384.8 163911. -9.99  0.42  -0.84  -1.42   7.39 0.41 0.22 0.26 -1.00  -1.0     -1.  7.66 385.6 163066.
 1:57:03 0.96 350.11  93.60  1.29 1635   7.31   385.2 132612. -9.49  0.34  -0.36  -1.09   7.29 0.51 0.44 0.29 -1.00  -1.0     -1.  7.61 387.7 149598.
 1:57:44 0.96 350.11  93.60  1.29 1635   7.46   388.4 168894. -9.07 -0.25   2.04   0.24   7.01 0.64 0.44 0.36 -1.00  -1.0     -1.  7.33 400.4 198614.
 1:58:24 0.96 350.11  93.59  1.29 1635   7.46   388.6 134918. -8.31 -0.07   1.87   0.45   6.87 0.36 0.24 0.28 -1.00  -1.0     -1.  7.43 392.2 107176.
 1:59:05 0.96 350.11  93.58  1.29 1635   7.66   391.2 141850. -8.27  0.02   0.86  -0.89   6.93 0.51 0.71 0.38 -1.00  -1.0     -1.  8.71 389.1 146921.
 1:59:45 0.96 350.11  93.58  1.29 1635   7.58   386.0 126271. -9.51  0.61   0.20  -1.70   7.21 0.26 0.27 0.26  0.07 485.1 373794.  7.46 387.0 109194.
 2:00:26 0.96 350.11  93.57  1.29 1635   7.88   386.4 149010. -9.12  0.56   0.02  -2.19   7.11 0.19 0.26 0.27  0.11 414.0 167075.  7.80 390.4 132495.
 2:01:06 0.96 350.11  93.57  1.29 1635   7.44   386.4 144725. -9.20  0.26   0.46  -2.23   6.97 0.25 0.17 0.22 -1.00  -1.0     -1.  7.55 386.1 130747.
 2:01:47 0.96 350.11  93.56  1.29 1635   7.68   386.3 147389. -8.92  0.13   0.62  -2.24   6.93 0.23 0.18 0.23  0.15 409.3 273650.  7.59 389.7 147259.
 2:02:27 0.96 350.11  93.55  1.29 1635   7.43   386.6 139921. -8.72  0.21  -0.08  -1.83   7.19 0.25 0.25 0.26 -1.00  -1.0     -1.  7.96 394.9 145524.
 2:03:08 0.96 350.11  93.55  1.29 1635   7.59   388.0 150244. -8.97  0.66  -0.26  -1.45   7.48 0.18 0.19 0.25 -1.00  -1.0     -1.  6.68 391.8 111295.
 2:03:48 0.96 350.11  93.54  1.29 1635   7.33   389.1 142994. -8.71  0.38  -0.23  -1.30   7.31 0.22 0.19 0.21 -1.00  -1.0     -1.  7.26 396.4 137543.
 2:04:29 0.96 350.11  93.53  1.29 1635   8.00   388.3 153948. -8.35  0.65  -0.23  -1.39   7.04 0.21 0.21 0.19 -1.00  -1.0     -1.  7.30 391.9 134772.
 2:05:09 0.96 350.11  93.53  1.29 1635   7.39   389.8 133957. -8.46  0.95  -0.02  -1.28   7.43 0.27 0.25 0.27  0.22 399.7 267257.  7.00 398.7 131628.
 2:05:50 0.96 350.11  93.52  1.29 1635   7.48   391.0 158281. -8.45  0.58   0.14  -0.78   7.41 0.22 0.22 0.25 -1.00  -1.0     -1.  7.26 394.0 129769.
 2:06:30 0.96 350.11  93.52  1.29 1635   7.35   390.7 138349. -8.30  0.67   0.02  -0.87   7.46 0.22 0.25 0.23 -1.00  -1.0     -1.  7.32 396.6 132534.
 2:07:11 0.96 350.11  93.51  1.29 1635   6.68   395.5 142338. -8.50  0.49   0.20  -0.31   7.56 0.49 0.46 0.48 -1.00  -1.0     -1.  6.82 398.2 113140.
 2:07:51 0.96 350.11  93.50  1.29 1635   7.85   397.4 154877. -7.21  1.37  -0.59  -2.04   6.91 0.27 0.61 0.57 -1.00  -1.0     -1.  8.02 396.0 159171.
 2:08:32 0.96 350.11  93.50  1.29 1635   7.66   390.8 151463. -8.18  0.41  -2.00  -4.17   4.15 0.56 0.83 1.13 -1.00  -1.0     -1.  7.65 391.3 142714.
 2:09:12 0.96 350.11  93.49  1.29 1635   8.11   391.1 171376. -9.42 -3.22  -2.68  -5.68   1.37 0.58 1.03 1.04 -1.00  -1.0     -1.  7.65 388.9 122681.
 2:09:53 0.96 350.11  93.48  1.29 1635   7.32   388.4 122957. -9.05 -0.70  -3.45  -6.72   1.80 0.24 0.34 0.29  0.09 435.8 275508.  7.50 391.3 125874.
 2:10:33 0.96 350.11  93.48  1.29 1635   6.95   388.0 134532. -9.20 -0.87  -3.33  -6.62   1.40 0.19 0.25 0.33 -1.00  -1.0     -1.  7.35 386.3 132803.
 2:11:14 0.96 350.11  93.47  1.29 1635   7.40   388.7 128545. -9.00 -0.44  -3.36  -6.77   1.29 0.19 0.14 0.13 -1.00  -1.0     -1.  7.64 392.8 132355.
 2:11:54 0.96 350.11  93.46  1.29 1635   7.06   387.5 125485. -8.85 -0.65  -3.33  -6.75   1.22 0.22 0.20 0.25 -1.00  -1.0     -1.  7.48 389.1 107449.
 2:12:35 0.96 350.11  93.46  1.29 1635   7.59   388.2 135587. -8.67 -0.55  -3.27  -6.65   0.87 0.21 0.21 0.36 -1.00  -1.0     -1.  7.86 388.4 137663.
 2:13:15 0.96 350.11  93.45  1.29 1635   7.48   386.4 129812. -9.11 -0.80  -3.21  -6.65   0.28 0.14 0.21 0.19 -1.00  -1.0     -1.  7.21 390.8 105266.
 2:13:56 0.96 350.11  93.45  1.29 1635   7.06   387.8 129334. -8.71 -0.95  -2.99  -6.78   0.31 0.49 0.29 0.24 -1.00  -1.0     -1.  7.44 387.1 128096.
 2:14:36 0.96 350.11  93.44  1.29 1635   7.04   385.8 132518. -9.05 -1.00  -3.45  -6.84   0.62 0.23 0.20 0.24 -1.00  -1.0     -1.  7.24 389.3 104266.
 2:15:17 0.96 350.11  93.43  1.29 1635   7.14   388.5 127291. -9.12 -0.63  -3.45  -6.98   0.49 0.22 0.33 0.61 -1.00  -1.0     -1.  7.33 387.3 114508.
 2:15:57 0.96 350.11  93.43  1.29 1635   6.96   387.0 133918. -8.79 -0.94  -3.37  -6.95   0.85 0.22 0.28 0.23 -1.00  -1.0     -1.  6.57 390.3 101261.
 2:16:38 0.96 350.11  93.42  1.29 1635   7.55   385.4 143614. -8.95 -1.13  -3.30  -6.94   0.66 0.21 0.18 0.23 -1.00  -1.0     -1.  7.19 388.9 133882.
 2:17:18 0.96 350.11  93.41  1.29 1635   6.75   386.6 130988. -8.83 -1.39  -3.06  -7.09   0.72 0.24 0.23 0.21 -1.00  -1.0     -1.  6.16 391.4  87881.
 2:17:59 0.96 350.11  93.41  1.29 1635   7.41   385.3 100839. -8.98 -1.68  -2.65  -6.99   0.83 0.22 0.47 0.48 -1.00  -1.0     -1.  7.04 389.7 106790.
 2:18:39 0.96 350.11  93.40  1.29 1635   6.96   386.2 133807. -8.77 -1.69  -2.51  -6.78   1.02 0.24 0.17 0.27  0.23 392.4 219622.  7.49 389.0 174887.
 2:19:20 0.96 350.11  93.40  1.29 1635   6.95   385.3 150264. -9.13 -1.42  -2.41  -6.89   0.42 0.23 0.25 0.29 -1.00  -1.0     -1.  7.12 387.8 138712.
 2:20:00 0.96 350.11  93.39  1.29 1635   7.14   387.1 134853. -8.62 -1.47  -2.97  -6.61  -0.16 0.54 0.45 0.64 -1.00  -1.0     -1.  7.04 389.5 104064.
 2:20:41 0.96 350.11  93.38  1.29 1635   6.74   392.4 129977. -8.59 -0.45  -3.78  -6.18  -1.71 0.35 0.28 0.22 -1.00  -1.0     -1.  7.12 389.8 137728.
 2:21:21 0.96 350.11  93.38  1.29 1635   7.02   385.2 131030. -7.58 -0.52  -3.35  -6.22  -2.19 0.24 0.29 0.41 -1.00  -1.0     -1.  6.92 383.6 133664.
 2:22:02 0.96 350.11  93.37  1.29 1635   7.08   383.8 164989. -8.47 -1.54  -2.90  -6.06  -2.53 0.24 0.21 0.26 -1.00  -1.0     -1.  6.76 392.2 131023.
 2:22:42 0.96 350.11  93.36  1.29 1635   6.50   384.0 142591. -8.98 -1.64  -2.75  -6.14  -2.27 0.20 0.21 0.19 -1.00  -1.0     -1.  6.94 383.9 141298.
 2:23:23 0.96 350.10  93.36  1.29 1635   7.05   384.9 157638. -8.71 -1.55  -2.63  -6.12  -2.80 0.22 0.29 0.33 -1.00  -1.0     -1.  6.87 387.1 140265.
 2:24:03 0.96 350.10  93.35  1.29 1635   6.45   385.3 144095. -8.81 -1.21  -2.36  -6.01  -3.23 0.29 0.20 0.23 -1.00  -1.0     -1.  6.91 385.8 164486.
