1977/104   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:44:23 0.31  54.57 134.89  0.35 1653 157.89   297.5  93731.  3.17  1.71 -18.23  12.75 -21.22 1.31 1.06 1.62 -1.00  -1.0     -1.127.27 292.0  81692.
 0:45:04 0.31  54.58 134.89  0.35 1653 151.77   295.8  84619.  3.51  2.11 -20.01  14.15 -18.24 0.34 0.83 0.76 -1.00  -1.0     -1.125.57 290.8  96148.
 0:45:44 0.31  54.58 134.89  0.35 1653 160.24   296.7  96486.  3.20  2.15 -20.56  13.48 -17.77 0.50 1.13 1.55 -1.00  -1.0     -1.126.59 291.7  86061.
 0:46:26 0.31  54.58 134.89  0.35 1653 156.53   295.8  86087.  3.31  2.38 -20.16  10.95 -19.88 0.46 1.97 1.42 -1.00  -1.0     -1.133.62 290.6  98951.
 0:47:06 0.31  54.59 134.88  0.35 1653 170.75   296.9  99591.  2.96  1.42 -19.82  14.53 -15.07 0.65 5.29 3.56 -1.00  -1.0     -1.138.14 292.0  90187.
 0:47:47 0.31  54.59 134.88  0.35 1653 165.37   296.4  83014.  3.21  2.00 -19.98  16.56 -13.62 0.57 0.72 1.10 -1.00  -1.0     -1.136.90 291.3  96590.
 0:48:27 0.31  54.59 134.87  0.35 1653 168.52   299.0  91009.  3.53  2.35 -19.64  16.59 -13.45 0.32 0.56 0.76 -1.00  -1.0     -1.137.42 291.5  84746.
 0:49:08 0.31  54.60 134.87  0.35 1653 169.36   297.1  83823.  3.23  2.13 -19.77  14.86 -15.76 0.38 0.67 0.52 -1.00  -1.0     -1.138.97 292.5  96642.
 0:49:48 0.31  54.60 134.87  0.35 1653 160.02   298.4  89502.  2.96  1.60 -19.95  12.31 -18.47 0.58 0.54 0.58 -1.00  -1.0     -1.132.38 292.0  83836.
 0:50:29 0.31  54.60 134.87  0.35 1653 162.53   295.3  86510.  2.71  2.32 -21.65  11.62 -16.98 0.26 0.60 0.38 -1.00  -1.0     -1.136.49 291.0  98298.
 0:51:09 0.31  54.60 134.86  0.35 1653 172.26   295.8 102921.  2.48  1.40 -20.93  11.93 -16.96 0.58 2.41 1.86 -1.00  -1.0     -1.135.72 291.0  89690.
 0:51:50 0.31  54.60 134.86  0.35 1653 158.52   295.3  83687.  2.51  1.63 -20.42   9.68 -18.30 0.67 3.03 5.32 -1.00  -1.0     -1.133.50 291.5  93760.
 0:52:30 0.31  54.61 134.85  0.35 1653 167.61   298.4 106994.  3.24  4.33 -22.71  13.99  -8.20 0.46 1.35 3.83 -1.00  -1.0     -1.138.85 294.4 114489.
 0:53:11 0.31  54.61 134.85  0.35 1653 170.96   298.3 108196.  2.89  2.94 -23.03  11.50 -13.00 0.56 0.79 0.74 -1.00  -1.0     -1.139.70 291.6 104357.
 0:53:51 0.31  54.61 134.85  0.35 1653 173.59   295.6 101664.  2.78  2.49 -22.95  12.39 -12.06 0.90 1.49 1.65 -1.00  -1.0     -1.138.90 290.4  89268.
 0:54:32 0.31  54.62 134.85  0.35 1653 171.44   297.8 108940.  2.43  2.18 -22.39  10.93 -15.22 0.60 1.72 1.78 -1.00  -1.0     -1.138.62 292.1 106004.
 0:55:12 0.31  54.62 134.84  0.35 1653 169.32   296.2 102434.  2.88  2.10 -23.81  11.33 -13.84 0.31 0.23 0.36 -1.00  -1.0     -1.136.59 290.9  89479.
 0:55:53 0.31  54.62 134.84  0.35 1653 171.37   296.9 105182.  2.61  1.91 -24.00  12.21 -12.17 0.18 0.49 0.99 -1.00  -1.0     -1.139.38 290.8 103002.
 0:56:33 0.31  54.63 134.83  0.35 1653 172.85   294.8  99984.  2.87  1.85 -23.83  11.36 -14.20 0.52 0.20 0.83 -1.00  -1.0     -1.138.72 289.6  88676.
 0:57:14 0.31  54.63 134.83  0.35 1653 170.17   295.7  82787.  2.96  1.73 -21.67  10.42 -18.37 0.59 0.69 1.13 -1.00  -1.0     -1.139.55 291.6  96625.
 0:57:54 0.31  54.63 134.83  0.35 1653 170.02   297.7  85376.  2.68  1.80 -22.82  10.92 -15.87 1.06 0.75 2.49 -1.00  -1.0     -1.138.41 291.6  81036.
 0:58:35 0.31  54.63 134.83  0.35 1653 168.98   295.3  82313.  2.87  1.84 -21.29  11.24 -17.71 0.55 0.33 1.02 -1.00  -1.0     -1.140.64 291.0  94602.
 0:59:15 0.31  54.64 134.82  0.36 1653 177.28   294.7 100640.  2.80  2.18 -21.83  12.06 -15.88 0.72 0.77 1.10 -1.00  -1.0     -1.139.73 290.0  87267.
 0:59:56 0.31  54.64 134.82  0.36 1653 163.76   295.8  81653.  2.84  2.33 -23.44  12.44 -12.15 0.88 0.46 2.17 -1.00  -1.0     -1.136.70 291.7  94465.
 1:00:36 0.31  54.64 134.81  0.36 1653 168.12   294.7 100020.  3.01  2.29 -22.06  13.43 -13.89 1.76 0.62 2.42 -1.00  -1.0     -1.134.51 289.3  88157.
 1:01:17 0.31  54.65 134.81  0.36 1653 173.48   301.5  98445.  2.91  1.47 -18.03  14.13 -19.29 0.96 0.54 1.23 -1.00  -1.0     -1.136.53 297.2  87562.
 1:01:57 0.31  54.65 134.81  0.36 1653  -1.00    -1.0     -1. -1.00 -1.00 -19.72  13.16 -17.56 0.90 0.56 1.15 -1.00  -1.0     -1.138.76 293.1  80974.
 1:02:41 0.31  54.65 134.80  0.36 1653  -1.00    -1.0     -1. -1.00 -1.00 -17.46  12.94 -18.68 0.49 0.36 0.31 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:03:22 0.31  54.65 134.80  0.36 1653 177.12   295.0  94670.  3.44  1.32 -19.37  12.18 -13.09 3.55 3.10 7.46 -1.00  -1.0     -1.141.02 289.3  83180.
 1:04:02 0.31  54.66 134.80  0.36 1653 171.92   295.0  83109.  3.53  1.69 -21.45  12.20 -13.48 0.44 0.63 0.64 -1.00  -1.0     -1.145.86 290.2  96590.
 1:04:43 0.31  54.66 134.79  0.36 1653 173.39   293.4 101914.  3.66  1.82 -22.80  12.34  -8.84 0.37 0.48 2.75 -1.00  -1.0     -1.139.02 287.2  89121.
 1:05:20 0.31  54.66 134.79  0.36 1653 173.52   292.7  88072.  3.29  1.83 -23.11  10.82  -9.50 0.70 0.66 2.07 -1.00  -1.0     -1.148.15 288.3 104857.
 1:06:00 0.31  54.67 134.79  0.36 1653 181.14   296.1  94810.  3.41  0.86 -19.19  11.15 -16.77 1.24 0.64 1.67 -1.00  -1.0     -1.145.42 290.4  84262.
 1:06:41 0.31  54.67 134.78  0.36 1653 180.01   297.2  79639.  3.11  0.34 -17.13  11.00 -17.32 0.64 0.63 1.11 -1.00  -1.0     -1.145.67 293.5  83898.
 1:07:21 0.31  54.67 134.78  0.36 1653 184.36   297.4  85145.  3.55  1.01 -16.95  10.92 -17.26 0.33 0.47 0.49 -1.00  -1.0     -1.148.42 290.5  83619.
 1:08:02 0.31  54.68 134.78  0.36 1653 182.11   292.5  84392.  2.80  1.99 -18.65   9.00 -14.95 1.20 1.04 1.28 -1.00  -1.0     -1.151.90 288.3  99244.
 1:08:42 0.31  54.68 134.77  0.36 1653 186.07   291.9  95804.  2.86  2.48 -18.56   8.96 -13.27 1.42 0.59 0.53 -1.00  -1.0     -1.147.11 286.8  85194.
 1:09:23 0.31  54.68 134.77  0.36 1653 176.64   292.6  85171.  3.28  2.64 -20.00  10.71 -12.56 1.09 0.70 1.27 -1.00  -1.0     -1.149.00 287.3  99377.
 1:10:03 0.31  54.68 134.77  0.36 1653 186.00   292.7  99682.  3.76  2.72 -22.31  10.77  -9.68 0.76 0.21 0.85 -1.00  -1.0     -1.148.12 286.8  88391.
 1:10:44 0.31  54.68 134.76  0.36 1653 179.07   293.1  88891.  3.86  3.06 -23.70  11.27  -8.94 0.17 0.41 0.94 -1.00  -1.0     -1.151.97 287.7 105526.
 1:11:24 0.31  54.69 134.76  0.36 1653 186.42   293.2 100267.  3.86  2.48 -23.14  11.58 -10.77 0.25 0.32 0.41 -1.00  -1.0     -1.146.47 287.1  88231.
 1:12:05 0.31  54.69 134.76  0.36 1653 174.77   293.5  84171.  4.06  2.46 -21.84  12.07 -12.62 0.35 0.38 0.68 -1.00  -1.0     -1.148.28 287.7  98935.
 1:12:45 0.31  54.69 134.75  0.36 1653 184.43   293.9  97649.  4.38  2.38 -21.85  12.09 -13.20 0.53 0.29 0.42 -1.00  -1.0     -1.146.49 287.5  87166.
 1:13:26 0.31  54.70 134.75  0.36 1653 178.10   295.0  87169.  4.14  2.05 -24.02  12.36  -9.37 1.71 0.30 2.49 -1.00  -1.0     -1.149.57 288.8 100420.
 1:14:06 0.31  54.70 134.75  0.36 1653 169.86   295.0 101008.  3.99  3.16 -24.30  14.41 -11.08 0.62 0.67 1.33 -1.00  -1.0     -1.131.64 288.7  89869.
 1:14:47 0.31  54.70 134.74  0.36 1653 167.26   298.8 113842.  3.76  3.20 -25.26  14.61  -6.24 0.96 0.82 2.36 -1.00  -1.0     -1.136.46 291.5 108453.
 1:15:27 0.31  54.71 134.74  0.37 1653 168.47   295.6 102193.  4.07  3.33 -25.90  13.97  -4.33 0.32 0.42 1.03 -1.00  -1.0     -1.134.09 289.3  89199.
 1:16:08 0.31  54.71 134.74  0.37 1653 170.42   297.9 113326.  3.62  4.01 -25.83  12.30  -0.47 0.30 0.52 1.14 -1.00  -1.0     -1.139.72 290.1 110363.
 1:16:48 0.31  54.71 134.73  0.37 1653 176.45   296.8 112419.  4.12  3.77 -26.66  11.32   1.75 0.49 0.41 0.91 -1.00  -1.0     -1.143.93 292.2 120394.
 1:17:29 0.31  54.71 134.73  0.37 1653 175.08   298.2 118049.  4.21  3.56 -26.37  12.29   1.71 0.33 0.67 0.41 -1.00  -1.0     -1.142.23 289.8 113179.
 1:18:09 0.31  54.72 134.73  0.37 1653 179.33   296.6 104730.  4.18  4.17 -26.28  12.25   2.45 0.34 0.25 0.77 -1.00  -1.0     -1.143.14 292.4 114934.
 1:18:50 0.31  54.72 134.72  0.37 1653 175.01   298.5 115450.  4.23  3.63 -26.58  12.34   1.81 0.13 0.28 0.56 -1.00  -1.0     -1.143.42 289.8 110798.
 1:19:30 0.31  54.72 134.72  0.37 1653 181.95   296.3 105364.  4.17  3.61 -26.61  11.09   2.50 0.29 0.55 0.50 -1.00  -1.0     -1.143.16 291.2 113829.
 1:20:11 0.31  54.73 134.72  0.37 1653 176.06   298.4 110769.  3.62  3.80 -26.38   9.94   3.78 0.41 1.06 0.82 -1.00  -1.0     -1.143.06 290.9 107956.
 1:20:51 0.31  54.73 134.71  0.37 1653 174.69   298.3 105718.  4.29  3.90 -25.82   9.69   5.94 0.83 1.86 1.46 -1.00  -1.0     -1.140.65 291.3  91759.
 1:21:32 0.31  54.73 134.71  0.37 1653 176.66   298.8 107904.  3.72  4.38 -24.79  11.72   3.44 0.45 1.16 1.24 -1.00  -1.0     -1.144.88 291.7 104110.
 1:22:12 0.31  54.74 134.71  0.37 1653 179.10   297.8 103879.  3.88  4.70 -25.35   9.11   5.05 0.92 2.36 2.97 -1.00  -1.0     -1.140.07 291.4  92393.
 1:22:53 0.31  54.74 134.70  0.37 1653 169.18   296.3  89186.  3.24  5.39 -26.27   9.00   5.76 0.51 1.16 1.70 -1.00  -1.0     -1.139.63 292.0 102655.
 1:23:33 0.31  54.74 134.70  0.37 1653 176.15   299.4 101102.  3.72  4.74 -26.18  10.74   4.90 0.41 1.26 1.69 -1.00  -1.0     -1.145.13 295.3 107144.
 1:24:14 0.31  54.74 134.70  0.37 1653 167.36   298.9  86523.  3.90  4.50 -26.78  10.62   4.39 0.46 0.95 2.35 -1.00  -1.0     -1.140.79 293.3 101134.
 1:24:54 0.31  54.74 134.69  0.37 1653 177.11   296.1 109856.  4.93  3.62 -27.14   8.84   6.07 0.30 1.65 1.64 -1.00  -1.0     -1.142.65 291.1 116993.
 1:25:35 0.31  54.75 134.69  0.37 1653 176.01   299.0 111812.  4.58  3.26 -26.88  11.05   2.95 0.63 1.72 0.97 -1.00  -1.0     -1.143.43 290.2 108362.
 1:26:15 0.31  54.75 134.69  0.37 1653 175.73   297.1 108398.  4.65  3.43 -27.09   8.80   5.24 0.31 1.88 1.58 -1.00  -1.0     -1.140.76 292.3 115129.
 1:26:56 0.31  54.75 134.68  0.37 1653 173.12   299.1 116944.  4.08  4.23 -28.31   8.61   6.14 0.78 0.81 0.27 -1.00  -1.0     -1.141.69 291.5 115593.
 1:27:36 0.31  54.76 134.68  0.37 1653 169.67   293.9 112078.  4.44  4.56 -28.49   8.57   5.12 0.41 1.12 1.46 -1.00  -1.0     -1.138.90 287.7 128652.
 1:28:17 0.31  54.76 134.68  0.37 1653 158.33   292.7  88865.  3.97  5.15 -27.39   6.30   7.47 0.57 0.86 0.34 -1.00  -1.0     -1.133.59 287.6 106985.
 1:28:57 0.31  54.76 134.67  0.37 1653 178.39   295.6 101605.  3.42  4.96 -27.26   6.41   8.22 0.41 1.83 0.39 -1.00  -1.0     -1.142.95 289.4  92471.
 1:29:38 0.31  54.76 134.67  0.37 1653 159.97   294.5  89956.  4.37  5.28 -26.90   9.46   8.24 0.42 1.16 0.55 -1.00  -1.0     -1.133.58 288.2 106452.
 1:30:18 0.31  54.77 134.67  0.37 1653 176.65   297.2 103850.  4.71  4.73 -27.21   9.72   6.15 0.77 1.37 0.52 -1.00  -1.0     -1.137.20 289.7  93640.
 1:30:59 0.31  54.77 134.66  0.37 1653 175.14   298.3 111636.  4.31  4.59 -26.66   8.02   6.07 0.60 1.49 0.87 -1.00  -1.0     -1.141.37 289.9 111503.
 1:31:39 0.31  54.77 134.66  0.38 1653 167.24   294.0 100101.  3.46  5.29 -27.21   4.09   9.00 0.36 0.95 0.43 -1.00  -1.0     -1.134.58 288.2  90863.
 1:32:20 0.31  54.78 134.66  0.38 1653 166.08   295.3  89086.  3.88  5.35 -26.51   5.86   8.03 0.26 0.99 0.96 -1.00  -1.0     -1.142.32 289.9 102736.
 1:33:00 0.31  54.78 134.66  0.38 1653 185.92   296.6 104474.  4.40  5.01 -23.14   4.36  10.91 1.52 2.37 3.15 -1.00  -1.0     -1.147.61 290.0  94527.
 1:33:41 0.31  54.78 134.65  0.38 1653 181.19   298.9 141847.  4.09  3.68 -21.92  10.90 -19.55 2.31 1.24 8.64 -1.00  -1.0     -1.141.41 292.0 130776.
 1:34:21 0.31  54.79 134.65  0.38 1653 157.33   301.9  88205.  3.46  4.85 -20.14  10.83 -25.11 0.36 0.73 0.31 -1.00  -1.0     -1.127.94 294.1  83476.
 1:35:02 0.31  54.79 134.65  0.38 1653 155.55   300.8  80432.  3.25  5.15 -19.35  12.11 -24.67 0.26 0.63 0.38 -1.00  -1.0     -1.126.03 297.5  85019.
 1:35:42 0.31  54.79 134.64  0.38 1653 155.70   302.9  83466.  3.65  5.23 -19.79  13.22 -23.62 0.35 0.89 0.61 -1.00  -1.0     -1.125.49 295.6  79919.
 1:36:23 0.31  54.79 134.64  0.38 1653 158.53   299.8  81345.  3.88  4.86 -18.44  15.58 -21.71 1.99 2.70 1.62 -1.00  -1.0     -1.127.79 296.1  87452.
 1:37:03 0.31  54.80 134.64  0.38 1653 156.32   304.0  95560.  3.93  4.90 -19.87  14.12 -20.96 1.32 1.67 1.80 -1.00  -1.0     -1.130.86 298.0 109067.
 1:37:44 0.31  54.80 134.63  0.38 1653 167.79   302.3 116655.  3.37  5.92 -19.25   9.24  -3.19 2.66 4.9116.76 -1.00  -1.0     -1.140.53 295.6 113927.
 1:38:24 0.31  54.80 134.63  0.38 1653 161.78   303.3  83667.  3.66  6.97 -20.59   0.63  18.45 0.22 0.75 0.78 -1.00  -1.0     -1.131.39 295.3  79292.
 1:39:05 0.31  54.81 134.63  0.38 1653 159.96   300.3  79129.  3.64  5.54 -21.06  -0.51  18.33 0.24 0.34 0.36 -1.00  -1.0     -1.133.47 296.7  83674.
 1:39:45 0.31  54.81 134.62  0.38 1653 161.38   301.5  83541.  3.79  5.69 -21.10  -1.44  17.37 0.80 0.52 0.38 -1.00  -1.0     -1.130.86 293.4  80380.
 1:40:26 0.31  54.81 134.62  0.38 1653 171.80   302.1 102664.  3.95  5.06 -22.62  -1.31  15.76 0.34 0.42 0.26 -1.00  -1.0     -1.137.40 295.0  97246.
 1:41:06 0.31  54.82 134.62  0.38 1653 168.26   303.0  91210.  3.76  5.79 -23.85   0.30  15.21 0.61 0.46 0.32 -1.00  -1.0     -1.140.39 297.3 106822.
 1:41:47 0.31  54.82 134.61  0.38 1653 159.60   302.8 104646.  3.84  5.41 -25.60  -0.28  13.23 0.92 1.19 1.22 -1.00  -1.0     -1.129.54 295.5  98269.
 1:42:27 0.31  54.82 134.61  0.38 1653 191.08   295.1  95190.  5.79  4.89 -18.28  12.76  -6.79 2.51 7.5610.08 -1.00  -1.0     -1.157.99 286.4  85227.
 1:43:08 0.31  54.82 134.61  0.38 1653 201.69   307.4  50293.  7.54  1.40  -9.90  20.41 -19.64 1.55 0.74 2.25  6.59 299.9  54821.163.83 296.7  47785.
 1:43:48 0.31  54.82 134.60  0.38 1653 179.45   306.5  65512.  4.93  2.11 -11.17  22.21 -20.77 0.88 1.27 1.59 -1.00  -1.0     -1.138.83 298.6  58216.
 1:44:29 0.31  54.83 134.60  0.38 1653 167.70   306.8  56890.  5.21  2.09 -13.23  23.07 -14.71 1.92 1.24 4.82 -1.00  -1.0     -1.144.69 299.5  64914.
 1:45:09 0.31  54.83 134.60  0.38 1653 199.45   307.1  62078.  6.55  0.95  -5.95  22.54 -24.61 2.07 1.06 2.94 -1.00  -1.0     -1.155.94 298.3  54334.
 1:45:50 0.31  54.83 134.59  0.38 1653 161.43   313.5  51053.  4.76  0.92  -2.81  21.89 -27.24 1.35 0.95 1.18  4.36 303.9 117984.135.35 307.4  51339.
 1:46:30 0.31  54.84 134.59  0.38 1653 166.89   318.8  53138.  3.83 -0.02   0.84  17.73 -30.44 0.74 1.53 0.82  3.40 314.0 130276.136.83 311.2  51761.
 1:47:11 0.31  54.84 134.59  0.38 1653 185.93   324.6  54035.  2.37 -1.62   2.05  16.45 -32.38 1.18 2.13 0.59  2.55 319.1 119010.151.25 319.7  52547.
 1:47:51 0.31  54.84 134.58  0.38 1653 167.01   323.3  53002.  2.09 -1.36   2.75  15.77 -33.73 0.36 0.47 0.57 -1.00  -1.0     -1.133.91 319.6  54314.
 1:48:32 0.31  54.84 134.58  0.39 1653 157.55   323.7  55182.  1.55 -0.49   4.06  13.91 -34.33 0.74 1.34 0.24  2.06 318.9 128353.129.35 320.0  54382.
 1:49:12 0.31  54.85 134.58  0.39 1653 155.03   323.0  53937.  1.68 -0.47   5.00  11.00 -34.91 0.48 1.39 0.49 -1.00  -1.0     -1.126.19 320.4  55536.
 1:49:53 0.31  54.85 134.57  0.39 1653 157.64   322.2  50621.  1.89 -0.15   7.02   9.06 -35.86 1.30 1.20 1.22  2.34 321.2 118140.131.65 317.7  50910.
 1:50:33 0.31  54.85 134.57  0.39 1653 139.60   322.3  55022.  1.53  0.05   8.88   8.36 -37.52 0.38 0.20 0.13  2.68 314.2 138254.112.36 319.5  55692.
 1:51:14 0.31  54.86 134.57  0.39 1653 141.09   323.1  54473.  1.06 -0.02   8.83   9.07 -36.15 0.67 1.49 0.95  3.02 321.2 120947.114.57 319.7  54623.
 1:51:54 0.31  54.86 134.56  0.39 1653 150.23   320.8  54097.  1.22  0.03   8.46   8.76 -35.28 0.87 0.70 0.52  2.26 312.3 151976.125.11 318.0  52687.
 1:52:35 0.31  54.86 134.56  0.39 1653 160.54   324.6  57326.  0.31  0.19   9.29   3.79 -35.92 1.38 2.99 0.79  2.22 320.1 135889.131.27 322.2  55864.
 1:53:15 0.31  54.87 134.56  0.39 1653 144.97   329.4  57023. -1.47  0.05   7.12  10.85 -37.14 1.06 1.33 1.15 -1.00  -1.0     -1.119.76 328.9  57901.
 1:53:56 0.31  54.87 134.55  0.39 1653 137.63   326.0  56799. -0.39 -0.32   5.50  13.41 -36.78 0.85 2.50 0.94  1.81 319.0 162982.109.43 322.8  56383.
 1:54:36 0.31  54.87 134.55  0.39 1653 151.09   329.6  54912.  0.22  0.28   4.40  12.24 -35.30 1.60 2.66 0.78 -1.00  -1.0     -1.122.14 326.3  53288.
 1:55:17 0.31  54.87 134.55  0.39 1653 150.02   327.7  56991.  0.69  0.16   4.02  17.46 -32.89 2.26 3.25 1.81  2.05 322.8 161981.120.20 323.5  56042.
 1:55:57 0.31  54.87 134.54  0.39 1653 158.70   326.4  68523.  0.51 -0.08   5.95   7.97 -36.65 2.55 6.08 1.83  1.61 327.4 135760.125.87 323.8  63296.
 1:56:38 0.31  54.88 134.54  0.39 1653 163.16   330.0  62962.  0.32 -0.38   4.32  14.97 -34.00 1.31 2.97 1.22 -1.00  -1.0     -1.137.13 328.3  68422.
 1:57:18 0.31  54.88 134.54  0.39 1653 158.60   332.9  57147. -0.35 -1.18   4.06  14.78 -34.79 1.99 2.79 2.34  1.70 329.5 159032.130.36 331.0  57186.
 1:57:59 0.31  54.88 134.53  0.39 1653 117.48   320.9  53626.  1.66  0.89  11.49   6.62 -41.54 0.38 0.96 0.63 -1.00  -1.0     -1. 96.30 316.7  53538.
 1:58:39 0.31  54.89 134.53  0.39 1653 110.71   321.0  49523.  1.16  1.77  10.16   9.58 -41.88 0.38 0.86 0.29  0.05 417.6 167581. 89.20 316.6  41743.
 1:59:20 0.31  54.89 134.53  0.39 1653 111.16   321.3  50881.  0.98  1.80   9.79  10.64 -41.94 0.19 0.32 0.19  1.11 320.2 154951. 93.31 318.2  50630.
 2:00:00 0.31  54.90 134.52  0.39 1653 109.11   323.5  43247.  1.01  1.33   8.43  12.09 -41.33 0.34 0.36 0.35 -1.00  -1.0     -1. 90.94 319.9  51644.
 2:00:41 0.31  54.90 134.52  0.39 1653 113.36   322.7  53051.  0.78  0.92   8.31  11.02 -41.03 0.67 2.65 0.60 -1.00  -1.0     -1. 93.50 319.3  53424.
 2:01:21 0.31  54.90 134.52  0.39 1653 118.29   325.5  45686.  1.10  0.47   8.63   6.03 -41.94 0.82 0.66 0.27 -1.00  -1.0     -1. 98.93 321.6  53356.
 2:02:02 0.31  54.90 134.51  0.39 1653 120.53   324.1  54048.  0.28  0.64   8.72   7.25 -41.56 0.35 0.81 0.27 -1.00  -1.0     -1. 97.99 321.7  52063.
 2:02:42 0.31  54.90 134.51  0.39 1653 126.08   323.0  51098.  1.28  1.10   7.81  10.88 -40.63 0.54 1.19 0.50 -1.00  -1.0     -1.102.09 320.3  51166.
 2:03:23 0.31  54.91 134.50  0.39 1653 125.27   323.5  53700.  0.12  0.90   8.06  10.91 -40.68 0.28 0.50 0.23 -1.00  -1.0     -1.103.22 321.8  53362.
 2:04:03 0.31  54.91 134.50  0.40 1653 119.83   324.8  44026.  0.47  1.04   7.72  11.45 -40.64 0.22 0.75 0.17 -1.00  -1.0     -1. 98.10 322.2  52602.
 2:04:44 0.31  54.91 134.50  0.40 1653 120.39   323.2  51605. -0.02  0.80   6.33  11.31 -41.18 0.67 0.85 0.41 -1.00  -1.0     -1. 95.07 320.9  50614.
 2:05:24 0.31  54.92 134.49  0.40 1653 118.04   326.7  45176. -0.36 -0.21   7.02   7.35 -42.58 0.43 1.86 0.46 -1.00  -1.0     -1. 99.22 326.1  54207.
 2:06:05 0.31  54.92 134.49  0.40 1653 126.39   328.2  51059. -0.47 -0.19   7.30   9.35 -42.11 0.40 1.52 0.34 -1.00  -1.0     -1.102.21 326.7  43344.
 2:06:45 0.31  54.92 134.49  0.40 1653 120.43   326.8  43913.  0.08 -0.16   6.83   9.92 -42.03 0.51 0.66 0.17  1.05 331.6 163060.103.18 326.2  52031.
 2:07:26 0.31  54.93 134.48  0.40 1653 131.67   327.2  53453.  0.09  0.00   6.56  10.62 -42.36 0.63 1.29 0.30 -1.00  -1.0     -1.104.37 325.5  45634.
 2:08:06 0.31  54.93 134.48  0.40 1653 126.35   328.4  44062. -0.70  0.00   6.85   6.95 -42.66 0.49 0.77 0.23 -1.00  -1.0     -1.103.13 328.3  52823.
 2:08:47 0.31  54.93 134.48  0.40 1653 129.17   328.0  52258. -0.21 -0.19   6.37  10.46 -42.31 0.81 3.03 0.66  1.50 319.6 157771.100.92 326.3  46174.
