1976/293   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:10:52 0.29 262.63 155.00  3.90 1647 161.13   362.8 133274.  2.02  1.75   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.130.33 353.9 117747.
 0:11:38 0.29 262.64 155.00  3.90 1647  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.145.42 356.8 110188.
 0:12:13 0.29 262.64 155.00  3.90 1647 173.38   364.5 120274.  1.98  1.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.140.39 356.3 101956.
 0:12:54 0.29 262.64 154.99  3.90 1647 166.41   357.0 132466.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.142.21 359.2 110883.
 0:13:34 0.29 262.65 154.99  3.90 1647 176.11   365.4 109379.  1.99  0.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.147.57 356.7 108066.
 0:14:15 0.29 262.65 154.99  3.90 1647 169.91   366.5 126599.  1.82  0.19   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.141.09 360.0 107556.
 0:14:55 0.29 262.65 154.98  3.90 1647 180.49   365.1 120953.  1.99  0.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.139.91 357.5 109158.
 0:15:36 0.29 262.66 154.98  3.90 1647 178.59   363.6 111542.  2.46 -0.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.139.30 352.4  83690.
 0:16:57 0.29 262.66 154.97  3.90 1647 188.35   364.9 108187.  2.74 -0.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.140.24 354.4  84564.
 0:17:37 0.29 262.67 154.97  3.90 1647 183.92   363.3 109298.  2.15  0.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.144.21 352.8 101505.
 0:18:18 0.29 262.67 154.97  3.90 1647 171.94   361.7 101687.  0.96  0.87   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.141.24 353.0  81634.
 0:18:58 0.29 262.67 154.96  3.90 1647 165.52   363.3 106660.  1.44  0.98   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.137.61 353.4  89726.
 0:19:39 0.29 262.68 154.96  3.90 1647 169.80   361.5  94524.  2.07  0.50   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.127.36 352.1  74149.
 0:20:19 0.29 262.68 154.96  3.91 1647 171.98   363.6  86675.  2.07 -0.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.145.38 353.2  82845.
 0:21:00 0.29 262.69 154.96  3.91 1647 180.81   361.0 103843.  1.59  0.80   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.143.73 352.1  76621.
 0:21:40 0.29 262.69 154.95  3.91 1647 184.25   359.3 102512.  1.80  1.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.147.94 351.9  86451.
 0:23:01 0.29 262.69 154.95  3.91 1647 168.43   362.6 106426.  1.69  1.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.135.34 352.1  85353.
 0:23:42 0.29 262.69 154.94  3.91 1647  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.140.38 351.5  80516.
 0:25:03 0.29 262.70 154.94  3.91 1647 168.68   357.2  79058.  2.00  0.95   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.131.78 355.2  79249.
 0:25:43 0.29 262.70 154.94  3.91 1647 174.46   356.8  88621.  2.17  1.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.138.03 354.0  87728.
 0:26:24 0.29 262.71 154.93  3.91 1647 174.40   351.9  85743.  3.25  0.78   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.130.87 348.8  77749.
 0:27:04 0.29 262.71 154.93  3.91 1647 173.49   351.9  77333.  2.26  1.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.136.74 350.6  90216.
 0:27:45 0.29 262.71 154.93  3.91 1647 183.22   355.0  78739.  2.29  0.95   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.143.52 351.5  79539.
 0:28:25 0.29 262.72 154.93  3.91 1647 187.49   352.7  78028.  2.47  0.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.148.02 351.1  90275.
 0:29:06 0.29 262.72 154.92  3.91 1647 175.31   356.2  78544.  3.26  1.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.135.54 351.6  78915.
 0:29:46 0.29 262.72 154.92  3.91 1647 178.07   353.1  78047.  3.10  0.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.142.18 350.6  91662.
 0:30:27 0.29 262.73 154.92  3.91 1647 190.57   352.0  93338.  3.08  1.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.143.84 349.3  85253.
 0:31:07 0.29 262.73 154.91  3.91 1647 182.48   352.7  80152.  2.79  0.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.148.52 350.5  90301.
 0:31:48 0.29 262.73 154.91  3.91 1647 188.00   350.9  89547.  2.69  0.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.144.03 348.5  80477.
 0:32:28 0.29 262.74 154.91  3.91 1647 178.10   354.4  77411.  2.62  0.40   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.146.33 352.5  88836.
 0:33:09 0.29 262.74 154.91  3.91 1647 183.90   356.3  79932.  2.89  0.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.141.58 352.0  80380.
 0:36:42 0.29 262.76 154.89  3.91 1647 187.60   355.6  88943. -0.02  0.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.148.04 354.1  86614.
 0:37:22 0.29 262.76 154.89  3.92 1647 190.36   354.0  87513.  3.12  0.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.145.50 351.4  79506.
 0:38:03 0.29 262.77 154.88  3.92 1647 186.33   353.3  79314.  3.32 -0.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.148.83 350.8  93984.
 0:38:43 0.29 262.77 154.88  3.92 1647 183.25   352.6  91756.  3.17  0.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.140.40 349.5  84518.
 0:39:24 0.29 262.77 154.88  3.92 1647 192.73   353.9  96099.  2.81  1.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.150.87 350.5  97106.
 0:40:04 0.29 262.77 154.87  3.92 1647 191.46   351.5  97226.  2.94  1.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.149.01 348.0  95475.
 0:40:45 0.29 262.77 154.87  3.92 1647 189.39   352.8  96817.  2.56  1.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.151.82 349.5  98912.
 0:41:25 0.29 262.78 154.87  3.92 1647 191.48   352.9  94585.  2.67  1.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.146.15 350.7  85181.
 0:42:06 0.29 262.78 154.87  3.92 1647 184.58   351.5  83671.  3.01  0.94   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.146.75 349.2  97148.
 0:42:46 0.29 262.78 154.86  3.92 1647 186.01   351.5  95307.  3.48  0.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.138.62 348.5  85525.
 0:43:27 0.29 262.79 154.86  3.92 1647 186.16   352.3 102297.  3.11  0.65   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.145.11 348.9 100689.
 0:44:07 0.29 262.79 154.86  3.92 1647 183.52   350.3  87650.  3.15  0.98   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.138.64 347.7  81114.
 0:44:48 0.29 262.79 154.85  3.92 1647 188.12   348.9  83277.  2.81  0.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.148.85 347.5  93994.
 0:45:28 0.29 262.80 154.85  3.92 1647 175.86   352.8  98581.  2.83  0.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.132.86 350.4  90086.
 0:46:09 0.29 262.80 154.85  3.92 1647 179.41   355.8  99344.  2.58  0.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.140.77 352.2  98220.
 0:46:49 0.29 262.80 154.84  3.92 1647 175.11   354.1  98880.  2.84  0.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.133.86 351.1  88855.
 0:47:30 0.29 262.81 154.84  3.92 1647 175.90   353.5 103421.  2.91  0.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.137.25 349.4 102586.
 0:48:10 0.29 262.81 154.84  3.92 1647 176.03   354.3  96011.  3.25  0.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.135.65 350.8  86341.
 0:48:51 0.29 262.81 154.83  3.92 1647 177.07   355.0  98126.  3.11  0.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.138.42 350.9  97983.
 0:49:31 0.29 262.82 154.83  3.92 1647 172.18   354.2  96580.  3.47 -0.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.133.28 350.5  86373.
 0:50:12 0.29 262.82 154.83  3.92 1647 176.97   357.7  99893.  3.44 -0.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.136.09 353.2  98217.
 0:50:52 0.29 262.82 154.82  3.92 1647 178.43   354.8  91782.  3.59 -0.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.133.53 351.0  84093.
 0:51:33 0.29 262.83 154.82  3.92 1647 172.74   356.4  96424.  3.17  0.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.136.15 352.0  94244.
 0:52:13 0.29 262.83 154.82  3.92 1647 172.09   356.2  80867.  3.49  0.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.133.82 351.5  80903.
 0:52:54 0.29 262.83 154.81  3.92 1647 180.00   357.2  96076.  3.39  0.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.140.03 353.0  93078.
 0:53:34 0.29 262.84 154.81  3.92 1647 176.31   358.4  88163.  3.01  0.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.137.74 354.1  85990.
 0:54:15 0.29 262.84 154.81  3.92 1647 182.59   358.4  98786.  3.21  0.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.144.20 354.2  96661.
 0:54:55 0.29 262.84 154.81  3.92 1647 181.37   356.2  85279.  3.23  0.14   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.139.29 351.9  83875.
 0:55:36 0.29 262.85 154.80  3.93 1647 186.05   356.4  94985.  3.05  0.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.143.24 352.7  94202.
 0:56:16 0.29 262.85 154.80  3.93 1647 179.57   353.0  87257.  3.19  0.04   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.138.25 350.0  79464.
 0:56:57 0.29 262.85 154.80  3.93 1647 187.06   352.0  78164.  3.02 -0.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.148.64 349.6  89524.
 0:57:37 0.29 262.86 154.79  3.93 1647 187.20   353.3  86490.  3.21  0.16   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.142.30 350.0  80757.
 0:58:18 0.29 262.86 154.79  3.93 1647 186.09   354.5  98383.  3.12  0.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.146.12 350.4  99380.
 0:58:58 0.29 262.86 154.79  3.93 1647 181.54   352.5  92893.  3.13 -0.04   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.139.39 349.8  84002.
 0:59:39 0.29 262.86 154.78  3.93 1647 173.65   353.4  79139.  2.91  0.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.138.71 351.6  90450.
 1:00:19 0.29 262.87 154.78  3.93 1647 180.22   349.6  92237.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.135.00 350.0  84791.
 1:02:06 0.29 262.88 154.78  3.93 1647 185.25   352.7  94572.  2.82 -0.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.137.78 350.4  87189.
 1:02:47 0.29 262.88 154.77  3.93 1647 185.54   355.2  99445.  2.61  0.04   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.143.09 351.4  97213.
 1:03:27 0.29 262.88 154.77  3.93 1647 186.97   351.5  94173.  2.82 -0.01   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.142.28 348.9  86273.
 1:03:42 0.29 262.88 154.77  3.93 1647 184.46   353.4  96151.  2.59  0.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.147.18 350.2  94533.
 1:04:22 0.29 262.89 154.77  3.93 1647 187.07   352.8  93130.  2.87 -0.02   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.142.71 350.3  84496.
 1:05:03 0.29 262.89 154.76  3.93 1647 181.99   351.5  81124.  2.81 -0.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.145.84 349.8  93481.
 1:05:43 0.29 262.89 154.76  3.93 1647 183.49   351.8  92867.  3.02 -0.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.141.74 349.1  83245.
 1:06:24 0.29 262.90 154.76  3.93 1647 185.37   352.0 101976.  2.99 -0.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.142.37 348.8 101040.
 1:07:04 0.29 262.90 154.76  3.93 1647 181.30   350.3  98000.  2.94  0.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.137.50 347.4  86740.
 1:07:45 0.29 262.90 154.75  3.93 1647 178.99   352.0 101141.  2.78 -0.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.139.08 348.7  99562.
 1:08:25 0.29 262.91 154.75  3.93 1647 181.18   351.3  96538.  2.84 -0.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.136.60 348.8  84863.
 1:09:06 0.29 262.91 154.75  3.93 1647 181.57   353.0  98578.  2.75  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.140.51 349.6  97174.
 1:09:46 0.29 262.91 154.74  3.93 1647 184.19   351.5  93429.  2.92  0.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.138.64 349.2  84466.
 1:10:27 0.29 262.92 154.74  3.93 1647 180.73   350.9  79126.  2.68  0.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.143.84 349.0  92948.
 1:11:07 0.29 262.92 154.74  3.93 1647 184.37   350.5  90086.  2.81  0.37   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.140.27 347.7  82410.
 1:11:48 0.29 262.92 154.73  3.93 1647 182.48   351.8  96359.  2.71  0.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.144.19 349.2  93897.
 1:12:28 0.29 262.93 154.73  3.94 1647 183.94   350.7  91084.  2.83  0.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.139.35 348.1  82495.
 1:13:09 0.29 262.93 154.73  3.94 1647 179.92   348.5  81900.  2.93  0.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.140.76 347.4  98013.
 1:13:49 0.29 262.93 154.72  3.94 1647 182.93   350.0  94371.  3.11  0.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.135.57 347.1  85967.
 1:14:30 0.29 262.94 154.72  3.94 1647 190.07   351.3 100754.  2.83  0.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.143.22 348.9 100524.
 1:15:10 0.29 262.94 154.72  3.94 1647 186.74   353.0  95550.  3.05  0.16   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.141.13 349.9  85974.
 1:15:51 0.29 262.94 154.71  3.94 1647 185.55   352.7  95261.  2.86  0.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.144.79 349.5  95362.
 1:16:31 0.29 262.95 154.71  3.94 1647 184.73   351.3  96658.  2.93  0.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.141.68 348.5  87380.
 1:17:12 0.29 262.95 154.71  3.94 1647 185.07   352.3 100020.  3.05  0.15   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.142.21 349.3  99497.
 1:17:52 0.29 262.95 154.70  3.94 1647 188.88   353.4  92867.  2.84  0.13   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.142.17 350.6  84775.
 1:19:53 0.29 262.96 154.70  3.94 1647 188.81   353.5  99624.  3.01  0.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.147.56 349.9  96905.
 1:20:33 0.29 262.96 154.69  3.94 1647 185.07   352.1  94436.  3.09  0.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.141.53 349.0  84859.
 1:21:14 0.29 262.97 154.69  3.94 1647 179.99   349.1  84304.  2.54  0.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.144.35 348.4  96405.
 1:21:54 0.29 262.97 154.69  3.94 1647 186.11   349.9  98510.  2.61  0.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.147.82 346.2  95021.
 1:22:36 0.29 262.97 154.68  3.94 1647 178.11   346.9  80201.  2.38  0.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.140.27 344.4  78148.
 1:23:16 0.29 262.98 154.68  3.94 1647 188.75   348.3  96560.  2.78  0.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.143.97 344.3  95446.
 1:23:57 0.29 262.98 154.68  3.94 1647 180.81   348.0  86282.  2.84  0.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.146.58 346.2 100533.
 1:24:37 0.29 262.98 154.67  3.94 1647 182.16   348.0  97801.  3.03  0.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.141.61 344.2  94585.
 1:25:18 0.29 262.99 154.67  3.94 1647 177.43   347.8  84395.  3.02  0.13   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.137.64 346.4 101125.
 1:25:58 0.29 262.99 154.67  3.94 1647 183.14   349.0  99539.  3.13  0.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.142.70 344.7  96034.
 1:26:39 0.29 262.99 154.67  3.94 1647 175.50   347.7  85561.  2.97  0.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.141.47 346.5  99143.
 1:27:19 0.29 263.00 154.67  3.94 1647 183.97   348.3  99604.  2.86  0.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.140.13 344.1  98776.
 1:28:00 0.29 263.00 154.66  3.94 1647 181.36   348.9  86945.  3.08  0.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.143.96 347.2 100887.
 1:28:40 0.29 263.00 154.66  3.94 1647 184.02   350.8  96323.  3.24  0.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.142.81 346.7  95719.
 1:29:21 0.29 263.01 154.66  3.94 1647 175.72   347.9  85376.  3.22  0.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.141.54 345.1 100563.
 1:30:01 0.29 263.01 154.65  3.95 1647 175.11   349.0 108697.  3.48  0.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.137.57 344.3 103977.
 1:30:42 0.29 263.01 154.65  3.95 1647 175.13   345.4 100397.  3.67  0.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.136.18 343.4 110392.
 1:31:22 0.29 263.02 154.65  3.95 1647 168.62   353.9 100628.  3.21 -0.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.126.60 349.7 100923.
 1:32:03 0.29 263.02 154.65  3.95 1647 175.46   345.4 100046.  3.73 -0.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.136.27 343.4 110893.
 1:32:43 0.29 263.02 154.64  3.95 1647 174.62   347.9 113595.  3.81 -0.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.133.55 343.8 112127.
 1:33:24 0.29 263.03 154.64  3.95 1647 167.59   354.5 118991.  2.69 -0.16   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.131.29 350.9 117409.
 1:34:04 0.29 263.03 154.64  3.95 1647 162.08   354.0 111636.  3.01 -0.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.129.51 352.0 129834.
 1:34:45 0.29 263.03 154.63  3.95 1647 162.71   355.0 115996.  2.77 -0.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.125.70 350.9 114297.
 1:35:25 0.29 263.03 154.63  3.95 1647 164.69   352.6 114420.  2.97 -0.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.131.15 351.4 134057.
 1:36:06 0.29 263.04 154.63  3.95 1647 163.97   353.7 119738.  2.80 -0.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.124.52 350.1 119118.
 1:36:46 0.29 263.04 154.62  3.95 1647 171.75   346.5 115645.  3.53  0.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.131.29 342.8 111399.
 1:37:27 0.29 263.04 154.62  3.95 1647 177.57   332.8 114001.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:38:48 0.29 263.05 154.61  3.95 1647 154.92   352.2 133892.  2.82 -0.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.119.29 349.3 122905.
 1:39:28 0.29 263.05 154.61  3.95 1647 152.52   354.4 145141.  2.78 -0.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.119.61 350.7 140047.
 1:40:09 0.29 263.06 154.61  3.95 1647 153.19   352.2 132027.  2.53 -0.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.117.33 349.9 120463.
 1:40:49 0.29 263.06 154.60  3.95 1647 150.99   354.2 143942.  2.93 -0.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.119.43 350.3 140489.
 1:41:30 0.29 263.06 154.60  3.95 1647 154.10   351.5 130432.  2.58 -0.57   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.118.78 349.2 118358.
 1:42:10 0.29 263.07 154.60  3.95 1647 154.59   354.1 143091.  2.82 -0.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.120.34 350.4 139567.
 1:42:51 0.29 263.07 154.59  3.95 1647 154.73   352.6 134025.  2.92 -0.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.117.24 349.8 120024.
 1:43:31 0.29 263.07 154.59  3.95 1647 153.09   350.6 112159.  2.96 -0.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.121.20 349.9 136659.
 1:44:12 0.29 263.08 154.59  3.95 1647 154.52   353.4 116724.  2.85 -0.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.119.59 349.5 117984.
