1978/105   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:39 0.43 333.92 263.89 -7.05 1667  36.29   430.3 208203.  3.30  0.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.06 427.0 200144.
 0:02:00 0.43 333.92 263.88 -7.05 1667  35.49   425.7 202288.  4.71 -0.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.60 420.6 185221.
 0:03:21 0.43 333.93 263.87 -7.05 1667  35.27   429.7 185243.  4.71 -1.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.59 425.6 208892.
 0:04:42 0.43 333.93 263.86 -7.05 1667  35.75   424.2 216558.  3.36 -2.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.07 424.1 243664.
 0:06:03 0.43 333.93 263.85 -7.05 1667  35.46   418.8 176112.  1.43 -1.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.95 417.0 208304.
 0:07:24 0.43 333.93 263.84 -7.05 1667  35.00   431.1 185653.  3.06 -2.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.00 422.7 178480.
 0:08:45 0.43 333.93 263.83 -7.05 1667  32.07   418.3 158024.  2.74 -3.32   0.00   0.00   0.00 0.00 0.00 0.00  0.24 509.0 410319. 28.93 412.8 149130.
 0:10:06 0.43 333.94 263.82 -7.05 1667  31.98   418.3 132927.  3.53 -1.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.22 415.5 162234.
 0:30:25 0.43 333.98 263.68 -7.04 1667  33.88   429.8 178577.  3.74 -3.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.52 428.9 185958.
 0:31:46 0.43 333.98 263.67 -7.04 1667  34.10   452.4 152658.  0.00 -3.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.16 450.7 172288.
 0:33:07 0.43 333.98 263.65 -7.04 1667  32.89   439.3 196957.  3.99 -2.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.00 434.8 178334.
 0:34:28 0.43 333.98 263.64 -7.04 1667  31.50   461.9 175553.  0.00  3.39   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.42 458.9 179851.
 0:35:49 0.43 333.99 263.63 -7.04 1667  30.93   473.6 138137.  4.75 -0.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 26.09 465.5 140473.
 0:37:10 0.43 333.99 263.63 -7.04 1667  34.81   452.4 175953.  4.94 -4.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.33 445.6 149783.
 0:38:31 0.43 333.99 263.62 -7.04 1667  34.98   435.1 208707.  4.80 -1.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.27 431.2 196649.
 0:39:52 0.43 333.99 263.61 -7.04 1667  35.50   431.5 177333.  0.00 -2.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.85 428.3 177665.
