1975/170   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:16:31 0.98 171.12  27.11 -0.32 1628   3.77   445.1 117714. -2.17  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.14 449.9 328094.  4.43 443.0 125764.
 0:59:43 0.98 171.11  26.71 -0.32 1628   3.69   453.8  79197. -0.24 -0.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.95 453.7  99760.
 1:42:55 0.98 171.10  26.30 -0.32 1628   4.14   454.3 108031. -0.57 -0.49   0.00   0.00   0.00 0.00 0.00 0.00  0.14 476.2 348884.  4.23 451.9  97694.
 3:20:06 0.98 171.08  25.39 -0.33 1628   4.23   444.9 101852. -0.41 -1.20   0.00   0.00   0.00 0.00 0.00 0.00  0.11 467.2 263762.  4.55 443.7  94569.
 3:41:42 0.98 171.08  25.19 -0.33 1628   3.99   437.4 106959. -0.73 -0.58   0.00   0.00   0.00 0.00 0.00 0.00  0.08 446.1 207914.  3.58 439.3  72980.
 4:03:18 0.98 171.08  24.99 -0.33 1628   4.50   434.8 137234. -0.08 -0.99   0.00   0.00   0.00 0.00 0.00 0.00  0.13 457.1 218816.  4.60 431.7 145359.
 4:14:06 0.98 171.08  24.89 -0.33 1628   4.21   440.0  93016. -0.57 -0.90   0.00   0.00   0.00 0.00 0.00 0.00  0.14 446.8 234734.  4.22 442.3  87075.
 4:35:42 0.98 171.07  24.68 -0.33 1628   4.44   441.7  98448. -0.40 -1.03   0.00   0.00   0.00 0.00 0.00 0.00  0.11 445.5 328952.  4.74 436.0 128308.
 4:57:18 0.98 171.07  24.48 -0.33 1628   4.36   437.4  92347. -1.17 -1.69   0.00   0.00   0.00 0.00 0.00 0.00  0.16 455.5 278601.  4.19 438.7  78580.
17:53:42 0.98 170.93  17.21 -0.38 1628   7.46   438.5 134038.  0.29 -1.52   0.00   0.00   0.00 0.00 0.00 0.00  0.18 456.2 358851.  7.76 435.1 131303.
18:15:18 0.98 170.93  17.00 -0.38 1628   7.55   442.3  96369.  3.44 -0.24   0.00   0.00   0.00 0.00 0.00 0.00  0.15 449.9 236059.  7.10 444.2 124429.
18:36:54 0.98 170.92  16.80 -0.38 1628   8.92   451.8 121869.  0.60 -0.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.63 449.0 117282.
18:38:06 0.98 170.92  16.79 -0.38 1628  12.99   456.1 113089.  0.21  1.73   0.00   0.00   0.00 0.00 0.00 0.00  0.17 471.1 280264. 12.33 456.6 124172.
18:59:42 0.98 170.92  16.59 -0.38 1628   8.33   448.0 133866. -1.42 -1.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.34 444.5 127765.
19:21:18 0.98 170.91  16.39 -0.38 1628   7.25   468.1 139684. -0.60 -0.25   0.00   0.00   0.00 0.00 0.00 0.00  0.26 484.3 345415.  7.41 469.1 161387.
19:42:54 0.98 170.91  16.18 -0.39 1628   7.83   477.4 139333. -1.64 -1.28   0.00   0.00   0.00 0.00 0.00 0.00  0.46 480.0 446117.  7.48 480.3 140541.
20:04:30 0.98 170.91  15.98 -0.39 1628   6.78   471.3 151482.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.37 496.8 421650.  6.75 471.3 186306.
20:47:42 0.98 170.90  15.58 -0.39 1628   6.91   477.7 137468.  1.32  0.44   0.00   0.00   0.00 0.00 0.00 0.00  0.44 491.1 403952.  7.18 479.7 136188.
21:09:18 0.98 170.89  15.37 -0.39 1628   7.54   467.9 174364. -2.52  0.48   0.00   0.00   0.00 0.00 0.00 0.00  0.36 490.2 403095.  7.34 469.7 171876.
21:30:54 0.98 170.89  15.17 -0.39 1628   6.79   473.7 135399. -1.92  0.03   0.00   0.00   0.00 0.00 0.00 0.00  0.38 484.7 349664.  6.55 474.9 156378.
21:52:30 0.98 170.89  14.97 -0.39 1628   7.42   472.9 170005. -1.69  0.36   0.00   0.00   0.00 0.00 0.00 0.00  0.51 495.9 258291.  7.60 474.9 158327.
22:14:06 0.98 170.88  14.77 -0.40 1628   7.15   482.8 128876. -0.50 -1.65   0.00   0.00   0.00 0.00 0.00 0.00  0.43 493.7 431720.  7.46 485.3 144024.
22:35:42 0.98 170.88  14.56 -0.40 1628   8.13   472.9 188394. -0.54  0.43   0.00   0.00   0.00 0.00 0.00 0.00  0.45 471.6 300781.  7.18 475.4 158483.
23:29:42 0.98 170.87  14.06 -0.40 1628  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.93 488.5  99942.
23:44:06 0.98 170.87  13.92 -0.40 1628   5.40   507.0 111302. -2.16  0.81   0.00   0.00   0.00 0.00 0.00 0.00  0.22 530.5 497625.  5.53 505.4 102206.
